sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787885984.024045467,76514.313644386,-0.003140175,0.000000000,0.065768234
1787885984.123933792,76514.413517144,-0.009141400,0.000000000,0.077703372
1787885984.224042654,76514.513631929,-0.014067006,0.000000000,0.089085177
1787885984.324144840,76514.613728383,-0.017438466,0.000000000,0.103135571
1787885984.423951626,76514.713540020,-0.019832686,0.000000000,0.116007082
1787885984.523881674,76514.813462996,-0.020757388,0.000000000,0.127917156
1787885984.624070406,76514.913656712,-0.021138532,0.000000000,0.138595566
1787885984.724151850,76515.013734944,-0.020956291,0.000000000,0.146363020
1787885984.824155807,76515.113743998,-0.020872248,0.000000000,0.150634706
1787885984.923960209,76515.213544556,-0.020386510,0.000000000,0.151486620
1787885985.024251938,76515.313829749,-0.020115923,0.000000000,0.149376363
1787885985.123990297,76515.413577041,-0.019560391,0.000000000,0.146303803
1787885985.223940134,76515.513514141,-0.019055000,0.000000000,0.142602220
1787885985.324014187,76515.613600991,-0.018555047,0.000000000,0.135510206
1787885985.423977375,76515.713572101,-0.016899005,0.000000000,0.123284310
1787885985.524340391,76515.813939326,-0.017185831,0.000000000,0.109468654
1787885985.624122381,76515.913728141,-0.016428774,0.000000000,0.094868526
1787885985.724007368,76516.013608427,-0.016340895,0.000000000,0.078056857
1787885985.824055910,76516.113662149,-0.017209822,0.000000000,0.071447611
1787885985.924210787,76516.213804249,-0.017160771,0.000000000,0.068530641
1787885986.024321795,76516.313934056,-0.017129872,0.000000000,0.068430230
1787885986.124064684,76516.413650899,-0.016380085,0.000000000,0.070770994
1787885986.224086761,76516.513687553,-0.045552038,0.000000000,0.072954245
1787885986.324055433,76516.613653041,-0.059176214,0.000000000,0.071054600
1787885986.424058914,76516.713642778,-0.075058907,0.000000000,0.054355878
1787885986.524041414,76516.813638644,-0.079728544,0.000000000,0.031930957
1787885986.624004364,76516.913584906,-0.079683512,0.000000000,-0.000026323
1787885986.724024057,76517.013604084,-0.075974107,0.000000000,-0.033889998
1787885986.824092865,76517.113696957,-0.071520306,0.000000000,-0.066891618
1787885986.924049377,76517.213641398,-0.070529006,0.000000000,-0.095245831
1787885987.024095297,76517.313690306,-0.069553062,0.000000000,-0.118978575
1787885987.124076843,76517.413665661,-0.065631866,0.000000000,-0.142232418
1787885987.224101067,76517.513695991,-0.061908588,0.000000000,-0.164065421
1787885987.324169874,76517.613759666,-0.047714077,0.000000000,-0.169448689
1787885987.423952341,76517.713546426,-0.038173944,0.000000000,-0.170545951
1787885987.523913383,76517.813503753,-0.028288489,0.000000000,-0.158450022
1787885987.623840570,76517.913414730,-0.022400947,0.000000000,-0.141984716
1787885987.723993540,76518.013578230,-0.019112509,0.000000000,-0.123896196
1787885987.823930979,76518.113505268,-0.014915737,0.000000000,-0.102896899
1787885987.924063444,76518.213647115,-0.012533294,0.000000000,-0.084743604
1787885988.024075031,76518.313679641,-0.010675555,0.000000000,-0.065188959
1787885988.124093771,76518.413684402,-0.022029659,0.000000000,-0.062272165
1787885988.223952293,76518.513533725,-0.055066530,0.000000000,-0.065210536
1787885988.324195862,76518.613776658,-0.071754448,0.000000000,-0.084619038
1787885988.423990250,76518.713569304,-0.078459300,0.000000000,-0.107644416
1787885988.523996115,76518.813579387,-0.076964214,0.000000000,-0.133759856
1787885988.624188662,76518.913778155,-0.073678061,0.000000000,-0.158669099
1787885988.724270105,76519.013870469,-0.070024386,0.000000000,-0.181174532
1787885988.824254274,76519.113830878,-0.067045942,0.000000000,-0.199484318
1787885988.923899412,76519.213473537,-0.063819006,0.000000000,-0.214901745
1787885989.023952484,76519.313539620,-0.059122998,0.000000000,-0.230470568
1787885989.124108791,76519.413705608,-0.025167460,0.000000000,-0.235765457
1787885989.224135637,76519.513730557,0.020813638,0.000000000,-0.210104883
1787885989.324362516,76519.614028189,0.061708629,0.000000000,-0.183793262
1787885989.424194574,76519.713780344,0.084699124,0.000000000,-0.180464894
1787885989.524176359,76519.813782722,0.097647451,0.000000000,-0.186127007
1787885989.624259472,76519.913842989,0.104492351,0.000000000,-0.202220574
1787885989.724220514,76520.013824448,0.108108871,0.000000000,-0.220983759
1787885989.824287653,76520.113897602,0.110176921,0.000000000,-0.237224251
1787885989.924341202,76520.213929287,0.109331496,0.000000000,-0.252776623
1787885990.024171352,76520.313758446,0.108228780,0.000000000,-0.269375265
1787885990.124254704,76520.413844909,0.102863327,0.000000000,-0.268485487
1787885990.224132299,76520.513730191,0.083596431,0.000000000,-0.255872399
1787885990.324355125,76520.613968015,0.073350899,0.000000000,-0.240566015
1787885990.424158812,76520.713741600,0.052660588,0.000000000,-0.217067450
1787885990.524147034,76520.813748362,0.043314166,0.000000000,-0.187978625
1787885990.624175787,76520.913775978,0.032274678,0.000000000,-0.160280630
1787885990.724156618,76521.013762968,0.025735028,0.000000000,-0.136904523
1787885990.824139833,76521.113738694,0.019991484,0.000000000,-0.118045971
1787885990.924223423,76521.213809094,0.016684137,0.000000000,-0.099236168
1787885991.024192810,76521.313778531,0.015138598,0.000000000,-0.078651622
1787885991.124173880,76521.413761361,0.014812165,0.000000000,-0.064276472
1787885991.224076748,76521.513679358,0.016974267,0.000000000,-0.057975024
1787885991.323848009,76521.613403043,0.018759754,0.000000000,-0.052575227
1787885991.424099445,76521.713692833,0.012884945,0.000000000,-0.048836075
1787885991.524033308,76521.813598697,0.021561323,0.000000000,-0.048912697
1787885991.624477625,76521.914071418,0.021509068,0.000000000,-0.050544839
1787885991.724140882,76522.013736757,0.022539509,0.000000000,-0.058944985
1787885991.824250221,76522.113833823,0.030302783,0.000000000,-0.079442106
1787885991.924432993,76522.214034052,0.036080498,0.000000000,-0.103831507
1787885992.024251938,76522.313850043,0.038999975,0.000000000,-0.131518126
1787885992.124329329,76522.413907872,0.040355112,0.000000000,-0.161391556
1787885992.224151611,76522.513728638,0.040557925,0.000000000,-0.189930931
1787885992.324189901,76522.613778059,0.040174980,0.000000000,-0.216779992
1787885992.424029589,76522.713612752,0.039535701,0.000000000,-0.239670441
1787885992.524143696,76522.813710864,0.039364100,0.000000000,-0.259653270
1787885992.624288082,76522.913892202,0.039928220,0.000000000,-0.283554196
1787885992.724242449,76523.013838034,0.048688710,0.000000000,-0.306817204
1787885992.824139833,76523.113730973,0.059772380,0.000000000,-0.336737961
1787885992.924353838,76523.213936255,0.072169796,0.000000000,-0.364659071
1787885993.024265528,76523.313848063,0.083896756,0.000000000,-0.389039665
1787885993.124205828,76523.413786298,0.094781227,0.000000000,-0.411943316
1787885993.224117041,76523.513721717,0.106060505,0.000000000,-0.431147724
1787885993.324430227,76523.614043704,0.118526161,0.000000000,-0.444485486
1787885993.424149036,76523.713731445,0.129432470,0.000000000,-0.451237112
1787885993.524065495,76523.813661217,0.140110493,0.000000000,-0.455868334
1787885993.624398708,76523.913984780,0.148939952,0.000000000,-0.459441185
1787885993.724103451,76524.013694549,0.156615511,0.000000000,-0.458071411
1787885993.824200153,76524.113798272,0.162709787,0.000000000,-0.453277826
1787885993.924161911,76524.213745361,0.169862747,0.000000000,-0.444159448
1787885994.024295092,76524.313891278,0.176558927,0.000000000,-0.432563722
1787885994.124035835,76524.413612774,0.182907045,0.000000000,-0.421790689
1787885994.224395037,76524.513995514,0.194992572,0.000000000,-0.406889021
1787885994.324219704,76524.613805632,0.205363870,0.000000000,-0.389216393
1787885994.424578905,76524.714184334,0.206296265,0.000000000,-0.373326004
1787885994.524268150,76524.813852488,0.206085339,0.000000000,-0.357817531
1787885994.624569893,76524.914158531,0.208619907,0.000000000,-0.343929708
1787885994.724468470,76525.014054039,0.214276224,0.000000000,-0.335174203
1787885994.824232817,76525.113841672,0.218395412,0.000000000,-0.326970071
1787885994.924110889,76525.213690445,0.208239630,0.000000000,-0.324921638
1787885995.024185419,76525.313771075,0.197652176,0.000000000,-0.322561860
1787885995.124116659,76525.413701882,0.188407078,0.000000000,-0.320864171
1787885995.224075317,76525.513684405,0.196108416,0.000000000,-0.310121775
1787885995.324147701,76525.613735069,0.205285281,0.000000000,-0.294326693
1787885995.424162626,76525.713750123,0.164466411,0.000000000,-0.282442778
1787885995.524536133,76525.814121298,0.120269619,0.000000000,-0.295704693
1787885995.624354839,76525.913963073,0.072605126,0.000000000,-0.312811345
1787885995.724243879,76526.013830825,0.033869848,0.000000000,-0.328315705
1787885995.824434519,76526.114039712,0.004225701,0.000000000,-0.332096905
1787885995.924275398,76526.213874529,-0.016090835,0.000000000,-0.321358144
1787885996.024418116,76526.314049981,-0.030557849,0.000000000,-0.304401308
1787885996.124295473,76526.413883596,-0.041655961,0.000000000,-0.288268685
1787885996.224524975,76526.514116935,-0.049545050,0.000000000,-0.276536614
1787885996.324320793,76526.613912096,-0.055263374,0.000000000,-0.268083185
1787885996.424329519,76526.713925465,-0.058391303,0.000000000,-0.261979878
1787885996.524186611,76526.813778355,-0.059707016,0.000000000,-0.257655233
1787885996.624406338,76526.913993518,-0.059359357,0.000000000,-0.255150914
1787885996.724391222,76527.013977321,-0.058709029,0.000000000,-0.251383454
1787885996.824204206,76527.113797797,-0.060359273,0.000000000,-0.247256964
1787885996.924256802,76527.213860247,-0.060606815,0.000000000,-0.244133264
1787885997.024179697,76527.313762084,-0.060068320,0.000000000,-0.241829023
1787885997.124389410,76527.413970767,-0.058028501,0.000000000,-0.240096569
1787885997.224356413,76527.513954585,-0.055949375,0.000000000,-0.238382474
1787885997.324224472,76527.613817630,-0.053475462,0.000000000,-0.242274091
1787885997.424310923,76527.713896486,-0.050082564,0.000000000,-0.251439154
1787885997.524324179,76527.813908532,-0.045638517,0.000000000,-0.267029583
1787885997.624272823,76527.913871489,-0.039838977,0.000000000,-0.286562175
1787885997.724311113,76528.013889370,-0.033276290,0.000000000,-0.309385568
1787885997.824419737,76528.114014079,-0.024421761,0.000000000,-0.332916588
1787885997.924316406,76528.213912414,-0.015871542,0.000000000,-0.354638278
1787885998.024381399,76528.313963796,-0.007053349,0.000000000,-0.374251962
1787885998.124470949,76528.414076585,0.002376826,0.000000000,-0.391640693
1787885998.224468946,76528.514077307,0.009327347,0.000000000,-0.408125937
1787885998.324450731,76528.614046788,0.014089929,0.000000000,-0.422119886
1787885998.424499512,76528.714089066,0.017312273,0.000000000,-0.433725715
1787885998.524326563,76528.813927333,0.020179743,0.000000000,-0.443943262
1787885998.624466419,76528.914067040,0.021287339,0.000000000,-0.453985274
1787885998.724294901,76529.013908808,0.021922771,0.000000000,-0.463154435
1787885998.824399471,76529.113989601,0.021614579,0.000000000,-0.472509444
1787885998.924291611,76529.213893694,0.021881832,0.000000000,-0.483792245
1787885999.024208069,76529.313803714,0.023987908,0.000000000,-0.496409059
1787885999.124228954,76529.413804263,0.024722010,0.000000000,-0.509278297
1787885999.224177361,76529.513758013,0.024314096,0.000000000,-0.521543801
1787885999.324298382,76529.613882847,0.025012586,0.000000000,-0.536649883
1787885999.424218655,76529.713804259,0.025120784,0.000000000,-0.552616835
1787885999.524234295,76529.813822577,0.025390906,0.000000000,-0.569081545
1787885999.624668121,76529.914252865,0.027244475,0.000000000,-0.585418820
1787885999.724326372,76530.013907949,0.028813366,0.000000000,-0.602316558
1787885999.824325562,76530.113921440,0.029600333,0.000000000,-0.619149387
1787885999.924268007,76530.213868897,0.030922072,0.000000000,-0.634559035
1787886000.024380207,76530.313979040,0.034136340,0.000000000,-0.648705721
1787886000.124320984,76530.413925504,0.037877657,0.000000000,-0.661329687
1787886000.224258900,76530.513858127,0.043619666,0.000000000,-0.672338903
1787886000.324331760,76530.613904876,0.048659351,0.000000000,-0.681533992
1787886000.424387932,76530.713990102,0.055699266,0.000000000,-0.689391017
1787886000.524316788,76530.813901487,0.063791767,0.000000000,-0.695721984
1787886000.624420881,76530.914018406,0.087429143,0.000000000,-0.675650954
1787886000.724344969,76531.013942101,0.109553978,0.000000000,-0.650159776
1787886000.824360371,76531.113941980,0.130823433,0.000000000,-0.621040523
1787886000.924449444,76531.214055092,0.148137122,0.000000000,-0.594369113
1787886001.024298668,76531.313903622,0.163769618,0.000000000,-0.568584621
1787886001.124756813,76531.414353907,0.177835330,0.000000000,-0.544381559
1787886001.224229574,76531.513802082,0.189974219,0.000000000,-0.522462666
1787886001.324197531,76531.613777130,0.201381803,0.000000000,-0.501386940
1787886001.424512148,76531.714098844,0.211208493,0.000000000,-0.482234210
1787886001.524376631,76531.813979435,0.220063284,0.000000000,-0.464335948
1787886001.624309063,76531.913903942,0.228440881,0.000000000,-0.446642131
1787886001.724301815,76532.013902236,0.235569403,0.000000000,-0.430040717
1787886001.824492693,76532.114092787,0.241432086,0.000000000,-0.414497852
1787886001.924417496,76532.214011370,0.246933237,0.000000000,-0.398454815
1787886002.024458170,76532.314050781,0.251465738,0.000000000,-0.382747978
1787886002.124417305,76532.413999097,0.255008787,0.000000000,-0.367757738
1787886002.224322557,76532.513903909,0.258972824,0.000000000,-0.351403087
1787886002.324239254,76532.613833843,0.260000000,0.000000000,-0.335059196
1787886002.424361467,76532.713959575,0.260000000,0.000000000,-0.320579022
1787886002.524569511,76532.814154527,0.260000000,0.000000000,-0.305704474
1787886002.624452353,76532.914057129,0.260000000,0.000000000,-0.291963100
1787886002.724397421,76533.013991445,0.260000000,0.000000000,-0.278564870
1787886002.824311495,76533.113899874,0.260000000,0.000000000,-0.264446974
1787886002.924312830,76533.213911298,0.260000000,0.000000000,-0.251769155
1787886003.024219036,76533.313795438,0.260000000,0.000000000,-0.241074175
1787886003.124412775,76533.413987180,0.260000000,0.000000000,-0.230707124
1787886003.224321365,76533.513895255,0.260000000,0.000000000,-0.220595136
1787886003.324199677,76533.613784376,0.260000000,0.000000000,-0.211250648
1787886003.424340963,76533.713915950,0.260000000,0.000000000,-0.200931504
1787886003.524292707,76533.813872508,0.260000000,0.000000000,-0.190785676
1787886003.624470472,76533.914064178,0.260000000,0.000000000,-0.181817934
1787886003.724458456,76534.014051750,0.260000000,0.000000000,-0.173436671
1787886003.824502707,76534.114100337,0.260000000,0.000000000,-0.164739400
1787886003.924338102,76534.213939109,0.260000000,0.000000000,-0.156227097
1787886004.024447680,76534.314030044,0.260000000,0.000000000,-0.148058727
1787886004.124313116,76534.413897718,0.260000000,0.000000000,-0.140380412
1787886004.224586248,76534.514167299,0.260000000,0.000000000,-0.134090394
1787886004.324368477,76534.613964867,0.260000000,0.000000000,-0.128237233
1787886004.424729586,76534.714330210,0.260000000,0.000000000,-0.122764871
1787886004.524457693,76534.814042362,0.260000000,0.000000000,-0.115917183
1787886004.624523878,76534.914119593,0.260000000,0.000000000,-0.109166779
1787886004.724361420,76535.013934152,0.260000000,0.000000000,-0.102697976
1787886004.824491978,76535.114075457,0.260000000,0.000000000,-0.095582761
1787886004.924318314,76535.213884681,0.260000000,0.000000000,-0.088818103
1787886005.024531126,76535.314142203,0.260000000,0.000000000,-0.082406767
1787886005.124364138,76535.413944644,0.260000000,0.000000000,-0.076681867
1787886005.224380970,76535.513963331,0.260000000,0.000000000,-0.070484318
1787886005.324638128,76535.614249381,0.260000000,0.000000000,-0.064670347
1787886005.424333811,76535.713915151,0.260000000,0.000000000,-0.059433945
1787886005.524502039,76535.814086496,0.260000000,0.000000000,-0.053873729
1787886005.624371529,76535.913945775,0.260000000,0.000000000,-0.048853189
1787886005.724270344,76536.013845096,0.260000000,0.000000000,-0.044451788
1787886005.824362993,76536.113937209,0.260000000,0.000000000,-0.040739343
1787886005.924355984,76536.213930598,0.260000000,0.000000000,-0.036658276
1787886006.024415016,76536.314022951,0.260000000,0.000000000,-0.033013385
1787886006.124310493,76536.413904096,0.260000000,0.000000000,-0.029856492
1787886006.224369764,76536.513972697,0.260000000,0.000000000,-0.055327863
1787886006.324275494,76536.613857419,0.260000000,0.000000000,-0.085800819
1787886006.424282074,76536.713868086,0.260000000,0.000000000,-0.107414246
1787886006.524647474,76536.814234601,0.260000000,0.000000000,-0.128426045
1787886006.624424934,76536.914006833,0.259713322,0.000000000,-0.144534245
1787886006.724427223,76537.014012446,0.257677585,0.000000000,-0.159321308
1787886006.824357033,76537.113941829,0.257462889,0.000000000,-0.170845956
1787886006.924482584,76537.214083655,0.257834047,0.000000000,-0.181438074
1787886007.024446249,76537.314037314,0.258687228,0.000000000,-0.190769106
1787886007.124427557,76537.414033345,0.260000000,0.000000000,-0.194012284
1787886007.224454403,76537.514046197,0.260000000,0.000000000,-0.193802074
1787886007.324480295,76537.614077470,0.260000000,0.000000000,-0.188327804
1787886007.424590349,76537.714175700,0.260000000,0.000000000,-0.178487673
1787886007.524489880,76537.814076371,0.260000000,0.000000000,-0.166101754
1787886007.624423027,76537.914005117,0.260000000,0.000000000,-0.152948454
1787886007.724704027,76538.014297140,0.260000000,0.000000000,-0.139614701
1787886007.824329615,76538.113922164,0.260000000,0.000000000,-0.127047703
1787886007.924575090,76538.214159560,0.260000000,0.000000000,-0.115550801
1787886008.024541855,76538.314142425,0.260000000,0.000000000,-0.104842462
1787886008.124579430,76538.414175473,0.260000000,0.000000000,-0.095246613
1787886008.224410772,76538.513988841,0.260000000,0.000000000,-0.086784676
1787886008.324390888,76538.613984272,0.260000000,0.000000000,-0.079030313
1787886008.424602985,76538.714191483,0.260000000,0.000000000,-0.072143912
1787886008.525203466,76538.814799679,0.260000000,0.000000000,-0.066064194
1787886008.630238295,76538.920167065,0.260000000,0.000000000,-0.060540713
1787886008.724490166,76539.014082955,0.259096235,0.000000000,-0.055735841
1787886008.824563265,76539.114181368,0.257946193,0.000000000,-0.051685676
1787886008.924715042,76539.214306221,0.256973743,0.000000000,-0.048185993
1787886009.024679422,76539.314255634,0.255972981,0.000000000,-0.045516953
1787886009.124620199,76539.414199599,0.255151689,0.000000000,-0.043423969
1787886009.224527359,76539.514104453,0.254345506,0.000000000,-0.042064559
1787886009.324412346,76539.613983254,0.253505409,0.000000000,-0.041457288
1787886009.424322844,76539.713942295,0.252798229,0.000000000,-0.041291710
1787886009.524510145,76539.814163693,0.252101123,0.000000000,-0.041599948
1787886009.624588966,76539.914183344,0.251476139,0.000000000,-0.042205602
1787886009.724534273,76540.014123937,0.250845373,0.000000000,-0.043108854
1787886009.824403286,76540.113997877,0.250204742,0.000000000,-0.044238441
1787886009.924383163,76540.213971265,0.249538869,0.000000000,-0.045539036
1787886010.024580717,76540.314154322,0.248904794,0.000000000,-0.046869136
1787886010.124478817,76540.414057645,0.248253107,0.000000000,-0.048241600
1787886010.224609852,76540.514191314,0.247691497,0.000000000,-0.049492568
1787886010.324661970,76540.614236432,0.247047201,0.000000000,-0.050789703
1787886010.424597502,76540.714168303,0.246482819,0.000000000,-0.051949762
1787886010.524476528,76540.814063546,0.245886803,0.000000000,-0.053074934
1787886010.624579668,76540.914157031,0.240983963,0.000000000,-0.053622324
1787886010.724422932,76541.014007664,0.241967231,0.000000000,-0.058937136
1787886010.824690104,76541.114272382,0.243216410,0.000000000,-0.063872561
1787886010.924818754,76541.214414927,0.240084738,0.000000000,-0.068592019
1787886011.024770737,76541.314373413,0.237510830,0.000000000,-0.076291643
1787886011.124556541,76541.414148649,0.236134067,0.000000000,-0.087575227
1787886011.224320412,76541.513890313,0.236203372,0.000000000,-0.101789579
1787886011.324493170,76541.614078766,0.236702889,0.000000000,-0.117616251
1787886011.424370766,76541.713957587,0.237058029,0.000000000,-0.134134188
1787886011.524453402,76541.814037940,0.237835228,0.000000000,-0.149379283
1787886011.624451399,76541.914021480,0.238775283,0.000000000,-0.163726121
1787886011.724421024,76542.013992829,0.240378156,0.000000000,-0.176171333
1787886011.824621916,76542.114205787,0.242064118,0.000000000,-0.187964067
1787886011.924541950,76542.214143543,0.244766474,0.000000000,-0.197283879
1787886012.024602652,76542.314184880,0.247522622,0.000000000,-0.205684870
1787886012.124678135,76542.414283736,0.250595033,0.000000000,-0.212123975
1787886012.224504471,76542.514092961,0.254348725,0.000000000,-0.215624571
1787886012.324809074,76542.614406809,0.257853627,0.000000000,-0.218305260
1787886012.424516678,76542.714094561,0.260000000,0.000000000,-0.219194099
1787886012.524425268,76542.814007733,0.260000000,0.000000000,-0.219087496
1787886012.624499559,76542.914069117,0.260000000,0.000000000,-0.216996536
1787886012.724698544,76543.014268481,0.260000000,0.000000000,-0.213920385
1787886012.824547052,76543.114112445,0.260000000,0.000000000,-0.211594701
1787886012.924545765,76543.214131387,0.260000000,0.000000000,-0.208996639
1787886013.024841785,76543.314430135,0.260000000,0.000000000,-0.206917495
1787886013.124611855,76543.414198446,0.260000000,0.000000000,-0.205043554
1787886013.224697351,76543.514294006,0.260000000,0.000000000,-0.202001438
1787886013.324682713,76543.614275849,0.260000000,0.000000000,-0.199151218
1787886013.424621344,76543.714231155,0.260000000,0.000000000,-0.195111737
1787886013.524710655,76543.814296693,0.260000000,0.000000000,-0.185069829
1787886013.624614000,76543.914211238,0.260000000,0.000000000,-0.174494684
1787886013.724596739,76544.014183081,0.260000000,0.000000000,-0.163745716
1787886013.824571609,76544.114177117,0.260000000,0.000000000,-0.154839829
1787886013.924722195,76544.214329832,0.260000000,0.000000000,-0.147695020
1787886014.024922848,76544.314517720,0.260000000,0.000000000,-0.141132370
1787886014.124894857,76544.414500952,0.260000000,0.000000000,-0.135930330
1787886014.224622965,76544.514222603,0.260000000,0.000000000,-0.131096020
1787886014.324667454,76544.614283761,0.260000000,0.000000000,-0.127176777
1787886014.425162315,76544.714750282,0.260000000,0.000000000,-0.123443559
1787886014.524730206,76544.814329841,0.260000000,0.000000000,-0.120428100
1787886014.624646902,76544.914255356,0.260000000,0.000000000,-0.118068628
1787886014.724684715,76545.014285563,0.260000000,0.000000000,-0.115335032
1787886014.824915171,76545.114514739,0.260000000,0.000000000,-0.113001421
1787886014.924589157,76545.214195408,0.260000000,0.000000000,-0.110142559
1787886015.024713039,76545.314313145,0.260000000,0.000000000,-0.107707128
1787886015.124811172,76545.414412520,0.260000000,0.000000000,-0.104800038
1787886015.224763870,76545.514350121,0.260000000,0.000000000,-0.102341592
1787886015.324627399,76545.614215299,0.260000000,0.000000000,-0.100342751
1787886015.424698353,76545.714306615,0.260000000,0.000000000,-0.097950876
1787886015.524980783,76545.814606385,0.260000000,0.000000000,-0.095858507
1787886015.624646425,76545.914232329,0.260000000,0.000000000,-0.093206435
1787886015.724599123,76546.014198352,0.260000000,0.000000000,-0.090842813
1787886015.824706554,76546.114310887,0.260000000,0.000000000,-0.088794358
1787886015.924897432,76546.214504834,0.260000000,0.000000000,-0.086253680
1787886016.024726629,76546.314327481,0.260000000,0.000000000,-0.083958283
1787886016.124888420,76546.414470395,0.260000000,0.000000000,-0.081111848
1787886016.224750996,76546.514338519,0.260000000,0.000000000,-0.078518361
1787886016.324541807,76546.614125107,0.260000000,0.000000000,-0.076238930
1787886016.424405813,76546.713975182,0.260000000,0.000000000,-0.073519498
1787886016.524482489,76546.814058421,0.260000000,0.000000000,-0.071052819
1787886016.624631405,76546.914226747,0.260000000,0.000000000,-0.068043053
1787886016.724491119,76547.014060195,0.260000000,0.000000000,-0.061471235
1787886016.824934721,76547.114536655,0.260000000,0.000000000,-0.054646298
1787886016.924822807,76547.214406136,0.260000000,0.000000000,-0.047709756
1787886017.024537802,76547.314123463,0.260000000,0.000000000,-0.041691463
1787886017.124463081,76547.414036260,0.260000000,0.000000000,-0.036196206
1787886017.224631071,76547.514215121,0.260000000,0.000000000,-0.031647835
1787886017.324815989,76547.614397431,0.260000000,0.000000000,-0.027497306
1787886017.424768448,76547.714372662,0.260000000,0.000000000,-0.024003511
1787886017.524653912,76547.814248948,0.260000000,0.000000000,-0.021179307
1787886017.624760628,76547.914361758,0.260000000,0.000000000,-0.018606523
1787886017.724874496,76548.014488474,0.260000000,0.000000000,-0.016523371
1787886017.824666739,76548.114276155,0.260000000,0.000000000,-0.014797281
1787886017.924875259,76548.214460779,0.260000000,0.000000000,-0.012959510
1787886018.024787426,76548.314378696,0.260000000,0.000000000,-0.007534653
1787886018.124848366,76548.414449947,0.260000000,0.000000000,-0.001597774
1787886018.224669456,76548.514276656,0.260000000,0.000000000,0.004067753
1787886018.324762583,76548.614351267,0.260000000,0.000000000,0.009066312
1787886018.424744129,76548.714329166,0.260000000,0.000000000,0.013250359
1787886018.524685621,76548.814285271,0.260000000,0.000000000,0.016416186
1787886018.624747753,76548.914352330,0.260000000,0.000000000,0.019006940
1787886018.724912167,76549.014520646,0.260000000,0.000000000,0.020813867
1787886018.825035810,76549.114637044,0.260000000,0.000000000,0.022322506
1787886018.924628496,76549.214211638,0.260000000,0.000000000,0.023196548
1787886019.024771214,76549.314350704,0.260000000,0.000000000,0.024061086
1787886019.124603987,76549.414194750,0.260000000,0.000000000,0.024600826
1787886019.224721193,76549.514306095,0.260000000,0.000000000,0.024857415
1787886019.324624777,76549.614227070,0.260000000,0.000000000,0.025447620
1787886019.425041676,76549.714641301,0.260000000,0.000000000,0.025879985
1787886019.524770975,76549.814366246,0.260000000,0.000000000,0.026802611
1787886019.624736786,76549.914337954,0.260000000,0.000000000,0.027543701
1787886019.724925280,76550.014522156,0.260000000,0.000000000,0.028031122
1787886019.824806690,76550.114405566,0.260000000,0.000000000,0.029072432
1787886019.924779415,76550.214384778,0.260000000,0.000000000,0.029926412
1787886020.025130987,76550.314736356,0.260000000,0.000000000,0.030506141
1787886020.124791384,76550.414377843,0.260000000,0.000000000,0.031871717
1787886020.224679470,76550.514277189,0.260000000,0.000000000,0.033066101
1787886020.324748755,76550.614337123,0.260000000,0.000000000,0.035428930
1787886020.424709797,76550.714288888,0.260000000,0.000000000,0.031500705
1787886020.524730682,76550.814335840,0.260000000,0.000000000,0.032669593
1787886020.624824047,76550.914431736,0.260000000,0.000000000,0.030188199
1787886020.724805117,76551.014418755,0.260000000,0.000000000,0.033885509
1787886020.824811459,76551.114399756,0.260000000,0.000000000,0.039620459
1787886020.924753904,76551.214358111,0.260000000,0.000000000,0.046472386
1787886021.024801970,76551.314403346,0.260000000,0.000000000,0.051639076
1787886021.124687672,76551.414274358,0.260000000,0.000000000,0.057052538
1787886021.224778891,76551.514383826,0.260000000,0.000000000,0.054026786
1787886021.324859858,76551.614462573,0.260000000,0.000000000,0.048674297
1787886021.425014019,76551.714616193,0.260000000,0.000000000,0.045007672
1787886021.524828911,76551.814418927,0.260000000,0.000000000,0.044642080
1787886021.624755383,76551.914357074,0.260000000,0.000000000,0.046159867
1787886021.725295544,76552.014884008,0.260000000,0.000000000,0.059260104
1787886021.824877501,76552.114478045,0.260000000,0.000000000,0.059276249
1787886021.924914122,76552.214507693,0.260000000,0.000000000,0.069674514
1787886022.024880886,76552.314469842,0.260000000,0.000000000,0.076903380
1787886022.124847889,76552.414446191,0.260000000,0.000000000,0.073867999
1787886022.224916697,76552.514527463,0.260000000,0.000000000,0.068697080
1787886022.324699163,76552.614287888,0.260000000,0.000000000,0.064767048
1787886022.424764395,76552.714369569,0.260000000,0.000000000,0.076725096
1787886022.524867296,76552.814456592,0.260000000,0.000000000,0.075226307
1787886022.624884367,76552.914472966,0.260000000,0.000000000,0.072907485
1787886022.724745035,76553.014338406,0.260000000,0.000000000,0.082403615
1787886022.824919701,76553.114504545,0.260000000,0.000000000,0.078953266
1787886022.924787283,76553.214391371,0.260000000,0.000000000,0.075618684
1787886023.024808884,76553.314412004,0.260000000,0.000000000,0.071274690
1787886023.124992609,76553.414605274,0.260000000,0.000000000,0.069318026
1787886023.224778414,76553.514399877,0.260000000,0.000000000,0.068848789
1787886023.324881077,76553.614467956,0.260000000,0.000000000,0.068708062
1787886023.425011635,76553.714614289,0.260000000,0.000000000,0.068753041
1787886023.524736404,76553.814320638,0.260000000,0.000000000,0.068676628
1787886023.624779940,76553.914368921,0.260000000,0.000000000,0.068532899
1787886023.725071669,76554.014658881,0.260000000,0.000000000,0.083811730
1787886023.824970722,76554.114567465,0.260000000,0.000000000,0.080959126
