sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787863253.126264334,53783.415866116,0.210852727,0.000000000,0.178223372
1787863253.226476908,53783.516092274,0.203752220,0.000000000,0.194353670
1787863253.326713085,53783.616318409,0.198728308,0.000000000,0.202179521
1787863253.426311970,53783.715908151,0.194724277,0.000000000,0.208414584
1787863253.526312113,53783.815892135,0.192957193,0.000000000,0.212519243
1787863253.626372576,53783.915954355,0.191635847,0.000000000,0.216647968
1787863253.726154804,53784.015734310,0.190292135,0.000000000,0.222623736
1787863253.826578617,53784.116157336,0.189952254,0.000000000,0.228896216
1787863253.926347494,53784.215943682,0.187852725,0.000000000,0.236119032
1787863254.026316881,53784.315929208,0.184190512,0.000000000,0.247912511
1787863254.126302481,53784.415885370,0.181839600,0.000000000,0.264159977
1787863254.226345539,53784.515946181,0.182427078,0.000000000,0.281103253
1787863254.326388597,53784.615972179,0.189772770,0.000000000,0.300569743
1787863254.426415443,53784.716028824,0.201733083,0.000000000,0.328652918
1787863254.526306152,53784.815913602,0.211567506,0.000000000,0.346568137
1787863254.626347303,53784.915932742,0.220650792,0.000000000,0.357959181
1787863254.726369381,53785.015956700,0.231576398,0.000000000,0.356320083
1787863254.826569557,53785.116154619,0.242595509,0.000000000,0.347816706
1787863254.926307678,53785.215904280,0.253651917,0.000000000,0.333105057
1787863255.026252508,53785.315831795,0.260000000,0.000000000,0.316674918
1787863255.126275063,53785.415853645,0.260000000,0.000000000,0.293398529
1787863255.226255894,53785.515827664,0.260000000,0.000000000,0.271420926
1787863255.326369286,53785.615960095,0.260000000,0.000000000,0.250745118
1787863255.426241875,53785.715840865,0.260000000,0.000000000,0.230267167
1787863255.526442051,53785.816062766,0.260000000,0.000000000,0.207246467
1787863255.626312971,53785.915890646,0.260000000,0.000000000,0.184302121
1787863255.726322651,53786.015921786,0.260000000,0.000000000,0.160365999
1787863255.826404333,53786.115990123,0.260000000,0.000000000,0.137271270
1787863255.926328182,53786.215929907,0.260000000,0.000000000,0.115150236
1787863256.026297569,53786.315882695,0.260000000,0.000000000,0.094801955
1787863256.126614332,53786.416198830,0.260000000,0.000000000,0.076715060
1787863256.226569653,53786.516153546,0.260000000,0.000000000,0.061863743
1787863256.326274157,53786.615865161,0.260000000,0.000000000,0.046402670
1787863256.426299334,53786.715881210,0.260000000,0.000000000,0.033197548
1787863256.526404619,53786.815983507,0.260000000,0.000000000,0.021034468
1787863256.626463413,53786.916108994,0.260000000,0.000000000,0.011342900
1787863256.726399422,53787.015982613,0.260000000,0.000000000,0.003750286
1787863256.826655626,53787.116254218,0.260000000,0.000000000,-0.001870137
1787863256.926369429,53787.215975060,0.260000000,0.000000000,-0.005383982
1787863257.026362419,53787.315947233,0.260000000,0.000000000,-0.007983033
1787863257.126292229,53787.415890796,0.260000000,0.000000000,-0.009677816
1787863257.226397753,53787.515980895,0.260000000,0.000000000,-0.010659460
1787863257.326406956,53787.615999356,0.260000000,0.000000000,-0.010986880
1787863257.426311255,53787.715908539,0.260000000,0.000000000,-0.010992080
1787863257.526590109,53787.816176007,0.260000000,0.000000000,-0.010827345
1787863257.626353741,53787.915935842,0.260000000,0.000000000,-0.010592611
1787863257.726180315,53788.015767452,0.260000000,0.000000000,-0.010382641
1787863257.826588869,53788.116163740,0.260000000,0.000000000,-0.010232593
1787863257.926291227,53788.215867146,0.260000000,0.000000000,-0.010184906
1787863258.026298046,53788.315890476,0.260000000,0.000000000,-0.010224241
1787863258.126320362,53788.415901878,0.260000000,0.000000000,-0.010315470
1787863258.226254940,53788.515848091,0.260000000,0.000000000,-0.010447958
1787863258.326274633,53788.615871955,0.260000000,0.000000000,-0.010738081
1787863258.426516294,53788.716102101,0.260000000,0.000000000,-0.011079715
1787863258.526473045,53788.816077830,0.260000000,0.000000000,-0.011440484
1787863258.626323223,53788.915905606,0.260000000,0.000000000,-0.011954370
1787863258.726337194,53789.015944881,0.260000000,0.000000000,-0.012511014
1787863258.826351166,53789.115934557,0.260000000,0.000000000,-0.013055148
1787863258.926624537,53789.216213690,0.260000000,0.000000000,-0.013768803
1787863259.026527882,53789.316131757,0.260000000,0.000000000,-0.014475485
1787863259.126300097,53789.415878916,0.260000000,0.000000000,-0.015139903
1787863259.226270437,53789.515858942,0.260000000,0.000000000,-0.015928745
1787863259.326285839,53789.615882264,0.260000000,0.000000000,-0.016706359
1787863259.426653862,53789.716242642,0.260000000,0.000000000,-0.017419007
1787863259.526332378,53789.815924817,0.260000000,0.000000000,-0.018044500
1787863259.626765966,53789.916354927,0.260000000,0.000000000,-0.018780366
1787863259.726557970,53790.016167389,0.260000000,0.000000000,-0.019477034
1787863259.826375246,53790.115960044,0.260000000,0.000000000,-0.020110555
1787863259.926392078,53790.215978199,0.260000000,0.000000000,-0.020110555
1787863260.026339769,53790.315938910,0.260000000,0.000000000,-0.021424865
1787863260.126443148,53790.416076673,0.260000000,0.000000000,-0.021999322
1787863260.226450443,53790.516081012,0.260000000,0.000000000,-0.022552105
1787863260.326404333,53790.615990637,0.260000000,0.000000000,-0.023053030
1787863260.426379204,53790.715981564,0.260000000,0.000000000,-0.023493569
1787863260.526309967,53790.815915701,0.260000000,0.000000000,-0.023838185
1787863260.626449585,53790.916067167,0.260000000,0.000000000,-0.024144378
1787863260.726510048,53791.016101150,0.260000000,0.000000000,-0.024402687
1787863260.826478004,53791.116082204,0.260000000,0.000000000,-0.024519559
1787863260.926430941,53791.216038360,0.260000000,0.000000000,-0.024602329
1787863261.026595116,53791.316182300,0.260000000,0.000000000,-0.024659587
1787863261.126476288,53791.416089875,0.260000000,0.000000000,-0.024560746
1787863261.226439714,53791.516078169,0.260000000,0.000000000,-0.024458811
1787863261.326482058,53791.616104447,0.260000000,0.000000000,-0.024363559
1787863261.426643372,53791.716229675,0.260000000,0.000000000,-0.024095975
1787863261.526699066,53791.816281190,0.260000000,0.000000000,-0.023839066
1787863261.626443624,53791.916071458,0.260000000,0.000000000,-0.023618247
1787863261.726506710,53792.016102530,0.260000000,0.000000000,-0.023227546
1787863261.826387405,53792.115983150,0.260000000,0.000000000,-0.022870060
1787863261.926554918,53792.216139330,0.260000000,0.000000000,-0.022561237
1787863262.026457787,53792.316082357,0.260000000,0.000000000,-0.022110237
1787863262.126673222,53792.416277550,0.260000000,0.000000000,-0.021709858
1787863262.226459503,53792.516064167,0.260000000,0.000000000,-0.021377176
1787863262.326459408,53792.616073240,0.260000000,0.000000000,-0.020936199
1787863262.426514387,53792.716114731,0.260000000,0.000000000,-0.020561535
1787863262.526434898,53792.816073643,0.260000000,0.000000000,-0.020262538
1787863262.626571417,53792.916177734,0.260000000,0.000000000,-0.019893410
1787863262.726356268,53793.015941284,0.260000000,0.000000000,-0.019609259
1787863262.826303005,53793.115882297,0.260000000,0.000000000,-0.019400744
1787863262.926395178,53793.215976786,0.260000000,0.000000000,-0.019212451
1787863263.026390553,53793.315988292,0.260000000,0.000000000,-0.019101704
1787863263.126376390,53793.415961750,0.260000000,0.000000000,-0.019081157
1787863263.226526499,53793.516153801,0.260000000,0.000000000,-0.019163853
1787863263.326546907,53793.616128175,0.260000000,0.000000000,-0.019321045
1787863263.426565886,53793.716149288,0.260000000,0.000000000,-0.019524921
1787863263.526512623,53793.816123471,0.260000000,0.000000000,-0.019762672
1787863263.626479149,53793.916106268,0.260000000,0.000000000,-0.020248992
1787863263.726279974,53794.015865443,0.260000000,0.000000000,-0.020795703
1787863263.826346159,53794.115943997,0.260000000,0.000000000,-0.021356653
1787863263.926465511,53794.216076531,0.260000000,0.000000000,-0.022291554
1787863264.026380777,53794.315970808,0.260000000,0.000000000,-0.023294806
1787863264.126533985,53794.416128221,0.260000000,0.000000000,-0.024274005
1787863264.226455450,53794.516076513,0.260000000,0.000000000,-0.025793213
1787863264.326292515,53794.615886470,0.260000000,0.000000000,-0.027350558
1787863264.426414251,53794.715993530,0.260000000,0.000000000,-0.029723193
1787863264.526331902,53794.815911028,0.260000000,0.000000000,-0.032034900
1787863264.626472712,53794.916088321,0.260000000,0.000000000,-0.034171510
1787863264.726904392,53795.016510716,0.260000000,0.000000000,-0.035983343
1787863264.826465845,53795.116110899,0.260000000,0.000000000,-0.038679421
1787863264.926433563,53795.216032913,0.260000000,0.000000000,-0.041269235
1787863265.026430368,53795.316065477,0.260000000,0.000000000,-0.049452331
1787863265.126542330,53795.416144870,0.260000000,0.000000000,-0.059403118
1787863265.226350784,53795.515938959,0.260000000,0.000000000,-0.066362925
1787863265.326427698,53795.616028381,0.260000000,0.000000000,-0.069213815
1787863265.426719666,53795.716310448,0.260000000,0.000000000,-0.070127890
1787863265.526407242,53795.815986960,0.260000000,0.000000000,-0.069339693
1787863265.626480341,53795.916107057,0.260000000,0.000000000,-0.067521296
1787863265.726411581,53796.016034537,0.260000000,0.000000000,-0.065669030
1787863265.826529503,53796.116129471,0.260000000,0.000000000,-0.063335322
1787863265.926644802,53796.216233956,0.260000000,0.000000000,-0.060463823
1787863266.026562929,53796.316168673,0.260000000,0.000000000,-0.057740167
1787863266.126295090,53796.415870194,0.260000000,0.000000000,-0.054780670
1787863266.226440191,53796.516065503,0.260000000,0.000000000,-0.051697832
1787863266.326519489,53796.616106864,0.260000000,0.000000000,-0.049298614
1787863266.426398754,53796.715978605,0.260000000,0.000000000,-0.047186323
1787863266.526369572,53796.815962739,0.257659614,0.000000000,-0.045394070
1787863266.626404524,53796.915992206,0.254637986,0.000000000,-0.044618271
1787863266.726470470,53797.016084367,0.251806825,0.000000000,-0.044329476
1787863266.826365948,53797.115948265,0.249189854,0.000000000,-0.044443596
1787863266.926334620,53797.215920647,0.246129766,0.000000000,-0.045489822
1787863267.026684761,53797.316282194,0.243373275,0.000000000,-0.046915017
1787863267.126353741,53797.415926001,0.240907460,0.000000000,-0.048564292
1787863267.226459503,53797.516107112,0.238004550,0.000000000,-0.050865438
1787863267.326442242,53797.616069554,0.235435158,0.000000000,-0.053299729
1787863267.426530838,53797.716130995,0.233152851,0.000000000,-0.055714887
1787863267.526476860,53797.816100242,0.231238052,0.000000000,-0.057967961
1787863267.626395941,53797.915994023,0.228769839,0.000000000,-0.060549218
1787863267.726573706,53798.016162906,0.226542711,0.000000000,-0.063051455
1787863267.826481104,53798.116098339,0.224515229,0.000000000,-0.065372549
1787863267.926451445,53798.216061421,0.221936464,0.000000000,-0.067861617
1787863268.026567221,53798.316173374,0.219620124,0.000000000,-0.070176318
1787863268.126399517,53798.415992580,0.217526570,0.000000000,-0.072247699
1787863268.226469040,53798.516083943,0.215754896,0.000000000,-0.074016914
1787863268.326716900,53798.616300887,0.212636039,0.000000000,-0.076178499
1787863268.426306725,53798.715886389,0.209757134,0.000000000,-0.078248411
1787863268.526471376,53798.816089634,0.207090572,0.000000000,-0.080061466
1787863268.626370192,53798.915947062,0.204881281,0.000000000,-0.081488393
1787863268.726589680,53799.016184896,0.202242956,0.000000000,-0.082835257
1787863268.826388836,53799.115969392,0.199925140,0.000000000,-0.083988361
1787863268.926588774,53799.216172476,0.197856367,0.000000000,-0.084921233
1787863269.026762486,53799.316367165,0.196059674,0.000000000,-0.085636541
1787863269.126572847,53799.416157086,0.193820164,0.000000000,-0.086331941
1787863269.226611614,53799.516221179,0.191812113,0.000000000,-0.086909801
1787863269.326585531,53799.616167916,0.189993992,0.000000000,-0.087326460
1787863269.426478148,53799.716092065,0.188386753,0.000000000,-0.087586954
1787863269.526457787,53799.816070811,0.186350986,0.000000000,-0.087860577
1787863269.626269102,53799.915849306,0.184518188,0.000000000,-0.088094272
1787863269.726449013,53800.016077360,0.182856202,0.000000000,-0.088238344
1787863269.826642036,53800.116247083,0.181380421,0.000000000,-0.088289425
1787863269.926518440,53800.216107415,0.179542184,0.000000000,-0.088361263
1787863270.026577473,53800.316182684,0.177885443,0.000000000,-0.088422246
1787863270.126746655,53800.416333633,0.176383048,0.000000000,-0.088422857
1787863270.226474762,53800.516088819,0.175041869,0.000000000,-0.088358946
1787863270.326549053,53800.616128424,0.173864722,0.000000000,-0.088231102
1787863270.426721573,53800.716315599,0.172374502,0.000000000,-0.088131741
1787863270.526602268,53800.816196006,0.171013460,0.000000000,-0.088051423
1787863270.626439333,53800.916040308,0.169708967,0.000000000,-0.087954298
1787863270.726554155,53801.016155873,0.168565914,0.000000000,-0.087809823
1787863270.826650620,53801.116236714,0.167217091,0.000000000,-0.087650500
1787863270.926988363,53801.216588101,0.166002393,0.000000000,-0.087491758
1787863271.026404142,53801.315986308,0.164892316,0.000000000,-0.087315276
1787863271.126390219,53801.415988435,0.163873807,0.000000000,-0.087126359
1787863271.226524830,53801.516122234,0.162754133,0.000000000,-0.086935826
1787863271.326629162,53801.616217607,0.161738217,0.000000000,-0.086761460
1787863271.426651955,53801.716239526,0.160811499,0.000000000,-0.086585857
1787863271.526581287,53801.816166738,0.159989417,0.000000000,-0.086402051
1787863271.626594782,53801.916186344,0.159112215,0.000000000,-0.086212620
1787863271.726590633,53802.016192326,0.158313796,0.000000000,-0.086036950
1787863271.826563835,53802.116166335,0.157578126,0.000000000,-0.085861653
1787863271.926611900,53802.216194224,0.156912133,0.000000000,-0.085682459
1787863272.034434319,53802.324556174,0.156269222,0.000000000,-0.085485689
1787863272.126876831,53802.416461197,0.155678093,0.000000000,-0.085297465
1787863272.226688862,53802.516270142,0.155128092,0.000000000,-0.085117020
1787863272.326546907,53802.616140926,0.154614210,0.000000000,-0.084946096
1787863272.426542044,53802.716129877,0.154220805,0.000000000,-0.084751494
1787863272.526758909,53802.816338219,0.153820798,0.000000000,-0.084567413
1787863272.626878500,53802.916506218,0.153440997,0.000000000,-0.084401295
1787863272.726696968,53803.016286233,0.153059855,0.000000000,-0.084254920
1787863272.826574802,53803.116156245,0.152821288,0.000000000,-0.084088333
1787863272.926631689,53803.216207755,0.152585998,0.000000000,-0.083924890
1787863273.026637077,53803.316213276,0.152353570,0.000000000,-0.083778381
1787863273.126516581,53803.416115238,0.152097479,0.000000000,-0.083654724
1787863273.226464272,53803.516091899,0.152097479,0.000000000,-0.083654724
1787863273.326550007,53803.616133143,0.151944071,0.000000000,-0.083355092
1787863273.426398039,53803.715994638,0.151843041,0.000000000,-0.083220132
1787863273.526579142,53803.816175903,0.147261292,0.000000000,-0.089274056
1787863273.626452923,53803.916056070,0.142442480,0.000000000,-0.097295478
1787863273.726480961,53804.016109828,0.138085946,0.000000000,-0.106868640
1787863273.826620817,53804.116203124,0.134627312,0.000000000,-0.116913207
1787863273.926531315,53804.216124160,0.132140309,0.000000000,-0.126924962
1787863274.026589632,53804.316180193,0.130072072,0.000000000,-0.136852667
1787863274.126803875,53804.416402408,0.128274560,0.000000000,-0.146562010
1787863274.226475239,53804.516170261,0.126617283,0.000000000,-0.155948639
1787863274.326552629,53804.616132832,0.125153691,0.000000000,-0.164837837
1787863274.426695824,53804.716280549,0.123917177,0.000000000,-0.173088014
1787863274.526611090,53804.816193997,0.123421140,0.000000000,-0.180442423
1787863274.626614571,53804.916203987,0.123172455,0.000000000,-0.187294498
1787863274.726696253,53805.016287709,0.123109199,0.000000000,-0.193806633
1787863274.826558352,53805.116142694,0.123099059,0.000000000,-0.200120524
1787863274.926757336,53805.216353044,0.123111196,0.000000000,-0.206228241
1787863275.026746988,53805.316348401,0.123133756,0.000000000,-0.212072760
1787863275.126858950,53805.416465184,0.123770863,0.000000000,-0.217333689
1787863275.226761103,53805.516353306,0.124468006,0.000000000,-0.222313046
1787863275.326800108,53805.616388959,0.125209212,0.000000000,-0.227049261
1787863275.426583767,53805.716184513,0.125864416,0.000000000,-0.231551141
1787863275.526528835,53805.816118046,0.126429185,0.000000000,-0.235724643
1787863275.626584053,53805.916185390,0.127565742,0.000000000,-0.239201695
1787863275.726811171,53806.016409896,0.128700823,0.000000000,-0.242345199
1787863275.826816559,53806.116423025,0.129783764,0.000000000,-0.245278552
1787863275.926660299,53806.216263105,0.130704910,0.000000000,-0.248098880
1787863276.026601076,53806.316204504,0.131471053,0.000000000,-0.250769615
1787863276.126687288,53806.416276705,0.132911280,0.000000000,-0.252888173
1787863276.226649523,53806.516243554,0.134288087,0.000000000,-0.254927456
1787863276.326445580,53806.616046669,0.135596126,0.000000000,-0.257024735
1787863276.426719427,53806.716302598,0.136701703,0.000000000,-0.259270996
1787863276.526468515,53806.816073099,0.138543308,0.000000000,-0.261130303
1787863276.626477242,53806.916085050,0.140281543,0.000000000,-0.263114184
1787863276.726677656,53807.016273956,0.141978472,0.000000000,-0.265263438
1787863276.826563358,53807.116158901,0.143368065,0.000000000,-0.267659992
1787863276.926678896,53807.216260676,0.145587370,0.000000000,-0.269578010
1787863277.026692867,53807.316292690,0.147661343,0.000000000,-0.271646380
1787863277.126555920,53807.416133346,0.149610609,0.000000000,-0.273943961
1787863277.226459980,53807.516062721,0.151266217,0.000000000,-0.276524842
1787863277.326438904,53807.616046091,0.153886303,0.000000000,-0.278448164
1787863277.426635981,53807.716235927,0.156341881,0.000000000,-0.280588210
1787863277.526510000,53807.816095129,0.158628911,0.000000000,-0.283017606
1787863277.626669645,53807.916274351,0.161818683,0.000000000,-0.284813344
1787863277.726721764,53808.016310323,0.164826244,0.000000000,-0.286898613
1787863277.826557875,53808.116148716,0.167552695,0.000000000,-0.289327174
1787863277.926717281,53808.216325787,0.188345671,0.000000000,-0.266940773
1787863278.026749372,53808.316337477,0.209118471,0.000000000,-0.216599017
1787863278.126675129,53808.416259878,0.230513170,0.000000000,-0.163240418
1787863278.226848841,53808.516430224,0.246607855,0.000000000,-0.131819740
1787863278.326507092,53808.616086470,0.259401143,0.000000000,-0.091322146
1787863278.426732063,53808.716317137,0.260000000,0.000000000,-0.058697850
1787863278.526674509,53808.816255297,0.260000000,0.000000000,-0.044950876
1787863278.626611233,53808.916201388,0.260000000,0.000000000,-0.037318002
1787863278.726614237,53809.016205461,0.260000000,0.000000000,-0.031651683
1787863278.826800108,53809.116392193,0.260000000,0.000000000,-0.025022507
1787863278.926535606,53809.216129073,0.260000000,0.000000000,-0.018692199
1787863279.026782513,53809.316374937,0.260000000,0.000000000,-0.012797670
1787863279.126560926,53809.416145492,0.260000000,0.000000000,0.009283773
1787863279.226891994,53809.516488553,0.260000000,0.000000000,0.010903750
1787863279.326647043,53809.616241242,0.260000000,0.000000000,0.012163719
1787863279.426641703,53809.716221953,0.260000000,0.000000000,0.011303318
1787863279.526672363,53809.816283940,0.260000000,0.000000000,0.013254793
1787863279.626621723,53809.916203446,0.260000000,0.000000000,0.016130559
1787863279.726705551,53810.016302481,0.260000000,0.000000000,0.018697698
1787863279.826640606,53810.116232914,0.260000000,0.000000000,0.020630341
1787863279.926759958,53810.216339467,0.260000000,0.000000000,0.021695832
1787863280.026643753,53810.316242358,0.260000000,0.000000000,0.022331262
1787863280.126612902,53810.416210212,0.260000000,0.000000000,0.039222624
1787863280.226638079,53810.516215753,0.260000000,0.000000000,0.035331678
1787863280.326618910,53810.616197182,0.260000000,0.000000000,0.031504393
1787863280.426621199,53810.716220633,0.260000000,0.000000000,0.025569821
1787863280.526674271,53810.816255793,0.260000000,0.000000000,0.022492977
1787863280.626475573,53810.916092547,0.260000000,0.000000000,0.020626431
1787863280.726700306,53811.016280493,0.260000000,0.000000000,0.034494180
1787863280.826612473,53811.116181123,0.260000000,0.000000000,0.041902531
1787863280.926615715,53811.216221138,0.260000000,0.000000000,0.044204820
1787863281.026609659,53811.316188330,0.260000000,0.000000000,0.040568672
1787863281.126532555,53811.416126193,0.260000000,0.000000000,0.034159362
1787863281.226556063,53811.516135359,0.260000000,0.000000000,0.019443311
1787863281.326692820,53811.616283811,0.260000000,0.000000000,0.014956732
1787863281.426717520,53811.716312166,0.260000000,0.000000000,0.011066955
1787863281.526719570,53811.816318149,0.260000000,0.000000000,0.008257886
1787863281.626715422,53811.916295817,0.260000000,0.000000000,0.003495911
1787863281.726591587,53812.016184086,0.260000000,0.000000000,-0.001818401
1787863281.826716423,53812.116314469,0.260000000,0.000000000,-0.007285103
1787863281.926731586,53812.216323558,0.260000000,0.000000000,-0.012063035
1787863282.026645184,53812.316239579,0.260000000,0.000000000,-0.016053155
1787863282.126677990,53812.416263318,0.260000000,0.000000000,-0.019438127
1787863282.226833344,53812.516435385,0.260000000,0.000000000,-0.022303581
1787863282.326640129,53812.616228265,0.260000000,0.000000000,-0.024791194
1787863282.426699162,53812.716281918,0.260000000,0.000000000,-0.027005157
1787863282.526570082,53812.816154355,0.260000000,0.000000000,-0.028940404
1787863282.626670837,53812.916266081,0.260000000,0.000000000,-0.030573562
1787863282.726935387,53813.016523652,0.260000000,0.000000000,-0.031729028
1787863282.826629162,53813.116221464,0.260000000,0.000000000,-0.032552492
1787863282.926695347,53813.216290081,0.260000000,0.000000000,-0.033068161
1787863283.026732445,53813.316321782,0.260000000,0.000000000,-0.033044141
1787863283.126670122,53813.416278573,0.260000000,0.000000000,-0.033019669
1787863283.226295710,53813.515850468,0.260000000,0.000000000,-0.032707896
1787863283.326946735,53813.616554138,0.260000000,0.000000000,-0.032539230
1787863283.426707029,53813.716329125,0.260000000,0.000000000,-0.031742118
1787863283.526987314,53813.816597700,0.260000000,0.000000000,-0.031427860
1787863283.626711607,53813.916310497,0.260000000,0.000000000,-0.031513449
1787863283.726708412,53814.016288854,0.260000000,0.000000000,-0.033431042
1787863283.826817036,53814.116407310,0.260000000,0.000000000,-0.035866059
1787863283.926639318,53814.216239151,0.260000000,0.000000000,-0.039386939
1787863284.026762009,53814.316353586,0.260000000,0.000000000,-0.043461245
1787863284.126665115,53814.416259744,0.260000000,0.000000000,-0.049221665
1787863284.226908445,53814.516516571,0.260000000,0.000000000,-0.054312374
1787863284.326758862,53814.616338325,0.260000000,0.000000000,-0.059535101
1787863284.426612377,53814.716212053,0.260000000,0.000000000,-0.063324362
1787863284.526749134,53814.816348658,0.260000000,0.000000000,-0.067840613
1787863284.626657724,53814.916253514,0.260000000,0.000000000,-0.073226571
1787863284.726726055,53815.016321646,0.260000000,0.000000000,-0.082304962
1787863284.826795340,53815.116377625,0.260000000,0.000000000,-0.091684595
1787863284.926689625,53815.216285711,0.259301186,0.000000000,-0.099323392
1787863285.026675940,53815.316268432,0.257473975,0.000000000,-0.103356108
1787863285.127103090,53815.416692133,0.258513808,0.000000000,-0.102900617
1787863285.226716995,53815.516322176,0.258920014,0.000000000,-0.104921110
1787863285.326640606,53815.616227624,0.260000000,0.000000000,-0.103852719
1787863285.426636696,53815.716217044,0.260000000,0.000000000,-0.104077332
1787863285.526846170,53815.816435196,0.260000000,0.000000000,-0.102375589
1787863285.626681089,53815.916279594,0.260000000,0.000000000,-0.101586342
1787863285.726671934,53816.016267814,0.260000000,0.000000000,-0.100495659
1787863285.826809645,53816.116405977,0.260000000,0.000000000,-0.094653435
1787863285.926677942,53816.216258549,0.260000000,0.000000000,-0.089998618
1787863286.026655912,53816.316249294,0.260000000,0.000000000,-0.085825741
1787863286.126855850,53816.416434633,0.260000000,0.000000000,-0.079959728
1787863286.226679087,53816.516261569,0.260000000,0.000000000,-0.077667311
1787863286.326658964,53816.616258142,0.260000000,0.000000000,-0.073588178
1787863286.426681519,53816.716270725,0.260000000,0.000000000,-0.069294520
1787863286.526858568,53816.816436318,0.260000000,0.000000000,-0.062906511
1787863286.626751900,53816.916332428,0.260000000,0.000000000,-0.055733480
1787863286.726781368,53817.016380266,0.260000000,0.000000000,-0.048553240
1787863286.826756716,53817.116343151,0.260000000,0.000000000,-0.042953879
1787863286.926654100,53817.216251921,0.260000000,0.000000000,-0.035345379
1787863287.026759386,53817.316358185,0.260000000,0.000000000,-0.025804814
1787863287.126806021,53817.416385389,0.260000000,0.000000000,-0.017477298
1787863287.226748943,53817.516356736,0.260000000,0.000000000,-0.009033820
1787863287.326741219,53817.616323307,0.260000000,0.000000000,-0.001552963
1787863287.426833391,53817.716415498,0.260000000,0.000000000,0.009843953
1787863287.527068138,53817.816662946,0.260000000,0.000000000,0.020854786
1787863287.626951933,53817.916561729,0.260000000,0.000000000,0.028347960
1787863287.726712942,53818.016286544,0.260000000,0.000000000,0.037414998
1787863287.826768398,53818.116361550,0.260000000,0.000000000,0.046247866
1787863287.926936388,53818.216519372,0.260000000,0.000000000,0.058166891
1787863288.026670694,53818.316268061,0.260000000,0.000000000,0.069837734
1787863288.126875877,53818.416460364,0.260000000,0.000000000,0.083747461
1787863288.226853371,53818.516434354,0.260000000,0.000000000,0.095126443
1787863288.326740980,53818.616323791,0.260000000,0.000000000,0.112222463
1787863288.426718235,53818.716324218,0.260000000,0.000000000,0.129826635
1787863288.526664019,53818.816244390,0.260000000,0.000000000,0.145551860
1787863288.626633167,53818.916213824,0.260000000,0.000000000,0.166647077
