sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787851144.062067270,41674.351652516,0.260000000,0.000000000,0.093925953
1787851144.161781549,41674.451351542,0.260000000,0.000000000,0.088179462
1787851144.261820078,41674.551401319,0.260000000,0.000000000,0.081697591
1787851144.362183094,41674.651754404,0.260000000,0.000000000,0.075393535
1787851144.461847544,41674.751418816,0.260000000,0.000000000,0.069543414
1787851144.561968565,41674.851540928,0.260000000,0.000000000,0.062866174
1787851144.661859274,41674.951433163,0.260000000,0.000000000,0.056624707
1787851144.761965752,41675.051569257,0.260000000,0.000000000,0.049478896
1787851144.861947298,41675.151530751,0.260000000,0.000000000,0.042893477
1787851144.961915970,41675.251484898,0.260000000,0.000000000,0.035734493
1787851145.062504053,41675.352082596,0.260000000,0.000000000,0.029103139
1787851145.161959887,41675.451540202,0.260000000,0.000000000,0.023218844
1787851145.262206554,41675.551785164,0.260000000,0.000000000,0.016951203
1787851145.362176657,41675.651775038,0.260000000,0.000000000,0.011295808
1787851145.462138653,41675.751739232,0.260000000,0.000000000,0.005404071
1787851145.562143803,41675.851748683,0.260000000,0.000000000,0.000153775
1787851145.662299156,41675.951903017,0.260000000,0.000000000,-0.005168154
1787851145.762144804,41676.051753702,0.260000000,0.000000000,-0.009831312
1787851145.862019300,41676.151598385,0.260000000,0.000000000,-0.018297059
1787851145.962033033,41676.251613996,0.260000000,0.000000000,-0.021280445
1787851146.061850548,41676.351440620,0.260000000,0.000000000,-0.021822127
1787851146.161945820,41676.451516665,0.260000000,0.000000000,-0.021664463
1787851146.261919498,41676.551504314,0.260000000,0.000000000,-0.022311170
1787851146.361896038,41676.651475607,0.260000000,0.000000000,-0.023616754
1787851146.461974382,41676.751554675,0.260000000,0.000000000,-0.025190648
1787851146.562016964,41676.851591616,0.260000000,0.000000000,-0.025190648
1787851146.661988020,41676.951569914,0.260000000,0.000000000,-0.031298924
1787851146.761901617,41677.051470930,0.260000000,0.000000000,-0.029653704
1787851146.861901283,41677.151475951,0.260000000,0.000000000,-0.029653704
1787851146.961922407,41677.251506468,0.260000000,0.000000000,-0.025931228
1787851147.062116146,41677.351697605,0.260000000,0.000000000,-0.025502978
1787851147.162156343,41677.451739521,0.260000000,0.000000000,-0.025034443
1787851147.262233019,41677.551818872,0.260000000,0.000000000,-0.024740191
1787851147.362153053,41677.651747198,0.260000000,0.000000000,-0.024740191
1787851147.462153673,41677.751752847,0.260000000,0.000000000,-0.023013357
1787851147.562293768,41677.851893093,0.260000000,0.000000000,-0.021525612
1787851147.662016630,41677.951597955,0.260000000,0.000000000,-0.020174505
1787851147.762280464,41678.051878500,0.260000000,0.000000000,-0.023415174
1787851147.862334013,41678.151918057,0.260000000,0.000000000,-0.022230454
1787851147.962117195,41678.251701383,0.260000000,0.000000000,-0.018341385
1787851148.062361956,41678.351947875,0.260000000,0.000000000,-0.014349163
1787851148.161950111,41678.451535386,0.260000000,0.000000000,-0.010875382
1787851148.261838436,41678.551406508,0.260000000,0.000000000,-0.007838850
1787851148.362084866,41678.651677471,0.260000000,0.000000000,-0.005446231
1787851148.462045908,41678.751624488,0.260000000,0.000000000,-0.003604067
1787851148.562018394,41678.851607316,0.260000000,0.000000000,-0.001463572
1787851148.662032604,41678.951608016,0.260000000,0.000000000,0.000420426
1787851148.761995792,41679.051587321,0.260000000,0.000000000,0.002747128
1787851148.861990452,41679.151561245,0.260000000,0.000000000,0.004793054
1787851148.962211847,41679.251801977,0.260000000,0.000000000,0.000793058
1787851149.062113523,41679.351722572,0.260000000,0.000000000,0.002694940
1787851149.162163258,41679.451765617,0.260000000,0.000000000,0.006770845
1787851149.262136936,41679.551738611,0.260000000,0.000000000,0.011664766
1787851149.362254381,41679.651853848,0.260000000,0.000000000,0.015176382
1787851149.462197304,41679.751786242,0.260000000,0.000000000,0.017978009
1787851149.562011242,41679.851611441,0.260000000,0.000000000,0.019876223
1787851149.662187576,41679.951779635,0.260000000,0.000000000,0.021745322
1787851149.762258768,41680.051872328,0.260000000,0.000000000,0.023176987
1787851149.862462997,41680.152099003,0.260000000,0.000000000,0.024772059
1787851149.962287188,41680.251890595,0.260000000,0.000000000,0.026049575
1787851150.062224150,41680.351811847,0.260000000,0.000000000,0.026993448
1787851150.162254333,41680.451854696,0.260000000,0.000000000,0.028036125
1787851150.261942625,41680.551531572,0.260000000,0.000000000,0.028810566
1787851150.361992359,41680.651573575,0.260000000,0.000000000,0.029764388
1787851150.462020636,41680.751593003,0.260000000,0.000000000,0.030467106
1787851150.561900616,41680.851472417,0.260000000,0.000000000,0.031371091
1787851150.662099123,41680.951686615,0.260000000,0.000000000,0.032014057
1787851150.761833191,41681.051412968,0.260000000,0.000000000,0.032758500
1787851150.862034321,41681.151614420,0.260000000,0.000000000,0.033234101
1787851150.962019682,41681.251597967,0.260000000,0.000000000,0.033445366
1787851151.061928272,41681.351509499,0.260000000,0.000000000,0.033797458
1787851151.162017822,41681.451602320,0.260000000,0.000000000,0.033916026
1787851151.261978149,41681.551548313,0.260000000,0.000000000,0.033848867
1787851151.362129927,41681.651729263,0.260000000,0.000000000,0.033848867
1787851151.462224483,41681.751830683,0.260000000,0.000000000,0.033912141
1787851151.562109709,41681.851707026,0.260000000,0.000000000,0.034096822
1787851151.662255764,41681.951864989,0.260000000,0.000000000,0.034163367
1787851151.762193441,41682.051782487,0.260000000,0.000000000,0.034468759
1787851151.861999512,41682.151572913,0.260000000,0.000000000,0.034468759
1787851151.962166548,41682.251757631,0.260000000,0.000000000,0.034481198
1787851152.062248468,41682.351855299,0.260000000,0.000000000,0.034555223
1787851152.162163496,41682.451751982,0.260000000,0.000000000,0.034494240
1787851152.262138605,41682.551740572,0.260000000,0.000000000,0.034563057
1787851152.362111330,41682.651688970,0.260000000,0.000000000,0.034482371
1787851152.462160587,41682.751761242,0.260000000,0.000000000,0.034238208
1787851152.562227488,41682.851838327,0.260000000,0.000000000,0.034078255
1787851152.662236214,41682.951825659,0.260000000,0.000000000,0.033788051
1787851152.762192726,41683.051784528,0.260000000,0.000000000,0.033788051
1787851152.862249374,41683.151873351,0.260000000,0.000000000,0.033427086
1787851152.962383986,41683.251976243,0.260000000,0.000000000,0.033334769
1787851153.062227964,41683.351835035,0.260000000,0.000000000,0.033113420
1787851153.162212610,41683.451821958,0.260000000,0.000000000,0.032675710
1787851153.262196064,41683.551786464,0.260000000,0.000000000,0.032380622
1787851153.362321377,41683.651914401,0.260000000,0.000000000,0.032380622
1787851153.462338448,41683.751925859,0.260000000,0.000000000,0.031602025
1787851153.562388182,41683.851968799,0.260000000,0.000000000,0.031205643
1787851153.662106991,41683.951696198,0.260000000,0.000000000,0.030926608
1787851153.762138844,41684.051714394,0.260000000,0.000000000,0.030534243
1787851153.862223864,41684.151796854,0.260000000,0.000000000,0.030023331
1787851153.962325335,41684.251906015,0.260000000,0.000000000,0.029664258
1787851154.062209845,41684.351807988,0.260000000,0.000000000,0.029139429
1787851154.162279606,41684.451865056,0.260000000,0.000000000,0.032240186
1787851154.262407541,41684.552044872,0.260000000,0.000000000,0.035777882
1787851154.362199783,41684.651788114,0.260000000,0.000000000,0.039246064
1787851154.462244511,41684.751830560,0.260000000,0.000000000,0.042026032
1787851154.562189341,41684.851776718,0.260000000,0.000000000,0.044079822
1787851154.662241697,41684.951840070,0.260000000,0.000000000,0.045334496
1787851154.762445927,41685.052080016,0.260000000,0.000000000,0.045947183
1787851154.862205267,41685.151792953,0.260000000,0.000000000,0.046037819
1787851154.962201357,41685.251800944,0.260000000,0.000000000,0.045662683
1787851155.062577963,41685.352172484,0.260000000,0.000000000,0.044960886
1787851155.162254333,41685.451840635,0.260000000,0.000000000,0.044094719
1787851155.262318134,41685.551923823,0.260000000,0.000000000,0.042959213
1787851155.362217903,41685.651808838,0.260000000,0.000000000,0.041691434
1787851155.462461710,41685.752076724,0.260000000,0.000000000,0.040288370
1787851155.562404633,41685.852043261,0.260000000,0.000000000,0.038805507
1787851155.662288427,41685.951886676,0.260000000,0.000000000,0.037369512
1787851155.762188196,41686.051786555,0.260000000,0.000000000,0.037369512
1787851155.862324953,41686.151921975,0.260000000,0.000000000,0.034268886
1787851155.962233782,41686.251820886,0.260000000,0.000000000,0.032698996
1787851156.062227249,41686.351834673,0.260000000,0.000000000,0.031008534
1787851156.162419558,41686.452033466,0.260000000,0.000000000,0.029417865
1787851156.262241364,41686.551830013,0.260000000,0.000000000,0.027730692
1787851156.362185478,41686.651786347,0.260000000,0.000000000,0.026198754
1787851156.462225676,41686.751817727,0.260000000,0.000000000,0.024688948
1787851156.562273264,41686.851860041,0.260000000,0.000000000,0.023214323
1787851156.662119865,41686.951713228,0.260000000,0.000000000,0.021810994
1787851156.762367249,41687.051945421,0.260000000,0.000000000,0.020428721
1787851156.862437963,41687.152053229,0.260000000,0.000000000,0.019225093
1787851156.962311268,41687.251911811,0.260000000,0.000000000,0.017959837
1787851157.062354088,41687.351946765,0.260000000,0.000000000,0.016697820
1787851157.162389994,41687.451996971,0.260000000,0.000000000,0.015603886
1787851157.262377024,41687.551987497,0.260000000,0.000000000,0.014436878
1787851157.362294674,41687.651915553,0.260000000,0.000000000,0.013452343
1787851157.462264776,41687.751838390,0.260000000,0.000000000,0.012470075
1787851157.562227249,41687.851829625,0.260000000,0.000000000,0.011594199
1787851157.662350893,41687.951942544,0.260000000,0.000000000,0.010695125
1787851157.762422562,41688.052038846,0.260000000,0.000000000,0.009768975
1787851157.862396955,41688.152030464,0.260000000,0.000000000,0.008925939
1787851157.962737083,41688.252340279,0.260000000,0.000000000,0.008057999
1787851158.062412500,41688.352036687,0.260000000,0.000000000,0.007301703
1787851158.162175655,41688.451757044,0.260000000,0.000000000,0.006520969
1787851158.262162209,41688.551734927,0.260000000,0.000000000,0.006520969
1787851158.362007141,41688.651575801,0.260000000,0.000000000,0.005155530
1787851158.462224960,41688.751809374,0.260000000,0.000000000,0.004403927
1787851158.562051535,41688.851633274,0.260000000,0.000000000,0.003829960
1787851158.662142754,41688.951725978,0.260000000,0.000000000,0.003156383
1787851158.762207031,41689.051777816,0.260000000,0.000000000,0.002433203
1787851158.862076998,41689.151665148,0.260000000,0.000000000,0.001824553
1787851158.962071180,41689.251642894,0.260000000,0.000000000,0.001178236
1787851159.062133789,41689.351719586,0.260000000,0.000000000,0.000754310
1787851159.162317991,41689.451896110,0.260000000,0.000000000,0.000230398
1787851159.262109995,41689.551680973,0.260000000,0.000000000,-0.000087727
1787851159.362119436,41689.651688825,0.260000000,0.000000000,-0.000467594
1787851159.462203503,41689.751773803,0.260000000,0.000000000,-0.000913088
1787851159.562138796,41689.851707424,0.260000000,0.000000000,-0.001246710
1787851159.662288666,41689.951873085,0.260000000,0.000000000,-0.001246710
1787851159.762208223,41690.051787814,0.260000000,0.000000000,-0.001859846
1787851159.862272978,41690.151870883,0.260000000,0.000000000,-0.002135820
1787851159.962309122,41690.251909480,0.260000000,0.000000000,-0.002562388
1787851160.062318802,41690.351928263,0.260000000,0.000000000,-0.002821326
1787851160.162425041,41690.452027169,0.260000000,0.000000000,-0.002821326
1787851160.262137413,41690.551730623,0.260000000,0.000000000,-0.003371946
1787851160.362078190,41690.651651731,0.260000000,0.000000000,-0.003606640
1787851160.462303162,41690.751875917,0.260000000,0.000000000,-0.003687618
1787851160.562249422,41690.851818306,0.260000000,0.000000000,-0.003856568
1787851160.662083864,41690.951654708,0.260000000,0.000000000,-0.004123023
1787851160.762348890,41691.051950062,0.260000000,0.000000000,-0.004276140
1787851160.862375736,41691.151959819,0.260000000,0.000000000,-0.004511707
1787851160.962412357,41691.252044609,0.260000000,0.000000000,-0.004594132
1787851161.062384605,41691.351985956,0.260000000,0.000000000,-0.004758669
1787851161.162633419,41691.452238633,0.260000000,0.000000000,-0.005017028
1787851161.262380838,41691.551967760,0.260000000,0.000000000,-0.005085334
1787851161.362397671,41691.651987606,0.260000000,0.000000000,-0.005282477
1787851161.462369204,41691.751959276,0.260000000,0.000000000,-0.005259638
1787851161.562417746,41691.852028935,0.260000000,0.000000000,-0.005322185
1787851161.662399292,41691.951989247,0.260000000,0.000000000,-0.005232845
1787851161.762296677,41692.051877475,0.260000000,0.000000000,-0.005251596
1787851161.862238407,41692.151826811,0.260000000,0.000000000,-0.005387515
1787851161.962312460,41692.251893707,0.260000000,0.000000000,-0.005409288
1787851162.062166929,41692.351761834,0.260000000,0.000000000,-0.005525615
1787851162.162215948,41692.451787914,0.260000000,0.000000000,-0.005525615
1787851162.262297630,41692.551878793,0.260000000,0.000000000,-0.005533891
1787851162.362658739,41692.652272333,0.260000000,0.000000000,-0.005430645
1787851162.462529182,41692.752133565,0.260000000,0.000000000,-0.005430782
1787851162.562358856,41692.851946605,0.260000000,0.000000000,-0.005544537
1787851162.662583828,41692.952165922,0.260000000,0.000000000,-0.005480656
1787851162.762291670,41693.051871439,0.260000000,0.000000000,-0.005558525
1787851162.862193584,41693.151774398,0.260000000,0.000000000,-0.005747659
1787851162.962295055,41693.251867160,0.260000000,0.000000000,-0.005791254
1787851163.062284946,41693.351873564,0.260000000,0.000000000,-0.005917202
1787851163.162339687,41693.451950279,0.260000000,0.000000000,-0.005803834
1787851163.262347460,41693.551951163,0.260000000,0.000000000,-0.005826086
1787851163.362143278,41693.651723607,0.260000000,0.000000000,-0.005632387
1787851163.462468147,41693.752094187,0.260000000,0.000000000,-0.005548805
1787851163.562362909,41693.851950038,0.260000000,0.000000000,-0.005643800
1787851163.662523985,41693.952130043,0.260000000,0.000000000,-0.005571444
1787851163.762683153,41694.052288247,0.260000000,0.000000000,-0.005658402
1787851163.862584591,41694.152197222,0.260000000,0.000000000,-0.005533114
1787851163.962417841,41694.252037980,0.260000000,0.000000000,-0.005564408
1787851164.062287569,41694.351857654,0.260000000,0.000000000,-0.005397337
1787851164.162476063,41694.452110239,0.260000000,0.000000000,-0.005395502
1787851164.262402296,41694.551993375,0.260000000,0.000000000,-0.005514226
1787851164.362318039,41694.651907685,0.260000000,0.000000000,-0.005474338
1787851164.462322235,41694.751912698,0.260000000,0.000000000,-0.005577947
1787851164.562466145,41694.852103394,0.260000000,0.000000000,-0.005500116
1787851164.662357092,41694.951947931,0.260000000,0.000000000,-0.005522538
1787851164.762508631,41695.052096413,0.260000000,0.000000000,-0.005452261
1787851164.862282753,41695.151881336,0.260000000,0.000000000,-0.005499967
1787851164.962343931,41695.251949337,0.260000000,0.000000000,-0.005725496
1787851165.062473297,41695.352108064,0.260000000,0.000000000,-0.005863454
1787851165.162252188,41695.451845369,0.260000000,0.000000000,-0.006093760
1787851165.262263060,41695.551836201,0.260000000,0.000000000,-0.006286854
1787851165.362386227,41695.651996437,0.260000000,0.000000000,-0.006571003
1787851165.462551117,41695.752142923,0.260000000,0.000000000,-0.006942347
1787851165.562345982,41695.851951013,0.260000000,0.000000000,-0.007342295
1787851165.662285328,41695.951890476,0.260000000,0.000000000,-0.007819493
1787851165.762552261,41696.052159622,0.260000000,0.000000000,-0.008306935
1787851165.862290859,41696.151874610,0.260000000,0.000000000,-0.008909569
1787851165.962269783,41696.251849388,0.260000000,0.000000000,-0.009588422
1787851166.062330008,41696.351917524,0.260000000,0.000000000,-0.010322811
1787851166.162348509,41696.451936326,0.260000000,0.000000000,-0.011138815
1787851166.262234688,41696.551810159,0.260000000,0.000000000,-0.012056980
1787851166.362381935,41696.652000004,0.260000000,0.000000000,-0.012998004
1787851166.462591648,41696.752166279,0.260000000,0.000000000,-0.014110335
1787851166.562605381,41696.852192879,0.260000000,0.000000000,-0.015216991
1787851166.662326813,41696.951897408,0.260000000,0.000000000,-0.015216991
1787851166.762548208,41697.052134575,0.260000000,0.000000000,-0.017313296
1787851166.862310171,41697.151908710,0.260000000,0.000000000,-0.018193459
1787851166.962471485,41697.252092362,0.260000000,0.000000000,-0.019081265
1787851167.062391758,41697.351972248,0.260000000,0.000000000,-0.019819295
1787851167.162449837,41697.452070750,0.260000000,0.000000000,-0.020317633
1787851167.262171984,41697.551744816,0.260000000,0.000000000,-0.020737566
1787851167.362252235,41697.651831422,0.260000000,0.000000000,-0.021276075
1787851167.462331533,41697.751921276,0.260000000,0.000000000,-0.021566020
1787851167.562373400,41697.851952223,0.260000000,0.000000000,-0.020817053
1787851167.662287474,41697.951883980,0.260000000,0.000000000,-0.019866465
1787851167.762187481,41698.051761608,0.260000000,0.000000000,-0.018684244
1787851167.862186432,41698.151772766,0.260000000,0.000000000,-0.017285604
1787851167.962162971,41698.251731823,0.260000000,0.000000000,-0.015317868
1787851168.062579870,41698.352161943,0.260000000,0.000000000,-0.013637541
1787851168.162671566,41698.452268573,0.260000000,0.000000000,-0.012381803
1787851168.262388468,41698.551972240,0.260000000,0.000000000,-0.011112453
1787851168.362249613,41698.651823980,0.260000000,0.000000000,-0.010263066
1787851168.462200880,41698.751772950,0.260000000,0.000000000,-0.009104398
1787851168.562318087,41698.851891127,0.260000000,0.000000000,-0.008320205
1787851168.662406445,41698.951994861,0.260000000,0.000000000,-0.007884458
1787851168.762530804,41699.052148680,0.260000000,0.000000000,-0.007156926
1787851168.862400293,41699.151988315,0.260000000,0.000000000,-0.006395262
1787851168.962560654,41699.252150049,0.260000000,0.000000000,-0.005154653
1787851169.062703371,41699.352306279,0.260000000,0.000000000,-0.004009376
1787851169.162507772,41699.452102550,0.260000000,0.000000000,-0.002470790
1787851169.262657881,41699.552253766,0.260000000,0.000000000,-0.001230220
1787851169.362544298,41699.652152928,0.260000000,0.000000000,-0.000548807
1787851169.462408781,41699.751999376,0.260000000,0.000000000,0.000376457
1787851169.562363386,41699.851972713,0.260000000,0.000000000,0.000941572
1787851169.662410736,41699.952042129,0.260000000,0.000000000,0.001993948
1787851169.762618780,41700.052208660,0.260000000,0.000000000,0.002804836
1787851169.862553358,41700.152166233,0.260000000,0.000000000,0.003992526
1787851169.962707281,41700.252319448,0.260000000,0.000000000,0.004826103
1787851170.062587738,41700.352210564,0.260000000,0.000000000,0.011894093
1787851170.162444353,41700.452053493,0.260000000,0.000000000,0.018936878
1787851170.262298584,41700.551889288,0.260000000,0.000000000,0.025518851
1787851170.362355947,41700.651937424,0.260000000,0.000000000,0.030636378
1787851170.462458134,41700.752083489,0.260000000,0.000000000,0.033929341
1787851170.562530756,41700.852113054,0.260000000,0.000000000,0.035503060
1787851170.662520409,41700.952095102,0.260000000,0.000000000,0.036174137
1787851170.762442827,41701.052070194,0.260000000,0.000000000,0.035869420
1787851170.862653017,41701.152229118,0.260000000,0.000000000,0.035093609
1787851170.962237835,41701.251820733,0.260000000,0.000000000,0.033681411
1787851171.062363386,41701.351933972,0.260000000,0.000000000,0.032231480
1787851171.162340403,41701.451920545,0.260000000,0.000000000,0.032231480
1787851171.262283325,41701.551866399,0.260000000,0.000000000,0.028838724
1787851171.362593651,41701.652180943,0.260000000,0.000000000,0.027348869
1787851171.462445259,41701.752068223,0.260000000,0.000000000,0.025750503
1787851171.562456846,41701.852085005,0.260000000,0.000000000,0.024386972
1787851171.662667036,41701.952254005,0.260000000,0.000000000,0.023035165
1787851171.762615204,41702.052220921,0.260000000,0.000000000,0.021653401
1787851171.862571478,41702.152177076,0.260000000,0.000000000,0.020218555
1787851171.962611675,41702.252227018,0.260000000,0.000000000,0.018644895
1787851172.062623739,41702.352232338,0.260000000,0.000000000,0.017131390
1787851172.162633657,41702.452240656,0.260000000,0.000000000,0.015389982
1787851172.262462616,41702.552083467,0.260000000,0.000000000,0.013530484
1787851172.362625122,41702.652234698,0.260000000,0.000000000,0.011776716
1787851172.462594748,41702.752202977,0.260000000,0.000000000,0.011776716
1787851172.562666893,41702.852272722,0.260000000,0.000000000,0.008510517
1787851172.662450075,41702.952074530,0.260000000,0.000000000,0.006801929
1787851172.762399673,41703.051996308,0.260000000,0.000000000,0.005094213
1787851172.862506390,41703.152107611,0.260000000,0.000000000,0.003551834
1787851172.962431908,41703.252050200,0.260000000,0.000000000,0.002096459
1787851173.062334061,41703.351919433,0.260000000,0.000000000,0.000701290
1787851173.162982464,41703.452565050,0.260000000,0.000000000,-0.000688303
1787851173.262430429,41703.552054068,0.260000000,0.000000000,-0.002057137
1787851173.362406969,41703.652038065,0.260000000,0.000000000,-0.003340508
1787851173.462519884,41703.752120371,0.260000000,0.000000000,-0.004617590
1787851173.562385559,41703.851970914,0.260000000,0.000000000,-0.005665219
1787851173.662468433,41703.952107482,0.260000000,0.000000000,-0.006785822
1787851173.762539864,41704.052126761,0.260000000,0.000000000,-0.007901332
1787851173.862327337,41704.151915321,0.260000000,0.000000000,-0.008826743
1787851173.962435484,41704.252029414,0.260000000,0.000000000,-0.009660935
1787851174.062235117,41704.351818168,0.260000000,0.000000000,-0.010140050
1787851174.162239552,41704.451831722,0.260000000,0.000000000,-0.010622410
1787851174.262243748,41704.551814315,0.260000000,0.000000000,-0.011206198
1787851174.362322092,41704.651905400,0.260000000,0.000000000,-0.011460796
1787851174.462263584,41704.751833616,0.260000000,0.000000000,-0.011769822
1787851174.562261343,41704.851830970,0.260000000,0.000000000,-0.011759248
1787851174.662314892,41704.951899328,0.260000000,0.000000000,-0.011818745
1787851174.762707233,41705.052290719,0.260000000,0.000000000,-0.011944077
1787851174.862744093,41705.152347569,0.260000000,0.000000000,-0.011944077
1787851174.962597132,41705.252199070,0.260000000,0.000000000,-0.011580746
1787851175.062720299,41705.352320537,0.260000000,0.000000000,-0.011053273
1787851175.162599564,41705.452197557,0.260000000,0.000000000,-0.010690596
1787851175.262457609,41705.552097392,0.260000000,0.000000000,-0.010014786
1787851175.362617254,41705.652209719,0.260000000,0.000000000,-0.009619612
1787851175.462586641,41705.752175753,0.260000000,0.000000000,-0.009378576
1787851175.562631845,41705.852223696,0.260000000,0.000000000,-0.008899224
1787851175.662643433,41705.952238400,0.260000000,0.000000000,-0.008593032
1787851175.762626886,41706.052230801,0.260000000,0.000000000,-0.007930632
1787851175.862727880,41706.152317880,0.260000000,0.000000000,-0.007541138
1787851175.962542057,41706.252148307,0.260000000,0.000000000,-0.006742307
1787851176.062575579,41706.352168609,0.260000000,0.000000000,-0.006220619
1787851176.162447691,41706.452067734,0.260000000,0.000000000,-0.005418038
1787851176.262447834,41706.552064752,0.260000000,0.000000000,-0.004930819
1787851176.362411737,41706.651997765,0.260000000,0.000000000,-0.004740484
1787851176.462560177,41706.752165338,0.260000000,0.000000000,-0.004330935
1787851176.562596083,41706.852199894,0.260000000,0.000000000,-0.004077522
1787851176.662527323,41706.952128568,0.260000000,0.000000000,-0.003549969
1787851176.762619495,41707.052207067,0.260000000,0.000000000,-0.003226807
1787851176.862601042,41707.152207117,0.260000000,0.000000000,-0.003133698
1787851176.962712765,41707.252292625,0.260000000,0.000000000,-0.003133698
1787851177.062296629,41707.351866547,0.260000000,0.000000000,-0.002661408
1787851177.162243366,41707.451821559,0.260000000,0.000000000,-0.002141127
1787851177.262603521,41707.552192732,0.260000000,0.000000000,-0.001892329
1787851177.362286568,41707.651863104,0.260000000,0.000000000,-0.001363164
1787851177.462552786,41707.752139531,0.260000000,0.000000000,-0.001132652
1787851177.562915087,41707.852533658,0.260000000,0.000000000,-0.001145396
1787851177.662662983,41707.952253845,0.260000000,0.000000000,-0.000747368
1787851177.762525082,41708.052129703,0.260000000,0.000000000,-0.000567364
1787851177.862524271,41708.152107019,0.260000000,0.000000000,-0.000164634
1787851177.962264299,41708.251834290,0.260000000,0.000000000,0.000021390
1787851178.062453508,41708.352067759,0.260000000,0.000000000,0.000423758
1787851178.162786722,41708.452369256,0.260000000,0.000000000,0.000423758
1787851178.262632608,41708.552250060,0.260000000,0.000000000,0.000569120
1787851178.362682104,41708.652284194,0.260000000,0.000000000,0.000706548
1787851178.462479591,41708.752150816,0.260000000,0.000000000,0.000666124
1787851178.562753439,41708.852351877,0.260000000,0.000000000,0.000424262
1787851178.662365913,41708.951952328,0.260000000,0.000000000,0.000613548
1787851178.762456656,41709.052063812,0.260000000,0.000000000,0.000573238
1787851178.862423897,41709.152028220,0.260000000,0.000000000,0.000805574
1787851178.962424040,41709.251996766,0.260000000,0.000000000,0.000805574
1787851179.062463284,41709.352071578,0.260000000,0.000000000,0.001246770
1787851179.162581444,41709.452158790,0.260000000,0.000000000,0.001337473
1787851179.262472391,41709.552085484,0.260000000,0.000000000,0.001167503
1787851179.362482071,41709.652074252,0.260000000,0.000000000,0.001268245
1787851179.462451458,41709.752050477,0.260000000,0.000000000,0.001207791
1787851179.562505722,41709.852088277,0.260000000,0.000000000,0.001351434
1787851179.662637472,41709.952247330,0.260000000,0.000000000,0.001276601
1787851179.762657642,41710.052262677,0.260000000,0.000000000,0.000973829
1787851179.862669706,41710.152266458,0.260000000,0.000000000,0.000815129
1787851179.962353706,41710.251936060,0.260000000,0.000000000,0.000481559
1787851180.062390566,41710.351977258,0.260000000,0.000000000,0.000489404
1787851180.162435770,41710.452029739,0.260000000,0.000000000,0.000323774
1787851180.262400866,41710.551986673,0.260000000,0.000000000,0.000447396
1787851180.362595797,41710.652178661,0.260000000,0.000000000,0.000294752
1787851180.462352991,41710.751924078,0.260000000,0.000000000,-0.000088441
1787851180.562544346,41710.852130964,0.260000000,0.000000000,-0.000299519
1787851180.662455797,41710.952055701,0.260000000,0.000000000,-0.000709318
1787851180.762330770,41711.051900698,0.260000000,0.000000000,-0.000728257
1787851180.862339497,41711.151909798,0.260000000,0.000000000,-0.000958156
1787851180.962366581,41711.251954201,0.260000000,0.000000000,-0.000958156
1787851181.062434673,41711.352033605,0.260000000,0.000000000,-0.001529207
1787851181.162431479,41711.452046435,0.260000000,0.000000000,-0.002100293
1787851181.262377977,41711.551965149,0.260000000,0.000000000,-0.002426970
1787851181.362539768,41711.652109502,0.260000000,0.000000000,-0.002426970
1787851181.462466002,41711.752070976,0.260000000,0.000000000,-0.003422216
1787851181.562482119,41711.852079858,0.260000000,0.000000000,-0.003594901
1787851181.662362099,41711.951946832,0.260000000,0.000000000,-0.003993396
1787851181.762436867,41712.052069683,0.260000000,0.000000000,-0.004147422
1787851181.862442732,41712.152064818,0.260000000,0.000000000,-0.004441457
1787851181.962480545,41712.252094679,0.260000000,0.000000000,-0.004583961
1787851182.062604427,41712.352188094,0.260000000,0.000000000,-0.004935738
1787851182.162673473,41712.452272351,0.260000000,0.000000000,-0.005362063
1787851182.262763977,41712.552360771,0.260000000,0.000000000,-0.005660649
1787851182.362695217,41712.652300108,0.260000000,0.000000000,-0.006089779
1787851182.462570429,41712.752160966,0.260000000,0.000000000,-0.006670532
1787851182.562649250,41712.852251539,0.260000000,0.000000000,-0.006855722
1787851182.662672997,41712.952268221,0.260000000,0.000000000,-0.007176443
1787851182.762792110,41713.052361623,0.260000000,0.000000000,-0.007086185
1787851182.862553835,41713.152123149,0.260000000,0.000000000,-0.007116571
1787851182.962470055,41713.252081403,0.260000000,0.000000000,-0.006419184
1787851183.062644482,41713.352231298,0.260000000,0.000000000,-0.005877967
1787851183.162592173,41713.452198012,0.260000000,0.000000000,-0.005380291
1787851183.262646675,41713.552240800,0.260000000,0.000000000,-0.004508608
1787851183.362408876,41713.651980317,0.260000000,0.000000000,-0.004508608
1787851183.462364912,41713.751933179,0.260000000,0.000000000,-0.002865499
1787851183.562409401,41713.851978613,0.260000000,0.000000000,-0.002208867
1787851183.662441492,41713.952036423,0.260000000,0.000000000,-0.001947333
1787851183.762345076,41714.051914111,0.260000000,0.000000000,-0.001320473
1787851183.862429619,41714.152042841,0.260000000,0.000000000,0.002058586
1787851183.962473154,41714.252086350,0.260000000,0.000000000,0.005203761
1787851184.062656879,41714.352241378,0.260000000,0.000000000,0.005203761
1787851184.162911892,41714.452522072,0.260000000,0.000000000,0.009551361
1787851184.262776375,41714.552369970,0.260000000,0.000000000,0.010773802
1787851184.362453699,41714.652086351,0.260000000,0.000000000,0.011515676
