sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
99.200000000,50.900000000,47.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.153829909,0.506140609,-0.011947372,7.413094596,6.732528710,1498,510,0
99.200000000,50.900000000,47.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.153829909,0.506140609,-0.011947372,7.413094596,6.732528710,1498,510,0
99.300000000,51.000000000,48.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.127311932,0.505835810,-0.010858836,7.439414748,6.758738929,1501,511,0
99.300000000,51.000000000,48.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.127311932,0.505835810,-0.010858836,7.439414748,6.758738929,1501,511,0
99.400000000,51.100000000,48.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.100793462,0.505559010,-0.009832713,7.465733070,6.784964198,1504,512,0
99.400000000,51.100000000,48.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.100793462,0.505559010,-0.009832713,7.465733070,6.784964198,1504,512,0
99.500000000,51.200000000,48.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.074274769,0.505308599,-0.008867721,7.492049532,6.811203981,1507,513,0
99.500000000,51.200000000,48.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.074274769,0.505308599,-0.008867721,7.492049532,6.811203981,1507,513,0
99.600000000,51.300000000,48.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.047755543,0.505083291,-0.007972280,7.518364629,6.837460748,1510,514,0
99.600000000,51.300000000,48.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.047755543,0.505083291,-0.007972280,7.518364629,6.837460748,1510,514,0
99.700000000,51.400000000,48.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.021235890,0.504880901,-0.007108026,7.544678564,6.863724829,1513,515,0
99.700000000,51.400000000,48.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-0.021235890,0.504880901,-0.007108026,7.544678564,6.863724829,1513,515,0
99.800000000,51.500000000,48.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.005283219,0.504703865,-0.006008093,7.570990067,6.889928022,1516,516,0
99.800000000,51.500000000,48.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.005283219,0.504703865,-0.006008093,7.570990067,6.889928022,1516,516,0
99.900000000,51.600000000,48.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.031800924,0.504560197,-0.004465632,7.597297254,6.916017329,1519,517,0
99.900000000,51.600000000,48.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.031800924,0.504560197,-0.004465632,7.597297254,6.916017329,1519,517,0
100.000000000,51.700000000,48.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.058316966,0.504463013,-0.002404659,7.623598182,6.941973336,1522,518,0
100.000000000,51.700000000,48.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.058316966,0.504463013,-0.002404659,7.623598182,6.941973336,1522,518,0
100.100000000,51.800000000,48.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.084831909,0.504425459,0.000026539,7.649891748,6.967833836,1525,519,0
100.100000000,51.800000000,48.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.084831909,0.504425459,0.000026539,7.649891748,6.967833836,1525,519,0
100.200000000,51.900000000,48.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.111346207,0.504455112,0.002706369,7.676177480,6.993629935,1528,520,0
100.200000000,51.900000000,48.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.111346207,0.504455112,0.002706369,7.676177480,6.993629935,1528,520,0
100.300000000,52.000000000,49.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.129022001,0.504514763,0.004562009,7.693696612,7.010808804,1530,521,0
100.300000000,52.000000000,49.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.137859720,0.504556849,0.005499342,7.702454685,7.019395420,1531,521,0
100.400000000,52.100000000,49.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.155535099,0.504666339,0.007376910,7.719968054,7.036567282,1533,522,0
100.400000000,52.100000000,49.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.155535099,0.504666339,0.007376910,7.719968054,7.036567282,1533,522,0
100.500000000,52.200000000,49.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.182047625,0.504893068,0.010170315,7.746230923,7.062328757,1536,523,0
100.500000000,52.200000000,49.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.182047625,0.504893068,0.010170315,7.746230923,7.062328757,1536,523,0
100.600000000,52.300000000,49.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.208559841,0.505192037,0.012899306,7.772485941,7.088104156,1539,524,0
100.600000000,52.300000000,49.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.208559841,0.505192037,0.012899306,7.772485941,7.088104156,1539,524,0
100.700000000,52.400000000,49.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.235071678,0.505563338,0.015521258,7.798733111,7.113903670,1542,525,0
100.700000000,52.400000000,49.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.235071678,0.505563338,0.015521258,7.798733111,7.113903670,1542,525,0
100.800000000,52.500000000,49.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.261582881,0.506002504,0.018033993,7.824972833,7.139727599,1545,526,0
100.800000000,52.500000000,49.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.261582881,0.506002504,0.018033993,7.824972833,7.139727599,1545,526,0
100.900000000,52.600000000,49.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.288093031,0.506506660,0.020425585,7.851205135,7.165578356,1548,527,0
100.900000000,52.600000000,49.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.288093031,0.506506660,0.020425585,7.851205135,7.165578356,1548,527,0
101.000000000,52.700000000,49.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.314602486,0.507073212,0.022655630,7.877430775,7.191465979,1551,528,0
101.000000000,52.700000000,49.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.314602486,0.507073212,0.022655630,7.877430775,7.191465979,1551,528,0
101.100000000,52.800000000,49.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.341111138,0.507696922,0.024729666,7.903650377,7.217389023,1554,529,0
101.100000000,52.800000000,49.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.341111138,0.507696922,0.024729666,7.903650377,7.217389023,1554,529,0
101.200000000,52.900000000,49.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.367619076,0.508373619,0.026652891,7.929864614,7.243346301,1557,530,0
101.200000000,52.900000000,49.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.367619076,0.508373619,0.026652891,7.929864614,7.243346301,1557,530,0
101.300000000,53.000000000,50.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.394126421,0.509099704,0.028402558,7.956074116,7.269343369,1560,531,0
101.300000000,53.000000000,50.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.394126421,0.509099704,0.028402558,7.956074116,7.269343369,1560,531,0
101.400000000,53.100000000,50.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.420632924,0.509870800,0.030010235,7.982279233,7.295372425,1563,532,0
101.400000000,53.100000000,50.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.420632924,0.509870800,0.030010235,7.982279233,7.295372425,1563,532,0
101.500000000,53.200000000,50.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.447138928,0.510682295,0.031463115,8.008480921,7.321436968,1566,533,0
101.500000000,53.200000000,50.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.447138928,0.510682295,0.031463115,8.008480921,7.321436968,1566,533,0
101.600000000,53.300000000,50.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.473644100,0.511531254,0.032795334,8.034679253,7.347528516,1569,534,0
101.600000000,53.300000000,50.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.473644100,0.511531254,0.032795334,8.034679253,7.347528516,1569,534,0
101.700000000,53.400000000,50.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.500148764,0.512413907,0.033962155,8.060875048,7.373658167,1572,535,0
101.700000000,53.400000000,50.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.500148764,0.512413907,0.033962155,8.060875048,7.373658167,1572,535,0
101.800000000,53.500000000,50.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.526652673,0.513325602,0.034990776,8.087068660,7.399819331,1575,536,0
101.800000000,53.500000000,50.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.526652673,0.513325602,0.034990776,8.087068660,7.399819331,1575,536,0
101.900000000,53.600000000,50.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.553156065,0.514263319,0.035881781,8.113260714,7.426012189,1578,537,0
101.900000000,53.600000000,50.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.553156065,0.514263319,0.035881781,8.113260714,7.426012189,1578,537,0
102.000000000,53.700000000,50.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.570824948,0.514900908,0.036392808,8.130721713,7.443493574,1580,538,0
102.000000000,53.700000000,50.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.579659447,0.515222939,0.036621654,8.139452232,7.452240625,1581,538,0
102.100000000,53.800000000,50.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.597328218,0.515872880,0.037028949,8.156913047,7.469746427,1583,539,0
102.100000000,53.800000000,50.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.597328218,0.515872880,0.037028949,8.156913047,7.469746427,1583,539,0
102.200000000,53.900000000,50.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.623831412,0.516860482,0.037547129,8.183104552,7.496027180,1586,540,0
102.200000000,53.900000000,50.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.623831412,0.516860482,0.037547129,8.183104552,7.496027180,1586,540,0
102.300000000,54.000000000,51.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.650334426,0.517860621,0.037971399,8.209296499,7.522330168,1589,541,0
102.300000000,54.000000000,51.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.650334426,0.517860621,0.037971399,8.209296499,7.522330168,1589,541,0
102.400000000,54.100000000,51.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.676837347,0.518871196,0.038303638,8.235489222,7.548655142,1592,542,0
102.400000000,54.100000000,51.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.676837347,0.518871196,0.038303638,8.235489222,7.548655142,1592,542,0
102.500000000,54.200000000,51.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.703340241,0.519889473,0.038550264,8.261683107,7.575000797,1595,543,0
102.500000000,54.200000000,51.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.703340241,0.519889473,0.038550264,8.261683107,7.575000797,1595,543,0
102.600000000,54.300000000,51.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.729843193,0.520913416,0.038732098,8.287878469,7.601362384,1598,544,0
102.600000000,54.300000000,51.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.729843193,0.520913416,0.038732098,8.287878469,7.601362384,1598,544,0
102.700000000,54.400000000,51.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.756346032,0.521941611,0.038817894,8.314075295,7.627747250,1601,545,0
102.700000000,54.400000000,51.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.756346032,0.521941611,0.038817894,8.314075295,7.627747250,1601,545,0
102.800000000,54.500000000,51.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.782849067,0.522970857,0.038821477,8.340274253,7.654152609,1604,546,0
102.800000000,54.500000000,51.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.782849067,0.522970857,0.038821477,8.340274253,7.654152609,1604,546,0
102.900000000,54.600000000,51.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.809352712,0.523999233,0.038754968,8.366475960,7.680576115,1607,547,0
102.900000000,54.600000000,51.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.809352712,0.523999233,0.038754968,8.366475960,7.680576115,1607,547,0
103.000000000,54.700000000,51.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.835856745,0.525025457,0.038618470,8.392680325,7.707017610,1610,548,0
103.000000000,54.700000000,51.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.835856745,0.525025457,0.038618470,8.392680325,7.707017610,1610,548,0
103.100000000,54.800000000,51.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.862361072,0.526047344,0.038432146,8.418887484,7.733472335,1613,549,0
103.100000000,54.800000000,51.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.862361072,0.526047344,0.038432146,8.418887484,7.733472335,1613,549,0
103.200000000,54.900000000,51.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.888865798,0.527063680,0.038210382,8.445097659,7.759937044,1616,550,0
103.200000000,54.900000000,51.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.888865798,0.527063680,0.038210382,8.445097659,7.759937044,1616,550,0
103.300000000,55.000000000,52.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.915370701,0.528073938,0.037934749,8.471310660,7.786415947,1619,551,0
103.300000000,55.000000000,52.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.915370701,0.528073938,0.037934749,8.471310660,7.786415947,1619,551,0
103.400000000,55.100000000,52.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.941876061,0.529076118,0.037611923,8.497526971,7.812907857,1622,552,0
103.400000000,55.100000000,52.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.941876061,0.529076118,0.037611923,8.497526971,7.812907857,1622,552,0
103.500000000,55.200000000,52.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.968381844,0.530069450,0.037249323,8.523746613,7.839411020,1625,553,0
103.500000000,55.200000000,52.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.968381844,0.530069450,0.037249323,8.523746613,7.839411020,1625,553,0
103.600000000,55.300000000,52.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.994888133,0.531052715,0.036849824,8.549969780,7.865924906,1628,554,0
103.600000000,55.300000000,52.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,0.994888133,0.531052715,0.036849824,8.549969780,7.865924906,1628,554,0
103.700000000,55.400000000,52.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.021395186,0.532024707,0.036398263,8.576196831,7.892453482,1631,555,0
103.700000000,55.400000000,52.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.021395186,0.532024707,0.036398263,8.576196831,7.892453482,1631,555,0
103.800000000,55.500000000,52.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.039066857,0.532665926,0.036070928,8.593683611,7.910146645,1633,556,0
103.800000000,55.500000000,52.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.039066857,0.532665926,0.036070928,8.593683611,7.910146645,1633,556,0
103.900000000,55.600000000,52.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.065575048,0.533616811,0.035561249,8.619917190,7.936692856,1636,557,0
103.900000000,55.600000000,52.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.065575048,0.533616811,0.035561249,8.619917190,7.936692856,1636,557,0
104.000000000,55.700000000,52.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.092083650,0.534553718,0.035033362,8.646154519,7.963245448,1639,558,0
104.000000000,55.700000000,52.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.092083650,0.534553718,0.035033362,8.646154519,7.963245448,1639,558,0
104.100000000,55.800000000,52.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.118592637,0.535476741,0.034495127,8.672395526,7.989802491,1642,559,0
104.100000000,55.800000000,52.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.118592637,0.535476741,0.034495127,8.672395526,7.989802491,1642,559,0
104.200000000,55.900000000,52.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.145102329,0.536385161,0.033932705,8.698640574,8.016367668,1645,560,0
104.200000000,55.900000000,52.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.145102329,0.536385161,0.033932705,8.698640574,8.016367668,1645,560,0
104.300000000,56.000000000,53.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.171612500,0.537278475,0.033344467,8.724889460,8.042941173,1648,561,0
104.300000000,56.000000000,53.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.171612500,0.537278475,0.033344467,8.724889460,8.042941173,1648,561,0
104.400000000,56.100000000,53.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.198123302,0.538155843,0.032729692,8.751142392,8.069523376,1651,562,0
104.400000000,56.100000000,53.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.198123302,0.538155843,0.032729692,8.751142392,8.069523376,1651,562,0
104.500000000,56.200000000,53.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.224634749,0.539016304,0.032078026,8.777399454,8.096116853,1654,563,0
104.500000000,56.200000000,53.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.224634749,0.539016304,0.032078026,8.777399454,8.096116853,1654,563,0
104.600000000,56.300000000,53.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.251146972,0.539859636,0.031399912,8.803660764,8.122719225,1657,564,0
104.600000000,56.300000000,53.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.251146972,0.539859636,0.031399912,8.803660764,8.122719225,1657,564,0
104.700000000,56.400000000,53.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.277659942,0.540684642,0.030713678,8.829926387,8.149326077,1660,565,0
104.700000000,56.400000000,53.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.277659942,0.540684642,0.030713678,8.829926387,8.149326077,1660,565,0
104.800000000,56.500000000,53.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.304173596,0.541491170,0.030029002,8.856196243,8.175934986,1663,566,0
104.800000000,56.500000000,53.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.304173596,0.541491170,0.030029002,8.856196243,8.175934986,1663,566,0
104.900000000,56.600000000,53.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.330687344,0.542280124,0.029350993,8.882469608,8.202544049,1666,567,0
104.900000000,56.600000000,53.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.330687344,0.542280124,0.029350993,8.882469608,8.202544049,1666,567,0
105.000000000,56.700000000,53.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.357201610,0.543050885,0.028665770,8.908746936,8.229157076,1669,568,0
105.000000000,56.700000000,53.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.357201610,0.543050885,0.028665770,8.908746936,8.229157076,1669,568,0
105.100000000,56.800000000,53.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.383716476,0.543803091,0.027974854,8.935028313,8.255773782,1672,569,0
105.100000000,56.800000000,53.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.383716476,0.543803091,0.027974854,8.935028313,8.255773782,1672,569,0
105.200000000,56.900000000,53.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.410231890,0.544537396,0.027283904,8.961313583,8.282392684,1675,570,0
105.200000000,56.900000000,53.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.410231890,0.544537396,0.027283904,8.961313583,8.282392684,1675,570,0
105.300000000,57.000000000,54.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.436747933,0.545253225,0.026588641,8.987602852,8.309014917,1678,571,0
105.300000000,57.000000000,54.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.436747933,0.545253225,0.026588641,8.987602852,8.309014917,1678,571,0
105.400000000,57.100000000,54.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.454425581,0.545719896,0.026125424,9.005131204,8.326764206,1680,572,0
105.400000000,57.100000000,54.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.463264530,0.545950270,0.025894665,9.013896046,8.335639031,1681,572,0
105.500000000,57.200000000,54.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.480942513,0.546405063,0.025433168,9.031426893,8.353389286,1683,573,0
105.500000000,57.200000000,54.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.480942513,0.546405063,0.025433168,9.031426893,8.353389286,1683,573,0
105.600000000,57.300000000,54.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.507459894,0.547071858,0.024751952,9.057726304,8.380013690,1686,574,0
105.600000000,57.300000000,54.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.507459894,0.547071858,0.024751952,9.057726304,8.380013690,1686,574,0
105.700000000,57.400000000,54.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,1.533977475,0.547720742,0.024082877,9.084029106,8.406636846,1689,575,0
