sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787919172.956954956,109703.246541966,0.251541644,0.000000000,0.137640685
1787919173.056968927,109703.346554590,0.242851838,0.000000000,0.156025186
1787919173.156779766,109703.446383924,0.236042812,0.000000000,0.171629831
1787919173.256861925,109703.546445278,0.230273053,0.000000000,0.190408066
1787919173.357027531,109703.646619289,0.230273053,0.000000000,0.190408066
1787919173.456846476,109703.746435409,0.219994619,0.000000000,0.217485607
1787919173.556929588,109703.846549327,0.216615885,0.000000000,0.225077495
1787919173.656719208,109703.946309912,0.216615885,0.000000000,0.225077495
1787919173.756827831,109704.046428519,0.210235000,0.000000000,0.234368935
1787919173.856755257,109704.146344528,0.209885404,0.000000000,0.239058390
1787919173.956764936,109704.246353839,0.209301054,0.000000000,0.244958133
1787919174.057112694,109704.346705386,0.209301054,0.000000000,0.244958133
1787919174.156960964,109704.446563951,0.207736135,0.000000000,0.254947573
1787919174.257004499,109704.546595613,0.206319690,0.000000000,0.260507375
1787919174.356900215,109704.646514539,0.205276474,0.000000000,0.270800620
1787919174.456954002,109704.746570388,0.206645787,0.000000000,0.287105262
1787919174.556869268,109704.846476592,0.206645787,0.000000000,0.287105262
1787919174.656820297,109704.946427429,0.218711942,0.000000000,0.317350298
1787919174.757052422,109705.046650633,0.226235405,0.000000000,0.335749477
1787919174.857208490,109705.146818630,0.235425115,0.000000000,0.344286293
1787919174.956899881,109705.246487908,0.245966375,0.000000000,0.343578488
1787919175.057054281,109705.346663555,0.255616456,0.000000000,0.338231683
1787919175.157025814,109705.446619240,0.260000000,0.000000000,0.327251434
1787919175.256940365,109705.546550510,0.260000000,0.000000000,0.315522850
1787919175.357126951,109705.646716912,0.260000000,0.000000000,0.297385603
1787919175.456985712,109705.746579369,0.260000000,0.000000000,0.275981218
1787919175.556953192,109705.846564115,0.260000000,0.000000000,0.256458074
1787919175.656991959,109705.946605461,0.260000000,0.000000000,0.256458074
1787919175.757164001,109706.046773041,0.260000000,0.000000000,0.211517170
1787919175.857006550,109706.146608711,0.260000000,0.000000000,0.188953668
1787919175.956907988,109706.246504711,0.260000000,0.000000000,0.167078987
1787919176.057022095,109706.346612005,0.260000000,0.000000000,0.167078987
1787919176.158588171,109706.448178174,0.260000000,0.000000000,0.128963843
1787919176.258890867,109706.548494074,0.260000000,0.000000000,0.110284932
1787919176.356840611,109706.646431530,0.260000000,0.000000000,0.093404628
1787919176.456919909,109706.746523189,0.260000000,0.000000000,0.076917991
1787919176.556954622,109706.846557267,0.260000000,0.000000000,0.062192127
1787919176.656932354,109706.946544214,0.260000000,0.000000000,0.062192127
1787919176.756966114,109707.046557606,0.260000000,0.000000000,0.036987640
1787919176.857811928,109707.147419495,0.260000000,0.000000000,0.026920084
1787919176.956899166,109707.246491752,0.260000000,0.000000000,0.018064437
1787919177.056955099,109707.346550990,0.260000000,0.000000000,0.011292960
1787919177.156973124,109707.446574380,0.260000000,0.000000000,0.006610041
1787919177.256941319,109707.546535147,0.260000000,0.000000000,0.003199609
1787919177.356974363,109707.646576532,0.260000000,0.000000000,0.001304842
1787919177.456903696,109707.746496028,0.260000000,0.000000000,0.000115501
1787919177.557014942,109707.846621304,0.260000000,0.000000000,0.000115501
1787919177.656971216,109707.946575985,0.260000000,0.000000000,-0.000532387
1787919177.756922483,109708.046526289,0.260000000,0.000000000,-0.002795895
1787919177.857024670,109708.146616463,0.260000000,0.000000000,-0.005373041
1787919177.956991434,109708.246587749,0.260000000,0.000000000,-0.008024039
1787919178.056876898,109708.346468488,0.260000000,0.000000000,-0.008024039
1787919178.157135725,109708.446737720,0.260000000,0.000000000,-0.018911568
1787919178.256889582,109708.546497179,0.260000000,0.000000000,-0.018293373
1787919178.357161283,109708.646752943,0.260000000,0.000000000,-0.018531526
1787919178.456938982,109708.746546694,0.260000000,0.000000000,-0.019776614
1787919178.557014704,109708.846605894,0.260000000,0.000000000,-0.021849070
1787919178.657100201,109708.946695675,0.260000000,0.000000000,-0.026041651
1787919178.756790638,109709.046380236,0.260000000,0.000000000,-0.030432584
1787919178.857149839,109709.146741580,0.260000000,0.000000000,-0.034583583
1787919178.956998825,109709.246605985,0.260000000,0.000000000,-0.034583583
1787919179.057217121,109709.346825577,0.260000000,0.000000000,-0.042468622
1787919179.156995535,109709.446606473,0.260000000,0.000000000,-0.045617085
1787919179.256966352,109709.546559886,0.260000000,0.000000000,-0.048183985
1787919179.356996536,109709.646607411,0.260000000,0.000000000,-0.050975475
1787919179.456981421,109709.746592012,0.260000000,0.000000000,-0.055893239
1787919179.556986809,109709.846601267,0.260000000,0.000000000,-0.057181932
1787919179.656993866,109709.946608711,0.260000000,0.000000000,-0.056179337
1787919179.756961107,109710.046553778,0.260000000,0.000000000,-0.058150131
1787919179.857171535,109710.146779015,0.260000000,0.000000000,-0.056476358
1787919179.956959724,109710.246551670,0.260000000,0.000000000,-0.056476358
1787919180.057048321,109710.346657114,0.260000000,0.000000000,-0.054370433
1787919180.157008648,109710.446618620,0.260000000,0.000000000,-0.058738653
1787919180.257221699,109710.546822033,0.260000000,0.000000000,-0.053037599
1787919180.357023716,109710.646627141,0.260000000,0.000000000,-0.045885600
1787919180.457238436,109710.746851383,0.260000000,0.000000000,-0.045885600
1787919180.556969643,109710.846564474,0.260000000,0.000000000,-0.040834017
1787919180.656960011,109710.946551047,0.260000000,0.000000000,-0.037277747
1787919180.757175922,109711.046768061,0.260000000,0.000000000,-0.039066188
1787919180.857173204,109711.146788502,0.260000000,0.000000000,-0.041839503
1787919180.956919193,109711.246511402,0.260000000,0.000000000,-0.035051662
1787919181.057016134,109711.346606500,0.260000000,0.000000000,-0.029002903
1787919181.156939030,109711.446526833,0.260000000,0.000000000,-0.029926129
1787919181.257059574,109711.546683031,0.260000000,0.000000000,-0.032770168
1787919181.356981039,109711.646570694,0.260000000,0.000000000,-0.026828036
1787919181.456941843,109711.746542851,0.260000000,0.000000000,-0.027853353
1787919181.557026625,109711.846620659,0.260000000,0.000000000,-0.027870646
1787919181.656921625,109711.946527469,0.260000000,0.000000000,-0.027870646
1787919181.757280588,109712.046892872,0.260000000,0.000000000,-0.020525642
1787919181.857107878,109712.146727591,0.260000000,0.000000000,-0.020726284
1787919181.956996679,109712.246587278,0.260000000,0.000000000,-0.012385681
1787919182.056973934,109712.346566374,0.260000000,0.000000000,-0.005809447
1787919182.157025814,109712.446617929,0.260000000,0.000000000,-0.005809447
1787919182.257076025,109712.546668838,0.260000000,0.000000000,-0.001332585
1787919182.357170343,109712.646781060,0.260000000,0.000000000,-0.002394574
1787919182.457164049,109712.746770889,0.260000000,0.000000000,-0.003165200
1787919182.557066679,109712.846676031,0.260000000,0.000000000,-0.003817814
1787919182.657110691,109712.946710349,0.260000000,0.000000000,-0.003817814
1787919182.757268906,109713.046884437,0.260000000,0.000000000,-0.005651665
1787919182.857058048,109713.146667141,0.260000000,0.000000000,-0.006820382
1787919182.957062483,109713.246665973,0.260000000,0.000000000,-0.008248771
1787919183.056971788,109713.346563344,0.260000000,0.000000000,-0.008248771
1787919183.157023191,109713.446630411,0.260000000,0.000000000,-0.011511724
1787919183.257089376,109713.546679699,0.260000000,0.000000000,-0.012621369
1787919183.356849194,109713.646450858,0.260000000,0.000000000,-0.013641814
1787919183.457189083,109713.746796856,0.260000000,0.000000000,-0.014610164
1787919183.557060719,109713.846665050,0.260000000,0.000000000,-0.021888666
1787919183.657091856,109713.946695148,0.260000000,0.000000000,-0.022793546
1787919183.757246733,109714.046839347,0.260000000,0.000000000,-0.029010156
1787919183.857139826,109714.146753863,0.260000000,0.000000000,-0.034852799
1787919183.957077026,109714.246672196,0.260000000,0.000000000,-0.028569676
1787919184.057121277,109714.346735829,0.260000000,0.000000000,-0.028569676
1787919184.157171726,109714.446769280,0.260000000,0.000000000,-0.037394591
1787919184.257148266,109714.546754440,0.260000000,0.000000000,-0.041613217
1787919184.357214451,109714.646817236,0.260000000,0.000000000,-0.042814746
1787919184.457116842,109714.746718502,0.260000000,0.000000000,-0.042814746
1787919184.557100534,109714.846713846,0.260000000,0.000000000,-0.041873664
1787919184.657064199,109714.946669380,0.260000000,0.000000000,-0.041025557
1787919184.757080793,109715.046687671,0.260000000,0.000000000,-0.039620355
1787919184.856961966,109715.146552558,0.260000000,0.000000000,-0.039620355
1787919184.957089186,109715.246695299,0.260000000,0.000000000,-0.036591452
1787919185.057076454,109715.346669626,0.260000000,0.000000000,-0.035378844
1787919185.157073498,109715.446682315,0.260000000,0.000000000,-0.035078160
1787919185.257505417,109715.547110847,0.260000000,0.000000000,-0.034931723
1787919185.357007027,109715.646607221,0.260000000,0.000000000,-0.034931723
1787919185.457182169,109715.746773117,0.258343309,0.000000000,-0.035992838
1787919185.557144165,109715.846762016,0.255093962,0.000000000,-0.037277944
1787919185.657024145,109715.946615195,0.252156913,0.000000000,-0.038719717
1787919185.757069349,109716.046662159,0.248778760,0.000000000,-0.040964220
1787919185.857076168,109716.146669820,0.245703965,0.000000000,-0.043415744
1787919185.957285404,109716.246876351,0.242033228,0.000000000,-0.046543419
1787919186.057065248,109716.346656610,0.238703072,0.000000000,-0.049677931
1787919186.157291174,109716.446906638,0.235747576,0.000000000,-0.052625187
1787919186.257115841,109716.546707272,0.235747576,0.000000000,-0.052625187
1787919186.357398272,109716.647006150,0.232296750,0.000000000,-0.055854931
1787919186.457136869,109716.746728300,0.226320118,0.000000000,-0.061804827
1787919186.557172775,109716.846765431,0.223839596,0.000000000,-0.064344794
1787919186.657061338,109716.946670057,0.220658600,0.000000000,-0.067094207
1787919186.757163048,109717.046771754,0.217792466,0.000000000,-0.069663167
1787919186.857105970,109717.146700223,0.217792466,0.000000000,-0.069663167
1787919186.957121372,109717.246731887,0.210560828,0.000000000,-0.074852273
1787919187.057052374,109717.346642473,0.206284657,0.000000000,-0.077598475
1787919187.157127619,109717.446720229,0.202373758,0.000000000,-0.079984486
1787919187.257073879,109717.546670241,0.199140564,0.000000000,-0.081853025
1787919187.357204199,109717.646811615,0.199140564,0.000000000,-0.081853025
1787919187.457145452,109717.746756923,0.192379683,0.000000000,-0.084884688
1787919187.557150602,109717.846743089,0.189530909,0.000000000,-0.085968643
1787919187.657143831,109717.946749933,0.186613947,0.000000000,-0.086825639
1787919187.757032394,109718.046625513,0.184091717,0.000000000,-0.087434940
1787919187.857223272,109718.146823638,0.181913838,0.000000000,-0.087795891
1787919187.957051039,109718.246640642,0.180008620,0.000000000,-0.087967925
1787919188.057108641,109718.346700999,0.178360611,0.000000000,-0.088001542
1787919188.157128334,109718.446730830,0.176920086,0.000000000,-0.087948307
1787919188.257165909,109718.546759531,0.175362408,0.000000000,-0.087863013
1787919188.357207775,109718.646823460,0.175362408,0.000000000,-0.087863013
1787919188.457170010,109718.746761974,0.172520623,0.000000000,-0.087723710
1787919188.557177782,109718.846778862,0.171293274,0.000000000,-0.087631986
1787919188.657067060,109718.946677760,0.170107022,0.000000000,-0.087530643
1787919188.757274389,109719.046866875,0.170107022,0.000000000,-0.087530643
1787919188.857161999,109719.146769940,0.168911666,0.000000000,-0.087397546
1787919188.957223415,109719.246815725,0.166659489,0.000000000,-0.087157197
1787919189.057277203,109719.346868254,0.165657565,0.000000000,-0.087022774
1787919189.157192230,109719.446799473,0.164670259,0.000000000,-0.086889021
1787919189.257178783,109719.546784914,0.163762718,0.000000000,-0.086715169
1787919189.357059479,109719.646650729,0.163762718,0.000000000,-0.086715169
1787919189.457142353,109719.746751777,0.162017941,0.000000000,-0.086415254
1787919189.557078600,109719.846671580,0.161214411,0.000000000,-0.086288199
1787919189.657277107,109719.946877343,0.160395503,0.000000000,-0.086180158
1787919189.760014772,109720.049743871,0.159606352,0.000000000,-0.086082749
1787919189.856951475,109720.146548057,0.158972740,0.000000000,-0.085931897
1787919189.957168102,109720.246770102,0.158378333,0.000000000,-0.085772626
1787919190.057109833,109720.346702907,0.157763779,0.000000000,-0.085627116
1787919190.157448292,109720.447074438,0.157153502,0.000000000,-0.085501067
1787919190.257228136,109720.546818476,0.156722322,0.000000000,-0.085328415
1787919190.357407331,109720.647021466,0.156261772,0.000000000,-0.085158788
1787919190.457322359,109720.746963332,0.155815616,0.000000000,-0.085003465
1787919190.557281733,109720.846893853,0.155349240,0.000000000,-0.084868401
1787919190.657221794,109720.946848645,0.154822782,0.000000000,-0.084756330
1787919190.757160187,109721.046808852,0.154822782,0.000000000,-0.084756330
1787919190.857522726,109721.147114473,0.153734401,0.000000000,-0.084554277
1787919190.957156420,109721.246765885,0.153136671,0.000000000,-0.084456086
1787919191.057115555,109721.346711514,0.152540654,0.000000000,-0.084356427
1787919191.157019615,109721.446611512,0.152540654,0.000000000,-0.084356427
1787919191.257405043,109721.547007450,0.151359543,0.000000000,-0.084130891
1787919191.357343435,109721.646950481,0.150778621,0.000000000,-0.084001057
1787919191.457137823,109721.746745792,0.150503725,0.000000000,-0.083793953
1787919191.557217121,109721.846825608,0.150237367,0.000000000,-0.083561257
1787919191.657187223,109721.946801752,0.149975225,0.000000000,-0.083340921
1787919191.757282019,109722.046894049,0.149975777,0.000000000,-0.083086252
1787919191.857183695,109722.146778867,0.149937883,0.000000000,-0.082843155
1787919191.957056761,109722.246660902,0.149861708,0.000000000,-0.082637213
1787919192.056868792,109722.346442247,0.150055528,0.000000000,-0.082407907
1787919192.159010410,109722.448596629,0.150149330,0.000000000,-0.082204461
1787919192.257153988,109722.546752020,0.150184497,0.000000000,-0.082053266
1787919192.357121706,109722.646732716,0.150469229,0.000000000,-0.081889257
1787919192.457044125,109722.746650985,0.150646076,0.000000000,-0.081753351
1787919192.556993008,109722.846587721,0.150755212,0.000000000,-0.081665643
1787919192.657051325,109722.946650286,0.150755212,0.000000000,-0.081665643
1787919192.757055283,109723.046623961,0.150608033,0.000000000,-0.081635036
1787919192.857134819,109723.146721612,0.138551220,0.000000000,-0.087831408
1787919192.956995487,109723.246598620,0.138171896,0.000000000,-0.090027347
1787919193.057556152,109723.347164904,0.138171896,0.000000000,-0.090027347
1787919193.157174349,109723.446767881,0.137370944,0.000000000,-0.089761555
1787919193.257211447,109723.546805423,0.090638019,0.000000000,-0.132284224
1787919193.357236624,109723.646848181,0.069199160,0.000000000,-0.159669265
1787919193.457106113,109723.746697334,0.053677984,0.000000000,-0.183353156
1787919193.557300329,109723.846891465,0.042474616,0.000000000,-0.202831089
1787919193.657209873,109723.946811460,0.042474616,0.000000000,-0.202831089
1787919193.757234573,109724.046831258,0.029624613,0.000000000,-0.235227838
1787919193.857132912,109724.146740322,0.029261608,0.000000000,-0.250459999
1787919193.957301855,109724.246892798,0.029919799,0.000000000,-0.264972985
1787919194.057208776,109724.346811599,0.031325985,0.000000000,-0.279095143
1787919194.157526016,109724.447130867,0.031325985,0.000000000,-0.279095143
1787919194.257261276,109724.546852530,0.015798166,0.000000000,-0.312299877
1787919194.357350349,109724.646945287,0.030277191,0.000000000,-0.309602857
1787919194.457431078,109724.747037088,0.045483828,0.000000000,-0.304241091
1787919194.557214737,109724.846805138,0.060088109,0.000000000,-0.297669232
1787919194.657220602,109724.946828302,0.070314124,0.000000000,-0.293475002
1787919194.757221937,109725.046817500,0.077546507,0.000000000,-0.291131139
1787919194.857731104,109725.147345954,0.082723267,0.000000000,-0.290239811
1787919194.957279682,109725.246871383,0.089976303,0.000000000,-0.288921326
1787919195.057163715,109725.346755079,0.096438259,0.000000000,-0.288290262
1787919195.157243729,109725.446848364,0.102295682,0.000000000,-0.288596243
1787919195.257163286,109725.546754733,0.109042056,0.000000000,-0.289161235
1787919195.357201338,109725.646795916,0.129520565,0.000000000,-0.280495018
1787919195.457313299,109725.746921496,0.149221286,0.000000000,-0.268052131
1787919195.557302475,109725.846894149,0.166752324,0.000000000,-0.253545344
1787919195.657370329,109725.946981765,0.166752324,0.000000000,-0.253545344
1787919195.757282972,109726.046874577,0.159161359,0.000000000,-0.248955548
1787919195.857292652,109726.146901462,0.152696535,0.000000000,-0.250382364
1787919195.957096100,109726.246688160,0.148071781,0.000000000,-0.251652539
1787919196.057148933,109726.346744446,0.165702447,0.000000000,-0.209303156
1787919196.157269001,109726.446856913,0.185283422,0.000000000,-0.155508205
1787919196.257107258,109726.546704943,0.204586715,0.000000000,-0.097210385
1787919196.357141972,109726.646750564,0.219730169,0.000000000,-0.043992456
1787919196.457176924,109726.746769662,0.231958076,0.000000000,0.002851620
1787919196.557243109,109726.846844055,0.242500618,0.000000000,0.042519558
1787919196.657165766,109726.946755664,0.253181994,0.000000000,0.073697992
1787919196.757307053,109727.046918784,0.260000000,0.000000000,0.096538343
1787919196.857305288,109727.146898034,0.260000000,0.000000000,0.111271426
1787919196.957261086,109727.246865639,0.260000000,0.000000000,0.118997268
1787919197.057222605,109727.346814103,0.260000000,0.000000000,0.118997268
1787919197.157209158,109727.446802132,0.260000000,0.000000000,0.108589344
1787919197.257245541,109727.546847022,0.260000000,0.000000000,0.095680699
1787919197.357242107,109727.646833536,0.260000000,0.000000000,0.084737837
1787919197.457302332,109727.746914593,0.260000000,0.000000000,0.074550003
1787919197.557366848,109727.846958349,0.260000000,0.000000000,0.074550003
1787919197.657257795,109727.946861877,0.260000000,0.000000000,0.070700429
1787919197.757417679,109728.047021421,0.260000000,0.000000000,0.077194728
1787919197.857235670,109728.146852463,0.260000000,0.000000000,0.064710289
1787919197.957408905,109728.247018985,0.260000000,0.000000000,0.054116860
1787919198.057211161,109728.346803334,0.260000000,0.000000000,0.054116860
1787919198.157325268,109728.446939524,0.260000000,0.000000000,0.049063582
1787919198.257496119,109728.547101328,0.260000000,0.000000000,0.040276054
1787919198.357137680,109728.646723850,0.260000000,0.000000000,0.030938447
1787919198.457036972,109728.746624919,0.260000000,0.000000000,0.025121361
1787919198.557234764,109728.846819390,0.260000000,0.000000000,0.021038588
1787919198.657083750,109728.946683948,0.260000000,0.000000000,0.018410508
1787919198.757368326,109729.046970321,0.260000000,0.000000000,0.016249392
1787919198.857496262,109729.147118231,0.260000000,0.000000000,0.014803328
1787919198.957312346,109729.246915057,0.260000000,0.000000000,0.030760895
1787919199.057271004,109729.346863108,0.260000000,0.000000000,0.025977075
1787919199.157282591,109729.446891825,0.260000000,0.000000000,0.021412829
1787919199.257344007,109729.546949937,0.260000000,0.000000000,0.014893509
1787919199.357290506,109729.646882803,0.260000000,0.000000000,0.011677192
1787919199.457272530,109729.746882723,0.260000000,0.000000000,0.009893233
1787919199.557605028,109729.847222590,0.260000000,0.000000000,0.009893233
1787919199.657244682,109729.946851820,0.260000000,0.000000000,0.006865731
1787919199.757312059,109730.046906231,0.260000000,0.000000000,0.005097683
1787919199.857187033,109730.146776720,0.260000000,0.000000000,0.003505643
1787919199.957283735,109730.246894653,0.260000000,0.000000000,0.002218536
1787919200.057302952,109730.346895662,0.260000000,0.000000000,0.002218536
1787919200.157254457,109730.446844161,0.260000000,0.000000000,0.000384270
1787919200.257240534,109730.546850112,0.260000000,0.000000000,-0.000402437
1787919200.357264280,109730.646869921,0.260000000,0.000000000,-0.001452686
1787919200.457297087,109730.746906439,0.260000000,0.000000000,-0.002524682
1787919200.557039022,109730.846619159,0.260000000,0.000000000,0.010275533
1787919200.657336950,109730.946944991,0.260000000,0.000000000,0.004265581
1787919200.757315397,109731.046918427,0.260000000,0.000000000,-0.001365535
1787919200.857229471,109731.146837947,0.260000000,0.000000000,-0.008629915
1787919200.957428694,109731.247044492,0.260000000,0.000000000,-0.012677740
1787919201.057275534,109731.346894435,0.260000000,0.000000000,-0.003542728
1787919201.157312155,109731.446935968,0.260000000,0.000000000,-0.000910070
1787919201.257268190,109731.546860257,0.260000000,0.000000000,-0.003551523
1787919201.357302666,109731.646902706,0.260000000,0.000000000,-0.012773642
1787919201.457353354,109731.746944614,0.260000000,0.000000000,-0.012773642
1787919201.557233810,109731.846842982,0.260000000,0.000000000,-0.036835264
1787919201.657259941,109731.946854232,0.260000000,0.000000000,-0.048824247
1787919201.757434607,109732.047041050,0.260000000,0.000000000,-0.059636690
1787919201.857189894,109732.146780048,0.260000000,0.000000000,-0.069097042
1787919201.957234144,109732.246836761,0.260000000,0.000000000,-0.069097042
1787919202.057523251,109732.347122683,0.260000000,0.000000000,-0.083810702
1787919202.157407284,109732.447016244,0.260000000,0.000000000,-0.089145727
1787919202.257353306,109732.546967133,0.260000000,0.000000000,-0.093300417
1787919202.357230186,109732.646838640,0.260000000,0.000000000,-0.096015379
1787919202.457408428,109732.747019255,0.260000000,0.000000000,-0.097850069
1787919202.557384253,109732.846992382,0.260000000,0.000000000,-0.099204473
1787919202.657510519,109732.947127926,0.260000000,0.000000000,-0.099858299
1787919202.757286549,109733.046878804,0.260000000,0.000000000,-0.100266151
1787919202.857326031,109733.146929617,0.260000000,0.000000000,-0.101309724
1787919202.957329512,109733.246935271,0.260000000,0.000000000,-0.101204060
1787919203.057286739,109733.346876981,0.260000000,0.000000000,-0.101610079
1787919203.157424212,109733.447015936,0.260000000,0.000000000,-0.103149965
1787919203.257407665,109733.547016783,0.260000000,0.000000000,-0.104123123
1787919203.357381821,109733.646991566,0.260000000,0.000000000,-0.107078336
1787919203.457458973,109733.747070440,0.260000000,0.000000000,-0.111703068
1787919203.557357073,109733.846962924,0.260000000,0.000000000,-0.115621433
1787919203.657521248,109733.947112664,0.260000000,0.000000000,-0.115621433
1787919203.757352352,109734.046958151,0.260000000,0.000000000,-0.121308126
1787919203.857276440,109734.146885956,0.260000000,0.000000000,-0.123323709
1787919203.957172632,109734.246761999,0.260000000,0.000000000,-0.124213874
1787919204.057276726,109734.346861317,0.260000000,0.000000000,-0.124213874
1787919204.157248735,109734.446833999,0.253628939,0.000000000,-0.129962593
1787919204.257421732,109734.547008986,0.251055747,0.000000000,-0.135148793
1787919204.357445478,109734.647052807,0.249194801,0.000000000,-0.140271008
1787919204.457335949,109734.746926349,0.249194801,0.000000000,-0.140271008
1787919204.557334900,109734.846931792,0.244308040,0.000000000,-0.148786023
1787919204.657058477,109734.946653502,0.246174246,0.000000000,-0.146865249
1787919204.757334948,109735.046939614,0.249036893,0.000000000,-0.145954594
1787919204.857356310,109735.146943705,0.252294153,0.000000000,-0.141181603
1787919204.957096100,109735.246669499,0.255175054,0.000000000,-0.140242457
1787919205.056956530,109735.346520648,0.257598013,0.000000000,-0.139467195
1787919205.157243967,109735.446850056,0.260000000,0.000000000,-0.136972353
1787919205.257323980,109735.546928729,0.260000000,0.000000000,-0.133075163
1787919205.357260704,109735.646870188,0.260000000,0.000000000,-0.133075163
1787919205.457241774,109735.746841775,0.260000000,0.000000000,-0.124876209
1787919205.557188749,109735.846785235,0.260000000,0.000000000,-0.110341087
1787919205.657239914,109735.946834820,0.260000000,0.000000000,-0.103213266
1787919205.757396221,109736.047006254,0.260000000,0.000000000,-0.095290408
1787919205.857516050,109736.147129261,0.260000000,0.000000000,-0.090651371
1787919205.957421303,109736.247020623,0.260000000,0.000000000,-0.090651371
1787919206.057437897,109736.347039925,0.260000000,0.000000000,-0.076212816
1787919206.157286882,109736.446896592,0.260000000,0.000000000,-0.069224432
1787919206.257279634,109736.546883142,0.260000000,0.000000000,-0.062474832
1787919206.357282400,109736.646866231,0.260000000,0.000000000,-0.062474832
1787919206.457320213,109736.746902673,0.260000000,0.000000000,-0.044613689
1787919206.557332277,109736.846916163,0.260000000,0.000000000,-0.043452170
1787919206.657331705,109736.946920527,0.260000000,0.000000000,-0.036992382
1787919206.757282495,109737.046883601,0.260000000,0.000000000,-0.023983756
1787919206.857464790,109737.147053141,0.260000000,0.000000000,-0.010641251
1787919206.957299232,109737.246886659,0.260000000,0.000000000,0.006920635
1787919207.057229042,109737.346817778,0.260000000,0.000000000,0.017741192
1787919207.157274008,109737.446890631,0.260000000,0.000000000,0.032021366
1787919207.257381201,109737.546974342,0.260000000,0.000000000,0.042081438
1787919207.357536793,109737.647127965,0.260000000,0.000000000,0.053095199
1787919207.457380295,109737.746987795,0.260000000,0.000000000,0.065698840
1787919207.557561159,109737.847169367,0.260000000,0.000000000,0.078416064
1787919207.657430410,109737.947037836,0.260000000,0.000000000,0.092550978
1787919207.757345676,109738.046933587,0.260000000,0.000000000,0.111832470
1787919207.857349396,109738.146956539,0.260000000,0.000000000,0.133202121
1787919207.957482576,109738.247090439,0.260000000,0.000000000,0.133202121
1787919208.057368040,109738.346970727,0.260000000,0.000000000,0.180188850
1787919208.157590628,109738.447197181,0.260000000,0.000000000,0.202802673
1787919208.257368803,109738.546974502,0.260000000,0.000000000,0.221508771
1787919208.357428789,109738.647031514,0.260000000,0.000000000,0.221508771
1787919208.457387686,109738.746980931,0.260000000,0.000000000,0.259605706
1787919208.557437420,109738.847032098,0.260000000,0.000000000,0.275891125
1787919208.657491446,109738.947101262,0.260000000,0.000000000,0.287961006
1787919208.757275105,109739.046871385,0.260000000,0.000000000,0.295524210
1787919208.857335329,109739.146942404,0.260000000,0.000000000,0.295815706
1787919208.957286119,109739.246888492,0.260000000,0.000000000,0.292499959
1787919209.057524920,109739.347118440,0.260000000,0.000000000,0.285590708
1787919209.157557249,109739.447154464,0.260000000,0.000000000,0.275824159
1787919209.257437229,109739.547050893,0.260000000,0.000000000,0.263772845
1787919209.357419729,109739.647017325,0.260000000,0.000000000,0.250949442
