sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
50.900000000,0.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498414580,0.000000920,0.001448236,1.801897454,1.000616304,23,8,0
50.900000000,0.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498414580,0.000000920,0.001448236,1.801897454,1.000616304,23,8,0
51.000000000,0.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498411615,0.000000752,0.001451294,1.801895671,1.000615693,26,9,0
51.000000000,0.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498411615,0.000000752,0.001451294,1.801895671,1.000615693,26,9,0
51.100000000,0.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498409638,0.000000956,0.001453065,1.801894745,1.000615524,28,10,0
51.100000000,0.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498409638,0.000000956,0.001453065,1.801894745,1.000615524,28,10,0
51.200000000,1.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498406670,0.000000920,0.001455992,1.801893071,1.000615009,31,11,0
51.200000000,1.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498406670,0.000000920,0.001455992,1.801893071,1.000615009,31,11,0
51.300000000,1.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498403812,0.000000755,0.001459047,1.801891350,1.000614439,34,12,0
51.300000000,1.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498403812,0.000000755,0.001459047,1.801891350,1.000614439,34,12,0
51.400000000,1.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498400697,0.000000888,0.001461849,1.801889735,1.000614001,37,13,0
51.400000000,1.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498400697,0.000000888,0.001461849,1.801889735,1.000614001,37,13,0
51.500000000,1.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498397643,0.000000850,0.001464786,1.801888011,1.000613454,40,14,0
51.500000000,1.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498397643,0.000000850,0.001464786,1.801888011,1.000613454,40,14,0
51.600000000,1.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498394715,0.000001002,0.001467569,1.801886515,1.000613097,43,15,0
51.600000000,1.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498394715,0.000001002,0.001467569,1.801886515,1.000613097,43,15,0
51.700000000,1.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498391743,0.000000881,0.001470576,1.801884767,1.000612517,46,16,0
51.700000000,1.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498391743,0.000000881,0.001470576,1.801884767,1.000612517,46,16,0
51.800000000,1.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498388782,0.000000821,0.001473540,1.801883077,1.000611990,49,17,0
51.800000000,1.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498388782,0.000000821,0.001473540,1.801883077,1.000611990,49,17,0
51.900000000,1.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498385736,0.000001012,0.001476284,1.801881548,1.000611618,52,18,0
51.900000000,1.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498385736,0.000001012,0.001476284,1.801881548,1.000611618,52,18,0
52.000000000,1.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498382657,0.000000824,0.001479350,1.801879686,1.000610949,55,19,0
52.000000000,1.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498382657,0.000000824,0.001479350,1.801879686,1.000610949,55,19,0
52.100000000,1.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498379721,0.000000859,0.001482237,1.801878088,1.000610503,58,20,0
52.100000000,1.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498379721,0.000000859,0.001482237,1.801878088,1.000610503,58,20,0
52.200000000,2.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498376681,0.000001122,0.001484915,1.801876623,1.000610187,61,21,0
52.200000000,2.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498376681,0.000001122,0.001484915,1.801876623,1.000610187,61,21,0
52.300000000,2.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498373789,0.000000819,0.001488069,1.801874769,1.000609499,64,22,0
52.300000000,2.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498373789,0.000000819,0.001488069,1.801874769,1.000609499,64,22,0
52.400000000,2.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498370848,0.000000976,0.001490864,1.801873269,1.000609144,67,23,0
52.400000000,2.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498370848,0.000000976,0.001490864,1.801873269,1.000609144,67,23,0
52.500000000,2.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498367743,0.000000989,0.001493750,1.801871560,1.000608615,70,24,0
52.500000000,2.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498367743,0.000000989,0.001493750,1.801871560,1.000608615,70,24,0
52.600000000,2.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498364771,0.000000864,0.001496764,1.801869809,1.000608033,73,25,0
52.600000000,2.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498364771,0.000000864,0.001496764,1.801869809,1.000608033,73,25,0
52.700000000,2.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498361765,0.000000929,0.001499627,1.801868197,1.000607584,76,26,0
52.700000000,2.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498361765,0.000000929,0.001499627,1.801868197,1.000607584,76,26,0
52.800000000,2.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498359795,0.000001007,0.001501498,1.801867170,1.000607322,78,27,0
52.800000000,2.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498359795,0.000001007,0.001501498,1.801867170,1.000607322,78,27,0
52.900000000,2.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498356856,0.000000881,0.001504516,1.801865438,1.000606752,81,28,0
52.900000000,2.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498356856,0.000000881,0.001504516,1.801865438,1.000606752,81,28,0
53.000000000,2.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498353851,0.000001057,0.001507271,1.801863919,1.000606384,84,29,0
53.000000000,2.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498353851,0.000001057,0.001507271,1.801863919,1.000606384,84,29,0
53.100000000,2.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498350785,0.000000948,0.001510264,1.801862129,1.000605778,87,30,0
53.100000000,2.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498350785,0.000000948,0.001510264,1.801862129,1.000605778,87,30,0
53.200000000,3.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498347675,0.000000935,0.001513190,1.801860396,1.000605232,90,31,0
53.200000000,3.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498347675,0.000000935,0.001513190,1.801860396,1.000605232,90,31,0
53.300000000,3.100000000,0.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498344808,0.000001165,0.001515900,1.801858998,1.000604955,93,32,0
53.300000000,3.100000000,0.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498344808,0.000001165,0.001515900,1.801858998,1.000604955,93,32,0
53.400000000,3.200000000,0.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498341896,0.000000847,0.001519080,1.801857120,1.000604251,96,33,0
53.400000000,3.200000000,0.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498341896,0.000000847,0.001519080,1.801857120,1.000604251,96,33,0
53.500000000,3.300000000,0.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498338907,0.000001087,0.001521789,1.801855664,1.000603939,99,34,0
53.500000000,3.300000000,0.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498338907,0.000001087,0.001521789,1.801855664,1.000603939,99,34,0
53.600000000,3.400000000,0.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498335848,0.000001105,0.001524667,1.801853984,1.000603430,102,35,0
53.600000000,3.400000000,0.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498335848,0.000001105,0.001524667,1.801853984,1.000603430,102,35,0
53.700000000,3.500000000,0.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498332715,0.000000768,0.001527869,1.801851968,1.000602631,105,36,0
53.700000000,3.500000000,0.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498332715,0.000000768,0.001527869,1.801851968,1.000602631,105,36,0
53.800000000,3.600000000,0.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498329768,0.000000889,0.001530689,1.801850436,1.000602248,108,37,0
53.800000000,3.600000000,0.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498329768,0.000000889,0.001530689,1.801850436,1.000602248,108,37,0
53.900000000,3.700000000,0.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498326747,0.000001383,0.001533167,1.801849173,1.000602111,111,38,0
53.900000000,3.700000000,0.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498326747,0.000001383,0.001533167,1.801849173,1.000602111,111,38,0
54.000000000,3.800000000,0.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498323871,0.000001013,0.001536365,1.801847271,1.000601376,114,39,0
54.000000000,3.800000000,0.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498323871,0.000001013,0.001536365,1.801847271,1.000601376,114,39,0
54.100000000,3.900000000,0.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498320913,0.000000865,0.001539425,1.801845510,1.000600788,117,40,0
54.100000000,3.900000000,0.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498320913,0.000000865,0.001539425,1.801845510,1.000600788,117,40,0
54.200000000,4.000000000,1.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498317848,0.000001068,0.001542162,1.801843980,1.000600419,120,41,0
54.200000000,4.000000000,1.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498317848,0.000001068,0.001542162,1.801843980,1.000600419,120,41,0
54.300000000,4.100000000,1.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498314901,0.000000981,0.001545142,1.801842275,1.000599875,123,42,0
54.300000000,4.100000000,1.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498314901,0.000000981,0.001545142,1.801842275,1.000599875,123,42,0
54.400000000,4.200000000,1.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498312913,0.000001043,0.001547028,1.801841225,1.000599594,125,43,0
54.400000000,4.200000000,1.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498311961,0.000001027,0.001548013,1.801840685,1.000599435,126,43,0
54.500000000,4.300000000,1.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498309993,0.000000895,0.001550063,1.801839484,1.000599015,128,44,0
54.500000000,4.300000000,1.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498309993,0.000000895,0.001550063,1.801839484,1.000599015,128,44,0
54.600000000,4.400000000,1.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498307007,0.000001119,0.001552786,1.801838017,1.000598693,131,45,0
54.600000000,4.400000000,1.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498307007,0.000001119,0.001552786,1.801838017,1.000598693,131,45,0
54.700000000,4.500000000,1.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498303874,0.000001166,0.001555642,1.801836320,1.000598179,134,46,0
54.700000000,4.500000000,1.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498303874,0.000001166,0.001555642,1.801836320,1.000598179,134,46,0
54.800000000,4.600000000,1.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498300830,0.000000945,0.001558735,1.801834450,1.000597499,137,47,0
54.800000000,4.600000000,1.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498300830,0.000000945,0.001558735,1.801834450,1.000597499,137,47,0
54.900000000,4.700000000,1.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498297783,0.000001275,0.001561370,1.801833035,1.000597233,140,48,0
54.900000000,4.700000000,1.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498297783,0.000001275,0.001561370,1.801833035,1.000597233,140,48,0
55.000000000,4.800000000,1.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498294875,0.000001064,0.001564443,1.801831249,1.000596608,143,49,0
55.000000000,4.800000000,1.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498294875,0.000001064,0.001564443,1.801831249,1.000596608,143,49,0
55.100000000,4.900000000,1.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498292051,0.000001037,0.001567392,1.801829662,1.000596159,146,50,0
55.100000000,4.900000000,1.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498292051,0.000001037,0.001567392,1.801829662,1.000596159,146,50,0
55.200000000,5.000000000,2.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498288982,0.000001112,0.001570230,1.801828024,1.000595691,149,51,0
55.200000000,5.000000000,2.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498288982,0.000001112,0.001570230,1.801828024,1.000595691,149,51,0
55.300000000,5.100000000,2.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498285892,0.000000983,0.001573248,1.801826205,1.000595063,152,52,0
55.300000000,5.100000000,2.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498285892,0.000000983,0.001573248,1.801826205,1.000595063,152,52,0
55.400000000,5.200000000,2.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498282899,0.000001167,0.001576005,1.801824700,1.000594709,155,53,0
55.400000000,5.200000000,2.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498282899,0.000001167,0.001576005,1.801824700,1.000594709,155,53,0
55.500000000,5.300000000,2.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498279831,0.000001030,0.001579024,1.801822886,1.000594082,158,54,0
55.500000000,5.300000000,2.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498279831,0.000001030,0.001579024,1.801822886,1.000594082,158,54,0
55.600000000,5.400000000,2.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498276984,0.000000827,0.001582122,1.801821139,1.000593491,161,55,0
55.600000000,5.400000000,2.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498276984,0.000000827,0.001582122,1.801821139,1.000593491,161,55,0
55.700000000,5.500000000,2.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498274083,0.000001290,0.001584639,1.801819918,1.000593380,164,56,0
55.700000000,5.500000000,2.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498274083,0.000001290,0.001584639,1.801819918,1.000593380,164,56,0
55.800000000,5.600000000,2.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498270964,0.000001079,0.001587706,1.801818013,1.000592675,167,57,0
55.800000000,5.600000000,2.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498270964,0.000001079,0.001587706,1.801818013,1.000592675,167,57,0
55.900000000,5.700000000,2.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498267981,0.000000963,0.001590720,1.801816264,1.000592098,170,58,0
55.900000000,5.700000000,2.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498267981,0.000000963,0.001590720,1.801816264,1.000592098,170,58,0
56.000000000,5.800000000,2.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498265083,0.000001146,0.001593485,1.801814811,1.000591779,173,59,0
56.000000000,5.800000000,2.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498265083,0.000001146,0.001593485,1.801814811,1.000591779,173,59,0
56.100000000,5.900000000,2.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498262053,0.000001016,0.001596500,1.801813025,1.000591172,176,60,0
56.100000000,5.900000000,2.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498262053,0.000001016,0.001596500,1.801813025,1.000591172,176,60,0
56.200000000,6.000000000,3.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498260029,0.000001013,0.001598445,1.801811900,1.000590830,178,61,0
56.200000000,6.000000000,3.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498260029,0.000001013,0.001598445,1.801811900,1.000590830,178,61,0
56.300000000,6.100000000,3.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498257013,0.000001099,0.001601285,1.801810301,1.000590392,181,62,0
56.300000000,6.100000000,3.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498257013,0.000001099,0.001601285,1.801810301,1.000590392,181,62,0
56.400000000,6.200000000,3.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498253990,0.000001102,0.001604187,1.801808629,1.000589888,184,63,0
56.400000000,6.200000000,3.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498253990,0.000001102,0.001604187,1.801808629,1.000589888,184,63,0
56.500000000,6.300000000,3.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498250977,0.000001244,0.001606971,1.801807078,1.000589492,187,64,0
