sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
80.100000000,31.800000000,28.800000000,-4.570000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.564900000,0.900000000,3.141592654,-4.657442582,-1.587626607,0.579484800,2.489347358,1.780999826,936,319,0
80.100000000,31.800000000,28.800000000,-4.570000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.564900000,0.900000000,3.141592654,-4.657442582,-1.587626607,0.579484800,2.489347358,1.780999826,936,319,0
80.200000000,31.900000000,28.900000000,-4.585000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.580500000,0.900000000,3.141592654,-4.635322035,-1.573030813,0.587847308,2.473638384,1.765345555,939,320,0
80.200000000,31.900000000,28.900000000,-4.585000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.580500000,0.900000000,3.141592654,-4.635322035,-1.573030813,0.587847308,2.473638384,1.765345555,939,320,0
80.300000000,32.000000000,29.000000000,-4.600000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.595800000,0.900000000,3.141592654,-4.613316750,-1.558258243,0.595254510,2.458320652,1.749659235,942,321,0
80.300000000,32.000000000,29.000000000,-4.600000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.595800000,0.900000000,3.141592654,-4.613316750,-1.558258243,0.595254510,2.458320652,1.749659235,942,321,0
80.400000000,32.100000000,29.100000000,-4.615000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.610500000,0.900000000,3.141592654,-4.591413325,-1.543330627,0.601771095,2.443405176,1.733946270,945,322,0
80.400000000,32.100000000,29.100000000,-4.615000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.610500000,0.900000000,3.141592654,-4.591413325,-1.543330627,0.601771095,2.443405176,1.733946270,945,322,0
80.500000000,32.200000000,29.200000000,-4.630000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.626400000,0.900000000,3.141592654,-4.569599956,-1.528266682,0.607575745,2.428930901,1.718197413,948,323,0
80.500000000,32.200000000,29.200000000,-4.630000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.626400000,0.900000000,3.141592654,-4.569599956,-1.528266682,0.607575745,2.428930901,1.718197413,948,323,0
80.600000000,32.300000000,29.300000000,-4.645000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.641700000,0.900000000,3.141592654,-4.547869083,-1.513080108,0.612847871,2.414903694,1.702400735,951,324,0
80.600000000,32.300000000,29.300000000,-4.645000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.641700000,0.900000000,3.141592654,-4.547869083,-1.513080108,0.612847871,2.414903694,1.702400735,951,324,0
80.700000000,32.400000000,29.400000000,-4.660000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.656850000,0.900000000,3.141592654,-4.526214035,-1.497783315,0.617603880,2.401339331,1.686563357,954,325,0
80.700000000,32.400000000,29.400000000,-4.660000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.656850000,0.900000000,3.141592654,-4.526214035,-1.497783315,0.617603880,2.401339331,1.686563357,954,325,0
80.800000000,32.500000000,29.500000000,-4.675000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.672150000,0.900000000,3.141592654,-4.504627462,-1.482388833,0.621782560,2.388271415,1.670701588,957,326,0
80.800000000,32.500000000,29.500000000,-4.675000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.672150000,0.900000000,3.141592654,-4.504627462,-1.482388833,0.621782560,2.388271415,1.670701588,957,326,0
80.900000000,32.600000000,29.600000000,-4.690000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.687450000,0.900000000,3.141592654,-4.483100880,-1.466909172,0.625411383,2.375714122,1.654879676,960,327,0
80.900000000,32.600000000,29.600000000,-4.690000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.687450000,0.900000000,3.141592654,-4.483100880,-1.466909172,0.625411383,2.375714122,1.654879676,960,327,0
81.000000000,32.700000000,29.700000000,-4.705000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.702750000,0.900000000,3.141592654,-4.461627167,-1.451355541,0.628623749,2.363686337,1.639659230,963,328,0
81.000000000,32.700000000,29.700000000,-4.705000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.702750000,0.900000000,3.141592654,-4.461627167,-1.451355541,0.628623749,2.363686337,1.639659230,963,328,0
81.100000000,32.800000000,29.800000000,-4.720000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.718200000,0.900000000,3.141592654,-4.440199719,-1.435736859,0.631362784,2.352222530,1.625230658,966,329,0
81.100000000,32.800000000,29.800000000,-4.720000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.718200000,0.900000000,3.141592654,-4.440199719,-1.435736859,0.631362784,2.352222530,1.625230658,966,329,0
81.200000000,32.900000000,29.900000000,-4.735000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.733350000,0.900000000,3.141592654,-4.418811231,-1.420062378,0.633698850,2.341286842,1.611600209,969,330,0
81.200000000,32.900000000,29.900000000,-4.735000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.733350000,0.900000000,3.141592654,-4.418811231,-1.420062378,0.633698850,2.341286842,1.611600209,969,330,0
81.300000000,33.000000000,30.000000000,-4.750000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.748800000,0.900000000,3.141592654,-4.397455000,-1.404340757,0.635621249,2.330971822,1.598845376,972,331,0
81.300000000,33.000000000,30.000000000,-4.750000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.748800000,0.900000000,3.141592654,-4.397455000,-1.404340757,0.635621249,2.330971822,1.598845376,972,331,0
81.400000000,33.100000000,30.100000000,-4.765000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.764100000,0.900000000,3.141592654,-4.376125197,-1.388581275,0.637198576,2.321234306,1.586960867,975,332,0
81.400000000,33.100000000,30.100000000,-4.765000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.764100000,0.900000000,3.141592654,-4.376125197,-1.388581275,0.637198576,2.321234306,1.586960867,975,332,0
81.500000000,33.200000000,30.200000000,-4.780000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.779250000,0.900000000,3.141592654,-4.354817453,-1.372790568,0.638422764,2.312081303,1.575971909,978,333,0
81.500000000,33.200000000,30.200000000,-4.780000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.779250000,0.900000000,3.141592654,-4.354817453,-1.372790568,0.638422764,2.312081303,1.575971909,978,333,0
81.600000000,33.300000000,30.300000000,-4.795000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.789600000,0.900000000,3.141592654,-4.340622091,-1.362250063,0.639054226,2.306373021,1.569207618,980,334,0
81.600000000,33.300000000,30.300000000,-4.795000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.794700000,0.900000000,3.141592654,-4.333526742,-1.356976693,0.639341594,2.303611202,1.565971467,981,334,0
81.700000000,33.400000000,30.400000000,-4.810000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.804750000,0.900000000,3.141592654,-4.319340386,-1.346424232,0.639867817,2.298269854,1.559788175,983,335,0
81.700000000,33.400000000,30.400000000,-4.810000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.804750000,0.900000000,3.141592654,-4.319340386,-1.346424232,0.639867817,2.298269854,1.559788175,983,335,0
81.800000000,33.500000000,30.500000000,-4.825000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.820200000,0.900000000,3.141592654,-4.298068746,-1.330584223,0.640272140,2.290879094,1.551438832,986,336,0
81.800000000,33.500000000,30.500000000,-4.825000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.820200000,0.900000000,3.141592654,-4.298068746,-1.330584223,0.640272140,2.290879094,1.551438832,986,336,0
81.900000000,33.600000000,30.600000000,-4.840000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.835350000,0.900000000,3.141592654,-4.276800015,-1.314738809,0.640297920,2.284085392,1.544071905,989,337,0
81.900000000,33.600000000,30.600000000,-4.840000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.835350000,0.900000000,3.141592654,-4.276800015,-1.314738809,0.640297920,2.284085392,1.544071905,989,337,0
82.000000000,33.700000000,30.700000000,-4.855000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.850800000,0.900000000,3.141592654,-4.255529067,-1.298894860,0.640064865,2.278044356,1.537828691,992,338,0
82.000000000,33.700000000,30.700000000,-4.855000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.850800000,0.900000000,3.141592654,-4.255529067,-1.298894860,0.640064865,2.278044356,1.537828691,992,338,0
82.100000000,33.800000000,30.800000000,-4.870000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.866100000,0.900000000,3.141592654,-4.234251704,-1.283057763,0.639570870,2.272657798,1.532630503,995,339,0
82.100000000,33.800000000,30.800000000,-4.870000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.866100000,0.900000000,3.141592654,-4.234251704,-1.283057763,0.639570870,2.272657798,1.532630503,995,339,0
82.200000000,33.900000000,30.900000000,-4.885000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.881400000,0.900000000,3.141592654,-4.212963843,-1.267232773,0.638830856,2.267973718,1.528533742,998,340,0
82.200000000,33.900000000,30.900000000,-4.885000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.881400000,0.900000000,3.141592654,-4.212963843,-1.267232773,0.638830856,2.267973718,1.528533742,998,340,0
82.300000000,34.000000000,31.000000000,-4.900000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.896550000,0.900000000,3.141592654,-4.191661365,-1.251425873,0.637777609,2.263956995,1.525527275,1001,341,0
82.300000000,34.000000000,31.000000000,-4.900000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.896550000,0.900000000,3.141592654,-4.191661365,-1.251425873,0.637777609,2.263956995,1.525527275,1001,341,0
82.400000000,34.100000000,31.100000000,-4.915000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.911700000,0.900000000,3.141592654,-4.170340171,-1.235644088,0.636441450,2.260661422,1.523670230,1004,342,0
82.400000000,34.100000000,31.100000000,-4.915000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.911700000,0.900000000,3.141592654,-4.170340171,-1.235644088,0.636441450,2.260661422,1.523670230,1004,342,0
82.500000000,34.200000000,31.200000000,-4.930000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.927300000,0.900000000,3.141592654,-4.148996211,-1.219893047,0.634863052,2.258252271,1.523144172,1007,343,0
82.500000000,34.200000000,31.200000000,-4.930000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.927300000,0.900000000,3.141592654,-4.148996211,-1.219893047,0.634863052,2.258252271,1.523144172,1007,343,0
82.600000000,34.300000000,31.300000000,-4.945000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.942600000,0.900000000,3.141592654,-4.127625527,-1.204178139,0.633038253,2.256490424,1.523693162,1010,344,0
82.600000000,34.300000000,31.300000000,-4.945000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.942600000,0.900000000,3.141592654,-4.127625527,-1.204178139,0.633038253,2.256490424,1.523693162,1010,344,0
82.700000000,34.400000000,31.400000000,-4.960000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.957750000,0.900000000,3.141592654,-4.106224505,-1.188504230,0.631022341,2.255425811,1.525357420,1013,345,0
82.700000000,34.400000000,31.400000000,-4.960000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.957750000,0.900000000,3.141592654,-4.106224505,-1.188504230,0.631022341,2.255425811,1.525357420,1013,345,0
82.800000000,34.500000000,31.500000000,-4.975000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.973050000,0.900000000,3.141592654,-4.084790399,-1.172874071,0.628870291,2.255174502,1.528253486,1016,346,0
82.800000000,34.500000000,31.500000000,-4.975000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.973050000,0.900000000,3.141592654,-4.084790399,-1.172874071,0.628870291,2.255174502,1.528253486,1016,346,0
82.900000000,34.600000000,31.600000000,-4.990000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.988350000,0.900000000,3.141592654,-4.063320797,-1.157291227,0.626532873,2.255687527,1.532337282,1019,347,0
82.900000000,34.600000000,31.600000000,-4.990000000,0.900000000,3.141592654,-0.150000000,0.000000000,-4.988350000,0.900000000,3.141592654,-4.063320797,-1.157291227,0.626532873,2.255687527,1.532337282,1019,347,0
83.000000000,34.700000000,31.700000000,-5.005000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.003950000,0.900000000,3.141592654,-4.041869697,-1.141801396,0.624013946,2.257111306,1.537767721,1022,348,0
83.000000000,34.700000000,31.700000000,-5.005000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.003950000,0.900000000,3.141592654,-4.041869697,-1.141801396,0.624013946,2.257111306,1.537767721,1022,348,0
83.100000000,34.800000000,31.800000000,-5.020000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.018800000,0.900000000,3.141592654,-4.020602295,-1.126521212,0.621819184,2.259023435,1.543858910,1025,349,0
83.100000000,34.800000000,31.800000000,-5.020000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.018800000,0.900000000,3.141592654,-4.020602295,-1.126521212,0.621819184,2.259023435,1.543858910,1025,349,0
83.200000000,34.900000000,31.900000000,-5.035000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.034250000,0.900000000,3.141592654,-4.000187603,-1.111920401,0.621238416,2.262102726,1.550875969,1028,350,0
83.200000000,34.900000000,31.900000000,-5.035000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.034250000,0.900000000,3.141592654,-4.000187603,-1.111920401,0.621238416,2.262102726,1.550875969,1028,350,0
83.300000000,35.000000000,32.000000000,-5.050000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.044450000,0.900000000,3.141592654,-3.989037441,-1.103852373,0.634720834,2.264800212,1.551601615,1030,351,0
83.300000000,35.000000000,32.000000000,-5.050000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.049550000,0.900000000,3.141592654,-3.983726168,-1.099926355,0.639911565,2.266205169,1.552499207,1031,351,0
83.400000000,35.100000000,32.100000000,-5.065000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.059900000,0.900000000,3.141592654,-3.973554676,-1.092343333,0.639148257,2.269268190,1.558097468,1033,352,0
83.400000000,35.100000000,32.100000000,-5.065000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.059900000,0.900000000,3.141592654,-3.973554676,-1.092343333,0.639148257,2.269268190,1.558097468,1033,352,0
83.500000000,35.200000000,32.200000000,-5.080000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.075050000,0.900000000,3.141592654,-3.958740962,-1.081453162,0.627663570,2.274269664,1.570352981,1036,353,0
83.500000000,35.200000000,32.200000000,-5.080000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.075050000,0.900000000,3.141592654,-3.958740962,-1.081453162,0.627663570,2.274269664,1.570352981,1036,353,0
83.600000000,35.300000000,32.300000000,-5.095000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.090500000,0.900000000,3.141592654,-3.943968505,-1.070844806,0.616530363,2.280079762,1.582695910,1039,354,0
83.600000000,35.300000000,32.300000000,-5.095000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.090500000,0.900000000,3.141592654,-3.943968505,-1.070844806,0.616530363,2.280079762,1.582695910,1039,354,0
83.700000000,35.400000000,32.400000000,-5.110000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.105650000,0.900000000,3.141592654,-3.929130541,-1.060448421,0.604307622,2.286384930,1.594407609,1042,355,0
83.700000000,35.400000000,32.400000000,-5.110000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.105650000,0.900000000,3.141592654,-3.929130541,-1.060448421,0.604307622,2.286384930,1.594407609,1042,355,0
83.800000000,35.500000000,32.500000000,-5.125000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.121100000,0.900000000,3.141592654,-3.914138042,-1.050228892,0.590689636,2.293501668,1.605726714,1045,356,0
83.800000000,35.500000000,32.500000000,-5.125000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.121100000,0.900000000,3.141592654,-3.914138042,-1.050228892,0.590689636,2.293501668,1.605726714,1045,356,0
83.900000000,35.600000000,32.600000000,-5.140000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.136400000,0.900000000,3.141592654,-3.898874622,-1.040137172,0.575957501,2.301217354,1.616147815,1048,357,0
83.900000000,35.600000000,32.600000000,-5.140000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.136400000,0.900000000,3.141592654,-3.898874622,-1.040137172,0.575957501,2.301217354,1.616147815,1048,357,0
84.000000000,35.700000000,32.700000000,-5.155000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.151550000,0.900000000,3.141592654,-3.883184591,-1.030102720,0.560287952,2.309555655,1.625482039,1051,358,0
84.000000000,35.700000000,32.700000000,-5.155000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.151550000,0.900000000,3.141592654,-3.883184591,-1.030102720,0.560287952,2.309555655,1.625482039,1051,358,0
84.100000000,35.800000000,32.800000000,-5.170000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.166850000,0.900000000,3.141592654,-3.867086264,-1.020164964,0.544106717,2.318710689,1.633728722,1054,359,0
84.100000000,35.800000000,32.800000000,-5.170000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.166850000,0.900000000,3.141592654,-3.867086264,-1.020164964,0.544106717,2.318710689,1.633728722,1054,359,0
84.200000000,35.900000000,32.900000000,-5.185000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.182300000,0.900000000,3.141592654,-3.850594158,-1.010351505,0.527686000,2.328708510,1.640803209,1057,360,0
84.200000000,35.900000000,32.900000000,-5.185000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.182300000,0.900000000,3.141592654,-3.850594158,-1.010351505,0.527686000,2.328708510,1.640803209,1057,360,0
84.300000000,36.000000000,33.000000000,-5.200000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.197450000,0.900000000,3.141592654,-3.833643128,-1.000639999,0.511040700,2.339316479,1.646428060,1060,361,0
84.300000000,36.000000000,33.000000000,-5.200000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.197450000,0.900000000,3.141592654,-3.833643128,-1.000639999,0.511040700,2.339316479,1.646428060,1060,361,0
84.400000000,36.100000000,33.100000000,-5.215000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.212750000,0.900000000,3.141592654,-3.816273738,-0.991072026,0.494090495,2.350808235,1.650763596,1063,362,0
84.400000000,36.100000000,33.100000000,-5.215000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.212750000,0.900000000,3.141592654,-3.816273738,-0.991072026,0.494090495,2.350808235,1.650763596,1063,362,0
84.500000000,36.200000000,33.200000000,-5.230000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.228050000,0.900000000,3.141592654,-3.798657158,-0.981755242,0.476970912,2.363084148,1.653708211,1066,363,0
84.500000000,36.200000000,33.200000000,-5.230000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.228050000,0.900000000,3.141592654,-3.798657158,-0.981755242,0.476970912,2.363084148,1.653708211,1066,363,0
84.600000000,36.300000000,33.300000000,-5.245000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.243200000,0.900000000,3.141592654,-3.780875847,-0.972738541,0.459679452,2.376034842,1.655216183,1069,364,0
84.600000000,36.300000000,33.300000000,-5.245000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.243200000,0.900000000,3.141592654,-3.780875847,-0.972738541,0.459679452,2.376034842,1.655216183,1069,364,0
84.700000000,36.400000000,33.400000000,-5.260000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.258800000,0.900000000,3.141592654,-3.762937525,-0.964034679,0.441685081,2.390027160,1.657182264,1072,365,0
84.700000000,36.400000000,33.400000000,-5.260000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.258800000,0.900000000,3.141592654,-3.762937525,-0.964034679,0.441685081,2.390027160,1.657182264,1072,365,0
84.800000000,36.500000000,33.500000000,-5.275000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.274100000,0.900000000,3.141592654,-3.744840064,-0.955659350,0.423026300,2.404601334,1.660165015,1075,366,0
84.800000000,36.500000000,33.500000000,-5.275000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.274100000,0.900000000,3.141592654,-3.744840064,-0.955659350,0.423026300,2.404601334,1.660165015,1075,366,0
84.900000000,36.600000000,33.600000000,-5.290000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.289400000,0.900000000,3.141592654,-3.726586051,-0.947623188,0.404211808,2.419937785,1.664483444,1078,367,0
84.900000000,36.600000000,33.600000000,-5.290000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.289400000,0.900000000,3.141592654,-3.726586051,-0.947623188,0.404211808,2.419937785,1.664483444,1078,367,0
85.000000000,36.700000000,33.700000000,-5.305000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.304250000,0.900000000,3.141592654,-3.708182134,-0.939930706,0.385432739,2.435729385,1.669957204,1081,368,0
85.000000000,36.700000000,33.700000000,-5.305000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.304250000,0.900000000,3.141592654,-3.708182134,-0.939930706,0.385432739,2.435729385,1.669957204,1081,368,0
85.100000000,36.800000000,33.800000000,-5.320000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.314300000,0.900000000,3.141592654,-3.695834155,-0.934993703,0.373083262,2.446759813,1.674489038,1083,369,0
85.100000000,36.800000000,33.800000000,-5.320000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.314300000,0.900000000,3.141592654,-3.695834155,-0.934993703,0.373083262,2.446759813,1.674489038,1083,369,0
85.200000000,36.900000000,33.900000000,-5.335000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.330200000,0.900000000,3.141592654,-3.677201214,-0.927872969,0.354873296,2.464452186,1.682955749,1086,370,0
85.200000000,36.900000000,33.900000000,-5.335000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.330200000,0.900000000,3.141592654,-3.677201214,-0.927872969,0.354873296,2.464452186,1.682955749,1086,370,0
85.300000000,37.000000000,34.000000000,-5.350000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.345500000,0.900000000,3.141592654,-3.657975711,-0.920923132,0.336811263,2.482639579,1.692598146,1089,371,0
85.300000000,37.000000000,34.000000000,-5.350000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.345500000,0.900000000,3.141592654,-3.657975711,-0.920923132,0.336811263,2.482639579,1.692598146,1089,371,0
85.400000000,37.100000000,34.100000000,-5.365000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.360650000,0.900000000,3.141592654,-3.636514015,-0.913628087,0.314345265,2.502377216,1.703219250,1092,372,0
85.400000000,37.100000000,34.100000000,-5.365000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.360650000,0.900000000,3.141592654,-3.636514015,-0.913628087,0.314345265,2.502377216,1.703219250,1092,372,0
85.500000000,37.200000000,34.200000000,-5.380000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.375500000,0.900000000,3.141592654,-3.612787650,-0.906174592,0.292483279,2.523771283,1.716270980,1095,373,0
85.500000000,37.200000000,34.200000000,-5.380000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.375500000,0.900000000,3.141592654,-3.612787650,-0.906174592,0.292483279,2.523771283,1.716270980,1095,373,0
85.600000000,37.300000000,34.300000000,-5.395000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.391250000,0.900000000,3.141592654,-3.587259470,-0.898747796,0.270967558,2.547523398,1.732398790,1098,374,0
85.600000000,37.300000000,34.300000000,-5.395000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.391250000,0.900000000,3.141592654,-3.587259470,-0.898747796,0.270967558,2.547523398,1.732398790,1098,374,0
85.700000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.406550000,0.900000000,3.141592654,-3.561581916,-0.891859091,0.250759881,2.571899343,1.750280207,1101,375,0
85.700000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.406550000,0.900000000,3.141592654,-3.561581916,-0.891859091,0.250759881,2.571899343,1.750280207,1101,375,0
85.800000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.421850000,0.900000000,3.141592654,-3.535777877,-0.885473473,0.231964274,2.597149125,1.770057995,1104,376,0
85.800000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.421850000,0.900000000,3.141592654,-3.535777877,-0.885473473,0.231964274,2.597149125,1.770057995,1104,376,0
85.900000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.437300000,0.900000000,3.141592654,-3.509863291,-0.879562374,0.214175366,2.623328899,1.791631503,1107,377,0
85.900000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.437300000,0.900000000,3.141592654,-3.509863291,-0.879562374,0.214175366,2.623328899,1.791631503,1107,377,0
86.000000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.452450000,0.900000000,3.141592654,-3.483852214,-0.874101215,0.197515229,2.650058936,1.814578327,1110,378,0
86.000000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.452450000,0.900000000,3.141592654,-3.483852214,-0.874101215,0.197515229,2.650058936,1.814578327,1110,378,0
86.100000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.467750000,0.900000000,3.141592654,-3.457760114,-0.869058877,0.182262009,2.677616226,1.839108235,1113,379,0
86.100000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.467750000,0.900000000,3.141592654,-3.457760114,-0.869058877,0.182262009,2.677616226,1.839108235,1113,379,0
86.200000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.483050000,0.900000000,3.141592654,-3.431600713,-0.864401437,0.168095955,2.705837506,1.864944722,1116,380,0
86.200000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.483050000,0.900000000,3.141592654,-3.431600713,-0.864401437,0.168095955,2.705837506,1.864944722,1116,380,0
86.300000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.498350000,0.900000000,3.141592654,-3.405374527,-0.860124021,0.152836691,2.734699782,1.891821554,1119,381,0
86.300000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.498350000,0.900000000,3.141592654,-3.405374527,-0.860124021,0.152836691,2.734699782,1.891821554,1119,381,0
86.400000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.513650000,0.900000000,3.141592654,-3.379081158,-0.856256111,0.136550276,2.764203261,1.919765856,1122,382,0
86.400000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.513650000,0.900000000,3.141592654,-3.379081158,-0.856256111,0.136550276,2.764203261,1.919765856,1122,382,0
