sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
48.900000000,2.100000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498473351,0.000000825,0.001391460,4.715695602,3.936773233,64,22,0
49.000000000,2.200000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498470212,0.000000875,0.001394320,4.715692914,3.936770721,67,23,0
49.000000000,2.200000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498470212,0.000000875,0.001394320,4.715692914,3.936770721,67,23,0
49.100000000,2.300000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498467255,0.000000743,0.001397349,4.715690477,3.936768469,70,24,0
49.100000000,2.300000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498467255,0.000000743,0.001397349,4.715690477,3.936768469,70,24,0
49.200000000,2.400000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498464251,0.000000873,0.001400144,4.715687861,3.936766021,73,25,0
49.200000000,2.400000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498464251,0.000000873,0.001400144,4.715687861,3.936766021,73,25,0
49.300000000,2.500000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498462219,0.000000712,0.001402217,4.715686223,3.936764512,75,26,0
49.300000000,2.500000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498461288,0.000000683,0.001403213,4.715685450,3.936763798,76,26,0
49.400000000,2.600000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498459257,0.000000825,0.001405039,4.715683652,3.936762110,78,27,0
49.400000000,2.600000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498459257,0.000000825,0.001405039,4.715683652,3.936762110,78,27,0
49.500000000,2.700000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498456354,0.000000909,0.001407870,4.715681145,3.936759771,81,28,0
49.500000000,2.700000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498456354,0.000000909,0.001407870,4.715681145,3.936759771,81,28,0
49.600000000,2.800000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498453228,0.000000734,0.001410927,4.715678588,3.936757405,84,29,0
49.600000000,2.800000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498453228,0.000000734,0.001410927,4.715678588,3.936757405,84,29,0
49.700000000,2.900000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498450218,0.000000830,0.001413761,4.715675985,3.936754972,87,30,0
49.700000000,2.900000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498450218,0.000000830,0.001413761,4.715675985,3.936754972,87,30,0
49.800000000,3.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498447247,0.000000835,0.001416664,4.715673463,3.936752627,90,31,0
49.800000000,3.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498447247,0.000000835,0.001416664,4.715673463,3.936752627,90,31,0
49.900000000,3.100000000,0.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498444203,0.000000832,0.001419570,4.715670883,3.936750224,93,32,0
49.900000000,3.100000000,0.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498444203,0.000000832,0.001419570,4.715670883,3.936750224,93,32,0
50.000000000,3.200000000,0.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498441345,0.000000828,0.001422483,4.715668462,3.936747977,96,33,0
50.000000000,3.200000000,0.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498441345,0.000000828,0.001422483,4.715668462,3.936747977,96,33,0
50.100000000,3.300000000,0.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498438284,0.000000988,0.001425252,4.715665782,3.936745464,99,34,0
50.100000000,3.300000000,0.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498438284,0.000000988,0.001425252,4.715665782,3.936745464,99,34,0
50.200000000,3.400000000,0.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498435262,0.000000712,0.001428394,4.715663367,3.936743244,102,35,0
50.200000000,3.400000000,0.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498435262,0.000000712,0.001428394,4.715663367,3.936743244,102,35,0
50.300000000,3.500000000,0.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498432313,0.000000768,0.001431269,4.715660836,3.936740885,105,36,0
50.300000000,3.500000000,0.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498432313,0.000000768,0.001431269,4.715660836,3.936740885,105,36,0
50.400000000,3.600000000,0.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498429332,0.000001039,0.001433942,4.715658164,3.936738372,108,37,0
50.400000000,3.600000000,0.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498429332,0.000001039,0.001433942,4.715658164,3.936738372,108,37,0
50.500000000,3.700000000,0.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498426307,0.000000801,0.001437040,4.715655726,3.936736126,111,38,0
50.500000000,3.700000000,0.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498426307,0.000000801,0.001437040,4.715655726,3.936736126,111,38,0
50.600000000,3.800000000,0.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498423328,0.000000824,0.001439943,4.715653188,3.936733763,114,39,0
50.600000000,3.800000000,0.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498423328,0.000000824,0.001439943,4.715653188,3.936733763,114,39,0
50.700000000,3.900000000,0.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498420357,0.000000990,0.001442708,4.715650581,3.936731321,117,40,0
50.700000000,3.900000000,0.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498420357,0.000000990,0.001442708,4.715650581,3.936731321,117,40,0
50.800000000,4.000000000,1.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498417280,0.000000843,0.001445730,4.715648050,3.936728978,120,41,0
50.800000000,4.000000000,1.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498417280,0.000000843,0.001445730,4.715648050,3.936728978,120,41,0
50.900000000,4.100000000,1.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498414256,0.000000898,0.001448598,4.715645457,3.936726558,123,42,0
50.900000000,4.100000000,1.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498414256,0.000000898,0.001448598,4.715645457,3.936726558,123,42,0
51.000000000,4.200000000,1.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498412272,0.000000742,0.001450672,4.715643857,3.936725086,125,43,0
51.000000000,4.200000000,1.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498411213,0.000000773,0.001451616,4.715642942,3.936724230,126,43,0
51.100000000,4.300000000,1.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498409242,0.000000989,0.001453376,4.715641157,3.936722547,128,44,0
51.100000000,4.300000000,1.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498409242,0.000000989,0.001453376,4.715641157,3.936722547,128,44,0
51.200000000,4.400000000,1.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498406405,0.000000895,0.001456359,4.715638802,3.936720371,131,45,0
51.200000000,4.400000000,1.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498406405,0.000000895,0.001456359,4.715638802,3.936720371,131,45,0
51.300000000,4.500000000,1.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498403426,0.000000766,0.001459385,4.715636343,3.936718098,134,46,0
51.300000000,4.500000000,1.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498403426,0.000000766,0.001459385,4.715636343,3.936718098,134,46,0
51.400000000,4.600000000,1.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498400360,0.000000907,0.001462174,4.715633669,3.936715592,137,47,0
51.400000000,4.600000000,1.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498400360,0.000000907,0.001462174,4.715633669,3.936715592,137,47,0
51.500000000,4.700000000,1.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498397354,0.000000837,0.001465140,4.715631158,3.936713262,140,48,0
51.500000000,4.700000000,1.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498397354,0.000000837,0.001465140,4.715631158,3.936713262,140,48,0
51.600000000,4.800000000,1.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498394322,0.000001001,0.001467910,4.715628500,3.936710771,143,49,0
51.600000000,4.800000000,1.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498394322,0.000001001,0.001467910,4.715628500,3.936710771,143,49,0
51.700000000,4.900000000,1.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498391441,0.000000845,0.001470945,4.715626140,3.936708595,146,50,0
51.700000000,4.900000000,1.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498391441,0.000000845,0.001470945,4.715626140,3.936708595,146,50,0
51.800000000,5.000000000,2.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498388481,0.000000833,0.001473874,4.715623637,3.936706268,149,51,0
51.800000000,5.000000000,2.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498388481,0.000000833,0.001473874,4.715623637,3.936706268,149,51,0
51.900000000,5.100000000,2.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498385338,0.000001016,0.001476622,4.715620875,3.936703674,152,52,0
51.900000000,5.100000000,2.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498385338,0.000001016,0.001476622,4.715620875,3.936703674,152,52,0
52.000000000,5.200000000,2.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498382357,0.000000782,0.001479723,4.715618471,3.936701462,155,53,0
52.000000000,5.200000000,2.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498382357,0.000000782,0.001479723,4.715618471,3.936701462,155,53,0
52.100000000,5.300000000,2.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498379294,0.000000915,0.001482534,4.715615803,3.936698964,158,54,0
52.100000000,5.300000000,2.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498379294,0.000000915,0.001482534,4.715615803,3.936698964,158,54,0
52.200000000,5.400000000,2.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498376408,0.000001102,0.001485270,4.715613257,3.936696579,161,55,0
52.200000000,5.400000000,2.400000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498376408,0.000001102,0.001485270,4.715613257,3.936696579,161,55,0
52.300000000,5.500000000,2.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498373402,0.000000801,0.001488435,4.715610867,3.936694386,164,56,0
52.300000000,5.500000000,2.500000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498373402,0.000000801,0.001488435,4.715610867,3.936694386,164,56,0
52.400000000,5.600000000,2.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498370446,0.000001006,0.001491179,4.715608253,3.936691934,167,57,0
52.400000000,5.600000000,2.600000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498370446,0.000001006,0.001491179,4.715608253,3.936691934,167,57,0
52.500000000,5.700000000,2.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498367447,0.000000957,0.001494118,4.715605736,3.936689596,170,58,0
52.500000000,5.700000000,2.700000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498367447,0.000000957,0.001494118,4.715605736,3.936689596,170,58,0
52.600000000,5.800000000,2.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498364418,0.000000887,0.001497095,4.715603205,3.936687248,173,59,0
52.600000000,5.800000000,2.800000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498364418,0.000000887,0.001497095,4.715603205,3.936687248,173,59,0
52.700000000,5.900000000,2.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498362385,0.000000950,0.001498982,4.715601447,3.936685605,175,60,0
52.700000000,5.900000000,2.900000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498361375,0.000000930,0.001499962,4.715600602,3.936684819,176,60,0
52.800000000,6.000000000,3.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498359381,0.000001012,0.001501836,4.715598868,3.936683198,178,61,0
52.800000000,6.000000000,3.000000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498359381,0.000001012,0.001501836,4.715598868,3.936683198,178,61,0
52.900000000,6.100000000,3.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498356515,0.000000890,0.001504846,4.715596502,3.936681014,181,62,0
52.900000000,6.100000000,3.100000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498356515,0.000000890,0.001504846,4.715596502,3.936681014,181,62,0
53.000000000,6.200000000,3.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498353476,0.000001059,0.001507612,4.715593836,3.936678514,184,63,0
53.000000000,6.200000000,3.200000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498353476,0.000001059,0.001507612,4.715593836,3.936678514,184,63,0
53.100000000,6.300000000,3.300000000,-4.500000000,2.500000000,-0.785398163,0.000000000,0.000000000,-4.500000000,2.500000000,-0.785398163,-8.498350374,0.000000919,0.001510633,4.715591280,3.936676146,187,64,0
