sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787876902.414688110,67432.704275160,0.201011255,0.000000000,-0.297274977
1787876902.514859438,67432.804451509,0.209589034,0.000000000,-0.290226042
1787876902.614891052,67432.904498782,0.218317077,0.000000000,-0.282481194
1787876902.715079308,67433.004662307,0.226395398,0.000000000,-0.261501640
1787876902.814782619,67433.104359742,0.232613683,0.000000000,-0.230019748
1787876902.914746761,67433.204325917,0.234926239,0.000000000,-0.203985035
1787876903.014908075,67433.304501322,0.238775879,0.000000000,-0.182569042
1787876903.114746094,67433.404339582,0.241293594,0.000000000,-0.162210315
1787876903.214700937,67433.504292730,0.242899105,0.000000000,-0.147329435
1787876903.314723015,67433.604300978,0.243789896,0.000000000,-0.127978280
1787876903.414762497,67433.704336069,0.246126711,0.000000000,-0.107184142
1787876903.514706850,67433.804297221,0.247039422,0.000000000,-0.083326027
1787876903.615070105,67433.904657368,0.250118405,0.000000000,-0.061401751
1787876903.714882374,67434.004469903,0.255567461,0.000000000,-0.034966361
1787876903.814916372,67434.104519837,0.260000000,0.000000000,-0.008993211
1787876903.915025234,67434.204606750,0.260000000,0.000000000,0.019874066
1787876904.014792681,67434.304369258,0.260000000,0.000000000,0.045990247
1787876904.114799976,67434.404380778,0.260000000,0.000000000,0.069884658
1787876904.214788675,67434.504376753,0.260000000,0.000000000,0.094700754
1787876904.314736605,67434.604323996,0.260000000,0.000000000,0.117895037
1787876904.414667606,67434.704253026,0.260000000,0.000000000,0.140716851
1787876904.514771700,67434.804349883,0.260000000,0.000000000,0.157994688
1787876904.614737511,67434.904322033,0.260000000,0.000000000,0.174978703
1787876904.714999914,67435.004597372,0.260000000,0.000000000,0.190016329
1787876904.814680099,67435.104270933,0.260000000,0.000000000,0.205419138
1787876904.914803267,67435.204391871,0.260000000,0.000000000,0.222134501
1787876905.014871836,67435.304446494,0.260000000,0.000000000,0.240682930
1787876905.114778996,67435.404350860,0.260000000,0.000000000,0.256906390
1787876905.214776278,67435.504363373,0.260000000,0.000000000,0.274504513
1787876905.314752340,67435.604324849,0.260000000,0.000000000,0.291561931
1787876905.414769650,67435.704362340,0.260000000,0.000000000,0.302256703
1787876905.515083551,67435.804667677,0.260000000,0.000000000,0.310363799
1787876905.614998102,67435.904583338,0.260000000,0.000000000,0.314559758
1787876905.715012789,67436.004601681,0.260000000,0.000000000,0.314342678
1787876905.814884901,67436.104495403,0.260000000,0.000000000,0.312944800
1787876905.914942980,67436.204538269,0.260000000,0.000000000,0.310792863
1787876906.014944792,67436.304527083,0.260000000,0.000000000,0.306121230
1787876906.114935398,67436.404528368,0.260000000,0.000000000,0.299182892
1787876906.215126276,67436.504713674,0.260000000,0.000000000,0.291108459
1787876906.314705610,67436.604277781,0.260000000,0.000000000,0.282021463
1787876906.414693832,67436.704282143,0.260000000,0.000000000,0.272603303
1787876906.514702082,67436.804287447,0.260000000,0.000000000,0.262845099
1787876906.614764452,67436.904360785,0.260000000,0.000000000,0.253213882
1787876906.714959860,67437.004553327,0.260000000,0.000000000,0.243584007
1787876906.814778328,67437.104377040,0.260000000,0.000000000,0.234731957
1787876906.915294886,67437.204893285,0.260000000,0.000000000,0.225912794
1787876907.015000582,67437.304576315,0.260000000,0.000000000,0.217904598
1787876907.114766121,67437.404342174,0.260000000,0.000000000,0.210710183
1787876907.214779854,67437.504364555,0.260000000,0.000000000,0.203467667
1787876907.314790249,67437.604381905,0.260000000,0.000000000,0.196725935
1787876907.414749622,67437.704337216,0.260000000,0.000000000,0.189999029
1787876907.514735222,67437.804322669,0.260000000,0.000000000,0.183660686
1787876907.614744663,67437.904330879,0.260000000,0.000000000,0.177444533
1787876907.714983940,67438.004558161,0.260000000,0.000000000,0.171231836
1787876907.814801693,67438.104394174,0.260000000,0.000000000,0.165268138
1787876907.915014505,67438.204599455,0.260000000,0.000000000,0.159195781
1787876908.015159607,67438.304750440,0.260000000,0.000000000,0.153376490
1787876908.114859104,67438.404463736,0.260000000,0.000000000,0.147869393
1787876908.215417624,67438.505020598,0.260000000,0.000000000,0.142464787
1787876908.315075397,67438.604649795,0.260000000,0.000000000,0.137375385
1787876908.414882660,67438.704456788,0.260000000,0.000000000,0.132678166
1787876908.514750719,67438.804340000,0.260000000,0.000000000,0.128149644
1787876908.614859343,67438.904460533,0.260000000,0.000000000,0.123902269
1787876908.714926243,67439.004498884,0.260000000,0.000000000,0.119913876
1787876908.814830542,67439.104402946,0.260000000,0.000000000,0.116194151
1787876908.914939404,67439.204540578,0.260000000,0.000000000,0.112951621
1787876909.014998436,67439.304597594,0.260000000,0.000000000,0.109958209
1787876909.114756823,67439.404346188,0.260000000,0.000000000,0.106994107
1787876909.214828968,67439.504403002,0.260000000,0.000000000,0.104378231
1787876909.314843893,67439.604419690,0.260000000,0.000000000,0.101888090
1787876909.414854288,67439.704431919,0.260000000,0.000000000,0.099569298
1787876909.514723778,67439.804304118,0.260000000,0.000000000,0.097297557
1787876909.614948750,67439.904522089,0.260000000,0.000000000,0.095055439
1787876909.714752913,67440.004330424,0.260000000,0.000000000,0.092868887
1787876909.814959764,67440.104534591,0.260000000,0.000000000,0.090691052
1787876909.914934635,67440.204517210,0.260000000,0.000000000,0.088664658
1787876910.015157223,67440.304730003,0.260000000,0.000000000,0.086497478
1787876910.114860773,67440.404439194,0.260000000,0.000000000,0.084310926
1787876910.215030670,67440.504612739,0.260000000,0.000000000,0.082046323
1787876910.314903975,67440.604495779,0.260000000,0.000000000,0.079766758
1787876910.414794683,67440.704382203,0.260000000,0.000000000,0.077547528
1787876910.514780998,67440.804368246,0.260000000,0.000000000,0.075202674
1787876910.614975929,67440.904558141,0.260000000,0.000000000,0.072892457
1787876910.714997053,67441.004582769,0.260000000,0.000000000,0.070593797
1787876910.815187931,67441.104794705,0.260000000,0.000000000,0.068178378
1787876910.914960623,67441.204555192,0.260000000,0.000000000,0.065785363
1787876911.014750719,67441.304351559,0.260000000,0.000000000,0.063407809
1787876911.114856482,67441.404440333,0.260000000,0.000000000,0.060946077
1787876911.215145111,67441.504734086,0.260000000,0.000000000,0.058516968
1787876911.315213680,67441.604810128,0.260000000,0.000000000,0.056146272
1787876911.415280819,67441.704875889,0.260000000,0.000000000,0.053710736
1787876911.514941931,67441.804537898,0.260000000,0.000000000,0.051310010
1787876911.614967108,67441.904564482,0.260000000,0.000000000,0.048981056
1787876911.715414286,67442.005002877,0.260000000,0.000000000,0.046604019
1787876911.815638542,67442.105239387,0.260000000,0.000000000,0.044294149
1787876911.915016890,67442.204609298,0.260000000,0.000000000,0.042071711
1787876912.014703274,67442.304261887,0.260000000,0.000000000,0.039802961
1787876912.114882231,67442.404459210,0.260000000,0.000000000,0.037640460
1787876912.214911938,67442.504509090,0.260000000,0.000000000,0.035555471
1787876912.314936161,67442.604529627,0.260000000,0.000000000,0.033482477
1787876912.415119410,67442.704711337,0.260000000,0.000000000,0.031459358
1787876912.514760733,67442.804337866,0.260000000,0.000000000,0.029507969
1787876912.614757299,67442.904333578,0.260000000,0.000000000,0.027579550
1787876912.714982510,67443.004558232,0.260000000,0.000000000,0.025708735
1787876912.814794779,67443.104369074,0.260000000,0.000000000,0.023906391
1787876912.914977789,67443.204554467,0.260000000,0.000000000,0.022149948
1787876913.014828205,67443.304403361,0.260000000,0.000000000,0.020444473
1787876913.114880085,67443.404454788,0.260000000,0.000000000,0.018895891
1787876913.214917898,67443.504493034,0.260000000,0.000000000,0.017304813
1787876913.314941883,67443.604528357,0.260000000,0.000000000,0.015857130
1787876913.414894581,67443.704483155,0.260000000,0.000000000,0.014437064
1787876913.515352726,67443.804939324,0.260000000,0.000000000,0.013052690
1787876913.614941120,67443.904529636,0.260000000,0.000000000,0.011709115
1787876913.715007544,67444.004607075,0.260000000,0.000000000,0.010381264
1787876913.814851522,67444.104434989,0.260000000,0.000000000,0.009191609
1787876913.914985180,67444.204582597,0.260000000,0.000000000,0.007930757
1787876914.015042782,67444.304646644,0.260000000,0.000000000,0.006678492
1787876914.114979982,67444.404578860,0.260000000,0.000000000,0.005550085
1787876914.214917421,67444.504492143,0.260000000,0.000000000,0.004357284
1787876914.314912319,67444.604508907,0.260000000,0.000000000,0.003290363
1787876914.415010452,67444.704590145,0.260000000,0.000000000,0.002169101
1787876914.515008211,67444.804608818,0.260000000,0.000000000,0.001033243
1787876914.614859819,67444.904454416,0.260000000,0.000000000,-0.000143485
1787876914.714880466,67445.004469610,0.260000000,0.000000000,-0.001400916
1787876914.814859152,67445.104433320,0.260000000,0.000000000,-0.002556490
1787876914.914872169,67445.204446030,0.260000000,0.000000000,-0.003678466
1787876915.014970064,67445.304562573,0.260000000,0.000000000,-0.004763728
1787876915.114937782,67445.404527005,0.260000000,0.000000000,-0.005822396
1787876915.214847565,67445.504419735,0.260000000,0.000000000,-0.006856435
1787876915.314996958,67445.604573895,0.260000000,0.000000000,-0.007902616
1787876915.416134596,67445.705746041,0.260000000,0.000000000,-0.008947933
1787876915.515107393,67445.804681865,0.260000000,0.000000000,-0.010025888
1787876915.614946604,67445.904549472,0.260000000,0.000000000,-0.011091328
1787876915.715093136,67446.004694676,0.260000000,0.000000000,-0.012134185
1787876915.814993382,67446.104583693,0.260000000,0.000000000,-0.012134185
1787876915.914975166,67446.204574100,0.260000000,0.000000000,-0.014230582
1787876916.015059948,67446.304649178,0.260000000,0.000000000,-0.015217645
1787876916.114961863,67446.404546289,0.260000000,0.000000000,-0.016223013
1787876916.215009689,67446.504609013,0.260000000,0.000000000,-0.017122567
1787876916.315352678,67446.604929990,0.260000000,0.000000000,-0.017122567
1787876916.415137291,67446.704719862,0.260000000,0.000000000,-0.018853765
1787876916.518730164,67446.808422830,0.260000000,0.000000000,-0.019541720
1787876916.615058661,67446.904664516,0.260000000,0.000000000,-0.020189479
1787876916.714969873,67447.004543561,0.260000000,0.000000000,-0.020651467
1787876916.814978838,67447.104589894,0.260000000,0.000000000,-0.020651467
1787876916.915036440,67447.204649559,0.260000000,0.000000000,-0.021533955
1787876917.015321255,67447.304945809,0.260000000,0.000000000,-0.021770734
1787876917.115028381,67447.404632522,0.260000000,0.000000000,-0.021993887
1787876917.215207100,67447.504808196,0.260000000,0.000000000,-0.021886175
1787876917.314906836,67447.604481180,0.260000000,0.000000000,-0.021807993
1787876917.415078640,67447.704697070,0.260000000,0.000000000,-0.021775281
1787876917.515069485,67447.804677607,0.260000000,0.000000000,-0.021472218
1787876917.614966869,67447.904561496,0.260000000,0.000000000,-0.021259932
1787876917.714845419,67448.004413008,0.260000000,0.000000000,-0.020733532
1787876917.815054893,67448.104637201,0.260000000,0.000000000,-0.020298401
1787876917.914828539,67448.204406799,0.260000000,0.000000000,-0.019535664
1787876918.015046835,67448.304657863,0.260000000,0.000000000,-0.018883536
1787876918.115147829,67448.404741809,0.260000000,0.000000000,-0.018411132
1787876918.214972496,67448.504560678,0.260000000,0.000000000,-0.017700827
1787876918.315069675,67448.604642719,0.260000000,0.000000000,-0.017118143
1787876918.415022135,67448.704610960,0.260000000,0.000000000,-0.016277965
1787876918.515100718,67448.804692523,0.260000000,0.000000000,-0.015583592
1787876918.615228653,67448.904805578,0.260000000,0.000000000,-0.015059845
1787876918.715232372,67449.004815224,0.260000000,0.000000000,-0.014300792
1787876918.815033197,67449.104624058,0.260000000,0.000000000,-0.013708904
1787876918.915009737,67449.204579929,0.260000000,0.000000000,-0.012838056
1787876919.015190601,67449.304771899,0.260000000,0.000000000,-0.012838056
1787876919.115112543,67449.404705176,0.260000000,0.000000000,-0.011182782
1787876919.214972496,67449.504570405,0.260000000,0.000000000,-0.010428095
1787876919.315070152,67449.604644684,0.260000000,0.000000000,-0.009497219
1787876919.415002346,67449.704601939,0.260000000,0.000000000,-0.008762428
1787876919.515134096,67449.804732924,0.260000000,0.000000000,-0.008235665
1787876919.615146160,67449.904722009,0.260000000,0.000000000,-0.007573711
1787876919.715192556,67450.004780307,0.260000000,0.000000000,-0.007075532
1787876919.815262318,67450.104858106,0.260000000,0.000000000,-0.006753958
1787876919.915161610,67450.204773333,0.260000000,0.000000000,-0.006251864
1787876920.015102863,67450.304718083,0.260000000,0.000000000,-0.005883682
1787876920.115217447,67450.404822484,0.260000000,0.000000000,-0.005250585
1787876920.214935064,67450.504510704,0.260000000,0.000000000,-0.004798443
1787876920.315222979,67450.604798627,0.260000000,0.000000000,-0.004107517
1787876920.415176392,67450.704750626,0.260000000,0.000000000,-0.003582274
1787876920.515184402,67450.804781757,0.260000000,0.000000000,-0.002891451
1787876920.615042210,67450.904619074,0.260000000,0.000000000,-0.002382737
1787876920.714928865,67451.004516196,0.260000000,0.000000000,-0.002064585
1787876920.814965725,67451.104541266,0.260000000,0.000000000,-0.001583777
1787876920.915153742,67451.204739273,0.260000000,0.000000000,-0.001296901
1787876921.015172243,67451.304770588,0.260000000,0.000000000,-0.001178857
1787876921.114967585,67451.404555136,0.260000000,0.000000000,-0.000850838
1787876921.214975595,67451.504555782,0.260000000,0.000000000,-0.000687461
1787876921.315048695,67451.604640751,0.260000000,0.000000000,-0.000260814
1787876921.414983988,67451.704562794,0.260000000,0.000000000,0.000042377
1787876921.514912605,67451.804490615,0.260000000,0.000000000,0.000547086
1787876921.615406275,67451.905012799,0.260000000,0.000000000,0.000895584
1787876921.715053320,67452.004647842,0.260000000,0.000000000,0.001022161
1787876921.815151691,67452.104735811,0.260000000,0.000000000,0.001357060
1787876921.915046215,67452.204648889,0.260000000,0.000000000,0.001565278
1787876922.015289783,67452.304875685,0.260000000,0.000000000,0.002009227
1787876922.115191460,67452.404787649,0.260000000,0.000000000,0.002320660
1787876922.215119600,67452.504711364,0.260000000,0.000000000,0.002467788
1787876922.315175772,67452.604781651,0.260000000,0.000000000,0.002823721
1787876922.415231943,67452.704820814,0.260000000,0.000000000,0.003054076
1787876922.515144110,67452.804748587,0.260000000,0.000000000,0.003641204
1787876922.615157366,67452.904739431,0.260000000,0.000000000,0.004053278
1787876922.715341091,67453.004942231,0.260000000,0.000000000,0.004858012
1787876922.815398693,67453.105000865,0.260000000,0.000000000,0.005510097
1787876922.915009737,67453.204603456,0.260000000,0.000000000,0.005911615
1787876923.015027046,67453.304626947,0.260000000,0.000000000,0.006706578
1787876923.115091801,67453.404676125,0.260000000,0.000000000,0.007357900
1787876923.214995623,67453.504571589,0.260000000,0.000000000,0.008543148
1787876923.315172672,67453.604747109,0.260000000,0.000000000,0.009562151
1787876923.415069342,67453.704647537,0.260000000,0.000000000,0.010352394
1787876923.515175343,67453.804761945,0.260000000,0.000000000,0.011708959
1787876923.615191698,67453.904788872,0.260000000,0.000000000,0.012894069
1787876923.715382099,67454.004975640,0.260000000,0.000000000,0.014912263
1787876923.815157652,67454.104735599,0.260000000,0.000000000,0.016724860
1787876923.915236712,67454.204830232,0.260000000,0.000000000,0.019544326
1787876924.015222549,67454.304822814,0.260000000,0.000000000,0.022101192
1787876924.115018606,67454.404607944,0.260000000,0.000000000,0.024183724
1787876924.215257645,67454.504842603,0.260000000,0.000000000,0.027238647
1787876924.315131903,67454.604728381,0.260000000,0.000000000,0.024225445
1787876924.415090084,67454.704679954,0.260000000,0.000000000,0.026021158
1787876924.515129566,67454.804731645,0.260000000,0.000000000,0.031552862
1787876924.615249634,67454.904842648,0.260000000,0.000000000,0.037314836
1787876924.715194941,67455.004780085,0.260000000,0.000000000,0.043492839
1787876924.815021038,67455.104597958,0.260000000,0.000000000,0.041414943
1787876924.915086746,67455.204677585,0.260000000,0.000000000,0.044703797
1787876925.014973164,67455.304549313,0.260000000,0.000000000,0.051373001
1787876925.115405083,67455.404988044,0.260000000,0.000000000,0.050373297
1787876925.215071678,67455.504665242,0.260000000,0.000000000,0.046589877
1787876925.315003395,67455.604590247,0.260000000,0.000000000,0.043826707
1787876925.415020704,67455.704595613,0.260000000,0.000000000,0.044053763
1787876925.515085220,67455.804661752,0.260000000,0.000000000,0.045991287
1787876925.615097046,67455.904656962,0.260000000,0.000000000,0.059682850
1787876925.715084553,67456.004674396,0.260000000,0.000000000,0.060055364
1787876925.815220118,67456.104811038,0.260000000,0.000000000,0.059772868
1787876925.915252686,67456.204838774,0.260000000,0.000000000,0.069792315
1787876926.015418053,67456.305026613,0.260000000,0.000000000,0.068507507
1787876926.115149021,67456.404751098,0.260000000,0.000000000,0.067600377
1787876926.215154648,67456.504736824,0.260000000,0.000000000,0.065741561
1787876926.315110207,67456.604693110,0.260000000,0.000000000,0.066394344
1787876926.415263414,67456.704857608,0.260000000,0.000000000,0.067893825
1787876926.515162230,67456.804758773,0.260000000,0.000000000,0.069431193
1787876926.615127325,67456.904723119,0.260000000,0.000000000,0.070874117
1787876926.715413570,67457.005026143,0.260000000,0.000000000,0.072028570
1787876926.815216541,67457.104799532,0.260000000,0.000000000,0.087623477
1787876926.915122747,67457.204705870,0.260000000,0.000000000,0.085792072
1787876927.015146971,67457.304728393,0.260000000,0.000000000,0.083484747
1787876927.115474701,67457.405080533,0.260000000,0.000000000,0.079284988
1787876927.215311527,67457.504901244,0.260000000,0.000000000,0.077623934
1787876927.315203667,67457.604789636,0.260000000,0.000000000,0.077088021
1787876927.415335417,67457.704935143,0.260000000,0.000000000,0.089372039
1787876927.515299320,67457.804899418,0.260000000,0.000000000,0.096853770
1787876927.615281820,67457.904866497,0.260000000,0.000000000,0.101270370
1787876927.715192318,67458.004776675,0.260000000,0.000000000,0.102084912
1787876927.815454721,67458.105049594,0.260000000,0.000000000,0.110786878
1787876927.915294170,67458.204899539,0.260000000,0.000000000,0.119552001
1787876928.015233517,67458.304815704,0.260000000,0.000000000,0.128884643
1787876928.115228653,67458.404821850,0.260000000,0.000000000,0.139583796
1787876928.215180635,67458.504764458,0.260000000,0.000000000,0.148721427
1787876928.315119028,67458.604720269,0.260000000,0.000000000,0.156566158
1787876928.415707588,67458.705310232,0.260000000,0.000000000,0.157671675
1787876928.515237808,67458.804815203,0.260000000,0.000000000,0.155104443
1787876928.615133762,67458.904711024,0.260000000,0.000000000,0.151054546
1787876928.715044022,67459.004632065,0.260000000,0.000000000,0.145468533
1787876928.815498829,67459.105086946,0.260000000,0.000000000,0.129891634
1787876928.915152550,67459.204738098,0.260000000,0.000000000,0.110973582
1787876929.015323162,67459.304906482,0.260000000,0.000000000,0.093172327
1787876929.115212440,67459.404791562,0.260000000,0.000000000,0.075631931
1787876929.215160131,67459.504749169,0.260000000,0.000000000,0.059244040
1787876929.315178394,67459.604774224,0.260000000,0.000000000,0.039572153
1787876929.415124416,67459.704709011,0.260000000,0.000000000,0.021110706
1787876929.515177011,67459.804771614,0.260000000,0.000000000,0.005508538
1787876929.615222454,67459.904818126,0.260000000,0.000000000,-0.007573976
1787876929.715337276,67460.004933656,0.260000000,0.000000000,-0.017299652
1787876929.815329790,67460.104927015,0.260000000,0.000000000,-0.025515104
1787876929.915478945,67460.205075149,0.260000000,0.000000000,-0.032343954
1787876930.015432358,67460.305022201,0.260000000,0.000000000,-0.038654380
1787876930.115355968,67460.404968266,0.260000000,0.000000000,-0.044557802
1787876930.215534687,67460.505133117,0.260000000,0.000000000,-0.049661852
1787876930.315218210,67460.604818715,0.260000000,0.000000000,-0.052958183
1787876930.415127277,67460.704714996,0.260000000,0.000000000,-0.055951372
1787876930.515142202,67460.804716283,0.260000000,0.000000000,-0.058497667
1787876930.615240335,67460.904825827,0.260000000,0.000000000,-0.060224269
1787876930.715276480,67461.004864980,0.260000000,0.000000000,-0.062488534
1787876930.815333605,67461.104934988,0.260000000,0.000000000,-0.064805984
1787876930.915299416,67461.204898442,0.260000000,0.000000000,-0.067486711
1787876931.015399218,67461.304984961,0.260000000,0.000000000,-0.070899889
1787876931.115258694,67461.404859552,0.260000000,0.000000000,-0.074310511
1787876931.215224743,67461.504823518,0.260000000,0.000000000,-0.078466170
1787876931.315195799,67461.604775323,0.260000000,0.000000000,-0.082809038
1787876931.415285110,67461.704863398,0.260000000,0.000000000,-0.087610111
1787876931.515240192,67461.804830612,0.260000000,0.000000000,-0.091904931
1787876931.615123510,67461.904712911,0.260000000,0.000000000,-0.096414238
1787876931.715231657,67462.004805339,0.260000000,0.000000000,-0.099984244
1787876931.815135717,67462.104728143,0.260000000,0.000000000,-0.102890030
1787876931.915424109,67462.205010668,0.260000000,0.000000000,-0.105097473
1787876932.015268803,67462.304873851,0.260000000,0.000000000,-0.106240667
1787876932.115279675,67462.404890299,0.260000000,0.000000000,-0.107025459
1787876932.215333223,67462.504937685,0.260000000,0.000000000,-0.106850907
1787876932.315402985,67462.605011481,0.260000000,0.000000000,-0.106533363
1787876932.415300846,67462.704906747,0.260000000,0.000000000,-0.105679758
1787876932.515254021,67462.804851366,0.260000000,0.000000000,-0.104748398
1787876932.615246534,67462.904831590,0.260000000,0.000000000,-0.103212334
1787876932.715431213,67463.005018090,0.260000000,0.000000000,-0.101576075
1787876932.815178156,67463.104744593,0.260000000,0.000000000,-0.100095049
1787876932.915337324,67463.204935741,0.260000000,0.000000000,-0.098157220
1787876933.015185595,67463.304766425,0.260000000,0.000000000,-0.096117392
1787876933.115134954,67463.404711357,0.260000000,0.000000000,-0.093840629
1787876933.215313196,67463.504908839,0.260000000,0.000000000,-0.091736384
1787876933.315550566,67463.605141557,0.260000000,0.000000000,-0.089972578
1787876933.415472031,67463.705074776,0.260000000,0.000000000,-0.087808385
1787876933.515286922,67463.804879623,0.260000000,0.000000000,-0.086005814
1787876933.615335941,67463.904937298,0.260000000,0.000000000,-0.083849214
1787876933.715387583,67464.004976874,0.260000000,0.000000000,-0.082010806
1787876933.815375328,67464.104961516,0.260000000,0.000000000,-0.079843380
1787876933.915415525,67464.205009773,0.260000000,0.000000000,-0.078135028
1787876934.015414953,67464.305000999,0.260000000,0.000000000,-0.076726653
1787876934.115223646,67464.404811475,0.260000000,0.000000000,-0.075215280
1787876934.215268850,67464.504854273,0.260000000,0.000000000,-0.073855266
1787876934.315342665,67464.604922367,0.260000000,0.000000000,-0.072138235
1787876934.415272236,67464.704858619,0.260000000,0.000000000,-0.070718043
1787876934.515416861,67464.804999767,0.260000000,0.000000000,-0.069458172
1787876934.615625620,67464.905206923,0.260000000,0.000000000,-0.068023793
1787876934.715355873,67465.004953762,0.260000000,0.000000000,-0.066853628
1787876934.815447569,67465.105031675,0.260000000,0.000000000,-0.065137818
1787876934.915210962,67465.204790800,0.260000000,0.000000000,-0.063581474
1787876935.015373468,67465.304968676,0.260000000,0.000000000,-0.061613556
1787876935.115228653,67465.404826235,0.260000000,0.000000000,-0.059890762
