sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
49.100000000,0.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498467622,0.000000737,0.001397006,16.009714719,15.368873522,18,6,0
49.100000000,0.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498467622,0.000000737,0.001397006,16.009714719,15.368873522,18,6,0
49.200000000,0.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498464640,0.000000878,0.001399800,16.009711733,15.368871293,21,7,0
49.200000000,0.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498464640,0.000000878,0.001399800,16.009711733,15.368871293,21,7,0
49.300000000,0.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498461605,0.000000685,0.001402872,16.009708708,15.368869087,24,8,0
49.300000000,0.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498461605,0.000000685,0.001402872,16.009708708,15.368869087,24,8,0
49.400000000,0.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498459605,0.000000797,0.001404723,16.009706705,15.368867587,26,9,0
49.400000000,0.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498459605,0.000000797,0.001404723,16.009706705,15.368867587,26,9,0
49.500000000,0.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498456650,0.000000923,0.001407518,16.009703747,15.368865386,29,10,0
49.500000000,0.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498456650,0.000000923,0.001407518,16.009703747,15.368865386,29,10,0
49.600000000,1.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498453630,0.000000734,0.001410582,16.009700737,15.368863193,32,11,0
49.600000000,1.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498453630,0.000000734,0.001410582,16.009700737,15.368863193,32,11,0
49.700000000,1.100000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498450602,0.000000815,0.001413433,16.009697708,15.368860934,35,12,0
49.700000000,1.100000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498450602,0.000000815,0.001413433,16.009697708,15.368860934,35,12,0
49.800000000,1.200000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498447554,0.000000814,0.001416336,16.009694662,15.368858670,38,13,0
49.800000000,1.200000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498447554,0.000000814,0.001416336,16.009694662,15.368858670,38,13,0
49.900000000,1.300000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498444573,0.000000857,0.001419210,16.009691681,15.368856464,41,14,0
49.900000000,1.300000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498444573,0.000000857,0.001419210,16.009691681,15.368856464,41,14,0
50.000000000,1.400000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498441622,0.000000825,0.001422148,16.009688733,15.368854305,44,15,0
50.000000000,1.400000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498441622,0.000000825,0.001422148,16.009688733,15.368854305,44,15,0
50.100000000,1.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498438695,0.000000995,0.001424905,16.009685802,15.368852122,47,16,0
50.100000000,1.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498438695,0.000000995,0.001424905,16.009685802,15.368852122,47,16,0
50.200000000,1.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498435643,0.000000749,0.001428021,16.009682762,15.368849911,50,17,0
50.200000000,1.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498435643,0.000000749,0.001428021,16.009682762,15.368849911,50,17,0
50.300000000,1.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498432599,0.000000713,0.001430970,16.009679721,15.368847664,53,18,0
50.300000000,1.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498432599,0.000000713,0.001430970,16.009679721,15.368847664,53,18,0
50.400000000,1.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498429707,0.000001045,0.001433596,16.009676818,15.368845479,56,19,0
50.400000000,1.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498429707,0.000001045,0.001433596,16.009676818,15.368845479,56,19,0
50.500000000,1.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498426678,0.000000833,0.001436674,16.009673799,15.368843281,59,20,0
50.500000000,1.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498426678,0.000000833,0.001436674,16.009673799,15.368843281,59,20,0
50.600000000,2.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498423614,0.000000798,0.001439618,16.009670739,15.368841012,62,21,0
50.600000000,2.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498423614,0.000000798,0.001439618,16.009670739,15.368841012,62,21,0
50.700000000,2.100000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498420694,0.000000995,0.001442362,16.009667814,15.368838832,65,22,0
50.700000000,2.100000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498420694,0.000000995,0.001442362,16.009667814,15.368838832,65,22,0
50.800000000,2.200000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498417696,0.000000848,0.001445387,16.009664823,15.368836650,68,23,0
50.800000000,2.200000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498417696,0.000000848,0.001445387,16.009664823,15.368836650,68,23,0
50.900000000,2.300000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498414580,0.000000920,0.001448236,16.009661707,15.368834303,71,24,0
50.900000000,2.300000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498414580,0.000000920,0.001448236,16.009661707,15.368834303,71,24,0
51.000000000,2.400000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498411615,0.000000752,0.001451294,16.009658750,15.368832163,74,25,0
51.000000000,2.400000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498411615,0.000000752,0.001451294,16.009658750,15.368832163,74,25,0
51.100000000,2.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498409638,0.000000956,0.001453065,16.009656767,15.368830664,76,26,0
51.100000000,2.500000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498409638,0.000000956,0.001453065,16.009656767,15.368830664,76,26,0
51.200000000,2.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498406670,0.000000920,0.001455992,16.009653802,15.368828486,79,27,0
51.200000000,2.600000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498406670,0.000000920,0.001455992,16.009653802,15.368828486,79,27,0
51.300000000,2.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498403812,0.000000755,0.001459047,16.009650953,15.368826453,82,28,0
51.300000000,2.700000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498403812,0.000000755,0.001459047,16.009650953,15.368826453,82,28,0
51.400000000,2.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498400697,0.000000888,0.001461849,16.009647835,15.368824094,85,29,0
51.400000000,2.800000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498400697,0.000000888,0.001461849,16.009647835,15.368824094,85,29,0
51.500000000,2.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498397643,0.000000850,0.001464786,16.009644785,15.368821833,88,30,0
51.500000000,2.900000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498397643,0.000000850,0.001464786,16.009644785,15.368821833,88,30,0
51.600000000,3.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498394715,0.000001002,0.001467569,16.009641853,15.368819655,91,31,0
51.600000000,3.000000000,0.000000000,7.500000000,0.600000000,3.141592654,0.000000000,0.000000000,7.500000000,0.600000000,3.141592654,-8.498394715,0.000001002,0.001467569,16.009641853,15.368819655,91,31,0
51.700000000,3.100000000,0.100000000,7.478571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.500000000,0.600000000,3.141592654,-8.498391743,0.000000881,0.001470576,16.009638888,15.368817495,94,32,0
51.700000000,3.100000000,0.100000000,7.478571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.500000000,0.600000000,3.141592654,-8.498391743,0.000000881,0.001470576,16.009638888,15.368817495,94,32,0
51.800000000,3.200000000,0.200000000,7.457142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.461642857,0.600000000,3.141592654,-8.498388782,0.000000821,0.001473540,15.971305800,15.330458262,97,33,0
51.800000000,3.200000000,0.200000000,7.457142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.461642857,0.600000000,3.141592654,-8.498388782,0.000000821,0.001473540,15.971305800,15.330458262,97,33,0
51.900000000,3.300000000,0.300000000,7.435714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.439785714,0.600000000,3.141592654,-8.498385736,0.000001012,0.001476284,15.949461055,15.308598853,100,34,0
51.900000000,3.300000000,0.300000000,7.435714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.439785714,0.600000000,3.141592654,-8.498385736,0.000001012,0.001476284,15.949461055,15.308598853,100,34,0
52.000000000,3.400000000,0.400000000,7.414285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.418142857,0.600000000,3.141592654,-8.498382657,0.000000824,0.001479350,15.927830469,15.286953785,103,35,0
52.000000000,3.400000000,0.400000000,7.414285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.418142857,0.600000000,3.141592654,-8.498382657,0.000000824,0.001479350,15.927830469,15.286953785,103,35,0
52.100000000,3.500000000,0.500000000,7.392857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.396071429,0.600000000,3.141592654,-8.498379721,0.000000859,0.001482237,15.905771793,15.264880241,106,36,0
52.100000000,3.500000000,0.500000000,7.392857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.396071429,0.600000000,3.141592654,-8.498379721,0.000000859,0.001482237,15.905771793,15.264880241,106,36,0
52.200000000,3.600000000,0.600000000,7.371428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.374428571,0.600000000,3.141592654,-8.498376681,0.000001122,0.001484915,15.884141312,15.243235106,109,37,0
52.200000000,3.600000000,0.600000000,7.371428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.374428571,0.600000000,3.141592654,-8.498376681,0.000001122,0.001484915,15.884141312,15.243235106,109,37,0
52.300000000,3.700000000,0.700000000,7.350000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.352357143,0.600000000,3.141592654,-8.498373789,0.000000819,0.001488069,15.862082779,15.221161679,112,38,0
52.300000000,3.700000000,0.700000000,7.350000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.352357143,0.600000000,3.141592654,-8.498373789,0.000000819,0.001488069,15.862082779,15.221161679,112,38,0
52.400000000,3.800000000,0.800000000,7.328571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.330500000,0.600000000,3.141592654,-8.498370848,0.000000976,0.001490864,15.840238355,15.199302390,115,39,0
52.400000000,3.800000000,0.800000000,7.328571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.330500000,0.600000000,3.141592654,-8.498370848,0.000000976,0.001490864,15.840238355,15.199302390,115,39,0
52.500000000,3.900000000,0.900000000,7.307142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.308428571,0.600000000,3.141592654,-8.498367743,0.000000989,0.001493750,15.818179685,15.177228677,118,40,0
52.500000000,3.900000000,0.900000000,7.307142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.308428571,0.600000000,3.141592654,-8.498367743,0.000000989,0.001493750,15.818179685,15.177228677,118,40,0
52.600000000,4.000000000,1.000000000,7.285714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.286785714,0.600000000,3.141592654,-8.498364771,0.000000864,0.001496764,15.796549458,15.155583702,121,41,0
52.600000000,4.000000000,1.000000000,7.285714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.286785714,0.600000000,3.141592654,-8.498364771,0.000000864,0.001496764,15.796549458,15.155583702,121,41,0
52.700000000,4.100000000,1.100000000,7.264285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.272642857,0.600000000,3.141592654,-8.498362749,0.000000964,0.001498626,15.782414792,15.141439352,123,42,0
52.700000000,4.100000000,1.100000000,7.264285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.265357143,0.600000000,3.141592654,-8.498361765,0.000000929,0.001499627,15.775133365,15.134152938,124,42,0
52.800000000,4.200000000,1.200000000,7.242857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.250357143,0.600000000,3.141592654,-8.498359795,0.000001007,0.001501498,15.760142257,15.119151501,126,43,0
52.800000000,4.200000000,1.200000000,7.242857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.250357143,0.600000000,3.141592654,-8.498359795,0.000001007,0.001501498,15.760142257,15.119151501,126,43,0
52.900000000,4.300000000,1.300000000,7.221428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.228500000,0.600000000,3.141592654,-8.498356856,0.000000881,0.001504516,15.738298050,15.097292276,129,44,0
52.900000000,4.300000000,1.300000000,7.221428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.228500000,0.600000000,3.141592654,-8.498356856,0.000000881,0.001504516,15.738298050,15.097292276,129,44,0
53.000000000,4.400000000,1.400000000,7.200000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.206642857,0.600000000,3.141592654,-8.498353851,0.000001057,0.001507271,15.716453810,15.075432913,132,45,0
53.000000000,4.400000000,1.400000000,7.200000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.206642857,0.600000000,3.141592654,-8.498353851,0.000001057,0.001507271,15.716453810,15.075432913,132,45,0
53.100000000,4.500000000,1.500000000,7.178571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.184785714,0.600000000,3.141592654,-8.498350785,0.000000948,0.001510264,15.694609563,15.053573554,135,46,0
53.100000000,4.500000000,1.500000000,7.178571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.184785714,0.600000000,3.141592654,-8.498350785,0.000000948,0.001510264,15.694609563,15.053573554,135,46,0
53.200000000,4.600000000,1.600000000,7.157142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.162928571,0.600000000,3.141592654,-8.498347675,0.000000935,0.001513190,15.672765312,15.031714132,138,47,0
53.200000000,4.600000000,1.600000000,7.157142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.162928571,0.600000000,3.141592654,-8.498347675,0.000000935,0.001513190,15.672765312,15.031714132,138,47,0
53.300000000,4.700000000,1.700000000,7.135714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.141285714,0.600000000,3.141592654,-8.498344808,0.000001165,0.001515900,15.651135469,15.010069181,141,48,0
53.300000000,4.700000000,1.700000000,7.135714286,0.600000000,3.141592654,-0.214285714,0.000000000,7.141285714,0.600000000,3.141592654,-8.498344808,0.000001165,0.001515900,15.651135469,15.010069181,141,48,0
53.400000000,4.800000000,1.800000000,7.114285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.119428571,0.600000000,3.141592654,-8.498341896,0.000000847,0.001519080,15.629291518,14.988210027,144,49,0
53.400000000,4.800000000,1.800000000,7.114285714,0.600000000,3.141592654,-0.214285714,0.000000000,7.119428571,0.600000000,3.141592654,-8.498341896,0.000000847,0.001519080,15.629291518,14.988210027,144,49,0
53.500000000,4.900000000,1.900000000,7.092857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.097357143,0.600000000,3.141592654,-8.498338907,0.000001087,0.001521789,15.607233387,14.966136383,147,50,0
53.500000000,4.900000000,1.900000000,7.092857143,0.600000000,3.141592654,-0.214285714,0.000000000,7.097357143,0.600000000,3.141592654,-8.498338907,0.000001087,0.001521789,15.607233387,14.966136383,147,50,0
53.600000000,5.000000000,2.000000000,7.071428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.075500000,0.600000000,3.141592654,-8.498335848,0.000001105,0.001524667,15.585389366,14.944277000,150,51,0
53.600000000,5.000000000,2.000000000,7.071428571,0.600000000,3.141592654,-0.214285714,0.000000000,7.075500000,0.600000000,3.141592654,-8.498335848,0.000001105,0.001524667,15.585389366,14.944277000,150,51,0
53.700000000,5.100000000,2.100000000,7.050000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.053642857,0.600000000,3.141592654,-8.498332715,0.000000768,0.001527869,15.563545331,14.922417632,153,52,0
53.700000000,5.100000000,2.100000000,7.050000000,0.600000000,3.141592654,-0.214285714,0.000000000,7.053642857,0.600000000,3.141592654,-8.498332715,0.000000768,0.001527869,15.563545331,14.922417632,153,52,0
53.800000000,5.200000000,2.200000000,7.028571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.031785714,0.600000000,3.141592654,-8.498329768,0.000000889,0.001530689,15.541701510,14.900558345,156,53,0
53.800000000,5.200000000,2.200000000,7.028571429,0.600000000,3.141592654,-0.214285714,0.000000000,7.031785714,0.600000000,3.141592654,-8.498329768,0.000000889,0.001530689,15.541701510,14.900558345,156,53,0
53.900000000,5.300000000,2.300000000,7.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.009714286,0.600000000,3.141592654,-8.498326747,0.000001383,0.001533167,15.519643521,14.878484607,159,54,0
53.900000000,5.300000000,2.300000000,7.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,7.009714286,0.600000000,3.141592654,-8.498326747,0.000001383,0.001533167,15.519643521,14.878484607,159,54,0
54.000000000,5.400000000,2.400000000,6.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,6.988071429,0.600000000,3.141592654,-8.498323871,0.000001013,0.001536365,15.498014007,14.856839780,162,55,0
54.000000000,5.400000000,2.400000000,6.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,6.988071429,0.600000000,3.141592654,-8.498323871,0.000001013,0.001536365,15.498014007,14.856839780,162,55,0
54.100000000,5.500000000,2.500000000,6.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,6.966214286,0.600000000,3.141592654,-8.498320913,0.000000865,0.001539425,15.476170323,14.834980548,165,56,0
54.100000000,5.500000000,2.500000000,6.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,6.966214286,0.600000000,3.141592654,-8.498320913,0.000000865,0.001539425,15.476170323,14.834980548,165,56,0
54.200000000,5.600000000,2.600000000,6.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,6.944357143,0.600000000,3.141592654,-8.498317848,0.000001068,0.001542162,15.454326566,14.813121122,168,57,0
54.200000000,5.600000000,2.600000000,6.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,6.944357143,0.600000000,3.141592654,-8.498317848,0.000001068,0.001542162,15.454326566,14.813121122,168,57,0
54.300000000,5.700000000,2.700000000,6.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,6.922285714,0.600000000,3.141592654,-8.498314901,0.000000981,0.001545142,15.432268860,14.791047595,171,58,0
54.300000000,5.700000000,2.700000000,6.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,6.922285714,0.600000000,3.141592654,-8.498314901,0.000000981,0.001545142,15.432268860,14.791047595,171,58,0
54.400000000,5.800000000,2.800000000,6.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,6.908357143,0.600000000,3.141592654,-8.498312913,0.000001043,0.001547028,15.418348840,14.777117572,173,59,0
54.400000000,5.800000000,2.800000000,6.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,6.901071429,0.600000000,3.141592654,-8.498311961,0.000001027,0.001548013,15.411067697,14.769831186,174,59,0
54.500000000,5.900000000,2.900000000,6.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,6.885857143,0.600000000,3.141592654,-8.498309993,0.000000895,0.001550063,15.395862995,14.754615515,176,60,0
54.500000000,5.900000000,2.900000000,6.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,6.885857143,0.600000000,3.141592654,-8.498309993,0.000000895,0.001550063,15.395862995,14.754615515,176,60,0
54.600000000,6.000000000,3.000000000,6.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,6.864214286,0.600000000,3.141592654,-8.498307007,0.000001119,0.001552786,15.374233611,14.732970451,179,61,0
54.600000000,6.000000000,3.000000000,6.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,6.864214286,0.600000000,3.141592654,-8.498307007,0.000001119,0.001552786,15.374233611,14.732970451,179,61,0
54.700000000,6.100000000,3.100000000,6.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,6.842357143,0.600000000,3.141592654,-8.498303874,0.000001166,0.001555642,15.352390011,14.711110989,182,62,0
54.700000000,6.100000000,3.100000000,6.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,6.842357143,0.600000000,3.141592654,-8.498303874,0.000001166,0.001555642,15.352390011,14.711110989,182,62,0
54.800000000,6.200000000,3.200000000,6.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,6.820500000,0.600000000,3.141592654,-8.498300830,0.000000945,0.001558735,15.330546557,14.689251681,185,63,0
54.800000000,6.200000000,3.200000000,6.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,6.820500000,0.600000000,3.141592654,-8.498300830,0.000000945,0.001558735,15.330546557,14.689251681,185,63,0
54.900000000,6.300000000,3.300000000,6.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,6.798428571,0.600000000,3.141592654,-8.498297783,0.000001275,0.001561370,15.308489006,14.667177961,188,64,0
54.900000000,6.300000000,3.300000000,6.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,6.798428571,0.600000000,3.141592654,-8.498297783,0.000001275,0.001561370,15.308489006,14.667177961,188,64,0
55.000000000,6.400000000,3.400000000,6.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,6.776571429,0.600000000,3.141592654,-8.498294875,0.000001064,0.001564443,15.286645784,14.645318784,191,65,0
55.000000000,6.400000000,3.400000000,6.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,6.776571429,0.600000000,3.141592654,-8.498294875,0.000001064,0.001564443,15.286645784,14.645318784,191,65,0
55.100000000,6.500000000,3.500000000,6.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,6.754928571,0.600000000,3.141592654,-8.498292051,0.000001037,0.001567392,15.265016807,14.623673942,194,66,0
55.100000000,6.500000000,3.500000000,6.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,6.754928571,0.600000000,3.141592654,-8.498292051,0.000001037,0.001567392,15.265016807,14.623673942,194,66,0
