sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
85.200000000,36.000000000,33.000000000,-5.200000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.195050000,0.900000000,3.141592654,-3.208797121,1.999874960,0.335624250,2.270446085,1.525613956,1059,361,0
85.300000000,36.100000000,33.100000000,-5.215000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.210350000,0.900000000,3.141592654,-3.183842227,2.008742489,0.349163330,2.309987805,1.569009347,1062,362,0
85.300000000,36.100000000,33.100000000,-5.215000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.210350000,0.900000000,3.141592654,-3.183842227,2.008742489,0.349163330,2.309987805,1.569009347,1062,362,0
85.400000000,36.200000000,33.200000000,-5.230000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.225650000,0.900000000,3.141592654,-3.159016097,2.017959990,0.363833147,2.349640446,1.612067877,1065,363,0
85.400000000,36.200000000,33.200000000,-5.230000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.225650000,0.900000000,3.141592654,-3.159016097,2.017959990,0.363833147,2.349640446,1.612067877,1065,363,0
85.500000000,36.300000000,33.300000000,-5.245000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.241100000,0.900000000,3.141592654,-3.134331580,2.027547588,0.379112852,2.389526468,1.654748247,1068,364,0
85.500000000,36.300000000,33.300000000,-5.245000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.241100000,0.900000000,3.141592654,-3.134331580,2.027547588,0.379112852,2.389526468,1.654748247,1068,364,0
85.600000000,36.400000000,33.400000000,-5.260000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.256250000,0.900000000,3.141592654,-3.109798403,2.037514192,0.394501650,2.429237122,1.696519404,1071,365,0
85.600000000,36.400000000,33.400000000,-5.260000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.256250000,0.900000000,3.141592654,-3.109798403,2.037514192,0.394501650,2.429237122,1.696519404,1071,365,0
85.700000000,36.500000000,33.500000000,-5.275000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.271700000,0.900000000,3.141592654,-3.085419188,2.047852850,0.409431705,2.469289362,1.737894529,1074,366,0
85.700000000,36.500000000,33.500000000,-5.275000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.271700000,0.900000000,3.141592654,-3.085419188,2.047852850,0.409431705,2.469289362,1.737894529,1074,366,0
85.800000000,36.600000000,33.600000000,-5.290000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.286700000,0.900000000,3.141592654,-3.061192579,2.058547624,0.423559589,2.509006951,1.778223616,1077,367,0
85.800000000,36.600000000,33.600000000,-5.290000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.286700000,0.900000000,3.141592654,-3.061192579,2.058547624,0.423559589,2.509006951,1.778223616,1077,367,0
85.900000000,36.700000000,33.700000000,-5.305000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.302150000,0.900000000,3.141592654,-3.037110534,2.069572237,0.436394380,2.549176926,1.818425044,1080,368,0
85.900000000,36.700000000,33.700000000,-5.305000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.302150000,0.900000000,3.141592654,-3.037110534,2.069572237,0.436394380,2.549176926,1.818425044,1080,368,0
86.000000000,36.800000000,33.800000000,-5.320000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.317300000,0.900000000,3.141592654,-3.013161406,2.080894021,0.447947036,2.589124437,1.857935942,1083,369,0
86.000000000,36.800000000,33.800000000,-5.320000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.317300000,0.900000000,3.141592654,-3.013161406,2.080894021,0.447947036,2.589124437,1.857935942,1083,369,0
86.100000000,36.900000000,33.900000000,-5.335000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.332750000,0.900000000,3.141592654,-2.989330770,2.092477652,0.457943395,2.629375712,1.897440972,1086,370,0
86.100000000,36.900000000,33.900000000,-5.335000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.332750000,0.900000000,3.141592654,-2.989330770,2.092477652,0.457943395,2.629375712,1.897440972,1086,370,0
86.200000000,37.000000000,34.000000000,-5.350000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.348050000,0.900000000,3.141592654,-2.965600085,2.104281327,0.465735470,2.669524511,1.936746057,1089,371,0
86.200000000,37.000000000,34.000000000,-5.350000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.348050000,0.900000000,3.141592654,-2.965600085,2.104281327,0.465735470,2.669524511,1.936746057,1089,371,0
86.300000000,37.100000000,34.100000000,-5.365000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.363350000,0.900000000,3.141592654,-2.941946553,2.116250140,0.471508530,2.709697226,1.976113528,1092,372,0
86.300000000,37.100000000,34.100000000,-5.365000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.363350000,0.900000000,3.141592654,-2.941946553,2.116250140,0.471508530,2.709697226,1.976113528,1092,372,0
86.400000000,37.200000000,34.200000000,-5.380000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.378650000,0.900000000,3.141592654,-2.918347841,2.128335845,0.475342034,2.749890118,2.015648968,1095,373,0
86.400000000,37.200000000,34.200000000,-5.380000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.378650000,0.900000000,3.141592654,-2.918347841,2.128335845,0.475342034,2.749890118,2.015648968,1095,373,0
86.500000000,37.300000000,34.300000000,-5.395000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.393950000,0.900000000,3.141592654,-2.894780932,2.140493363,0.477106083,2.790102115,2.055466778,1098,374,0
86.500000000,37.300000000,34.300000000,-5.395000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.393950000,0.900000000,3.141592654,-2.894780932,2.140493363,0.477106083,2.790102115,2.055466778,1098,374,0
86.600000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.409400000,0.900000000,3.141592654,-2.871224209,2.152677159,0.477361099,2.830465759,2.095666085,1101,375,0
86.600000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.409400000,0.900000000,3.141592654,-2.871224209,2.152677159,0.477361099,2.830465759,2.095666085,1101,375,0
86.700000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.424700000,0.900000000,3.141592654,-2.847659931,2.164853024,0.476166319,2.870712227,2.136004032,1104,376,0
86.700000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.424700000,0.900000000,3.141592654,-2.847659931,2.164853024,0.476166319,2.870712227,2.136004032,1104,376,0
86.800000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.434300000,0.900000000,3.141592654,-2.831937224,2.172950019,0.474619271,2.897014631,2.162513201,1106,377,0
86.800000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.434300000,0.900000000,3.141592654,-2.831937224,2.172950019,0.474619271,2.897014631,2.162513201,1106,377,0
86.900000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.450050000,0.900000000,3.141592654,-2.808321691,2.185043427,0.471422812,2.937697239,2.203661410,1109,378,0
86.900000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.450050000,0.900000000,3.141592654,-2.808321691,2.185043427,0.471422812,2.937697239,2.203661410,1109,378,0
87.000000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.465500000,0.900000000,3.141592654,-2.784655760,2.197049665,0.466804758,2.978130902,2.244827104,1112,379,0
87.000000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.465500000,0.900000000,3.141592654,-2.784655760,2.197049665,0.466804758,2.978130902,2.244827104,1112,379,0
87.100000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.480800000,0.900000000,3.141592654,-2.760927357,2.208936895,0.461341952,3.018447115,2.286017744,1115,380,0
87.100000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.480800000,0.900000000,3.141592654,-2.760927357,2.208936895,0.461341952,3.018447115,2.286017744,1115,380,0
87.200000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.495950000,0.900000000,3.141592654,-2.737126416,2.220683199,0.454635432,3.058645399,2.327276711,1118,381,0
87.200000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.495950000,0.900000000,3.141592654,-2.737126416,2.220683199,0.454635432,3.058645399,2.327276711,1118,381,0
87.300000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.511250000,0.900000000,3.141592654,-2.713239710,2.232258925,0.446788971,3.098995874,2.368813575,1121,382,0
87.300000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.511250000,0.900000000,3.141592654,-2.713239710,2.232258925,0.446788971,3.098995874,2.368813575,1121,382,0
87.400000000,38.200000000,35.200000000,-5.530000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.526700000,0.900000000,3.141592654,-2.689254367,2.243634272,0.437732882,3.139498492,2.410585755,1124,383,0
87.400000000,38.200000000,35.200000000,-5.530000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.526700000,0.900000000,3.141592654,-2.689254367,2.243634272,0.437732882,3.139498492,2.410585755,1124,383,0
87.500000000,38.300000000,35.300000000,-5.545000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.541850000,0.900000000,3.141592654,-2.665159455,2.254781459,0.427518349,3.179745476,2.452108830,1127,384,0
87.500000000,38.300000000,35.300000000,-5.545000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.541850000,0.900000000,3.141592654,-2.665159455,2.254781459,0.427518349,3.179745476,2.452108830,1127,384,0
87.600000000,38.400000000,35.400000000,-5.560000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.557300000,0.900000000,3.141592654,-2.640940978,2.265669672,0.415912952,3.220280050,2.493866203,1130,385,0
87.600000000,38.400000000,35.400000000,-5.560000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.557300000,0.900000000,3.141592654,-2.640940978,2.265669672,0.415912952,3.220280050,2.493866203,1130,385,0
87.700000000,38.500000000,35.500000000,-5.575000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.572600000,0.900000000,3.141592654,-2.616586511,2.276264492,0.403122952,3.260693132,2.535319314,1133,386,0
87.700000000,38.500000000,35.500000000,-5.575000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.572600000,0.900000000,3.141592654,-2.616586511,2.276264492,0.403122952,3.260693132,2.535319314,1133,386,0
87.800000000,38.600000000,35.600000000,-5.590000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.587750000,0.900000000,3.141592654,-2.592091419,2.286540088,0.389557647,3.300979211,2.576337520,1136,387,0
87.800000000,38.600000000,35.600000000,-5.590000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.587750000,0.900000000,3.141592654,-2.592091419,2.286540088,0.389557647,3.300979211,2.576337520,1136,387,0
87.900000000,38.700000000,35.700000000,-5.605000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.603050000,0.900000000,3.141592654,-2.567455154,2.296476834,0.375441780,3.341404438,2.617108998,1139,388,0
87.900000000,38.700000000,35.700000000,-5.605000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.603050000,0.900000000,3.141592654,-2.567455154,2.296476834,0.375441780,3.341404438,2.617108998,1139,388,0
88.000000000,38.800000000,35.800000000,-5.620000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.618350000,0.900000000,3.141592654,-2.542679212,2.306061584,0.361039549,3.381827905,2.657436487,1142,389,0
88.000000000,38.800000000,35.800000000,-5.620000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.618350000,0.900000000,3.141592654,-2.542679212,2.306061584,0.361039549,3.381827905,2.657436487,1142,389,0
88.100000000,38.900000000,35.900000000,-5.635000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.633800000,0.900000000,3.141592654,-2.517768403,2.315287733,0.346553108,3.422381084,2.697432122,1145,390,0
88.100000000,38.900000000,35.900000000,-5.635000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.633800000,0.900000000,3.141592654,-2.517768403,2.315287733,0.346553108,3.422381084,2.697432122,1145,390,0
88.200000000,39.000000000,36.000000000,-5.650000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.648950000,0.900000000,3.141592654,-2.492727610,2.324152346,0.332142087,3.462650673,2.736669534,1148,391,0
88.200000000,39.000000000,36.000000000,-5.650000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.648950000,0.900000000,3.141592654,-2.492727610,2.324152346,0.332142087,3.462650673,2.736669534,1148,391,0
88.300000000,39.100000000,36.100000000,-5.665000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.663650000,0.900000000,3.141592654,-2.467561898,2.332657119,0.317880645,3.502497048,2.775010597,1151,392,0
88.300000000,39.100000000,36.100000000,-5.665000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.663650000,0.900000000,3.141592654,-2.467561898,2.332657119,0.317880645,3.502497048,2.775010597,1151,392,0
88.400000000,39.200000000,36.200000000,-5.680000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.674300000,0.900000000,3.141592654,-2.450718192,2.338128534,0.308486227,3.529829083,2.801126785,1153,393,0
88.400000000,39.200000000,36.200000000,-5.680000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.679400000,0.900000000,3.141592654,-2.442277098,2.340805057,0.303834307,3.543287159,2.813899252,1154,393,0
88.500000000,39.300000000,36.300000000,-5.695000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.689750000,0.900000000,3.141592654,-2.425358061,2.346040604,0.294585815,3.570334461,2.839438764,1156,394,0
88.500000000,39.300000000,36.300000000,-5.695000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.689750000,0.900000000,3.141592654,-2.425358061,2.346040604,0.294585815,3.570334461,2.839438764,1156,394,0
88.600000000,39.400000000,36.400000000,-5.710000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.705050000,0.900000000,3.141592654,-2.399891039,2.353602802,0.280929384,3.610683711,2.877190872,1159,395,0
88.600000000,39.400000000,36.400000000,-5.710000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.705050000,0.900000000,3.141592654,-2.399891039,2.353602802,0.280929384,3.610683711,2.877190872,1159,395,0
88.700000000,39.500000000,36.500000000,-5.725000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.720350000,0.900000000,3.141592654,-2.374323659,2.360819403,0.267527953,3.651011586,2.914868353,1162,396,0
88.700000000,39.500000000,36.500000000,-5.725000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.720350000,0.900000000,3.141592654,-2.374323659,2.360819403,0.267527953,3.651011586,2.914868353,1162,396,0
88.800000000,39.600000000,36.600000000,-5.740000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.735650000,0.900000000,3.141592654,-2.348663775,2.367696273,0.254488521,3.691315218,2.952694224,1165,397,0
88.800000000,39.600000000,36.600000000,-5.740000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.735650000,0.900000000,3.141592654,-2.348663775,2.367696273,0.254488521,3.691315218,2.952694224,1165,397,0
88.900000000,39.700000000,36.700000000,-5.755000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.751100000,0.900000000,3.141592654,-2.322920443,2.374242500,0.241828706,3.731729629,2.990806918,1168,398,0
88.900000000,39.700000000,36.700000000,-5.755000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.751100000,0.900000000,3.141592654,-2.322920443,2.374242500,0.241828706,3.731729629,2.990806918,1168,398,0
89.000000000,39.800000000,36.800000000,-5.770000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.766100000,0.900000000,3.141592654,-2.297099272,2.380466469,0.229597319,3.771703464,3.028635427,1171,399,0
89.000000000,39.800000000,36.800000000,-5.770000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.766100000,0.900000000,3.141592654,-2.297099272,2.380466469,0.229597319,3.771703464,3.028635427,1171,399,0
89.100000000,39.900000000,36.900000000,-5.785000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.781550000,0.900000000,3.141592654,-2.271205215,2.386378484,0.217707658,3.812065255,3.067016369,1174,400,0
89.100000000,39.900000000,36.900000000,-5.785000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.781550000,0.900000000,3.141592654,-2.271205215,2.386378484,0.217707658,3.812065255,3.067016369,1174,400,0
89.200000000,40.000000000,37.000000000,-5.800000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.796850000,0.900000000,3.141592654,-2.245243680,2.391986238,0.206169515,3.852263022,3.105369610,1177,401,0
89.200000000,40.000000000,37.000000000,-5.800000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.796850000,0.900000000,3.141592654,-2.245243680,2.391986238,0.206169515,3.852263022,3.105369610,1177,401,0
89.300000000,40.100000000,37.100000000,-5.815000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.812150000,0.900000000,3.141592654,-2.219220482,2.397298342,0.195015161,3.892434308,3.143840689,1180,402,0
89.300000000,40.100000000,37.100000000,-5.815000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.812150000,0.900000000,3.141592654,-2.219220482,2.397298342,0.195015161,3.892434308,3.143840689,1180,402,0
89.400000000,40.200000000,37.200000000,-5.830000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.827300000,0.900000000,3.141592654,-2.193140684,2.402323652,0.184175055,3.932440755,3.182263170,1183,403,0
89.400000000,40.200000000,37.200000000,-5.830000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.827300000,0.900000000,3.141592654,-2.193140684,2.402323652,0.184175055,3.932440755,3.182263170,1183,403,0
89.500000000,40.300000000,37.300000000,-5.845000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.842750000,0.900000000,3.141592654,-2.167008916,2.407069946,0.173649862,3.972698370,3.221065075,1186,404,0
89.500000000,40.300000000,37.300000000,-5.845000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.842750000,0.900000000,3.141592654,-2.167008916,2.407069946,0.173649862,3.972698370,3.221065075,1186,404,0
89.600000000,40.400000000,37.400000000,-5.860000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.858200000,0.900000000,3.141592654,-2.140830400,2.411543772,0.163395211,4.012929269,3.259942317,1189,405,0
89.600000000,40.400000000,37.400000000,-5.860000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.858200000,0.900000000,3.141592654,-2.140830400,2.411543772,0.163395211,4.012929269,3.259942317,1189,405,0
89.700000000,40.500000000,37.500000000,-5.875000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.873350000,0.900000000,3.141592654,-2.114610560,2.415752892,0.153556631,4.052854427,3.298634517,1192,406,0
89.700000000,40.500000000,37.500000000,-5.875000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.873350000,0.900000000,3.141592654,-2.114610560,2.415752892,0.153556631,4.052854427,3.298634517,1192,406,0
89.800000000,40.600000000,37.600000000,-5.890000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.888650000,0.900000000,3.141592654,-2.088353020,2.419708883,0.144114517,4.092892892,3.337566769,1195,407,0
89.800000000,40.600000000,37.600000000,-5.890000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.888650000,0.900000000,3.141592654,-2.088353020,2.419708883,0.144114517,4.092892892,3.337566769,1195,407,0
89.900000000,40.700000000,37.700000000,-5.905000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.904100000,0.900000000,3.141592654,-2.062059864,2.423419629,0.134927630,4.133047274,3.376705344,1198,408,0
89.900000000,40.700000000,37.700000000,-5.905000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.904100000,0.900000000,3.141592654,-2.062059864,2.423419629,0.134927630,4.133047274,3.376705344,1198,408,0
90.000000000,40.800000000,37.800000000,-5.920000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.919400000,0.900000000,3.141592654,-2.035734787,2.426892407,0.126118776,4.173039169,3.415785406,1201,409,0
90.000000000,40.800000000,37.800000000,-5.920000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.919400000,0.900000000,3.141592654,-2.035734787,2.426892407,0.126118776,4.173039169,3.415785406,1201,409,0
90.100000000,40.900000000,37.900000000,-5.935000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.929300000,0.900000000,3.141592654,-2.018168975,2.429080307,0.120419661,4.199408587,3.441587785,1203,410,0
90.100000000,40.900000000,37.900000000,-5.935000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.934400000,0.900000000,3.141592654,-2.009381574,2.430137012,0.117628251,4.212729390,3.454646042,1204,410,0
90.200000000,41.000000000,38.000000000,-5.950000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.944750000,0.900000000,3.141592654,-1.991798504,2.432177442,0.112168498,4.239503891,3.480933118,1206,411,0
90.200000000,41.000000000,38.000000000,-5.950000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.944750000,0.900000000,3.141592654,-1.991798504,2.432177442,0.112168498,4.239503891,3.480933118,1206,411,0
90.300000000,41.100000000,38.100000000,-5.965000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.960050000,0.900000000,3.141592654,-1.965404330,2.435060705,0.104236912,4.279439846,3.520200513,1209,412,0
90.300000000,41.100000000,38.100000000,-5.965000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.960050000,0.900000000,3.141592654,-1.965404330,2.435060705,0.104236912,4.279439846,3.520200513,1209,412,0
90.400000000,41.200000000,38.200000000,-5.980000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.975350000,0.900000000,3.141592654,-1.938989584,2.437737207,0.096581980,4.319356563,3.559522799,1212,413,0
90.400000000,41.200000000,38.200000000,-5.980000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.975350000,0.900000000,3.141592654,-1.938989584,2.437737207,0.096581980,4.319356563,3.559522799,1212,413,0
90.500000000,41.300000000,38.300000000,-5.995000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.990800000,0.900000000,3.141592654,-1.912557198,2.440215041,0.089235759,4.359395225,3.599049561,1215,414,0
90.500000000,41.300000000,38.300000000,-5.995000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.990800000,0.900000000,3.141592654,-1.912557198,2.440215041,0.089235759,4.359395225,3.599049561,1215,414,0
90.600000000,41.400000000,38.400000000,-6.010000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.005950000,0.900000000,3.141592654,-1.886109028,2.442502308,0.082257448,4.399136620,3.638357711,1218,415,0
90.600000000,41.400000000,38.400000000,-6.010000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.005950000,0.900000000,3.141592654,-1.886109028,2.442502308,0.082257448,4.399136620,3.638357711,1218,415,0
90.700000000,41.500000000,38.500000000,-6.025000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.021400000,0.900000000,3.141592654,-1.859646344,2.444607875,0.075476339,4.439144848,3.677991101,1221,416,0
90.700000000,41.500000000,38.500000000,-6.025000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.021400000,0.900000000,3.141592654,-1.859646344,2.444607875,0.075476339,4.439144848,3.677991101,1221,416,0
90.800000000,41.600000000,38.600000000,-6.040000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.036700000,0.900000000,3.141592654,-1.833170830,2.446536473,0.068946833,4.478999056,3.717525290,1224,417,0
90.800000000,41.600000000,38.600000000,-6.040000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.036700000,0.900000000,3.141592654,-1.833170830,2.446536473,0.068946833,4.478999056,3.717525290,1224,417,0
90.900000000,41.700000000,38.700000000,-6.055000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.052000000,0.900000000,3.141592654,-1.806684281,2.448295589,0.062770850,4.518841089,3.757124975,1227,418,0
90.900000000,41.700000000,38.700000000,-6.055000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.052000000,0.900000000,3.141592654,-1.806684281,2.448295589,0.062770850,4.518841089,3.757124975,1227,418,0
91.000000000,41.800000000,38.800000000,-6.070000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.067150000,0.900000000,3.141592654,-1.780188541,2.449895022,0.056889034,4.558531906,3.796632678,1230,419,0
91.000000000,41.800000000,38.800000000,-6.070000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.067150000,0.900000000,3.141592654,-1.780188541,2.449895022,0.056889034,4.558531906,3.796632678,1230,419,0
91.100000000,41.900000000,38.900000000,-6.085000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.082450000,0.900000000,3.141592654,-1.753684803,2.451341461,0.051252864,4.598354973,3.836328587,1233,420,0
91.100000000,41.900000000,38.900000000,-6.085000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.082450000,0.900000000,3.141592654,-1.753684803,2.451341461,0.051252864,4.598354973,3.836328587,1233,420,0
91.200000000,42.000000000,39.000000000,-6.100000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.097750000,0.900000000,3.141592654,-1.727174740,2.452641363,0.045933425,4.638170254,3.876081000,1236,421,0
91.200000000,42.000000000,39.000000000,-6.100000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.097750000,0.900000000,3.141592654,-1.727174740,2.452641363,0.045933425,4.638170254,3.876081000,1236,421,0
91.300000000,42.100000000,39.100000000,-6.115000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.113050000,0.900000000,3.141592654,-1.700659341,2.453803281,0.040925623,4.677979902,3.915889231,1239,422,0
91.300000000,42.100000000,39.100000000,-6.115000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.113050000,0.900000000,3.141592654,-1.700659341,2.453803281,0.040925623,4.677979902,3.915889231,1239,422,0
91.400000000,42.200000000,39.200000000,-6.130000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.128500000,0.900000000,3.141592654,-1.674142196,2.454842583,0.036880360,4.717927395,3.956024831,1242,423,0
91.400000000,42.200000000,39.200000000,-6.130000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.128500000,0.900000000,3.141592654,-1.674142196,2.454842583,0.036880360,4.717927395,3.956024831,1242,423,0
91.500000000,42.300000000,39.300000000,-6.145000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.143650000,0.900000000,3.141592654,-1.647628513,2.455793673,0.034840572,4.757594262,3.996255777,1245,424,0
91.500000000,42.300000000,39.300000000,-6.145000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.143650000,0.900000000,3.141592654,-1.647628513,2.455793673,0.034840572,4.757594262,3.996255777,1245,424,0
91.600000000,42.400000000,39.400000000,-6.160000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.158950000,0.900000000,3.141592654,-1.621119921,2.456711097,0.034626108,4.797421314,4.036994851,1248,425,0
91.600000000,42.400000000,39.400000000,-6.160000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.158950000,0.900000000,3.141592654,-1.621119921,2.456711097,0.034626108,4.797421314,4.036994851,1248,425,0
