sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787877588.070602179,68118.360180431,0.236858949,0.000000000,-0.261678904
1787877588.170462132,68118.460065106,0.237480596,0.000000000,-0.268708199
1787877588.270650387,68118.560230097,0.237603918,0.000000000,-0.275335342
1787877588.370520353,68118.660089795,0.237642378,0.000000000,-0.281482905
1787877588.470745802,68118.760329043,0.237427428,0.000000000,-0.286776811
1787877588.570719004,68118.860325104,0.237087369,0.000000000,-0.291071802
1787877588.670884132,68118.960484120,0.236755177,0.000000000,-0.295228481
1787877588.770963669,68119.060551995,0.236699075,0.000000000,-0.299090773
1787877588.870761633,68119.160349301,0.237560272,0.000000000,-0.300602168
1787877588.970809937,68119.260403222,0.239084095,0.000000000,-0.301902384
1787877589.070788383,68119.360397358,0.241584510,0.000000000,-0.301456839
1787877589.170969009,68119.460564239,0.244136319,0.000000000,-0.299109936
1787877589.270718575,68119.560321447,0.247087047,0.000000000,-0.298424810
1787877589.370954752,68119.660544498,0.249939755,0.000000000,-0.296683073
1787877589.470890999,68119.760478673,0.254407406,0.000000000,-0.292888820
1787877589.570833445,68119.860423661,0.236187175,0.000000000,-0.273629874
1787877589.670800447,68119.960406683,0.229192019,0.000000000,-0.252557725
1787877589.770886660,68120.060475698,0.211034477,0.000000000,-0.219149008
1787877589.870728016,68120.160319418,0.194469169,0.000000000,-0.188524246
1787877589.970718622,68120.260327953,0.183801800,0.000000000,-0.158371925
1787877590.070702314,68120.360311503,0.169440001,0.000000000,-0.129851133
1787877590.170705318,68120.460288539,0.158980653,0.000000000,-0.085811034
1787877590.270657539,68120.560232172,0.151613742,0.000000000,-0.045103855
1787877590.370627642,68120.660221690,0.147031516,0.000000000,-0.006326454
1787877590.470792770,68120.760363984,0.131075934,0.000000000,0.019195683
1787877590.570567846,68120.860151953,0.127529830,0.000000000,0.038643152
1787877590.670588255,68120.960169220,0.122691564,0.000000000,0.053757712
1787877590.770933390,68121.060518353,0.120136805,0.000000000,0.069792256
1787877590.870730162,68121.160335821,0.115489043,0.000000000,0.085560247
1787877590.970675468,68121.260254927,0.098956794,0.000000000,0.108106621
1787877591.070626974,68121.360220934,0.083719350,0.000000000,0.130045235
1787877591.170688629,68121.460265469,0.070725545,0.000000000,0.160676613
1787877591.270911217,68121.560494949,0.028608475,0.000000000,0.186103374
1787877591.370770454,68121.660347919,0.024733413,0.000000000,0.223828912
1787877591.470636845,68121.760216498,0.020424303,0.000000000,0.262067735
1787877591.570808172,68121.860387221,0.018859314,0.000000000,0.289150000
1787877591.670732737,68121.960308853,0.017516013,0.000000000,0.303774059
1787877591.770736933,68122.060328047,-0.020515442,0.000000000,0.317429185
1787877591.870698452,68122.160290622,-0.022000408,0.000000000,0.318674207
1787877591.970599651,68122.260186601,-0.024815982,0.000000000,0.339171380
1787877592.070779800,68122.360379751,-0.044815488,0.000000000,0.339815795
1787877592.170861244,68122.460446273,-0.042856187,0.000000000,0.301755428
1787877592.270889997,68122.560500852,-0.039802440,0.000000000,0.274998009
1787877592.370866776,68122.660474333,-0.031468034,0.000000000,0.257879376
1787877592.470676661,68122.760281821,-0.023948424,0.000000000,0.248205304
1787877592.570701361,68122.860297058,-0.016534960,0.000000000,0.239041537
1787877592.671186209,68122.960791436,-0.015110166,0.000000000,0.233756006
1787877592.770744562,68123.060341888,-0.012899469,0.000000000,0.231255636
1787877592.870774746,68123.160373308,-0.010417675,0.000000000,0.226299554
1787877592.971004486,68123.260611890,-0.020522121,0.000000000,0.224198565
1787877593.070776224,68123.360381225,-0.026562365,0.000000000,0.200294495
1787877593.170783520,68123.460370131,-0.030498816,0.000000000,0.188154235
1787877593.270764351,68123.560348193,-0.030223243,0.000000000,0.168100640
1787877593.370724678,68123.660324085,-0.045118231,0.000000000,0.140576541
1787877593.470749378,68123.760345698,-0.055041552,0.000000000,0.096374676
1787877593.570791960,68123.860366511,-0.057304531,0.000000000,0.052010629
1787877593.670783758,68123.960366935,-0.060027383,0.000000000,0.009346792
1787877593.770636082,68124.060223142,-0.061001707,0.000000000,-0.029626174
1787877593.870889187,68124.160473219,-0.061496321,0.000000000,-0.064786494
1787877593.970592022,68124.260150049,-0.059830997,0.000000000,-0.096731588
1787877594.070743561,68124.360326089,-0.057828840,0.000000000,-0.123375148
1787877594.170675039,68124.460273335,-0.056271806,0.000000000,-0.148239747
1787877594.270528793,68124.560101330,-0.054611161,0.000000000,-0.171786994
1787877594.370862007,68124.660454759,-0.054158218,0.000000000,-0.191954941
1787877594.471035480,68124.760631440,-0.052625410,0.000000000,-0.213976994
1787877594.570997000,68124.860597747,-0.050006270,0.000000000,-0.233863175
1787877594.670925856,68124.960518407,-0.057598356,0.000000000,-0.245350137
1787877594.770892620,68125.060486743,-0.072227784,0.000000000,-0.255723566
1787877594.870869160,68125.160483020,-0.083956473,0.000000000,-0.266080767
1787877594.970841885,68125.260433331,-0.092167825,0.000000000,-0.275335610
1787877595.071080208,68125.360685621,-0.097438917,0.000000000,-0.280383557
1787877595.170976400,68125.460577364,-0.101197809,0.000000000,-0.283711821
1787877595.271046162,68125.560640135,-0.102801733,0.000000000,-0.286729038
1787877595.370923042,68125.660528594,-0.103089899,0.000000000,-0.289724588
1787877595.470952272,68125.760546815,-0.103345111,0.000000000,-0.293871462
1787877595.570914984,68125.860504923,-0.102195486,0.000000000,-0.299033970
1787877595.670914650,68125.960512247,-0.085853621,0.000000000,-0.309603810
1787877595.770757437,68126.060348409,-0.076253362,0.000000000,-0.320931405
1787877595.870971441,68126.160573460,-0.068548240,0.000000000,-0.335247576
1787877595.970919132,68126.260517719,-0.069118284,0.000000000,-0.349657565
1787877596.070869207,68126.360467263,-0.070831634,0.000000000,-0.363712311
1787877596.170654774,68126.460221512,-0.071940474,0.000000000,-0.375414193
1787877596.270874977,68126.560474505,-0.071922697,0.000000000,-0.383861214
1787877596.370786667,68126.660390999,-0.068768270,0.000000000,-0.390597254
1787877596.471007347,68126.760613531,-0.074518174,0.000000000,-0.391334653
1787877596.570868015,68126.860466458,-0.081302352,0.000000000,-0.392111689
1787877596.670748949,68126.960335050,-0.097849019,0.000000000,-0.391028166
1787877596.770810843,68127.060428110,-0.109153561,0.000000000,-0.391531587
1787877596.870886803,68127.160484565,-0.116610900,0.000000000,-0.391177624
1787877596.971053839,68127.260637410,-0.120000000,0.000000000,-0.392554939
1787877597.070590734,68127.360168995,-0.120000000,0.000000000,-0.396564573
1787877597.170747757,68127.460327071,-0.120000000,0.000000000,-0.402063251
1787877597.270757675,68127.560332555,-0.120000000,0.000000000,-0.407822520
1787877597.370703936,68127.660280069,-0.120000000,0.000000000,-0.414865732
1787877597.470879316,68127.760454622,-0.120000000,0.000000000,-0.422724277
1787877597.570975780,68127.860560843,-0.120000000,0.000000000,-0.430642515
1787877597.670903206,68127.960533173,-0.120000000,0.000000000,-0.440161943
1787877597.770923615,68128.060513370,-0.120000000,0.000000000,-0.449520290
1787877597.871042490,68128.160641250,-0.120000000,0.000000000,-0.460865021
1787877597.971015930,68128.260628668,-0.120000000,0.000000000,-0.472829223
1787877598.070843458,68128.360451774,-0.120000000,0.000000000,-0.485136986
1787877598.170967340,68128.460568136,-0.120000000,0.000000000,-0.501254916
1787877598.271317482,68128.560904632,-0.120000000,0.000000000,-0.519926488
1787877598.370845079,68128.660441995,-0.120000000,0.000000000,-0.538703144
1787877598.470961571,68128.760573014,-0.120000000,0.000000000,-0.560382664
1787877598.570766687,68128.860353153,-0.120000000,0.000000000,-0.584158182
1787877598.671056747,68128.960667864,-0.120000000,0.000000000,-0.614014745
1787877598.770960093,68129.060565702,-0.120000000,0.000000000,-0.651660085
1787877598.870981693,68129.160561722,-0.119012058,0.000000000,-0.694921494
1787877598.970790148,68129.260380037,-0.120000000,0.000000000,-0.729229808
1787877599.070809364,68129.360400479,-0.116140187,0.000000000,-0.750000000
1787877599.170690060,68129.460279756,-0.103222132,0.000000000,-0.750000000
1787877599.270766735,68129.560357447,-0.120000000,0.000000000,-0.750000000
1787877599.370709658,68129.660285895,-0.113164090,0.000000000,-0.750000000
1787877599.470727444,68129.760302085,-0.101541944,0.000000000,-0.750000000
1787877599.570675135,68129.860257147,-0.113355465,0.000000000,-0.750000000
1787877599.670678854,68129.960263484,-0.119477525,0.000000000,-0.750000000
1787877599.770799875,68130.060376729,-0.117177464,0.000000000,-0.750000000
1787877599.870864391,68130.160441613,-0.114497051,0.000000000,-0.750000000
1787877599.970657825,68130.260230024,-0.109454401,0.000000000,-0.750000000
1787877600.070902348,68130.360478352,-0.089578532,0.000000000,-0.750000000
1787877600.171115160,68130.460693017,-0.075131372,0.000000000,-0.750000000
1787877600.270890236,68130.560464813,-0.053876556,0.000000000,-0.750000000
1787877600.370723724,68130.660315222,-0.040781781,0.000000000,-0.750000000
1787877600.470693350,68130.760281671,-0.038613223,0.000000000,-0.750000000
1787877600.570946455,68130.860514804,-0.040327180,0.000000000,-0.750000000
1787877600.670651913,68130.960236483,-0.046105366,0.000000000,-0.750000000
1787877600.770646572,68131.060217700,-0.044870425,0.000000000,-0.750000000
1787877600.870686054,68131.160260907,-0.032902524,0.000000000,-0.750000000
1787877600.970773935,68131.260347820,-0.020770494,0.000000000,-0.750000000
1787877601.070756197,68131.360343168,-0.000195159,0.000000000,-0.750000000
1787877601.170883417,68131.460457560,0.025656229,0.000000000,-0.750000000
1787877601.270675421,68131.560259952,0.059142295,0.000000000,-0.737556875
1787877601.370877028,68131.660447214,0.096472509,0.000000000,-0.673217654
1787877601.471083403,68131.760653795,0.000000000,0.000000000,-0.473217654
1787877601.570855856,68131.860427841,0.012163030,0.000000000,-0.273217654
1787877601.670908928,68131.960483541,0.012517512,0.000000000,-0.073217654
1787877601.770819902,68132.060391877,0.002203457,0.000000000,0.067361861
1787877601.870789528,68132.160376049,-0.009712459,0.000000000,0.084859610
1787877601.970663309,68132.260232431,-0.022089139,0.000000000,0.091933593
1787877602.070729494,68132.360315665,-0.022440678,0.000000000,0.103226431
1787877602.170772791,68132.460347182,-0.065894105,0.000000000,0.128294662
1787877602.270630121,68132.560216911,-0.095879249,0.000000000,0.124250017
1787877602.370916367,68132.660496026,-0.098542430,0.000000000,0.147155881
1787877602.470670938,68132.760243527,-0.080599874,0.000000000,0.163967162
1787877602.570914984,68132.860515141,-0.062018245,0.000000000,0.183353961
1787877602.670873404,68132.960473351,-0.046259087,0.000000000,0.203332290
1787877602.771066189,68133.060648995,-0.037681211,0.000000000,0.227793828
1787877602.870774508,68133.160344578,-0.020492168,0.000000000,0.238165438
1787877602.970696688,68133.260285637,-0.011733449,0.000000000,0.243263632
1787877603.070802212,68133.360393336,-0.006191270,0.000000000,0.242187291
1787877603.170787334,68133.460375443,-0.004715862,0.000000000,0.236914977
1787877603.270690441,68133.560272919,-0.003760823,0.000000000,0.227853119
1787877603.370896339,68133.660474191,-0.003120623,0.000000000,0.221230641
1787877603.470863342,68133.760438290,-0.002346858,0.000000000,0.217178866
1787877603.570735693,68133.860319935,-0.001700267,0.000000000,0.214460373
1787877603.670884848,68133.960462372,-0.001689123,0.000000000,0.213477433
1787877603.770899057,68134.060475881,-0.001035012,0.000000000,0.213123158
1787877603.870706081,68134.160299932,-0.000473916,0.000000000,0.212599695
1787877603.970756769,68134.260326950,0.000141166,0.000000000,0.212153360
1787877604.070765734,68134.360358866,0.000765770,0.000000000,0.212122738
1787877604.170859098,68134.460433893,0.001235574,0.000000000,0.212383837
1787877604.270669937,68134.560240411,-0.027908953,0.000000000,0.236717314
1787877604.370864630,68134.660445228,-0.054954454,0.000000000,0.260719746
1787877604.471011162,68134.760586439,-0.079289064,0.000000000,0.284708112
1787877604.570681334,68134.860252359,-0.095883720,0.000000000,0.304404289
1787877604.670779228,68134.960356577,-0.103738412,0.000000000,0.319286495
1787877604.770742416,68135.060318497,-0.106892243,0.000000000,0.332073897
1787877604.870975733,68135.160554788,-0.108005852,0.000000000,0.344721019
1787877604.970682383,68135.260265831,-0.112346046,0.000000000,0.360842764
1787877605.070878029,68135.360448898,-0.114949457,0.000000000,0.377935290
1787877605.170912266,68135.460483964,-0.116158992,0.000000000,0.395034313
1787877605.270732403,68135.560304267,-0.116106138,0.000000000,0.411523730
1787877605.370771170,68135.660351970,-0.115300797,0.000000000,0.427434772
1787877605.471160650,68135.760749382,-0.109868154,0.000000000,0.443421483
1787877605.570908785,68135.860490076,-0.103653379,0.000000000,0.460864663
1787877605.670922279,68135.960495973,-0.094856240,0.000000000,0.479233921
1787877605.771027088,68136.060628288,-0.105545118,0.000000000,0.502681434
1787877605.870986223,68136.160565785,-0.114927694,0.000000000,0.513725102
1787877605.970937252,68136.260512951,-0.119441308,0.000000000,0.529198766
1787877606.070693970,68136.360277218,-0.119616784,0.000000000,0.543765247
1787877606.170828581,68136.460403081,-0.120000000,0.000000000,0.562146425
1787877606.270815849,68136.560386982,-0.120000000,0.000000000,0.572588384
1787877606.370755434,68136.660336911,-0.120000000,0.000000000,0.591319561
1787877606.470755100,68136.760324080,-0.120000000,0.000000000,0.614455819
1787877606.570875645,68136.860454132,-0.120000000,0.000000000,0.637993872
1787877606.670673132,68136.960246682,-0.120000000,0.000000000,0.663233817
1787877606.770777702,68137.060364462,-0.117876969,0.000000000,0.682489634
1787877606.870736599,68137.160307856,-0.107990049,0.000000000,0.684380889
1787877606.971055031,68137.260628791,-0.098060794,0.000000000,0.686068654
1787877607.071037292,68137.360637831,-0.082526706,0.000000000,0.685237706
1787877607.171025038,68137.460632326,-0.071277753,0.000000000,0.694573522
1787877607.271028757,68137.560619322,-0.055234257,0.000000000,0.691206098
1787877607.370959520,68137.660535711,-0.043394025,0.000000000,0.708339632
1787877607.475062847,68137.764750426,-0.029662400,0.000000000,0.718470216
1787877607.571308136,68137.860932272,-0.013631636,0.000000000,0.721334279
1787877607.670934677,68137.960516636,0.004312916,0.000000000,0.718031406
1787877607.770969868,68138.060547789,0.023482259,0.000000000,0.711386859
1787877607.871169090,68138.160774268,0.040497642,0.000000000,0.706201196
1787877607.971106052,68138.260691124,0.058849607,0.000000000,0.699670672
1787877608.070771933,68138.360349666,0.080142587,0.000000000,0.685088992
1787877608.171093225,68138.460686408,0.102092661,0.000000000,0.671925724
1787877608.270994186,68138.560580839,0.125809178,0.000000000,0.654631019
1787877608.370875835,68138.660473875,0.149073228,0.000000000,0.632950664
1787877608.471075058,68138.760676611,0.169552103,0.000000000,0.601110518
1787877608.570810795,68138.860386576,0.169954583,0.000000000,0.593117416
1787877608.670877695,68138.960472542,0.164200678,0.000000000,0.566287041
1787877608.771028280,68139.060605771,0.160660028,0.000000000,0.525891185
1787877608.871139050,68139.160742208,0.166365430,0.000000000,0.480228990
1787877608.970853329,68139.260446110,0.183245987,0.000000000,0.434650421
1787877609.071033001,68139.360629285,0.208111405,0.000000000,0.398400247
1787877609.171147108,68139.460718945,0.230143696,0.000000000,0.363671899
1787877609.270956755,68139.560531912,0.237567425,0.000000000,0.332298398
1787877609.370741844,68139.660329365,0.227423310,0.000000000,0.307189167
1787877609.470876932,68139.760460885,0.209891155,0.000000000,0.292044669
1787877609.570877552,68139.860461779,0.192249432,0.000000000,0.276470512
1787877609.671057224,68139.960656425,0.191797137,0.000000000,0.253429949
1787877609.770893812,68140.060495678,0.201348901,0.000000000,0.235652179
1787877609.871678829,68140.161275006,0.190157905,0.000000000,0.261739731
1787877609.971022129,68140.260627280,0.183909327,0.000000000,0.291527689
1787877610.070966005,68140.360548206,0.170432493,0.000000000,0.339306861
1787877610.171133280,68140.460717636,0.156821698,0.000000000,0.391015351
1787877610.271001101,68140.560576914,0.064094782,0.000000000,0.359585702
1787877610.370870829,68140.660445304,-0.016258648,0.000000000,0.271915615
1787877610.470810652,68140.760386093,-0.084100440,0.000000000,0.144902170
1787877610.570926905,68140.860515583,-0.078831740,0.000000000,0.076821841
1787877610.670874834,68140.960466178,-0.080925576,0.000000000,0.035994217
1787877610.770762205,68141.060333546,-0.073847435,0.000000000,0.023291577
1787877610.870878935,68141.160445207,-0.080052949,0.000000000,0.041218132
1787877610.970616579,68141.260178293,-0.085611857,0.000000000,0.075562179
1787877611.070931435,68141.360526571,-0.098136954,0.000000000,0.082705893
1787877611.170896292,68141.460483265,-0.104730308,0.000000000,0.087172940
1787877611.271031141,68141.560624631,-0.108331308,0.000000000,0.080272436
1787877611.370804548,68141.660390018,-0.109408960,0.000000000,0.063413516
1787877611.470866442,68141.760451159,-0.107076526,0.000000000,0.037506655
1787877611.570845604,68141.860418378,-0.105137594,0.000000000,0.003777549
1787877611.670790672,68141.960381966,-0.108211733,0.000000000,-0.033132218
1787877611.770702839,68142.060277374,-0.113102205,0.000000000,-0.067564711
1787877611.870799065,68142.160371261,-0.116465501,0.000000000,-0.096008763
1787877611.970969439,68142.260558761,-0.118129529,0.000000000,-0.116095975
1787877612.070868731,68142.360452683,-0.115646757,0.000000000,-0.127422407
1787877612.170962572,68142.460542568,-0.111132935,0.000000000,-0.131001800
1787877612.271108866,68142.560701664,-0.106103003,0.000000000,-0.128452688
1787877612.370963812,68142.660547434,-0.102966242,0.000000000,-0.120983072
1787877612.470942974,68142.760537531,-0.100634754,0.000000000,-0.110294759
1787877612.571069717,68142.860656525,-0.099046916,0.000000000,-0.098177135
1787877612.670937538,68142.960512403,-0.097495236,0.000000000,-0.086508043
1787877612.770898581,68143.060480707,-0.096400037,0.000000000,-0.076845787
1787877612.870894194,68143.160476949,-0.095378838,0.000000000,-0.069824144
1787877612.970915556,68143.260488730,-0.094263218,0.000000000,-0.065640047
1787877613.070939541,68143.360521516,-0.093193315,0.000000000,-0.064205311
1787877613.170897245,68143.460485440,-0.092085995,0.000000000,-0.065078691
1787877613.270873547,68143.560460640,-0.090979286,0.000000000,-0.067847677
1787877613.370975733,68143.660559581,-0.089901291,0.000000000,-0.072046325
1787877613.471018791,68143.760592037,-0.088590972,0.000000000,-0.077313825
1787877613.570968390,68143.860558843,-0.087536722,0.000000000,-0.083198495
1787877613.671026230,68143.960604573,-0.086619064,0.000000000,-0.089337341
1787877613.771292448,68144.060882367,-0.085581779,0.000000000,-0.095206998
1787877613.871178389,68144.160751749,-0.084681988,0.000000000,-0.100198038
1787877613.970915556,68144.260512470,-0.083475329,0.000000000,-0.104724273
1787877614.070995808,68144.360580398,-0.088270351,0.000000000,-0.107770570
1787877614.170970678,68144.460570802,-0.091973066,0.000000000,-0.108241633
1787877614.271033764,68144.560630985,-0.095005050,0.000000000,-0.109268628
1787877614.370991707,68144.660579257,-0.096134044,0.000000000,-0.111524671
1787877614.470833063,68144.760421111,-0.096711040,0.000000000,-0.114617877
1787877614.571072102,68144.860662328,-0.095972121,0.000000000,-0.118560329
1787877614.670863390,68144.960438137,-0.095196426,0.000000000,-0.123049654
1787877614.771143913,68145.060727899,-0.094338313,0.000000000,-0.127773792
1787877614.871022701,68145.160611233,-0.092713058,0.000000000,-0.132150277
1787877614.971022844,68145.260615064,-0.091445677,0.000000000,-0.136125803
1787877615.070843220,68145.360418654,-0.090727136,0.000000000,-0.139218777
1787877615.171215534,68145.460818315,-0.091730371,0.000000000,-0.143263176
1787877615.271093130,68145.560678414,-0.092956699,0.000000000,-0.146004140
1787877615.371254444,68145.660857344,-0.093802638,0.000000000,-0.147513896
1787877615.471128464,68145.760743586,-0.095682189,0.000000000,-0.149582490
1787877615.571149826,68145.860753443,-0.095026560,0.000000000,-0.150679931
1787877615.671196699,68145.960806010,-0.098727845,0.000000000,-0.153802335
1787877615.771022558,68146.060603937,-0.101210549,0.000000000,-0.155278772
1787877615.871188164,68146.160781372,-0.103459775,0.000000000,-0.156742677
1787877615.971165419,68146.260755964,-0.103714064,0.000000000,-0.157599047
1787877616.071073294,68146.360683082,-0.093988664,0.000000000,-0.155866057
1787877616.170996428,68146.460573494,-0.086247690,0.000000000,-0.157132015
1787877616.270869970,68146.560451951,-0.078910008,0.000000000,-0.158662319
1787877616.370905876,68146.660495455,-0.089229360,0.000000000,-0.163088828
1787877616.470974922,68146.760563774,-0.094724670,0.000000000,-0.165277481
1787877616.571026802,68146.860619231,-0.100059889,0.000000000,-0.165812388
1787877616.670797110,68146.960369995,-0.100732796,0.000000000,-0.163499236
1787877616.770844460,68147.060418859,-0.100035325,0.000000000,-0.159572273
1787877616.871027946,68147.160604952,-0.097555675,0.000000000,-0.156242415
1787877616.971073627,68147.260659521,-0.093566529,0.000000000,-0.155028760
1787877617.071101427,68147.360676791,-0.091165625,0.000000000,-0.158267036
1787877617.170828104,68147.460414710,-0.089113295,0.000000000,-0.163505062
1787877617.271038532,68147.560637313,-0.090373479,0.000000000,-0.168749899
1787877617.371048212,68147.660636106,-0.090834558,0.000000000,-0.171168178
1787877617.471363544,68147.760953597,-0.090893418,0.000000000,-0.172653854
1787877617.571183443,68147.860790062,-0.089992054,0.000000000,-0.173030257
1787877617.671247005,68147.960842068,-0.089349061,0.000000000,-0.173098579
1787877617.771203995,68148.060793669,-0.091125168,0.000000000,-0.172109798
1787877617.871154785,68148.160757587,-0.093820825,0.000000000,-0.170425043
1787877617.971064091,68148.260659403,-0.095333882,0.000000000,-0.169107974
1787877618.071058512,68148.360657029,-0.097916134,0.000000000,-0.166232213
1787877618.171085119,68148.460685510,-0.099391848,0.000000000,-0.163162917
1787877618.270956516,68148.560529925,-0.100318737,0.000000000,-0.160419554
1787877618.371078491,68148.660649738,-0.100585796,0.000000000,-0.158718362
1787877618.471192598,68148.760776647,-0.101315252,0.000000000,-0.157702893
1787877618.571008444,68148.860578018,-0.101663262,0.000000000,-0.158123299
1787877618.670825243,68148.960394783,-0.090940632,0.000000000,-0.155366197
1787877618.771230936,68149.060796234,-0.081411943,0.000000000,-0.155826136
1787877618.870902538,68149.160477113,-0.090450332,0.000000000,-0.160033822
1787877618.971233606,68149.260815634,-0.097056918,0.000000000,-0.163180381
1787877619.071117878,68149.360704349,-0.097948268,0.000000000,-0.166962534
1787877619.171344757,68149.460965405,-0.096880145,0.000000000,-0.167764902
1787877619.271219492,68149.560812727,-0.094532415,0.000000000,-0.166647285
1787877619.371459484,68149.661076326,-0.096043676,0.000000000,-0.164291114
1787877619.471207380,68149.760815685,-0.093991309,0.000000000,-0.163974822
1787877619.571331739,68149.860922114,-0.093389064,0.000000000,-0.164373100
1787877619.671048403,68149.960637778,-0.096009478,0.000000000,-0.168112934
1787877619.771320105,68150.060905647,-0.094999187,0.000000000,-0.171503752
1787877619.870985270,68150.160562386,-0.095502660,0.000000000,-0.172962338
1787877619.971353769,68150.260956570,-0.094469786,0.000000000,-0.174212277
1787877620.071296692,68150.360887143,-0.093514703,0.000000000,-0.174335584
1787877620.171180725,68150.460786938,-0.092960596,0.000000000,-0.175458908
1787877620.271192312,68150.560781041,-0.093804315,0.000000000,-0.175831676
1787877620.371177912,68150.660778894,-0.094918936,0.000000000,-0.177643120
1787877620.471272469,68150.760884046,-0.096356161,0.000000000,-0.179247558
1787877620.571131945,68150.860712600,-0.100220688,0.000000000,-0.179908574
1787877620.671136141,68150.960735093,-0.098508812,0.000000000,-0.181922540
1787877620.771202087,68151.060785905,-0.101970181,0.000000000,-0.182449266
1787877620.871078730,68151.160655734,-0.099043049,0.000000000,-0.181980744
1787877620.970901489,68151.260489290,-0.101322182,0.000000000,-0.182620674
1787877621.071234703,68151.360804088,-0.097678617,0.000000000,-0.183125079
1787877621.170903444,68151.460472158,-0.100573592,0.000000000,-0.186138064
1787877621.271199226,68151.560769681,-0.100744694,0.000000000,-0.188642219
1787877621.370887518,68151.660455957,-0.101093151,0.000000000,-0.191875979
1787877621.470910788,68151.760495960,-0.096516617,0.000000000,-0.192944884
1787877621.571175575,68151.860745164,-0.089997642,0.000000000,-0.195638955
1787877621.670928717,68151.960517779,-0.083419010,0.000000000,-0.195680588
1787877621.770920038,68152.060491904,-0.077820353,0.000000000,-0.197694838
1787877621.871012688,68152.160587262,-0.073628366,0.000000000,-0.201820657
1787877621.971018791,68152.260609198,-0.069877401,0.000000000,-0.210152432
1787877622.071290731,68152.360873329,-0.080138266,0.000000000,-0.222308591
1787877622.171100855,68152.460694118,-0.084491700,0.000000000,-0.230119646
1787877622.271518230,68152.561106625,-0.084193371,0.000000000,-0.237125561
1787877622.371100187,68152.660697277,-0.104997262,0.000000000,-0.252898186
1787877622.471150160,68152.760714053,-0.113374613,0.000000000,-0.253443807
1787877622.571136713,68152.860725762,-0.114561468,0.000000000,-0.253396869
1787877622.671181202,68152.960784134,-0.109967962,0.000000000,-0.253081411
1787877622.771004200,68153.060599697,-0.104141168,0.000000000,-0.251842856
1787877622.871156693,68153.160738763,-0.098996259,0.000000000,-0.250281453
1787877622.971062183,68153.260644210,-0.094475187,0.000000000,-0.249954030
1787877623.070958853,68153.360542888,-0.091283791,0.000000000,-0.251259863
1787877623.171054363,68153.460632524,-0.091785617,0.000000000,-0.252771705
1787877623.271171093,68153.560752745,-0.093330219,0.000000000,-0.252171695
1787877623.371045589,68153.660644343,-0.095965505,0.000000000,-0.252581358
1787877623.471133232,68153.760734071,-0.095809489,0.000000000,-0.254320234
1787877623.571053505,68153.860650583,-0.094783671,0.000000000,-0.258589238
