sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917661.673676491,108191.963285035,0.260000000,0.000000000,-0.116366021
1787917661.773497105,108192.063094550,0.260000000,0.000000000,-0.102781788
1787917661.873536825,108192.163124506,0.260000000,0.000000000,-0.080782190
1787917661.973495483,108192.263075029,0.260000000,0.000000000,-0.074162081
1787917662.073474646,108192.363056753,0.260000000,0.000000000,-0.057977013
1787917662.173498631,108192.463084264,0.260000000,0.000000000,-0.058585700
1787917662.273496389,108192.563079547,0.260000000,0.000000000,-0.047277752
1787917662.373683214,108192.663281091,0.260000000,0.000000000,-0.042396203
1787917662.473412514,108192.762973102,0.260000000,0.000000000,-0.046539992
1787917662.573617935,108192.863232550,0.260000000,0.000000000,-0.042808343
1787917662.673635721,108192.963230296,0.260000000,0.000000000,-0.049063280
1787917662.773786783,108193.063377217,0.260000000,0.000000000,-0.042417750
1787917662.873587370,108193.163187507,0.260000000,0.000000000,-0.038266364
1787917662.973541260,108193.263139530,0.260000000,0.000000000,-0.034969006
1787917663.073594093,108193.363199743,0.260000000,0.000000000,-0.033664908
1787917663.173478365,108193.463062434,0.260000000,0.000000000,-0.040774986
1787917663.273586512,108193.563174779,0.260000000,0.000000000,-0.039551068
1787917663.373756647,108193.663364406,0.260000000,0.000000000,-0.035512749
1787917663.473788738,108193.763376248,0.260000000,0.000000000,-0.029584061
1787917663.573621988,108193.863215204,0.260000000,0.000000000,-0.024453569
1787917663.673650980,108193.963247568,0.260000000,0.000000000,-0.020661635
1787917663.773615599,108194.063185459,0.260000000,0.000000000,-0.016365886
1787917663.873416901,108194.162984701,0.260000000,0.000000000,-0.012093183
1787917663.973432064,108194.263001046,0.260000000,0.000000000,-0.007395241
1787917664.073685646,108194.363285687,0.260000000,0.000000000,-0.002298841
1787917664.173577785,108194.463175360,0.260000000,0.000000000,0.002528629
1787917664.273704052,108194.563287157,0.260000000,0.000000000,0.006976375
1787917664.373660564,108194.663245821,0.260000000,0.000000000,0.011946746
1787917664.473438740,108194.763021494,0.260000000,0.000000000,0.016341619
1787917664.573672533,108194.863267865,0.260000000,0.000000000,0.020758506
1787917664.673544407,108194.963129813,0.260000000,0.000000000,0.024491720
1787917664.773638725,108195.063221407,0.260000000,0.000000000,0.028268918
1787917664.873579741,108195.163161090,0.260000000,0.000000000,0.031714223
1787917664.973508120,108195.263105344,0.260000000,0.000000000,0.035143677
