wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787917684.7441015,56.51879260799615,107.5,0.7410187375124849,-0.08921445585723108,0.06377040496740852
1787917684.8824081,56.6570991579938,107.7,0.7586667572272318,-0.08809023021281745,0.06338472439541955
1787917685.0210931,56.79578395199496,107.8,0.776315531773071,-0.08697305298649484,0.06296273185078294
1787917685.1601083,56.934799188995385,107.9,0.7939649551503766,-0.08586348937568039,0.06250745402409412
1787917685.3011901,57.07588102298905,108.0,0.8116148367250069,-0.08476214808699793,0.06202819275255948
1787917685.439864,57.21455473099195,108.1,0.8292649930649998,-0.08366934622218691,0.06153028548790802
1787917685.57767,57.35236096099834,108.2,0.8469156387457504,-0.08258557911989149,0.06101342096526453
1787917685.6549618,57.42965240099875,108.3,0.8645670452360003,-0.08151113290584976,0.06046141530425239
1787917685.6677637,57.4424541949993,108.3,0.8822192173364988,-0.08044663789166936,0.05987626084447935
1787917685.678592,57.45328231199528,108.3,0.8998720783392941,-0.07939248715926371,0.05926771504843016
1787917685.8170407,57.59173319899128,108.4,0.9175255893808595,-0.07834918337836004,0.05864314859206628
1787917685.8946948,57.66938526999729,108.5,0.9351798133177213,-0.07731717737071782,0.058002407172549404
1787917685.9084253,57.683115640989854,108.5,0.9528348488129011,-0.07629661188731324,0.057345828315661374
1787917686.0456944,57.82038562199159,108.6,0.970490911163416,-0.07528761258384696,0.0566751948827253
1787917686.1848576,57.95954864298983,108.7,0.9881478077673419,-0.07429050389490334,0.05599466046396285
1787917686.3272882,58.10197892099677,108.8,1.005805325936678,-0.07330547158394064,0.055311307784921826
1787917686.4652348,58.23992584100051,108.9,1.0234633334661827,-0.07233239771811016,0.05463055416333058
1787917686.5426457,58.31733699599863,109.0,1.0411217774952044,-0.07137138164660456,0.053952175745558884
1787917686.5551333,58.32982372499828,109.0,1.0587808190494754,-0.07042244744478089,0.05327315204923463
1787917686.566172,58.34086227299122,109.0,1.076440558204287,-0.06948551492007583,0.05259817500055034
1787917686.575967,58.35065729499911,109.0,1.094100916811566,-0.06856040807569724,0.05192395374992855
1787917686.5846357,58.35932590799348,109.0,1.111761866647509,-0.0676471366888517,0.05126073062032275
1787917686.7180583,58.49274939499446,109.1,1.1294233318840834,-0.06674538797430843,0.05060982166994501
1787917686.8564095,58.63110052299453,109.2,1.1470853585698333,-0.06585523218230128,0.04997524436456803
1787917686.9945302,58.76922125800047,109.3,1.1647479640962506,-0.06497630027471278,0.049358873065761096
1787917687.1311712,58.90586220199475,109.4,1.182411060255267,-0.06410779519472601,0.04877640226260592
1787917687.2062047,58.98089600200183,109.5,1.2000746948090593,-0.06324912100100988,0.04822682780810941
