sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
48.400000000,2.300000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498493576,0.000000752,0.001371821,3.497279088,2.652130836,69,24,0
48.500000000,2.400000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498490562,0.000000855,0.001374637,3.497276451,2.652128370,72,25,0
48.500000000,2.400000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498490562,0.000000855,0.001374637,3.497276451,2.652128370,72,25,0
48.600000000,2.500000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498487429,0.000000816,0.001377575,3.497273784,2.652125881,75,26,0
48.600000000,2.500000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498487429,0.000000816,0.001377575,3.497273784,2.652125881,75,26,0
48.700000000,2.600000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498484386,0.000000507,0.001380753,3.497271335,2.652123622,78,27,0
48.700000000,2.600000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498484386,0.000000507,0.001380753,3.497271335,2.652123622,78,27,0
48.800000000,2.700000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498481428,0.000000758,0.001383470,3.497268669,2.652121124,81,28,0
48.800000000,2.700000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498481428,0.000000758,0.001383470,3.497268669,2.652121124,81,28,0
48.900000000,2.800000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498478517,0.000000984,0.001386168,3.497266057,2.652118677,84,29,0
48.900000000,2.800000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498478517,0.000000984,0.001386168,3.497266057,2.652118677,84,29,0
49.000000000,2.900000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498475643,0.000000739,0.001389271,3.497263720,2.652116527,87,30,0
49.000000000,2.900000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498475643,0.000000739,0.001389271,3.497263720,2.652116527,87,30,0
49.100000000,3.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498472652,0.000000862,0.001392081,3.497261091,2.652114071,90,31,0
49.100000000,3.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498472652,0.000000862,0.001392081,3.497261091,2.652114071,90,31,0
49.200000000,3.100000000,0.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498469550,0.000000828,0.001395016,3.497258450,2.652111606,93,32,0
49.200000000,3.100000000,0.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498469550,0.000000828,0.001395016,3.497258450,2.652111606,93,32,0
49.300000000,3.200000000,0.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498467584,0.000000738,0.001397034,3.497256810,2.652110089,95,33,0
49.300000000,3.200000000,0.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498466584,0.000000773,0.001397980,3.497255935,2.652109271,96,33,0
49.400000000,3.300000000,0.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498464622,0.000000878,0.001399829,3.497254199,2.652107649,98,34,0
49.400000000,3.300000000,0.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498464622,0.000000878,0.001399829,3.497254199,2.652107649,98,34,0
49.500000000,3.400000000,0.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498461581,0.000000685,0.001402902,3.497251691,2.652105326,101,35,0
49.500000000,3.400000000,0.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498461581,0.000000685,0.001402902,3.497251691,2.652105326,101,35,0
49.600000000,3.500000000,0.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498458588,0.000000875,0.001405652,3.497249026,2.652102829,104,36,0
49.600000000,3.500000000,0.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498458588,0.000000875,0.001405652,3.497249026,2.652102829,104,36,0
49.700000000,3.600000000,0.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498455662,0.000000856,0.001408569,3.497246528,2.652100508,107,37,0
49.700000000,3.600000000,0.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498455662,0.000000856,0.001408569,3.497246528,2.652100508,107,37,0
49.800000000,3.700000000,0.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498452566,0.000000732,0.001411589,3.497243937,2.652098099,110,38,0
49.800000000,3.700000000,0.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498452566,0.000000732,0.001411589,3.497243937,2.652098099,110,38,0
49.900000000,3.800000000,0.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498449530,0.000000827,0.001414420,3.497241285,2.652095620,113,39,0
49.900000000,3.800000000,0.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498449530,0.000000827,0.001414420,3.497241285,2.652095620,113,39,0
50.000000000,3.900000000,0.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498446575,0.000000904,0.001417262,3.497238712,2.652093220,116,40,0
50.000000000,3.900000000,0.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498446575,0.000000904,0.001417262,3.497238712,2.652093220,116,40,0
50.100000000,4.000000000,1.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498443530,0.000000795,0.001420257,3.497236158,2.652090847,119,41,0
50.100000000,4.000000000,1.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498443530,0.000000795,0.001420257,3.497236158,2.652090847,119,41,0
50.200000000,4.100000000,1.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498440678,0.000000879,0.001423095,3.497233669,2.652088532,122,42,0
50.200000000,4.100000000,1.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498440678,0.000000879,0.001423095,3.497233669,2.652088532,122,42,0
50.300000000,4.200000000,1.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498437594,0.000000938,0.001425948,3.497230994,2.652086030,125,43,0
50.300000000,4.200000000,1.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498437594,0.000000938,0.001425948,3.497230994,2.652086030,125,43,0
50.400000000,4.300000000,1.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498434570,0.000000652,0.001429102,3.497228549,2.652083775,128,44,0
50.400000000,4.300000000,1.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498434570,0.000000652,0.001429102,3.497228549,2.652083775,128,44,0
50.500000000,4.400000000,1.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498431645,0.000000871,0.001431838,3.497225929,2.652081323,131,45,0
50.500000000,4.400000000,1.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498431645,0.000000871,0.001431838,3.497225929,2.652081323,131,45,0
50.600000000,4.500000000,1.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498428694,0.000001019,0.001434611,3.497223322,2.652078885,134,46,0
50.600000000,4.500000000,1.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498428694,0.000001019,0.001434611,3.497223322,2.652078885,134,46,0
50.700000000,4.600000000,1.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498425623,0.000000763,0.001437734,3.497220820,2.652076572,137,47,0
50.700000000,4.600000000,1.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498425623,0.000000763,0.001437734,3.497220820,2.652076572,137,47,0
50.800000000,4.700000000,1.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498422652,0.000000876,0.001440552,3.497218216,2.652074139,140,48,0
50.800000000,4.700000000,1.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498422652,0.000000876,0.001440552,3.497218216,2.652074139,140,48,0
50.900000000,4.800000000,1.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498419690,0.000000947,0.001443398,3.497215639,2.652071736,143,49,0
50.900000000,4.800000000,1.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498419690,0.000000947,0.001443398,3.497215639,2.652071736,143,49,0
51.000000000,4.900000000,1.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498417677,0.000000845,0.001445417,3.497213966,2.652070184,145,50,0
51.000000000,4.900000000,1.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498416589,0.000000851,0.001446380,3.497213030,2.652069306,146,50,0
51.100000000,5.000000000,2.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498414542,0.000000919,0.001448266,3.497211240,2.652067632,148,51,0
51.100000000,5.000000000,2.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498414542,0.000000919,0.001448266,3.497211240,2.652067632,148,51,0
51.200000000,5.100000000,2.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498411597,0.000000751,0.001451322,3.497208801,2.652065378,151,52,0
51.200000000,5.100000000,2.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498411597,0.000000751,0.001451322,3.497208801,2.652065378,151,52,0
51.300000000,5.200000000,2.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498408572,0.000001016,0.001454007,3.497206071,2.652062812,154,53,0
51.300000000,5.200000000,2.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498408572,0.000001016,0.001454007,3.497206071,2.652062812,154,53,0
51.400000000,5.300000000,2.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498405732,0.000000821,0.001457074,3.497203737,2.652060664,157,54,0
51.400000000,5.300000000,2.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498405732,0.000000821,0.001457074,3.497203737,2.652060664,157,54,0
51.500000000,5.400000000,2.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498402749,0.000000802,0.001460012,3.497201190,2.652058295,160,55,0
51.500000000,5.400000000,2.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498402749,0.000000802,0.001460012,3.497201190,2.652058295,160,55,0
51.600000000,5.500000000,2.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498399648,0.000000910,0.001462826,3.497198475,2.652055752,163,56,0
51.600000000,5.500000000,2.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498399648,0.000000910,0.001462826,3.497198475,2.652055752,163,56,0
51.700000000,5.600000000,2.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498396683,0.000000852,0.001465784,3.497195962,2.652053418,166,57,0
51.700000000,5.600000000,2.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498396683,0.000000852,0.001465784,3.497195962,2.652053418,166,57,0
51.800000000,5.700000000,2.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498393662,0.000000987,0.001468575,3.497193303,2.652050929,169,58,0
51.800000000,5.700000000,2.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498393662,0.000000987,0.001468575,3.497193303,2.652050929,169,58,0
51.900000000,5.800000000,2.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498390759,0.000000806,0.001471638,3.497190907,2.652048719,172,59,0
51.900000000,5.800000000,2.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498390759,0.000000806,0.001471638,3.497190907,2.652048719,172,59,0
52.000000000,5.900000000,2.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498387788,0.000000893,0.001474479,3.497188315,2.652046301,175,60,0
52.000000000,5.900000000,2.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498387788,0.000000893,0.001474479,3.497188315,2.652046301,175,60,0
52.100000000,6.000000000,3.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498384658,0.000001003,0.001477286,3.497185575,2.652043731,178,61,0
52.100000000,6.000000000,3.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498384658,0.000001003,0.001477286,3.497185575,2.652043731,178,61,0
52.200000000,6.100000000,3.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498381671,0.000000752,0.001480406,3.497183144,2.652041487,181,62,0
52.200000000,6.100000000,3.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498381671,0.000000752,0.001480406,3.497183144,2.652041487,181,62,0
52.300000000,6.200000000,3.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498378633,0.000001022,0.001483099,3.497180400,2.652038908,184,63,0
52.300000000,6.200000000,3.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498378633,0.000001022,0.001483099,3.497180400,2.652038908,184,63,0
52.400000000,6.300000000,3.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498375739,0.000001071,0.001485951,3.497177893,2.652036576,187,64,0
