sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
78.400000000,31.300000000,28.300000000,-7.500000000,-0.149000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.154440000,1.570796327,-5.072647116,2.051993976,-0.158615165,3.280303784,2.440539594,921,314,0
78.400000000,31.300000000,28.300000000,-7.500000000,-0.149000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.154440000,1.570796327,-5.072647116,2.051993976,-0.158615165,3.280303784,2.440539594,921,314,0
78.500000000,31.400000000,28.400000000,-7.500000000,-0.132000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.137270000,1.570796327,-5.052295444,2.048472808,-0.189856998,3.281574198,2.444269154,924,315,0
78.500000000,31.400000000,28.400000000,-7.500000000,-0.132000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.137270000,1.570796327,-5.052295444,2.048472808,-0.189856998,3.281574198,2.444269154,924,315,0
78.600000000,31.500000000,28.500000000,-7.500000000,-0.115000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.119930000,1.570796327,-5.031564837,2.044212847,-0.221279038,3.282786380,2.448184509,927,316,0
78.600000000,31.500000000,28.500000000,-7.500000000,-0.115000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.119930000,1.570796327,-5.031564837,2.044212847,-0.221279038,3.282786380,2.448184509,927,316,0
78.700000000,31.600000000,28.600000000,-7.500000000,-0.098000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.102590000,1.570796327,-5.010420366,2.039170209,-0.252784720,3.284074229,2.452407106,930,317,0
78.700000000,31.600000000,28.600000000,-7.500000000,-0.098000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.102590000,1.570796327,-5.010420366,2.039170209,-0.252784720,3.284074229,2.452407106,930,317,0
78.800000000,31.700000000,28.700000000,-7.500000000,-0.081000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.085250000,1.570796327,-4.988885819,2.033308946,-0.284381508,3.285420283,2.456915617,933,318,0
78.800000000,31.700000000,28.700000000,-7.500000000,-0.081000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.085250000,1.570796327,-4.988885819,2.033308946,-0.284381508,3.285420283,2.456915617,933,318,0
78.900000000,31.800000000,28.800000000,-7.500000000,-0.064000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.067910000,1.570796327,-4.966904479,2.026573645,-0.315935372,3.286857870,2.461715995,936,319,0
78.900000000,31.800000000,28.800000000,-7.500000000,-0.064000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.067910000,1.570796327,-4.966904479,2.026573645,-0.315935372,3.286857870,2.461715995,936,319,0
79.000000000,31.900000000,28.900000000,-7.500000000,-0.047000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.050740000,1.570796327,-4.944537078,2.018941593,-0.347304675,3.288460528,2.466857164,939,320,0
79.000000000,31.900000000,28.900000000,-7.500000000,-0.047000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.050740000,1.570796327,-4.944537078,2.018941593,-0.347304675,3.288460528,2.466857164,939,320,0
79.100000000,32.000000000,29.000000000,-7.500000000,-0.030000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.033230000,1.570796327,-4.921779115,2.010368780,-0.378411030,3.289911687,2.471980822,942,321,0
79.100000000,32.000000000,29.000000000,-7.500000000,-0.030000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.033230000,1.570796327,-4.921779115,2.010368780,-0.378411030,3.289911687,2.471980822,942,321,0
79.200000000,32.100000000,29.100000000,-7.500000000,-0.013000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.016060000,1.570796327,-4.898674822,2.000841283,-0.408514549,3.291623227,2.477377725,945,322,0
79.200000000,32.100000000,29.100000000,-7.500000000,-0.013000000,1.570796327,0.000000000,0.170000000,-7.500000000,-0.016060000,1.570796327,-4.898674822,2.000841283,-0.408514549,3.291623227,2.477377725,945,322,0
79.300000000,32.200000000,29.200000000,-7.500000000,0.004000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.001620000,1.570796327,-4.874554467,1.990414236,-0.403153695,3.293670712,2.477008011,948,323,0
79.300000000,32.200000000,29.200000000,-7.500000000,0.004000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.001620000,1.570796327,-4.874554467,1.990414236,-0.403153695,3.293670712,2.477008011,948,323,0
79.400000000,32.300000000,29.300000000,-7.500000000,0.021000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.018960000,1.570796327,-4.850515004,1.980079222,-0.415413144,3.296325128,2.480350515,951,324,0
79.400000000,32.300000000,29.300000000,-7.500000000,0.021000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.018960000,1.570796327,-4.850515004,1.980079222,-0.415413144,3.296325128,2.480350515,951,324,0
79.500000000,32.400000000,29.400000000,-7.500000000,0.038000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.036300000,1.570796327,-4.826374002,1.969209954,-0.430790466,3.299153962,2.484435437,954,325,0
79.500000000,32.400000000,29.400000000,-7.500000000,0.038000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.036300000,1.570796327,-4.826374002,1.969209954,-0.430790466,3.299153962,2.484435437,954,325,0
79.600000000,32.500000000,29.500000000,-7.500000000,0.055000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.053640000,1.570796327,-4.802298045,1.958084642,-0.433967535,3.302197031,2.486760037,957,326,0
79.600000000,32.500000000,29.500000000,-7.500000000,0.055000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.053640000,1.570796327,-4.802298045,1.958084642,-0.433967535,3.302197031,2.486760037,957,326,0
79.700000000,32.600000000,29.600000000,-7.500000000,0.072000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.070980000,1.570796327,-4.778310454,1.946980133,-0.430994642,3.305596842,2.488577273,960,327,0
79.700000000,32.600000000,29.600000000,-7.500000000,0.072000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.070980000,1.570796327,-4.778310454,1.946980133,-0.430994642,3.305596842,2.488577273,960,327,0
79.800000000,32.700000000,29.700000000,-7.500000000,0.089000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.088150000,1.570796327,-4.754341687,1.936067630,-0.421569162,3.309598032,2.490226106,963,328,0
79.800000000,32.700000000,29.700000000,-7.500000000,0.089000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.088150000,1.570796327,-4.754341687,1.936067630,-0.421569162,3.309598032,2.490226106,963,328,0
79.900000000,32.800000000,29.800000000,-7.500000000,0.106000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.105660000,1.570796327,-4.730677055,1.925649400,-0.404436095,3.313836295,2.491370171,966,329,0
79.900000000,32.800000000,29.800000000,-7.500000000,0.106000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.105660000,1.570796327,-4.730677055,1.925649400,-0.404436095,3.313836295,2.491370171,966,329,0
80.000000000,32.900000000,29.900000000,-7.500000000,0.123000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.116710000,1.570796327,-4.715003266,1.919046991,-0.388931260,3.317322028,2.492567094,968,330,0
80.000000000,32.900000000,29.900000000,-7.500000000,0.123000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.116710000,1.570796327,-4.715003266,1.919046991,-0.388931260,3.317322028,2.492567094,968,330,0
80.100000000,33.000000000,30.000000000,-7.500000000,0.140000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.134390000,1.570796327,-4.690575266,1.909296984,-0.367143099,3.323125357,2.495626876,971,331,0
80.100000000,33.000000000,30.000000000,-7.500000000,0.140000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.134390000,1.570796327,-4.690575266,1.909296984,-0.367143099,3.323125357,2.495626876,971,331,0
80.200000000,33.100000000,30.100000000,-7.500000000,0.157000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.151900000,1.570796327,-4.665794945,1.900000895,-0.347428117,3.329951206,2.500514488,974,332,0
80.200000000,33.100000000,30.100000000,-7.500000000,0.157000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.151900000,1.570796327,-4.665794945,1.900000895,-0.347428117,3.329951206,2.500514488,974,332,0
80.300000000,33.200000000,30.200000000,-7.500000000,0.174000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.169240000,1.570796327,-4.640839232,1.891175772,-0.329621415,3.337643346,2.506957590,977,333,0
80.300000000,33.200000000,30.200000000,-7.500000000,0.174000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.169240000,1.570796327,-4.640839232,1.891175772,-0.329621415,3.337643346,2.506957590,977,333,0
80.400000000,33.300000000,30.300000000,-7.500000000,0.191000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.186240000,1.570796327,-4.615732613,1.882766230,-0.314726416,3.346221692,2.514942476,980,334,0
80.400000000,33.300000000,30.300000000,-7.500000000,0.191000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.186240000,1.570796327,-4.615732613,1.882766230,-0.314726416,3.346221692,2.514942476,980,334,0
80.500000000,33.400000000,30.400000000,-7.500000000,0.208000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.203750000,1.570796327,-4.590505215,1.874693667,-0.302974651,3.355176991,2.523860399,983,335,0
80.500000000,33.400000000,30.400000000,-7.500000000,0.208000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.203750000,1.570796327,-4.590505215,1.874693667,-0.302974651,3.355176991,2.523860399,983,335,0
80.600000000,33.500000000,30.500000000,-7.500000000,0.225000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.221260000,1.570796327,-4.565185145,1.866889844,-0.293579743,3.364704418,2.533755603,986,336,0
80.600000000,33.500000000,30.500000000,-7.500000000,0.225000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.221260000,1.570796327,-4.565185145,1.866889844,-0.293579743,3.364704418,2.533755603,986,336,0
80.700000000,33.600000000,30.600000000,-7.500000000,0.242000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.238600000,1.570796327,-4.539792649,1.859307738,-0.285550774,3.374836460,2.544546909,989,337,0
80.700000000,33.600000000,30.600000000,-7.500000000,0.242000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.238600000,1.570796327,-4.539792649,1.859307738,-0.285550774,3.374836460,2.544546909,989,337,0
80.800000000,33.700000000,30.700000000,-7.500000000,0.259000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.255600000,1.570796327,-4.514340670,1.851915162,-0.278558430,3.385614232,2.556216344,992,338,0
80.800000000,33.700000000,30.700000000,-7.500000000,0.259000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.255600000,1.570796327,-4.514340670,1.851915162,-0.278558430,3.385614232,2.556216344,992,338,0
80.900000000,33.800000000,30.800000000,-7.500000000,0.276000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.273280000,1.570796327,-4.488838360,1.844702916,-0.271410514,3.396537120,2.568245857,995,339,0
80.900000000,33.800000000,30.800000000,-7.500000000,0.276000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.273280000,1.570796327,-4.488838360,1.844702916,-0.271410514,3.396537120,2.568245857,995,339,0
81.000000000,33.900000000,30.900000000,-7.500000000,0.293000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.290450000,1.570796327,-4.463286056,1.837666231,-0.265138063,3.408153407,2.581147976,998,340,0
81.000000000,33.900000000,30.900000000,-7.500000000,0.293000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.290450000,1.570796327,-4.463286056,1.837666231,-0.265138063,3.408153407,2.581147976,998,340,0
81.100000000,34.000000000,31.000000000,-7.500000000,0.310000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.307790000,1.570796327,-4.437691040,1.830772687,-0.260374724,3.420118774,2.594571263,1001,341,0
81.100000000,34.000000000,31.000000000,-7.500000000,0.310000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.307790000,1.570796327,-4.437691040,1.830772687,-0.260374724,3.420118774,2.594571263,1001,341,0
81.200000000,34.100000000,31.100000000,-7.500000000,0.327000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.325130000,1.570796327,-4.412062979,1.823987479,-0.256740200,3.432481433,2.608523512,1004,342,0
81.200000000,34.100000000,31.100000000,-7.500000000,0.327000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.325130000,1.570796327,-4.412062979,1.823987479,-0.256740200,3.432481433,2.608523512,1004,342,0
81.300000000,34.200000000,31.200000000,-7.500000000,0.344000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.342470000,1.570796327,-4.386409526,1.817286481,-0.253834577,3.445218323,2.622961131,1007,343,0
81.300000000,34.200000000,31.200000000,-7.500000000,0.344000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.342470000,1.570796327,-4.386409526,1.817286481,-0.253834577,3.445218323,2.622961131,1007,343,0
81.400000000,34.300000000,31.300000000,-7.500000000,0.361000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.359980000,1.570796327,-4.360735885,1.810652176,-0.251617083,3.458240730,2.637787016,1010,344,0
81.400000000,34.300000000,31.300000000,-7.500000000,0.361000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.359980000,1.570796327,-4.360735885,1.810652176,-0.251617083,3.458240730,2.637787016,1010,344,0
81.500000000,34.400000000,31.400000000,-7.500000000,0.378000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.377150000,1.570796327,-4.335046927,1.804066420,-0.250138656,3.471745731,2.653154549,1013,345,0
81.500000000,34.400000000,31.400000000,-7.500000000,0.378000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.377150000,1.570796327,-4.335046927,1.804066420,-0.250138656,3.471745731,2.653154549,1013,345,0
81.600000000,34.500000000,31.500000000,-7.500000000,0.395000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.388880000,1.570796327,-4.317914976,1.799693751,-0.249479464,3.480813200,2.663516562,1015,346,0
81.600000000,34.500000000,31.500000000,-7.500000000,0.395000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.394660000,1.570796327,-4.309347691,1.797511414,-0.249237474,3.485434585,2.668790839,1016,346,0
81.700000000,34.600000000,31.600000000,-7.500000000,0.412000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.406390000,1.570796327,-4.292211649,1.793152160,-0.248889334,3.494712491,2.679404400,1018,347,0
81.700000000,34.600000000,31.600000000,-7.500000000,0.412000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.406390000,1.570796327,-4.292211649,1.793152160,-0.248889334,3.494712491,2.679404400,1018,347,0
81.800000000,34.700000000,31.700000000,-7.500000000,0.429000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.423390000,1.570796327,-4.266505654,1.786620786,-0.248827250,3.509114398,2.695814086,1021,348,0
81.800000000,34.700000000,31.700000000,-7.500000000,0.429000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.423390000,1.570796327,-4.266505654,1.786620786,-0.248827250,3.509114398,2.695814086,1021,348,0
81.900000000,34.800000000,31.800000000,-7.500000000,0.446000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.440730000,1.570796327,-4.240800347,1.780084841,-0.249269689,3.523670497,2.712438540,1024,349,0
81.900000000,34.800000000,31.800000000,-7.500000000,0.446000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.440730000,1.570796327,-4.240800347,1.780084841,-0.249269689,3.523670497,2.712438540,1024,349,0
82.000000000,34.900000000,31.900000000,-7.500000000,0.463000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.458070000,1.570796327,-4.215097366,1.773533688,-0.250003200,3.538506751,2.729385993,1027,350,0
82.000000000,34.900000000,31.900000000,-7.500000000,0.463000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.458070000,1.570796327,-4.215097366,1.773533688,-0.250003200,3.538506751,2.729385993,1027,350,0
82.100000000,35.000000000,32.000000000,-7.500000000,0.480000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.475580000,1.570796327,-4.189398404,1.766960715,-0.251007208,3.553554148,2.746594056,1030,351,0
82.100000000,35.000000000,32.000000000,-7.500000000,0.480000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.475580000,1.570796327,-4.189398404,1.766960715,-0.251007208,3.553554148,2.746594056,1030,351,0
82.200000000,35.100000000,32.100000000,-7.500000000,0.497000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.492750000,1.570796327,-4.163705485,1.760358785,-0.252325146,3.568990491,2.764197800,1033,352,0
82.200000000,35.100000000,32.100000000,-7.500000000,0.497000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.492750000,1.570796327,-4.163705485,1.760358785,-0.252325146,3.568990491,2.764197800,1033,352,0
82.300000000,35.200000000,32.200000000,-7.500000000,0.514000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.510090000,1.570796327,-4.138020557,1.753719131,-0.253891660,3.584622600,2.782037333,1036,353,0
82.300000000,35.200000000,32.200000000,-7.500000000,0.514000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.510090000,1.570796327,-4.138020557,1.753719131,-0.253891660,3.584622600,2.782037333,1036,353,0
82.400000000,35.300000000,32.300000000,-7.500000000,0.531000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.527430000,1.570796327,-4.112345442,1.747036215,-0.255741598,3.600505899,2.800149434,1039,354,0
82.400000000,35.300000000,32.300000000,-7.500000000,0.531000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.527430000,1.570796327,-4.112345442,1.747036215,-0.255741598,3.600505899,2.800149434,1039,354,0
82.500000000,35.400000000,32.400000000,-7.500000000,0.548000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.544940000,1.570796327,-4.086683379,1.740303246,-0.257841624,3.616576232,2.818480449,1042,355,0
82.500000000,35.400000000,32.400000000,-7.500000000,0.548000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.544940000,1.570796327,-4.086683379,1.740303246,-0.257841624,3.616576232,2.818480449,1042,355,0
82.600000000,35.500000000,32.500000000,-7.500000000,0.565000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.562280000,1.570796327,-4.061036958,1.733514683,-0.260099269,3.632940612,2.837114746,1045,356,0
82.600000000,35.500000000,32.500000000,-7.500000000,0.565000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.562280000,1.570796327,-4.061036958,1.733514683,-0.260099269,3.632940612,2.837114746,1045,356,0
82.700000000,35.600000000,32.600000000,-7.500000000,0.582000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.579450000,1.570796327,-4.035407051,1.726667434,-0.262305930,3.649590682,2.856056273,1048,357,0
82.700000000,35.600000000,32.600000000,-7.500000000,0.582000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.579450000,1.570796327,-4.035407051,1.726667434,-0.262305930,3.649590682,2.856056273,1048,357,0
82.800000000,35.700000000,32.700000000,-7.500000000,0.599000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.596960000,1.570796327,-4.009791746,1.719774033,-0.263638738,3.666369459,2.875253789,1051,358,0
82.800000000,35.700000000,32.700000000,-7.500000000,0.599000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.596960000,1.570796327,-4.009791746,1.719774033,-0.263638738,3.666369459,2.875253789,1051,358,0
82.900000000,35.800000000,32.800000000,-7.500000000,0.616000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.614130000,1.570796327,-3.984184973,1.712847794,-0.264814000,3.683495092,2.894815881,1054,359,0
82.900000000,35.800000000,32.800000000,-7.500000000,0.616000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.614130000,1.570796327,-3.984184973,1.712847794,-0.264814000,3.683495092,2.894815881,1054,359,0
83.000000000,35.900000000,32.900000000,-7.500000000,0.633000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.631640000,1.570796327,-3.958585782,1.705895038,-0.265773001,3.700761888,2.914596848,1057,360,0
83.000000000,35.900000000,32.900000000,-7.500000000,0.633000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.631640000,1.570796327,-3.958585782,1.705895038,-0.265773001,3.700761888,2.914596848,1057,360,0
83.100000000,36.000000000,33.000000000,-7.500000000,0.650000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.648810000,1.570796327,-3.932992269,1.698914626,-0.267053200,3.718368443,2.934688782,1060,361,0
83.100000000,36.000000000,33.000000000,-7.500000000,0.650000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.648810000,1.570796327,-3.932992269,1.698914626,-0.267053200,3.718368443,2.934688782,1060,361,0
83.200000000,36.100000000,33.100000000,-7.500000000,0.667000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.666150000,1.570796327,-3.907406777,1.691892100,-0.269298101,3.736157508,2.954911137,1063,362,0
83.200000000,36.100000000,33.100000000,-7.500000000,0.667000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.666150000,1.570796327,-3.907406777,1.691892100,-0.269298101,3.736157508,2.954911137,1063,362,0
83.300000000,36.200000000,33.200000000,-7.500000000,0.684000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.677540000,1.570796327,-3.890358449,1.687171533,-0.271641257,3.748181954,2.968471532,1065,363,0
83.300000000,36.200000000,33.200000000,-7.500000000,0.684000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.683320000,1.570796327,-3.881838144,1.684795283,-0.273098686,3.754204038,2.975243430,1066,363,0
83.400000000,36.300000000,33.300000000,-7.500000000,0.701000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.695220000,1.570796327,-3.864807766,1.680003403,-0.276407796,3.766221041,2.988755453,1068,364,0
83.400000000,36.300000000,33.300000000,-7.500000000,0.701000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.695220000,1.570796327,-3.864807766,1.680003403,-0.276407796,3.766221041,2.988755453,1068,364,0
83.500000000,36.400000000,33.400000000,-7.500000000,0.718000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.712390000,1.570796327,-3.839292520,1.672700155,-0.282410276,3.784570629,3.009192357,1071,365,0
83.500000000,36.400000000,33.400000000,-7.500000000,0.718000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.712390000,1.570796327,-3.839292520,1.672700155,-0.282410276,3.784570629,3.009192357,1071,365,0
83.600000000,36.500000000,33.500000000,-7.500000000,0.735000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.729560000,1.570796327,-3.813821739,1.665228982,-0.289673490,3.803075941,3.029667896,1074,366,0
83.600000000,36.500000000,33.500000000,-7.500000000,0.735000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.729560000,1.570796327,-3.813821739,1.665228982,-0.289673490,3.803075941,3.029667896,1074,366,0
83.700000000,36.600000000,33.600000000,-7.500000000,0.752000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.746900000,1.570796327,-3.788405725,1.657560785,-0.297942976,3.821679621,3.050166064,1077,367,0
83.700000000,36.600000000,33.600000000,-7.500000000,0.752000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.746900000,1.570796327,-3.788405725,1.657560785,-0.297942976,3.821679621,3.050166064,1077,367,0
83.800000000,36.700000000,33.700000000,-7.500000000,0.769000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.764410000,1.570796327,-3.763053884,1.649674993,-0.306834419,3.840372427,3.070717945,1080,368,0
83.800000000,36.700000000,33.700000000,-7.500000000,0.769000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.764410000,1.570796327,-3.763053884,1.649674993,-0.306834419,3.840372427,3.070717945,1080,368,0
83.900000000,36.800000000,33.800000000,-7.500000000,0.786000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.781750000,1.570796327,-3.737772923,1.641558051,-0.316217150,3.859225630,3.091378332,1083,369,0
83.900000000,36.800000000,33.800000000,-7.500000000,0.786000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.781750000,1.570796327,-3.737772923,1.641558051,-0.316217150,3.859225630,3.091378332,1083,369,0
84.000000000,36.900000000,33.900000000,-7.500000000,0.803000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.799090000,1.570796327,-3.712569415,1.633199259,-0.326031663,3.878191420,3.112122247,1086,370,0
84.000000000,36.900000000,33.900000000,-7.500000000,0.803000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.799090000,1.570796327,-3.712569415,1.633199259,-0.326031663,3.878191420,3.112122247,1086,370,0
84.100000000,37.000000000,34.000000000,-7.500000000,0.820000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.816430000,1.570796327,-3.687450435,1.624590331,-0.336142091,3.897262796,3.132957547,1089,371,0
84.100000000,37.000000000,34.000000000,-7.500000000,0.820000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.816430000,1.570796327,-3.687450435,1.624590331,-0.336142091,3.897262796,3.132957547,1089,371,0
84.200000000,37.100000000,34.100000000,-7.500000000,0.837000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.833770000,1.570796327,-3.662421586,1.615726083,-0.346398723,3.916435037,3.153895172,1092,372,0
84.200000000,37.100000000,34.100000000,-7.500000000,0.837000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.833770000,1.570796327,-3.662421586,1.615726083,-0.346398723,3.916435037,3.153895172,1092,372,0
84.300000000,37.200000000,34.200000000,-7.500000000,0.854000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.850770000,1.570796327,-3.637486208,1.606605209,-0.356721980,3.935771799,3.174975586,1095,373,0
84.300000000,37.200000000,34.200000000,-7.500000000,0.854000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.850770000,1.570796327,-3.637486208,1.606605209,-0.356721980,3.935771799,3.174975586,1095,373,0
84.400000000,37.300000000,34.300000000,-7.500000000,0.871000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.868450000,1.570796327,-3.612646679,1.597227702,-0.367014604,3.955076837,3.196105575,1098,374,0
84.400000000,37.300000000,34.300000000,-7.500000000,0.871000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.868450000,1.570796327,-3.612646679,1.597227702,-0.367014604,3.955076837,3.196105575,1098,374,0
84.500000000,37.400000000,34.400000000,-7.500000000,0.888000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.885960000,1.570796327,-3.587904230,1.587595436,-0.377207201,3.974517027,3.217380061,1101,375,0
84.500000000,37.400000000,34.400000000,-7.500000000,0.888000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.885960000,1.570796327,-3.587904230,1.587595436,-0.377207201,3.974517027,3.217380061,1101,375,0
84.600000000,37.500000000,34.500000000,-7.500000000,0.905000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.903130000,1.570796327,-3.563259935,1.577712532,-0.387225138,3.994118668,3.238815824,1104,376,0
84.600000000,37.500000000,34.500000000,-7.500000000,0.905000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.903130000,1.570796327,-3.563259935,1.577712532,-0.387225138,3.994118668,3.238815824,1104,376,0
84.700000000,37.600000000,34.600000000,-7.500000000,0.922000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.920640000,1.570796327,-3.538714955,1.567586066,-0.396995677,4.013766115,3.260365173,1107,377,0
84.700000000,37.600000000,34.600000000,-7.500000000,0.922000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.920640000,1.570796327,-3.538714955,1.567586066,-0.396995677,4.013766115,3.260365173,1107,377,0
84.800000000,37.700000000,34.700000000,-7.500000000,0.939000000,1.570796327,0.000000000,0.170000000,-7.500000000,0.937810000,1.570796327,-3.514270392,1.557222520,-0.406612206,4.033573152,3.282069336,1110,378,0
