sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
81.500000000,33.200000000,30.200000000,1.028571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.029428571,0.600000000,3.141592654,-4.195246302,-0.955913135,0.258928970,5.451430383,4.752080424,949,323,0
81.600000000,33.300000000,30.300000000,1.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.008214286,0.600000000,3.141592654,-4.169550852,-0.949220140,0.249409149,5.404566113,4.705186231,952,324,0
81.600000000,33.300000000,30.300000000,1.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.008214286,0.600000000,3.141592654,-4.169550852,-0.949220140,0.249409149,5.404566113,4.705186231,952,324,0
81.700000000,33.400000000,30.400000000,0.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.993642857,0.600000000,3.141592654,-4.152385458,-0.944893858,0.243090106,5.372923268,4.673199042,954,325,0
81.700000000,33.400000000,30.400000000,0.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.993642857,0.600000000,3.141592654,-4.152385458,-0.944893858,0.243090106,5.372923268,4.673199042,954,325,0
81.800000000,33.500000000,30.500000000,0.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.971357143,0.600000000,3.141592654,-4.126586649,-0.938607000,0.233662080,5.325067361,4.624348735,957,326,0
81.800000000,33.500000000,30.500000000,0.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.971357143,0.600000000,3.141592654,-4.126586649,-0.938607000,0.233662080,5.325067361,4.624348735,957,326,0
81.900000000,33.600000000,30.600000000,0.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.949500000,0.600000000,3.141592654,-4.100729359,-0.932562778,0.224293014,5.277647701,4.575386787,960,327,0
81.900000000,33.600000000,30.600000000,0.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.949500000,0.600000000,3.141592654,-4.100729359,-0.932562778,0.224293014,5.277647701,4.575386787,960,327,0
82.000000000,33.700000000,30.700000000,0.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.928500000,0.600000000,3.141592654,-4.074817086,-0.926760225,0.215028455,5.231078154,4.526761456,963,328,0
82.000000000,33.700000000,30.700000000,0.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.928500000,0.600000000,3.141592654,-4.074817086,-0.926760225,0.215028455,5.231078154,4.526761456,963,328,0
82.100000000,33.800000000,30.800000000,0.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.905571429,0.600000000,3.141592654,-4.048854017,-0.921196670,0.205874307,5.182699181,4.475777009,966,329,0
82.100000000,33.800000000,30.800000000,0.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.905571429,0.600000000,3.141592654,-4.048854017,-0.921196670,0.205874307,5.182699181,4.475777009,966,329,0
82.200000000,33.900000000,30.900000000,0.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.883714286,0.600000000,3.141592654,-4.022842561,-0.915869571,0.196873978,5.135383204,4.425452316,969,330,0
82.200000000,33.900000000,30.900000000,0.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.883714286,0.600000000,3.141592654,-4.022842561,-0.915869571,0.196873978,5.135383204,4.425452316,969,330,0
82.300000000,34.000000000,31.000000000,0.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.862071429,0.600000000,3.141592654,-3.996784593,-0.910774638,0.188044544,5.088312279,4.375347263,972,331,0
82.300000000,34.000000000,31.000000000,0.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.862071429,0.600000000,3.141592654,-3.996784593,-0.910774638,0.188044544,5.088312279,4.375347263,972,331,0
82.400000000,34.100000000,31.100000000,0.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.840214286,0.600000000,3.141592654,-3.970682803,-0.905907844,0.179402123,5.041080166,4.325124116,975,332,0
82.400000000,34.100000000,31.100000000,0.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.840214286,0.600000000,3.141592654,-3.970682803,-0.905907844,0.179402123,5.041080166,4.325124116,975,332,0
82.500000000,34.200000000,31.200000000,0.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.818142857,0.600000000,3.141592654,-3.944540759,-0.901264814,0.170927893,4.993691147,4.274780912,978,333,0
82.500000000,34.200000000,31.200000000,0.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.818142857,0.600000000,3.141592654,-3.944540759,-0.901264814,0.170927893,4.993691147,4.274780912,978,333,0
82.600000000,34.300000000,31.300000000,0.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.796285714,0.600000000,3.141592654,-3.918360858,-0.896841077,0.162697212,4.946556935,4.224758063,981,334,0
82.600000000,34.300000000,31.300000000,0.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.796285714,0.600000000,3.141592654,-3.918360858,-0.896841077,0.162697212,4.946556935,4.224758063,981,334,0
82.700000000,34.400000000,31.400000000,0.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.774428571,0.600000000,3.141592654,-3.892146056,-0.892629754,0.154686983,4.899475720,4.174841043,984,335,0
82.700000000,34.400000000,31.400000000,0.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.774428571,0.600000000,3.141592654,-3.892146056,-0.892629754,0.154686983,4.899475720,4.174841043,984,335,0
82.800000000,34.500000000,31.500000000,0.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.752785714,0.600000000,3.141592654,-3.865899834,-0.888626435,0.146905528,4.852655444,4.125243720,987,336,0
82.800000000,34.500000000,31.500000000,0.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.752785714,0.600000000,3.141592654,-3.865899834,-0.888626435,0.146905528,4.852655444,4.125243720,987,336,0
82.900000000,34.600000000,31.600000000,0.728571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.730928571,0.600000000,3.141592654,-3.839625234,-0.884824957,0.139383441,4.805691130,4.075556153,990,337,0
82.900000000,34.600000000,31.600000000,0.728571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.730928571,0.600000000,3.141592654,-3.839625234,-0.884824957,0.139383441,4.805691130,4.075556153,990,337,0
83.000000000,34.700000000,31.700000000,0.707142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.709071429,0.600000000,3.141592654,-3.813324552,-0.881217852,0.132127312,4.758788893,4.025989740,993,338,0
83.000000000,34.700000000,31.700000000,0.707142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.709071429,0.600000000,3.141592654,-3.813324552,-0.881217852,0.132127312,4.758788893,4.025989740,993,338,0
83.100000000,34.800000000,31.800000000,0.685714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.687000000,0.600000000,3.141592654,-3.786999257,-0.877798619,0.125156915,4.711746822,3.976339738,996,339,0
83.100000000,34.800000000,31.800000000,0.685714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.687000000,0.600000000,3.141592654,-3.786999257,-0.877798619,0.125156915,4.711746822,3.976339738,996,339,0
83.200000000,34.900000000,31.900000000,0.664285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.665142857,0.600000000,3.141592654,-3.760651873,-0.874559828,0.118509725,4.664974350,3.927033619,999,340,0
83.200000000,34.900000000,31.900000000,0.664285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.665142857,0.600000000,3.141592654,-3.760651873,-0.874559828,0.118509725,4.664974350,3.927033619,999,340,0
83.300000000,35.000000000,32.000000000,0.642857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.643285714,0.600000000,3.141592654,-3.734284507,-0.871493133,0.112092594,4.618269490,3.877840089,1002,341,0
83.300000000,35.000000000,32.000000000,0.642857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.643285714,0.600000000,3.141592654,-3.734284507,-0.871493133,0.112092594,4.618269490,3.877840089,1002,341,0
83.400000000,35.100000000,32.100000000,0.621428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.629571429,0.600000000,3.141592654,-3.716695813,-0.869541565,0.107927755,4.587983364,3.845938895,1004,342,0
83.400000000,35.100000000,32.100000000,0.621428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.629571429,0.600000000,3.141592654,-3.716695813,-0.869541565,0.107927755,4.587983364,3.845938895,1004,342,0
83.500000000,35.200000000,32.200000000,0.600000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.607071429,0.600000000,3.141592654,-3.690298266,-0.866750573,0.101827442,4.540786665,3.796292581,1007,343,0
83.500000000,35.200000000,32.200000000,0.600000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.607071429,0.600000000,3.141592654,-3.690298266,-0.866750573,0.101827442,4.540786665,3.796292581,1007,343,0
83.600000000,35.300000000,32.300000000,0.578571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.585214286,0.600000000,3.141592654,-3.663885175,-0.864118559,0.095948032,4.494272954,3.747385688,1010,344,0
83.600000000,35.300000000,32.300000000,0.578571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.585214286,0.600000000,3.141592654,-3.663885175,-0.864118559,0.095948032,4.494272954,3.747385688,1010,344,0
83.700000000,35.400000000,32.400000000,0.557142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.563142857,0.600000000,3.141592654,-3.637458895,-0.861638597,0.090324648,4.447633356,3.698392390,1013,345,0
83.700000000,35.400000000,32.400000000,0.557142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.563142857,0.600000000,3.141592654,-3.637458895,-0.861638597,0.090324648,4.447633356,3.698392390,1013,345,0
83.800000000,35.500000000,32.500000000,0.535714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.541500000,0.600000000,3.141592654,-3.611020264,-0.859305500,0.084891357,4.401476694,3.649923393,1016,346,0
83.800000000,35.500000000,32.500000000,0.535714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.541500000,0.600000000,3.141592654,-3.611020264,-0.859305500,0.084891357,4.401476694,3.649923393,1016,346,0
83.900000000,35.600000000,32.600000000,0.514285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.519642857,0.600000000,3.141592654,-3.584570146,-0.857113413,0.079679105,4.355197341,3.601360589,1019,347,0
83.900000000,35.600000000,32.600000000,0.514285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.519642857,0.600000000,3.141592654,-3.584570146,-0.857113413,0.079679105,4.355197341,3.601360589,1019,347,0
84.000000000,35.700000000,32.700000000,0.492857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.497571429,0.600000000,3.141592654,-3.558109508,-0.855056905,0.074673322,4.308797797,3.552701778,1022,348,0
84.000000000,35.700000000,32.700000000,0.492857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.497571429,0.600000000,3.141592654,-3.558109508,-0.855056905,0.074673322,4.308797797,3.552701778,1022,348,0
84.100000000,35.800000000,32.800000000,0.471428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.475714286,0.600000000,3.141592654,-3.531639180,-0.853131381,0.069828569,4.262683733,3.504354175,1025,349,0
84.100000000,35.800000000,32.800000000,0.471428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.475714286,0.600000000,3.141592654,-3.531639180,-0.853131381,0.069828569,4.262683733,3.504354175,1025,349,0
84.200000000,35.900000000,32.900000000,0.450000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.454071429,0.600000000,3.141592654,-3.505160734,-0.851331615,0.065169937,4.216856979,3.456324099,1028,350,0
84.200000000,35.900000000,32.900000000,0.450000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.454071429,0.600000000,3.141592654,-3.505160734,-0.851331615,0.065169937,4.216856979,3.456324099,1028,350,0
84.300000000,36.000000000,33.000000000,0.428571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.432000000,0.600000000,3.141592654,-3.478674796,-0.849653458,0.060701190,4.170716067,3.407990610,1031,351,0
84.300000000,36.000000000,33.000000000,0.428571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.432000000,0.600000000,3.141592654,-3.478674796,-0.849653458,0.060701190,4.170716067,3.407990610,1031,351,0
84.400000000,36.100000000,33.100000000,0.407142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.410357143,0.600000000,3.141592654,-3.452182560,-0.848091456,0.056406170,4.125067493,3.360181468,1034,352,0
84.400000000,36.100000000,33.100000000,0.407142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.410357143,0.600000000,3.141592654,-3.452182560,-0.848091456,0.056406170,4.125067493,3.360181468,1034,352,0
84.500000000,36.200000000,33.200000000,0.385714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.388285714,0.600000000,3.141592654,-3.425684742,-0.846641594,0.052297804,4.079110509,3.312071539,1037,353,0
84.500000000,36.200000000,33.200000000,0.385714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.388285714,0.600000000,3.141592654,-3.425684742,-0.846641594,0.052297804,4.079110509,3.312071539,1037,353,0
84.600000000,36.300000000,33.300000000,0.364285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.366642857,0.600000000,3.141592654,-3.399182117,-0.845298079,0.048416189,4.033649003,3.264497603,1040,354,0
84.600000000,36.300000000,33.300000000,0.364285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.366642857,0.600000000,3.141592654,-3.399182117,-0.845298079,0.048416189,4.033649003,3.264497603,1040,354,0
84.700000000,36.400000000,33.400000000,0.342857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.344785714,0.600000000,3.141592654,-3.372675746,-0.844054224,0.044806910,3.988083789,3.216848133,1043,355,0
84.700000000,36.400000000,33.400000000,0.342857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.344785714,0.600000000,3.141592654,-3.372675746,-0.844054224,0.044806910,3.988083789,3.216848133,1043,355,0
84.800000000,36.500000000,33.500000000,0.321428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.322928571,0.600000000,3.141592654,-3.346165816,-0.842903705,0.041448498,3.942616482,3.169325669,1046,356,0
84.800000000,36.500000000,33.500000000,0.321428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.322928571,0.600000000,3.141592654,-3.346165816,-0.842903705,0.041448498,3.942616482,3.169325669,1046,356,0
84.900000000,36.600000000,33.600000000,0.300000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.300857143,0.600000000,3.141592654,-3.319653036,-0.841838956,0.038374580,3.897049337,3.121730418,1049,357,0
84.900000000,36.600000000,33.600000000,0.300000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.300857143,0.600000000,3.141592654,-3.319653036,-0.841838956,0.038374580,3.897049337,3.121730418,1049,357,0
85.000000000,36.700000000,33.700000000,0.278571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.286285714,0.600000000,3.141592654,-3.301976734,-0.841173007,0.036528272,3.866860100,3.090219950,1051,358,0
85.000000000,36.700000000,33.700000000,0.278571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.279000000,0.600000000,3.141592654,-3.293138472,-0.840851870,0.035686366,3.851782363,3.074492973,1052,358,0
85.100000000,36.800000000,33.800000000,0.257142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.264428571,0.600000000,3.141592654,-3.275461826,-0.840230913,0.034206030,3.821660517,3.043102260,1054,359,0
85.100000000,36.800000000,33.800000000,0.257142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.264428571,0.600000000,3.141592654,-3.275461826,-0.840230913,0.034206030,3.821660517,3.043102260,1054,359,0
85.200000000,36.900000000,33.900000000,0.235714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.242571429,0.600000000,3.141592654,-3.248947367,-0.839343324,0.032552732,3.776560962,2.996182141,1057,360,0
85.200000000,36.900000000,33.900000000,0.235714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.242571429,0.600000000,3.141592654,-3.248947367,-0.839343324,0.032552732,3.776560962,2.996182141,1057,360,0
85.300000000,37.000000000,34.000000000,0.214285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.220714286,0.600000000,3.141592654,-3.222433915,-0.838492627,0.031498048,3.731558732,2.949441488,1060,361,0
85.300000000,37.000000000,34.000000000,0.214285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.220714286,0.600000000,3.141592654,-3.222433915,-0.838492627,0.031498048,3.731558732,2.949441488,1060,361,0
85.400000000,37.100000000,34.100000000,0.192857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.199071429,0.600000000,3.141592654,-3.195922174,-0.837663129,0.031175118,3.686849174,2.903103535,1063,362,0
85.400000000,37.100000000,34.100000000,0.192857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.199071429,0.600000000,3.141592654,-3.195922174,-0.837663129,0.031175118,3.686849174,2.903103535,1063,362,0
85.500000000,37.200000000,34.200000000,0.171428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.177000000,0.600000000,3.141592654,-3.169413679,-0.836832206,0.031724988,3.641836254,2.856571949,1066,363,0
85.500000000,37.200000000,34.200000000,0.171428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.177000000,0.600000000,3.141592654,-3.169413679,-0.836832206,0.031724988,3.641836254,2.856571949,1066,363,0
85.600000000,37.300000000,34.300000000,0.150000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.155142857,0.600000000,3.141592654,-3.142908092,-0.835979240,0.032891921,3.597106677,2.810409672,1069,364,0
85.600000000,37.300000000,34.300000000,0.150000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.155142857,0.600000000,3.141592654,-3.142908092,-0.835979240,0.032891921,3.597106677,2.810409672,1069,364,0
85.700000000,37.400000000,34.400000000,0.128571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.133500000,0.600000000,3.141592654,-3.116405544,-0.835089292,0.034656877,3.552656375,2.764608291,1072,365,0
85.700000000,37.400000000,34.400000000,0.128571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.133500000,0.600000000,3.141592654,-3.116405544,-0.835089292,0.034656877,3.552656375,2.764608291,1072,365,0
85.800000000,37.500000000,34.500000000,0.107142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.111642857,0.600000000,3.141592654,-3.089906511,-0.834146634,0.036960624,3.508089925,2.718745982,1075,366,0
85.800000000,37.500000000,34.500000000,0.107142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.111642857,0.600000000,3.141592654,-3.089906511,-0.834146634,0.036960624,3.508089925,2.718745982,1075,366,0
85.900000000,37.600000000,34.600000000,0.085714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.090428571,0.600000000,3.141592654,-3.063412217,-0.833135588,0.039942410,3.464186677,2.673656631,1078,367,0
85.900000000,37.600000000,34.600000000,0.085714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.090428571,0.600000000,3.141592654,-3.063412217,-0.833135588,0.039942410,3.464186677,2.673656631,1078,367,0
86.000000000,37.700000000,34.700000000,0.064285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.067928571,0.600000000,3.141592654,-3.036923303,-0.832039186,0.043467357,3.419187242,2.627485281,1081,368,0
86.000000000,37.700000000,34.700000000,0.064285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.067928571,0.600000000,3.141592654,-3.036923303,-0.832039186,0.043467357,3.419187242,2.627485281,1081,368,0
86.100000000,37.800000000,34.800000000,0.042857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.046071429,0.600000000,3.141592654,-3.010440869,-0.830843945,0.047512041,3.374845452,2.582054347,1084,369,0
86.100000000,37.800000000,34.800000000,0.042857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.046071429,0.600000000,3.141592654,-3.010440869,-0.830843945,0.047512041,3.374845452,2.582054347,1084,369,0
86.200000000,37.900000000,34.900000000,0.021428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.024000000,0.600000000,3.141592654,-2.983965793,-0.829535446,0.052096268,3.330379828,2.536552963,1087,370,0
86.200000000,37.900000000,34.900000000,0.021428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.024000000,0.600000000,3.141592654,-2.983965793,-0.829535446,0.052096268,3.330379828,2.536552963,1087,370,0
86.300000000,38.000000000,35.000000000,0.000000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.002357143,0.600000000,3.141592654,-2.957498616,-0.828100990,0.057113806,3.286368597,2.491567649,1090,371,0
86.300000000,38.000000000,35.000000000,0.000000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.002357143,0.600000000,3.141592654,-2.957498616,-0.828100990,0.057113806,3.286368597,2.491567649,1090,371,0
86.400000000,38.100000000,35.100000000,-0.021428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.019500000,0.600000000,3.141592654,-2.931040735,-0.826528291,0.062610665,3.242229545,2.446498475,1093,372,0
86.400000000,38.100000000,35.100000000,-0.021428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.019500000,0.600000000,3.141592654,-2.931040735,-0.826528291,0.062610665,3.242229545,2.446498475,1093,372,0
86.500000000,38.200000000,35.200000000,-0.042857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.041571429,0.600000000,3.141592654,-2.904593483,-0.824805541,0.068545113,3.197962807,2.401338577,1096,373,0
86.500000000,38.200000000,35.200000000,-0.042857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.041571429,0.600000000,3.141592654,-2.904593483,-0.824805541,0.068545113,3.197962807,2.401338577,1096,373,0
86.600000000,38.300000000,35.300000000,-0.064285714,0.600000000,3.141592654,-0.214285714,0.000000000,-0.063214286,0.600000000,3.141592654,-2.878158302,-0.822921765,0.074820251,3.154142699,2.356674114,1099,374,0
86.600000000,38.300000000,35.300000000,-0.064285714,0.600000000,3.141592654,-0.214285714,0.000000000,-0.063214286,0.600000000,3.141592654,-2.878158302,-0.822921765,0.074820251,3.154142699,2.356674114,1099,374,0
86.700000000,38.400000000,35.400000000,-0.085714286,0.600000000,3.141592654,-0.214285714,0.000000000,-0.077785714,0.600000000,3.141592654,-2.860542196,-0.821572283,0.079159913,3.124836219,2.326810216,1101,375,0
86.700000000,38.400000000,35.400000000,-0.085714286,0.600000000,3.141592654,-0.214285714,0.000000000,-0.085071429,0.600000000,3.141592654,-2.851736598,-0.820868863,0.081376380,3.110193641,2.311892360,1102,375,0
86.800000000,38.500000000,35.500000000,-0.107142857,0.600000000,3.141592654,-0.214285714,0.000000000,-0.099642857,0.600000000,3.141592654,-2.834130417,-0.819403251,0.085894663,3.080929698,2.282083418,1104,376,0
86.800000000,38.500000000,35.500000000,-0.107142857,0.600000000,3.141592654,-0.214285714,0.000000000,-0.099642857,0.600000000,3.141592654,-2.834130417,-0.819403251,0.085894663,3.080929698,2.282083418,1104,376,0
86.900000000,38.600000000,35.600000000,-0.128571429,0.600000000,3.141592654,-0.214285714,0.000000000,-0.121500000,0.600000000,3.141592654,-2.807735286,-0.817053474,0.092840935,3.037087513,2.237430290,1107,377,0
86.900000000,38.600000000,35.600000000,-0.128571429,0.600000000,3.141592654,-0.214285714,0.000000000,-0.121500000,0.600000000,3.141592654,-2.807735286,-0.817053474,0.092840935,3.037087513,2.237430290,1107,377,0
87.000000000,38.700000000,35.700000000,-0.150000000,0.600000000,3.141592654,-0.214285714,0.000000000,-0.143357143,0.600000000,3.141592654,-2.781358044,-0.814518902,0.099905255,2.993311290,2.192836413,1110,378,0
87.000000000,38.700000000,35.700000000,-0.150000000,0.600000000,3.141592654,-0.214285714,0.000000000,-0.143357143,0.600000000,3.141592654,-2.781358044,-0.814518902,0.099905255,2.993311290,2.192836413,1110,378,0
87.100000000,38.800000000,35.800000000,-0.171428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.164785714,0.600000000,3.141592654,-2.754996575,-0.811802094,0.106171027,2.949979230,2.148544856,1113,379,0
87.100000000,38.800000000,35.800000000,-0.171428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.164785714,0.600000000,3.141592654,-2.754996575,-0.811802094,0.106171027,2.949979230,2.148544856,1113,379,0
87.200000000,38.900000000,35.900000000,-0.192857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.187285714,0.600000000,3.141592654,-2.728644274,-0.808940077,0.110811255,2.905789991,2.103037108,1116,380,0
87.200000000,38.900000000,35.900000000,-0.192857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.187285714,0.600000000,3.141592654,-2.728644274,-0.808940077,0.110811255,2.905789991,2.103037108,1116,380,0
87.300000000,39.000000000,36.000000000,-0.214285714,0.600000000,3.141592654,-0.214285714,0.000000000,-0.208928571,0.600000000,3.141592654,-2.702303431,-0.805960881,0.115172540,2.862454225,2.058342184,1119,381,0
87.300000000,39.000000000,36.000000000,-0.214285714,0.600000000,3.141592654,-0.214285714,0.000000000,-0.208928571,0.600000000,3.141592654,-2.702303431,-0.805960881,0.115172540,2.862454225,2.058342184,1119,381,0
87.400000000,39.100000000,36.100000000,-0.235714286,0.600000000,3.141592654,-0.214285714,0.000000000,-0.230785714,0.600000000,3.141592654,-2.675977602,-0.802862499,0.120020581,2.819040007,2.013603144,1122,382,0
87.400000000,39.100000000,36.100000000,-0.235714286,0.600000000,3.141592654,-0.214285714,0.000000000,-0.230785714,0.600000000,3.141592654,-2.675977602,-0.802862499,0.120020581,2.819040007,2.013603144,1122,382,0
87.500000000,39.200000000,36.200000000,-0.257142857,0.600000000,3.141592654,-0.214285714,0.000000000,-0.252642857,0.600000000,3.141592654,-2.649670749,-0.799627535,0.125702145,2.775734128,1.969074887,1125,383,0
87.500000000,39.200000000,36.200000000,-0.257142857,0.600000000,3.141592654,-0.214285714,0.000000000,-0.252642857,0.600000000,3.141592654,-2.649670749,-0.799627535,0.125702145,2.775734128,1.969074887,1125,383,0
87.600000000,39.300000000,36.300000000,-0.278571429,0.600000000,3.141592654,-0.214285714,0.000000000,-0.274500000,0.600000000,3.141592654,-2.623387289,-0.796234234,0.132330726,2.732533903,1.924773875,1128,384,0
87.600000000,39.300000000,36.300000000,-0.278571429,0.600000000,3.141592654,-0.214285714,0.000000000,-0.274500000,0.600000000,3.141592654,-2.623387289,-0.796234234,0.132330726,2.732533903,1.924773875,1128,384,0
87.700000000,39.400000000,36.400000000,-0.300000000,0.600000000,3.141592654,-0.214285714,0.000000000,-0.296571429,0.600000000,3.141592654,-2.597133622,-0.792653869,0.140160703,2.689251049,1.880544081,1131,385,0
87.700000000,39.400000000,36.400000000,-0.300000000,0.600000000,3.141592654,-0.214285714,0.000000000,-0.296571429,0.600000000,3.141592654,-2.597133622,-0.792653869,0.140160703,2.689251049,1.880544081,1131,385,0
87.800000000,39.500000000,36.500000000,-0.321428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.318214286,0.600000000,3.141592654,-2.570912872,-0.788858877,0.148664137,2.646427763,1.836878026,1134,386,0
87.800000000,39.500000000,36.500000000,-0.321428571,0.600000000,3.141592654,-0.214285714,0.000000000,-0.318214286,0.600000000,3.141592654,-2.570912872,-0.788858877,0.148664137,2.646427763,1.836878026,1134,386,0
87.900000000,39.600000000,36.600000000,-0.342857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.340285714,0.600000000,3.141592654,-2.544725378,-0.784839714,0.157297913,2.603331570,1.792906075,1137,387,0
87.900000000,39.600000000,36.600000000,-0.342857143,0.600000000,3.141592654,-0.214285714,0.000000000,-0.340285714,0.600000000,3.141592654,-2.544725378,-0.784839714,0.157297913,2.603331570,1.792906075,1137,387,0
88.000000000,39.700000000,36.700000000,-0.364285714,0.600000000,3.141592654,-0.214285714,0.000000000,-0.361928571,0.600000000,3.141592654,-2.518575644,-0.780589689,0.166466189,2.560694141,1.749475793,1140,388,0
