sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
122.800000000,75.900000000,72.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.569187705,2.073310436,-0.659781944,0.577470168,0.000000000,2233,760,0
122.800000000,75.900000000,72.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.569187705,2.073310436,-0.659781944,0.577470168,0.000000000,2233,760,0
122.900000000,76.000000000,73.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.583095129,2.080851288,-0.414460454,0.586764876,0.000000000,2236,761,0
122.900000000,76.000000000,73.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.583095129,2.080851288,-0.414460454,0.586764876,0.000000000,2236,761,0
123.000000000,76.100000000,73.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.597368706,2.085197744,-0.228414284,0.593242838,0.000000000,2239,762,0
123.000000000,76.100000000,73.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.597368706,2.085197744,-0.228414284,0.593242838,0.000000000,2239,762,0
123.100000000,76.200000000,73.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.606373913,2.087626934,-0.089440484,0.597177380,0.000000000,2242,763,0
123.100000000,76.200000000,73.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.606373913,2.087626934,-0.089440484,0.597177380,0.000000000,2242,763,0
123.200000000,76.300000000,73.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610209161,2.088392051,0.019895180,0.598624478,0.014559304,2245,764,0
123.200000000,76.300000000,73.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610209161,2.088392051,0.019895180,0.598624478,0.014559304,2245,764,0
123.300000000,76.400000000,73.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611302316,2.088302038,0.086177384,0.598738251,0.000990804,2248,765,0
123.300000000,76.400000000,73.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611302316,2.088302038,0.086177384,0.598738251,0.000990804,2248,765,0
123.400000000,76.500000000,73.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611139180,2.088321435,0.095129410,0.598727007,0.000000000,2251,766,0
123.400000000,76.500000000,73.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611139180,2.088321435,0.095129410,0.598727007,0.000000000,2251,766,0
123.500000000,76.600000000,73.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.612053156,2.088123092,0.086890907,0.598702498,0.000725778,2254,767,0
123.500000000,76.600000000,73.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.612053156,2.088123092,0.086890907,0.598702498,0.000725778,2254,767,0
123.600000000,76.700000000,73.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611909172,2.088014421,0.079936449,0.598568811,0.002075423,2257,768,0
123.600000000,76.700000000,73.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611909172,2.088014421,0.079936449,0.598568811,0.002075423,2257,768,0
123.700000000,76.800000000,73.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611001692,2.088025778,0.074148577,0.598410972,0.003233238,2260,769,0
123.700000000,76.800000000,73.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.611001692,2.088025778,0.074148577,0.598410972,0.003233238,2260,769,0
123.800000000,76.900000000,73.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610380877,2.088110048,0.069578980,0.598378949,0.004230063,2263,770,0
123.800000000,76.900000000,73.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610380877,2.088110048,0.069578980,0.598378949,0.004230063,2263,770,0
123.900000000,77.000000000,74.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610147817,2.088175897,0.068556609,0.598400725,0.004493520,2266,771,0
123.900000000,77.000000000,74.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610147817,2.088175897,0.068556609,0.598400725,0.004493520,2266,771,0
124.000000000,77.100000000,74.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609933374,2.088224569,0.068305588,0.598409133,0.004579933,2269,772,0
124.000000000,77.100000000,74.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609933374,2.088224569,0.068305588,0.598409133,0.004579933,2269,772,0
124.100000000,77.200000000,74.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609801649,2.088248601,0.068192244,0.598408572,0.004618654,2271,773,0
124.100000000,77.200000000,74.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609739138,2.088258468,0.068139063,0.598406805,0.004635378,2272,773,0
124.200000000,77.300000000,74.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609620900,2.088274468,0.068040388,0.598400862,0.004663967,2274,774,0
124.200000000,77.300000000,74.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609620900,2.088274468,0.068040388,0.598400862,0.004663967,2274,774,0
124.300000000,77.400000000,74.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609460800,2.088290647,0.067922784,0.598387460,0.004693884,2277,775,0
124.300000000,77.400000000,74.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609460800,2.088290647,0.067922784,0.598387460,0.004693884,2277,775,0
124.400000000,77.500000000,74.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609321902,2.088299557,0.067854146,0.598370827,0.004707745,2280,776,0
124.400000000,77.500000000,74.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609321902,2.088299557,0.067854146,0.598370827,0.004707745,2280,776,0
124.500000000,77.600000000,74.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609204717,2.088303165,0.067836633,0.598352976,0.004707076,2283,777,0
124.500000000,77.600000000,74.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609204717,2.088303165,0.067836633,0.598352976,0.004707076,2283,777,0
124.600000000,77.700000000,74.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609109682,2.088303026,0.067862733,0.598335502,0.004695014,2286,778,0
124.600000000,77.700000000,74.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609109682,2.088303026,0.067862733,0.598335502,0.004695014,2286,778,0
124.700000000,77.800000000,74.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609037155,2.088300316,0.067920105,0.598319616,0.004675340,2289,779,0
124.700000000,77.800000000,74.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609037155,2.088300316,0.067920105,0.598319616,0.004675340,2289,779,0
124.800000000,77.900000000,74.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608987410,2.088295886,0.067995298,0.598306197,0.004651743,2292,780,0
124.800000000,77.900000000,74.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608987410,2.088295886,0.067995298,0.598306197,0.004651743,2292,780,0
124.900000000,78.000000000,75.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608960633,2.088290314,0.068076117,0.598295841,0.004627376,2295,781,0
124.900000000,78.000000000,75.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608960633,2.088290314,0.068076117,0.598295841,0.004627376,2295,781,0
125.000000000,78.100000000,75.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608956922,2.088283955,0.068152869,0.598288912,0.004604645,2298,782,0
125.000000000,78.100000000,75.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608956922,2.088283955,0.068152869,0.598288912,0.004604645,2298,782,0
125.100000000,78.200000000,75.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608976293,2.088276997,0.068218797,0.598285599,0.004585163,2301,783,0
125.100000000,78.200000000,75.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.608976293,2.088276997,0.068218797,0.598285599,0.004585163,2301,783,0
125.200000000,78.300000000,75.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609018683,2.088269502,0.068269973,0.598285952,0.004569818,2304,784,0
125.200000000,78.300000000,75.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609018683,2.088269502,0.068269973,0.598285952,0.004569818,2304,784,0
125.300000000,78.400000000,75.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609083959,2.088261446,0.068304869,0.598289929,0.004558900,2307,785,0
125.300000000,78.400000000,75.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609083959,2.088261446,0.068304869,0.598289929,0.004558900,2307,785,0
125.400000000,78.500000000,75.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609171928,2.088252749,0.068323784,0.598297424,0.004552255,2310,786,0
125.400000000,78.500000000,75.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609171928,2.088252749,0.068323784,0.598297424,0.004552255,2310,786,0
125.500000000,78.600000000,75.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609282351,2.088243305,0.068328252,0.598308297,0.004549433,2313,787,0
125.500000000,78.600000000,75.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609282351,2.088243305,0.068328252,0.598308297,0.004549433,2313,787,0
125.600000000,78.700000000,75.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609414960,2.088232993,0.068320495,0.598322395,0.004549827,2316,788,0
125.600000000,78.700000000,75.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609414960,2.088232993,0.068320495,0.598322395,0.004549827,2316,788,0
125.700000000,78.800000000,75.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609569476,2.088221697,0.068302983,0.598339565,0.004552777,2319,789,0
125.700000000,78.800000000,75.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609569476,2.088221697,0.068302983,0.598339565,0.004552777,2319,789,0
125.800000000,78.900000000,75.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609684524,2.088213565,0.068287083,0.598352649,0.004555848,2321,790,0
125.800000000,78.900000000,75.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609745631,2.088209308,0.068278111,0.598359669,0.004557649,2322,790,0
125.900000000,79.000000000,76.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609874974,2.088200394,0.068258494,0.598374643,0.004561687,2324,791,0
125.900000000,79.000000000,76.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609874974,2.088200394,0.068258494,0.598374643,0.004561687,2324,791,0
126.000000000,79.100000000,76.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610086709,2.088185978,0.068225824,0.598399388,0.004568578,2327,792,0
126.000000000,79.100000000,76.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610086709,2.088185978,0.068225824,0.598399388,0.004568578,2327,792,0
126.100000000,79.200000000,76.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610301927,2.088172182,0.068186989,0.598425460,0.004577599,2330,793,0
126.100000000,79.200000000,76.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610301927,2.088172182,0.068186989,0.598425460,0.004577599,2330,793,0
126.200000000,79.300000000,76.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610439861,2.088164544,0.068156257,0.598443392,0.004585792,2333,794,0
126.200000000,79.300000000,76.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610439861,2.088164544,0.068156257,0.598443392,0.004585792,2333,794,0
126.300000000,79.400000000,76.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610474462,2.088173984,0.068152924,0.598459056,0.004598262,2336,795,0
126.300000000,79.400000000,76.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610474462,2.088173984,0.068152924,0.598459056,0.004598262,2336,795,0
126.400000000,79.500000000,76.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610402619,2.088184230,0.068161683,0.598455869,0.004601763,2339,796,0
126.400000000,79.500000000,76.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610402619,2.088184230,0.068161683,0.598455869,0.004601763,2339,796,0
126.500000000,79.600000000,76.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610259437,2.088196986,0.068163567,0.598442008,0.004604343,2342,797,0
126.500000000,79.600000000,76.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610259437,2.088196986,0.068163567,0.598442008,0.004604343,2342,797,0
126.600000000,79.700000000,76.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610100071,2.088208842,0.068161912,0.598424321,0.004605664,2345,798,0
126.600000000,79.700000000,76.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610100071,2.088208842,0.068161912,0.598424321,0.004605664,2345,798,0
126.700000000,79.800000000,76.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609961252,2.088217987,0.068162166,0.598407785,0.004605280,2348,799,0
126.700000000,79.800000000,76.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.609961252,2.088217987,0.068162166,0.598407785,0.004605280,2348,799,0
126.800000000,79.900000000,76.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610876858,2.088154297,0.068185078,0.598514123,0.004599326,2351,800,0
126.800000000,79.900000000,76.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.610876858,2.088154297,0.068185078,0.598514123,0.004599326,2351,800,0
126.900000000,80.000000000,77.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.614583119,2.087899514,0.068245621,0.598961709,0.004585263,2354,801,0
126.900000000,80.000000000,77.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.614583119,2.087899514,0.068245621,0.598961709,0.004585263,2354,801,0
127.000000000,80.100000000,77.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.618323108,2.087642183,0.068268313,0.599436146,0.004579013,2357,802,0
127.000000000,80.100000000,77.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.618323108,2.087642183,0.068268313,0.599436146,0.004579013,2357,802,0
127.100000000,80.200000000,77.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.622084776,2.087383364,0.068286240,0.599936587,0.004573866,2360,803,0
127.100000000,80.200000000,77.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.622084776,2.087383364,0.068286240,0.599936587,0.004573866,2360,803,0
127.200000000,80.300000000,77.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.625868277,2.087123174,0.068303297,0.600463524,0.004569145,2363,804,0
127.200000000,80.300000000,77.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.625868277,2.087123174,0.068303297,0.600463524,0.004569145,2363,804,0
127.300000000,80.400000000,77.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.629673700,2.086861675,0.068318723,0.601017383,0.004565055,2366,805,0
127.300000000,80.400000000,77.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.629673700,2.086861675,0.068318723,0.601017383,0.004565055,2366,805,0
127.400000000,80.500000000,77.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.633501077,2.086598896,0.068331367,0.601598539,0.004561818,2369,806,0
127.400000000,80.500000000,77.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.633501077,2.086598896,0.068331367,0.601598539,0.004561818,2369,806,0
127.500000000,80.600000000,77.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.636064853,2.086422999,0.068337833,0.602001311,0.004560198,2371,807,0
127.500000000,80.600000000,77.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.637350393,2.086334836,0.068340417,0.602207332,0.004559554,2372,807,0
127.600000000,80.700000000,77.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.639928761,2.086158078,0.068344240,0.602628700,0.004558592,2374,808,0
127.600000000,80.700000000,77.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.639928761,2.086158078,0.068344240,0.602628700,0.004558592,2374,808,0
127.700000000,80.800000000,77.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.643814479,2.085891845,0.068346576,0.603284227,0.004557932,2377,809,0
127.700000000,80.800000000,77.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.643814479,2.085891845,0.068346576,0.603284227,0.004557932,2377,809,0
127.800000000,80.900000000,77.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.647721881,2.085624274,0.068344953,0.603968165,0.004558113,2380,810,0
127.800000000,80.900000000,77.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.647721881,2.085624274,0.068344953,0.603968165,0.004558113,2380,810,0
127.900000000,81.000000000,78.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.651650819,2.085355333,0.068339658,0.604680772,0.004559001,2383,811,0
127.900000000,81.000000000,78.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.651650819,2.085355333,0.068339658,0.604680772,0.004559001,2383,811,0
128.000000000,81.100000000,78.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.655601138,2.085084993,0.068331067,0.605422302,0.004560450,2386,812,0
128.000000000,81.100000000,78.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.655601138,2.085084993,0.068331067,0.605422302,0.004560450,2386,812,0
128.100000000,81.200000000,78.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.659559915,2.084814407,0.068321271,0.606190776,0.004562356,2389,813,0
128.100000000,81.200000000,78.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.659559915,2.084814407,0.068321271,0.606190776,0.004562356,2389,813,0
128.200000000,81.300000000,78.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.663481466,2.084547547,0.068309232,0.606977780,0.004565709,2392,814,0
128.200000000,81.300000000,78.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.663481466,2.084547547,0.068309232,0.606977780,0.004565709,2392,814,0
128.300000000,81.400000000,78.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.667324535,2.084286095,0.068305052,0.607772770,0.004567813,2395,815,0
128.300000000,81.400000000,78.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.667324535,2.084286095,0.068305052,0.607772770,0.004567813,2395,815,0
128.400000000,81.500000000,78.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.671090611,2.084029790,0.068307579,0.608574394,0.004568775,2398,816,0
128.400000000,81.500000000,78.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.671090611,2.084029790,0.068307579,0.608574394,0.004568775,2398,816,0
128.500000000,81.600000000,78.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.674800465,2.083777047,0.068314002,0.609385628,0.004568909,2401,817,0
128.500000000,81.600000000,78.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.674800465,2.083777047,0.068314002,0.609385628,0.004568909,2401,817,0
128.600000000,81.700000000,78.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.678506374,2.083524198,0.068322207,0.610217187,0.004568464,2404,818,0
128.600000000,81.700000000,78.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.678506374,2.083524198,0.068322207,0.610217187,0.004568464,2404,818,0
128.700000000,81.800000000,78.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.682233242,2.083269322,0.068330757,0.611074510,0.004567443,2407,819,0
128.700000000,81.800000000,78.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.682233242,2.083269322,0.068330757,0.611074510,0.004567443,2407,819,0
128.800000000,81.900000000,78.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.685981272,2.083012580,0.068339617,0.611958088,0.004566027,2410,820,0
128.800000000,81.900000000,78.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.685981272,2.083012580,0.068339617,0.611958088,0.004566027,2410,820,0
128.900000000,82.000000000,79.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.689750601,2.082754125,0.068348741,0.612868388,0.004564390,2413,821,0
128.900000000,82.000000000,79.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.689750601,2.082754125,0.068348741,0.612868388,0.004564390,2413,821,0
129.000000000,82.100000000,79.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.693541334,2.082494075,0.068357652,0.613805828,0.004562719,2416,822,0
129.000000000,82.100000000,79.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.693541334,2.082494075,0.068357652,0.613805828,0.004562719,2416,822,0
129.100000000,82.200000000,79.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.697353534,2.082232512,0.068365651,0.614770783,0.004561184,2419,823,0
129.100000000,82.200000000,79.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.697353534,2.082232512,0.068365651,0.614770783,0.004561184,2419,823,0
129.200000000,82.300000000,79.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.699906941,2.082057325,0.068370122,0.615429537,0.004560303,2421,824,0
129.200000000,82.300000000,79.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,-7.701187226,2.081969493,0.068372027,0.615763583,0.004559916,2422,824,0
