sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884357.880168915,74888.169756855,0.260000000,0.000000000,-0.003150099
1787884357.980219126,74888.269814146,0.260000000,0.000000000,-0.004345953
1787884358.080345392,74888.369947699,0.260000000,0.000000000,-0.005442231
1787884358.180298805,74888.469907936,0.260000000,0.000000000,-0.006416538
1787884358.280492067,74888.570088457,0.260000000,0.000000000,-0.007490373
1787884358.380294561,74888.669894836,0.260000000,0.000000000,-0.008511533
1787884358.480289936,74888.769875373,0.260000000,0.000000000,-0.009450579
1787884358.580357790,74888.869946127,0.260000000,0.000000000,-0.010309143
1787884358.680377245,74888.969965508,0.260000000,0.000000000,-0.011093205
1787884358.780193090,74889.069781590,0.260000000,0.000000000,-0.011793576
1787884358.880172491,74889.169763907,0.260000000,0.000000000,-0.012420040
1787884358.980085850,74889.269662369,0.260000000,0.000000000,-0.012960176
1787884359.080101013,74889.369679896,0.260000000,0.000000000,-0.013300800
1787884359.180084944,74889.469660273,0.260000000,0.000000000,-0.013580897
1787884359.280213356,74889.569813674,0.260000000,0.000000000,-0.013820697
1787884359.380253077,74889.669857869,0.260000000,0.000000000,-0.013830765
1787884359.480209112,74889.769812778,0.260000000,0.000000000,-0.013820038
1787884359.580092669,74889.869668926,0.260000000,0.000000000,-0.013812662
1787884359.680127859,74889.969705995,0.260000000,0.000000000,-0.013851587
1787884359.780325174,74890.069902147,0.260000000,0.000000000,-0.013674005
1787884359.880405188,74890.169991709,0.260000000,0.000000000,-0.013510333
1787884359.980244875,74890.269842196,0.260000000,0.000000000,-0.013374501
1787884360.080176592,74890.369761250,0.260000000,0.000000000,-0.013311584
1787884360.180188417,74890.469770878,0.260000000,0.000000000,-0.013116377
1787884360.280077934,74890.569657947,0.260000000,0.000000000,-0.012961947
1787884360.380154610,74890.669729438,0.260000000,0.000000000,-0.012851246
1787884360.480254173,74890.769832777,0.260000000,0.000000000,-0.012710541
1787884360.580040932,74890.869623379,0.260000000,0.000000000,-0.012630709
1787884360.680147648,74890.969740227,0.260000000,0.000000000,-0.012610762
1787884360.780269384,74891.069846287,0.260000000,0.000000000,-0.012661736
1787884360.880068779,74891.169644125,0.260000000,0.000000000,-0.012752716
1787884360.980011463,74891.269596163,0.260000000,0.000000000,-0.012901482
1787884361.080098152,74891.369683624,0.260000000,0.000000000,-0.013063666
1787884361.180152893,74891.469744725,0.260000000,0.000000000,-0.013195123
1787884361.280391693,74891.569977893,0.260000000,0.000000000,-0.013330516
1787884361.380105734,74891.669703292,0.260000000,0.000000000,-0.013510578
1787884361.480834723,74891.770411068,0.260000000,0.000000000,-0.013724302
1787884361.580407619,74891.870024844,0.260000000,0.000000000,-0.013834697
1787884361.680337429,74891.969948114,0.260000000,0.000000000,-0.013956213
1787884361.780206442,74892.069815023,0.260000000,0.000000000,-0.014090450
1787884361.880177498,74892.169755412,0.260000000,0.000000000,-0.014236093
1787884361.980349302,74892.269939302,0.260000000,0.000000000,-0.014330464
1787884362.080092430,74892.369673394,0.260000000,0.000000000,-0.014450542
1787884362.180036068,74892.469628361,0.260000000,0.000000000,-0.014618983
1787884362.280384779,74892.569969563,0.260000000,0.000000000,-0.014803086
1787884362.380052567,74892.669644992,0.260000000,0.000000000,-0.015128894
1787884362.480247974,74892.769823969,0.260000000,0.000000000,-0.015504153
1787884362.580266714,74892.869868317,0.260000000,0.000000000,-0.015901258
1787884362.680527449,74892.970138512,0.260000000,0.000000000,-0.016688414
1787884362.780431271,74893.070035464,0.260000000,0.000000000,-0.017537817
1787884362.880253553,74893.169845692,0.260000000,0.000000000,-0.018384641
1787884362.980219603,74893.269809473,0.260000000,0.000000000,-0.019157032
1787884363.080416441,74893.370005402,0.260000000,0.000000000,-0.020680478
1787884363.180208683,74893.469816608,0.260000000,0.000000000,-0.022259856
1787884363.280182362,74893.569779838,0.260000000,0.000000000,-0.023744602
1787884363.380219460,74893.669802576,0.260000000,0.000000000,-0.026225595
1787884363.480214596,74893.769792688,0.260000000,0.000000000,-0.028704153
1787884363.580467224,74893.870052937,0.260000000,0.000000000,-0.031008221
1787884363.680327654,74893.969938970,0.260000000,0.000000000,-0.032952629
1787884363.780257940,74894.069839283,0.260000000,0.000000000,-0.041134261
1787884363.880147934,74894.169729702,0.260000000,0.000000000,-0.050535593
1787884363.980125904,74894.269722128,0.260000000,0.000000000,-0.047229938
1787884364.080193043,74894.369792191,0.260000000,0.000000000,-0.043237980
1787884364.180247784,74894.469839154,0.260000000,0.000000000,-0.048078015
1787884364.280106783,74894.569698299,0.260000000,0.000000000,-0.055699747
1787884364.380018950,74894.669608637,0.260000000,0.000000000,-0.062545434
1787884364.480296135,74894.769878515,0.260000000,0.000000000,-0.065968335
1787884364.580105543,74894.869694010,0.260000000,0.000000000,-0.066544838
1787884364.680234909,74894.969832957,0.260000000,0.000000000,-0.066056661
1787884364.780337811,74895.069938147,0.260000000,0.000000000,-0.064464323
1787884364.880126715,74895.169705248,0.260000000,0.000000000,-0.062081020
1787884364.980388403,74895.269971247,0.260000000,0.000000000,-0.059912287
1787884365.080237865,74895.369825818,0.260000000,0.000000000,-0.057389874
1787884365.180141211,74895.469728015,0.260000000,0.000000000,-0.054599755
1787884365.280249596,74895.569827612,0.260000000,0.000000000,-0.051634554
1787884365.380180597,74895.669764372,0.260000000,0.000000000,-0.049540848
1787884365.480109453,74895.769697266,0.258394659,0.000000000,-0.047865123
1787884365.580303669,74895.869877338,0.255687416,0.000000000,-0.046620630
1787884365.680101395,74895.969680740,0.252467722,0.000000000,-0.046437506
1787884365.780282021,74896.069859887,0.249570206,0.000000000,-0.046668474
1787884365.880088806,74896.169667683,0.246895745,0.000000000,-0.047265034
1787884365.980393648,74896.269990880,0.244599864,0.000000000,-0.048033703
1787884366.080516815,74896.370108194,0.241763920,0.000000000,-0.049623929
1787884366.180316448,74896.469898547,0.239216894,0.000000000,-0.051452838
1787884366.281142950,74896.570738398,0.236980706,0.000000000,-0.053325530
1787884366.386559963,74896.676579305,0.235101417,0.000000000,-0.055130623
1787884366.480206251,74896.769840449,0.233509541,0.000000000,-0.056859218
1787884366.580258846,74896.869866898,0.231241927,0.000000000,-0.059099685
1787884366.680255413,74896.969860813,0.229138345,0.000000000,-0.061385423
1787884366.780313253,74897.069909179,0.227180243,0.000000000,-0.063585594
1787884366.880507469,74897.170124518,0.225493327,0.000000000,-0.065580867
1787884366.980281830,74897.269900276,0.222295940,0.000000000,-0.068240121
1787884367.080355406,74897.369947187,0.219306186,0.000000000,-0.070886910
1787884367.180411816,74897.469992743,0.216509834,0.000000000,-0.073320359
1787884367.280433178,74897.570025196,0.214109674,0.000000000,-0.075401358
1787884367.380266428,74897.669845280,0.211409554,0.000000000,-0.077370130
1787884367.480365753,74897.769963926,0.209049374,0.000000000,-0.079084463
1787884367.580227852,74897.869817781,0.206967905,0.000000000,-0.080515884
1787884367.680225849,74897.969812602,0.205222726,0.000000000,-0.081644826
1787884367.780406713,74898.070001281,0.203741580,0.000000000,-0.082510099
1787884367.880271435,74898.169862139,0.201839954,0.000000000,-0.083361998
1787884367.980662346,74898.270254476,0.200110227,0.000000000,-0.084115721
1787884368.080291986,74898.369880295,0.198516145,0.000000000,-0.084738694
1787884368.180326462,74898.469925080,0.197126672,0.000000000,-0.085218936
1787884368.280206919,74898.569802663,0.195902467,0.000000000,-0.085574023
1787884368.380290747,74898.669883859,0.194321558,0.000000000,-0.085960433
1787884368.480269909,74898.769858065,0.192855969,0.000000000,-0.086325616
1787884368.580273390,74898.869859739,0.191491321,0.000000000,-0.086620897
1787884368.680163860,74898.969737230,0.190287039,0.000000000,-0.086819246
1787884368.780152559,74899.069723775,0.188833758,0.000000000,-0.086999632
1787884368.880213976,74899.169801697,0.187513992,0.000000000,-0.087149166
1787884368.980372190,74899.269964058,0.186299369,0.000000000,-0.087245226
1787884369.080515385,74899.370108288,0.185229033,0.000000000,-0.087278999
1787884369.180340528,74899.469937085,0.184322968,0.000000000,-0.087243512
1787884369.280495882,74899.570083531,0.183448076,0.000000000,-0.087190472
1787884369.380655527,74899.670267913,0.182632610,0.000000000,-0.087132931
1787884369.480687141,74899.770298731,0.181849241,0.000000000,-0.087078027
1787884369.580615520,74899.870223857,0.181152850,0.000000000,-0.087009236
1787884369.680438519,74899.970034761,0.180414245,0.000000000,-0.086956121
1787884369.780490637,74900.070101422,0.179686382,0.000000000,-0.086913690
1787884369.880408525,74900.170001279,0.178769752,0.000000000,-0.086886302
