sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787919510.401667833,110040.691271448,0.260000000,0.000000000,0.048747286
1787919510.501868486,110040.791468603,0.260000000,0.000000000,0.037806202
1787919510.601644993,110040.891250988,0.260000000,0.000000000,0.041927278
1787919510.701645374,110040.991249268,0.260000000,0.000000000,0.045202319
1787919510.801677942,110041.091272157,0.260000000,0.000000000,0.047587026
1787919510.901712418,110041.191314265,0.260000000,0.000000000,0.046402343
1787919511.001824141,110041.291422752,0.260000000,0.000000000,0.044138491
1787919511.101945639,110041.391541972,0.260000000,0.000000000,0.042551566
1787919511.201913357,110041.491508386,0.260000000,0.000000000,0.041449402
1787919511.301876307,110041.591488757,0.260000000,0.000000000,0.040554684
1787919511.402005672,110041.691633015,0.260000000,0.000000000,0.040082343
1787919511.501857042,110041.791455037,0.260000000,0.000000000,0.039467216
1787919511.602061033,110041.891674167,0.260000000,0.000000000,0.038447771
1787919511.701854944,110041.991448528,0.260000000,0.000000000,0.037877932
1787919511.801827908,110042.091423574,0.260000000,0.000000000,0.030733708
1787919511.901810169,110042.191402352,0.260000000,0.000000000,0.023577962
1787919512.001881361,110042.291496674,0.260000000,0.000000000,0.019258767
1787919512.101782084,110042.391373255,0.260000000,0.000000000,0.018549539
1787919512.201780081,110042.491394716,0.260000000,0.000000000,0.020235440
1787919512.301840067,110042.591434171,0.260000000,0.000000000,0.024122767
1787919512.401803017,110042.691409428,0.260000000,0.000000000,0.028433567
1787919512.501841068,110042.791454336,0.260000000,0.000000000,0.032843269
1787919512.601835251,110042.891444189,0.260000000,0.000000000,0.037141271
1787919512.701884747,110042.991494791,0.260000000,0.000000000,0.042579886
1787919512.801687717,110043.091288496,0.260000000,0.000000000,0.048120514
1787919512.901738167,110043.191340602,0.260000000,0.000000000,0.054619011
1787919513.001777411,110043.291362928,0.260000000,0.000000000,0.060819514
1787919513.101731300,110043.391336557,0.260000000,0.000000000,0.067401573
1787919513.201533079,110043.491111638,0.260000000,0.000000000,0.073252648
1787919513.301936388,110043.591525695,0.260000000,0.000000000,0.078304119
1787919513.401844263,110043.691451380,0.260000000,0.000000000,0.083162680
1787919513.501724005,110043.791326140,0.260000000,0.000000000,0.087171905
1787919513.601905107,110043.891496467,0.259887546,0.000000000,0.090426937
1787919513.701804399,110043.991398754,0.257954240,0.000000000,0.092897654
1787919513.801840544,110044.091442458,0.256382823,0.000000000,0.094708845
1787919513.901906252,110044.191503764,0.255138785,0.000000000,0.095943153
1787919514.001811981,110044.291420207,0.253329933,0.000000000,0.097357154
1787919514.101905584,110044.391509766,0.251719832,0.000000000,0.098379590
1787919514.202014208,110044.491609281,0.250238687,0.000000000,0.099127427
1787919514.301919222,110044.591526117,0.248179033,0.000000000,0.100103080
1787919514.401927948,110044.691549106,0.246331587,0.000000000,0.100812450
1787919514.501796722,110044.791407225,0.244617239,0.000000000,0.101337448
1787919514.601859093,110044.891457108,0.242428035,0.000000000,0.102032706
1787919514.701906204,110044.991515104,0.240478709,0.000000000,0.102522552
1787919514.801727295,110045.091305305,0.238686338,0.000000000,0.102883272
1787919514.901751280,110045.191346293,0.236494124,0.000000000,0.103383407
1787919515.001922846,110045.291520230,0.234505355,0.000000000,0.103735596
1787919515.101904869,110045.391502967,0.232720166,0.000000000,0.103970021
1787919515.201865196,110045.491463924,0.230598465,0.000000000,0.104311690
1787919515.301827431,110045.591445129,0.228721902,0.000000000,0.104516141
1787919515.401840210,110045.691455956,0.227042407,0.000000000,0.104622751
1787919515.501824141,110045.791418396,0.225575060,0.000000000,0.104653560
1787919515.601872444,110045.891487514,0.223787978,0.000000000,0.104794785
1787919515.702063799,110045.991682983,0.222136378,0.000000000,0.104854748
1787919515.802034855,110046.091630791,0.220626399,0.000000000,0.104868613
1787919515.901859999,110046.191456319,0.219319344,0.000000000,0.104844093
1787919516.001908064,110046.291529109,0.218183607,0.000000000,0.104804307
1787919516.101761341,110046.391356306,0.217133969,0.000000000,0.104761213
1787919516.201682806,110046.491323773,0.216183126,0.000000000,0.104708634
1787919516.301735640,110046.591326342,0.215297878,0.000000000,0.104660854
1787919516.401703835,110046.691306237,0.214463368,0.000000000,0.104624718
1787919516.501814365,110046.791403865,0.213234037,0.000000000,0.104704298
1787919516.601705074,110046.891378536,0.212048411,0.000000000,0.104744099
1787919516.701732397,110046.991326516,0.210896865,0.000000000,0.104766376
1787919516.802001715,110047.091616518,0.209850371,0.000000000,0.104765683
1787919516.901936293,110047.191531136,0.208889484,0.000000000,0.104751602
1787919517.001906395,110047.291502527,0.207744971,0.000000000,0.104775272
1787919517.101956606,110047.391559187,0.206621230,0.000000000,0.104752652
1787919517.201961756,110047.491588064,0.205365509,0.000000000,0.104744792
1787919517.304926634,110047.594976556,0.204223230,0.000000000,0.104690097
1787919517.401875019,110047.691559178,0.203181654,0.000000000,0.104618296
1787919517.502001762,110047.791625661,0.202203423,0.000000000,0.104534522
1787919517.601713181,110047.891299250,0.201205581,0.000000000,0.104461707
1787919517.702099085,110047.991718106,0.200293958,0.000000000,0.104357719
1787919517.801963568,110048.091567552,0.199454844,0.000000000,0.104243979
1787919517.901802540,110048.191383285,0.198635891,0.000000000,0.104150727
1787919518.001848936,110048.291467693,0.197891563,0.000000000,0.104052596
1787919518.101872444,110048.391481341,0.197162643,0.000000000,0.103959203
1787919518.201903105,110048.491492817,0.196483582,0.000000000,0.103864849
1787919518.302135229,110048.591736437,0.195838034,0.000000000,0.103776336
1787919518.401851654,110048.691444923,0.195210189,0.000000000,0.103708602
1787919518.501889467,110048.791481859,0.194621146,0.000000000,0.103639066
1787919518.601835251,110048.891444572,0.194119006,0.000000000,0.103575468
1787919518.702061653,110048.991668703,0.193624496,0.000000000,0.103512168
1787919518.801869631,110049.091463277,0.189058006,0.000000000,0.114721045
1787919518.901836872,110049.191429899,0.184847429,0.000000000,0.128604427
1787919519.006840944,110049.296455756,0.181563377,0.000000000,0.143369839
1787919519.101945639,110049.391536240,0.178812549,0.000000000,0.157152921
1787919519.201811552,110049.491401022,0.176615909,0.000000000,0.170145839
1787919519.301928043,110049.591538403,0.175934449,0.000000000,0.182656109
1787919519.401861906,110049.691465393,0.175634250,0.000000000,0.194536433
1787919519.501837730,110049.791440159,0.175748527,0.000000000,0.205877855
1787919519.601794720,110049.891402596,0.177009091,0.000000000,0.216979235
1787919519.701769114,110049.991354648,0.178302690,0.000000000,0.227581024
1787919519.801687002,110050.091272347,0.179657847,0.000000000,0.237650856
1787919519.901782990,110050.191384471,0.181902424,0.000000000,0.247340187
1787919520.002064228,110050.291669606,0.183938131,0.000000000,0.256330371
1787919520.102281809,110050.391893508,0.185869664,0.000000000,0.264621437
1787919520.201802015,110050.491393982,0.188661352,0.000000000,0.272304028
1787919520.302144527,110050.591732291,0.191180974,0.000000000,0.279189706
1787919520.401692629,110050.691276754,0.193566889,0.000000000,0.285342246
1787919520.502107859,110050.791692567,0.196753561,0.000000000,0.290878594
1787919520.601846218,110050.891430375,0.199642390,0.000000000,0.295710862
1787919520.701832771,110050.991428083,0.202454329,0.000000000,0.299981952
1787919520.801892281,110051.091480532,0.206029609,0.000000000,0.303737044
1787919520.901969671,110051.191593343,0.209405348,0.000000000,0.306869209
1787919521.001785040,110051.291371161,0.213659927,0.000000000,0.309443355
1787919521.101795673,110051.391390375,0.217491791,0.000000000,0.311417192
1787919521.201946259,110051.491536090,0.221029907,0.000000000,0.312998027
1787919521.301898003,110051.591484223,0.225201309,0.000000000,0.314049870
1787919521.401888847,110051.691486573,0.228978932,0.000000000,0.314667344
1787919521.501842022,110051.791438773,0.233728260,0.000000000,0.314578652
1787919521.601871014,110051.891487054,0.238215029,0.000000000,0.313760370
1787919521.701912880,110051.991516864,0.243538246,0.000000000,0.311896741
1787919521.801948309,110052.091542587,0.251537025,0.000000000,0.290251315
1787919521.901990175,110052.191580716,0.255343616,0.000000000,0.283047825
1787919522.002252102,110052.291857256,0.256453037,0.000000000,0.280736148
1787919522.101953268,110052.391547812,0.258609921,0.000000000,0.281528890
1787919522.201872110,110052.491472600,0.260000000,0.000000000,0.261559635
1787919522.301877022,110052.591485937,0.260000000,0.000000000,0.257319450
1787919522.401911736,110052.691502626,0.260000000,0.000000000,0.234853864
1787919522.502026081,110052.791636174,0.260000000,0.000000000,0.211490855
1787919522.601876497,110052.891481042,0.260000000,0.000000000,0.187877044
1787919522.702370167,110052.991974872,0.260000000,0.000000000,0.188916355
1787919522.801813364,110053.091413622,0.260000000,0.000000000,0.172106132
1787919522.901848555,110053.191449861,0.260000000,0.000000000,0.154786661
1787919523.002204418,110053.291797377,0.260000000,0.000000000,0.136433631
1787919523.101836681,110053.391444916,0.260000000,0.000000000,0.120896727
1787919523.201923609,110053.491548401,0.260000000,0.000000000,0.107777491
1787919523.302120447,110053.591739765,0.260000000,0.000000000,0.096750766
1787919523.402065516,110053.691681915,0.260000000,0.000000000,0.086777121
1787919523.501974344,110053.791570509,0.260000000,0.000000000,0.078198858
1787919523.601955414,110053.891544917,0.260000000,0.000000000,0.070863664
1787919523.701933861,110053.991529611,0.260000000,0.000000000,0.064682409
1787919523.801790714,110054.091395240,0.260000000,0.000000000,0.058329552
1787919523.901920319,110054.191507470,0.260000000,0.000000000,0.052694920
1787919524.001867533,110054.291455745,0.260000000,0.000000000,0.047699571
1787919524.101975441,110054.391558056,0.260000000,0.000000000,0.043412544
1787919524.202044487,110054.491633579,0.260000000,0.000000000,0.039153792
1787919524.301963806,110054.591572330,0.260000000,0.000000000,0.035351355
1787919524.401982307,110054.691593760,0.260000000,0.000000000,0.031924244
1787919524.501809120,110054.791395001,0.260000000,0.000000000,0.027898669
1787919524.601811886,110054.891421120,0.260000000,0.000000000,0.024127424
1787919524.701932192,110054.991528811,0.260000000,0.000000000,0.020626832
1787919524.801907778,110055.091494640,0.260000000,0.000000000,0.017583691
1787919524.901890039,110055.191476980,0.260000000,0.000000000,0.014427223
1787919525.001785040,110055.291388773,0.260000000,0.000000000,0.011585503
1787919525.101941586,110055.391555670,0.260000000,0.000000000,0.009039909
1787919525.201933384,110055.491557561,0.260000000,0.000000000,0.005920797
1787919525.302065134,110055.591662005,0.260000000,0.000000000,0.002966918
1787919525.401825190,110055.691419062,0.260000000,0.000000000,0.000235963
1787919525.501995087,110055.791589296,0.260000000,0.000000000,-0.002572341
1787919525.601906061,110055.891514759,0.260000000,0.000000000,-0.005128637
1787919525.701985836,110055.991579862,0.260000000,0.000000000,-0.007419719
1787919525.802072048,110056.091675949,0.260000000,0.000000000,-0.009412717
1787919525.901894569,110056.191497518,0.260000000,0.000000000,-0.011541623
1787919526.001970291,110056.291555716,0.260000000,0.000000000,-0.013501165
1787919526.102051020,110056.391655733,0.260000000,0.000000000,-0.015290339
1787919526.201885939,110056.491453052,0.260000000,0.000000000,-0.016870810
1787919526.302021265,110056.591605561,0.260000000,0.000000000,-0.018895917
1787919526.401729584,110056.691298524,0.260000000,0.000000000,-0.020848358
1787919526.502084970,110056.791672923,0.260000000,0.000000000,-0.022686042
1787919526.601934433,110056.891526101,0.260000000,0.000000000,-0.024598382
1787919526.702035427,110056.991632671,0.260000000,0.000000000,-0.026361944
1787919526.801770210,110057.091366858,0.260000000,0.000000000,-0.027960243
1787919526.901937246,110057.191530932,0.260000000,0.000000000,-0.029375182
1787919527.001929998,110057.291533806,0.260000000,0.000000000,-0.031044159
1787919527.102084160,110057.391679423,0.259907454,0.000000000,-0.032690901
1787919527.202018976,110057.491613617,0.259021938,0.000000000,-0.034411792
1787919527.301866055,110057.591459339,0.257736564,0.000000000,-0.036601972
1787919527.401949644,110057.691546682,0.256516278,0.000000000,-0.039324608
1787919527.502051115,110057.791659188,0.253442943,0.000000000,-0.034564141
1787919527.601847649,110057.891426357,0.251320094,0.000000000,-0.040675558
1787919527.702455044,110057.992103066,0.246021032,0.000000000,-0.057355434
1787919527.802031755,110058.091628516,0.240747899,0.000000000,-0.084189028
1787919527.901871443,110058.191465432,0.236914515,0.000000000,-0.109689415
1787919528.002257824,110058.291834196,0.233858496,0.000000000,-0.134289965
1787919528.101773024,110058.391350155,0.231724292,0.000000000,-0.157309994
1787919528.202032804,110058.491670008,0.230044574,0.000000000,-0.178864375
1787919528.301868916,110058.591467929,0.229008585,0.000000000,-0.197722256
1787919528.402037144,110058.691632438,0.229105830,0.000000000,-0.214089468
1787919528.502135277,110058.791744416,0.230220482,0.000000000,-0.227128908
1787919528.602050781,110058.891645415,0.231928915,0.000000000,-0.237779275
1787919528.701955318,110058.991556872,0.234433353,0.000000000,-0.246075526
1787919528.802051783,110059.091658675,0.237059876,0.000000000,-0.252669811
1787919528.902174473,110059.191784004,0.239935800,0.000000000,-0.257985741
1787919529.002001524,110059.291614323,0.243783876,0.000000000,-0.260984898
1787919529.102007151,110059.391603520,0.247391060,0.000000000,-0.264334679
1787919529.201905012,110059.491508156,0.251085490,0.000000000,-0.267509013
1787919529.301943779,110059.591528327,0.254365563,0.000000000,-0.270627797
1787919529.401979685,110059.691565762,0.257978380,0.000000000,-0.271645337
1787919529.501904488,110059.791509042,0.260000000,0.000000000,-0.272387952
1787919529.602103949,110059.891705298,0.260000000,0.000000000,-0.272578686
1787919529.702747107,110059.992344214,0.260000000,0.000000000,-0.272315741
1787919529.802196741,110060.091806424,0.260000000,0.000000000,-0.271105856
1787919529.902121067,110060.191713491,0.260000000,0.000000000,-0.273091674
1787919530.001978397,110060.291567535,0.260000000,0.000000000,-0.271863222
1787919530.102098465,110060.391692090,0.260000000,0.000000000,-0.269653797
1787919530.202081680,110060.491688354,0.260000000,0.000000000,-0.264746994
1787919530.302083492,110060.591674267,0.260000000,0.000000000,-0.259049803
1787919530.401991129,110060.691603770,0.260000000,0.000000000,-0.252811730
1787919530.501959324,110060.791552554,0.260000000,0.000000000,-0.245098889
1787919530.602066994,110060.891659829,0.260000000,0.000000000,-0.236783773
1787919530.701869726,110060.991442942,0.260000000,0.000000000,-0.256900966
1787919530.802041054,110061.091656287,0.260000000,0.000000000,-0.249695182
1787919530.902101994,110061.191695750,0.260000000,0.000000000,-0.267165422
1787919531.001950502,110061.291534687,0.260000000,0.000000000,-0.288022012
1787919531.102009058,110061.391652214,0.260000000,0.000000000,-0.270496696
1787919531.202168465,110061.491763532,0.260000000,0.000000000,-0.283127964
1787919531.302023649,110061.591612575,0.260000000,0.000000000,-0.250265986
1787919531.402164459,110061.691776460,0.260000000,0.000000000,-0.214569971
1787919531.502107620,110061.791717437,0.260000000,0.000000000,-0.176510558
1787919531.602106810,110061.891688073,0.260000000,0.000000000,-0.146365866
1787919531.701959848,110061.991567996,0.260000000,0.000000000,-0.163727909
1787919531.801953793,110062.091542034,0.260000000,0.000000000,-0.142673731
1787919531.901896954,110062.191483302,0.260000000,0.000000000,-0.119364776
1787919532.002239943,110062.291854964,0.260000000,0.000000000,-0.102383018
1787919532.102071524,110062.391662648,0.260000000,0.000000000,-0.080587879
1787919532.201823711,110062.491390623,0.260000000,0.000000000,-0.070650645
1787919532.301731825,110062.591298708,0.260000000,0.000000000,-0.052608572
1787919532.402105570,110062.691697478,0.260000000,0.000000000,-0.048742738
1787919532.501989126,110062.791575279,0.260000000,0.000000000,-0.034784857
1787919532.602040529,110062.891644672,0.260000000,0.000000000,-0.024769016
1787919532.702079058,110062.991667289,0.260000000,0.000000000,-0.026143482
1787919532.802255630,110063.091870109,0.260000000,0.000000000,-0.020289371
1787919532.902143002,110063.191750706,0.260000000,0.000000000,-0.014161095
1787919533.002030134,110063.291637547,0.260000000,0.000000000,-0.007220074
1787919533.101906776,110063.391491253,0.260000000,0.000000000,-0.002120854
1787919533.202163935,110063.491774367,0.260000000,0.000000000,0.001761036
1787919533.302227020,110063.591827036,0.260000000,0.000000000,0.004900522
1787919533.402076244,110063.691676651,0.260000000,0.000000000,0.007314363
1787919533.502043247,110063.791654459,0.260000000,0.000000000,0.010010110
1787919533.601998806,110063.891610209,0.260000000,0.000000000,0.013184682
1787919533.702165365,110063.991759225,0.260000000,0.000000000,0.005959483
1787919533.802098513,110064.091699081,0.260000000,0.000000000,0.008353073
1787919533.902536869,110064.192140880,0.260000000,0.000000000,0.013722330
1787919534.001978159,110064.291560738,0.260000000,0.000000000,0.020887334
1787919534.102200747,110064.391808748,0.260000000,0.000000000,0.027675606
1787919534.202101707,110064.491693887,0.260000000,0.000000000,0.032195501
1787919534.301954746,110064.591561949,0.260000000,0.000000000,0.035720121
1787919534.402170897,110064.691779755,0.260000000,0.000000000,0.038734399
1787919534.502069235,110064.791659867,0.260000000,0.000000000,0.041946337
1787919534.602056980,110064.891661371,0.260000000,0.000000000,0.045207452
1787919534.702175856,110064.991783941,0.260000000,0.000000000,0.047471169
1787919534.802227259,110065.091817029,0.260000000,0.000000000,0.049700763
1787919534.902122736,110065.191718001,0.260000000,0.000000000,0.051089689
1787919535.001862049,110065.291445167,0.260000000,0.000000000,0.051916771
1787919535.102152586,110065.391761412,0.260000000,0.000000000,0.052308746
1787919535.202203989,110065.491811674,0.260000000,0.000000000,0.052322928
1787919535.302095652,110065.591698749,0.260000000,0.000000000,0.051787347
1787919535.401937723,110065.691518655,0.260000000,0.000000000,0.050638996
1787919535.502027512,110065.791597161,0.260000000,0.000000000,0.049256053
1787919535.601861954,110065.891424886,0.260000000,0.000000000,0.048668608
1787919535.701749086,110065.991314883,0.260000000,0.000000000,0.047527667
1787919535.801938534,110066.091536616,0.260000000,0.000000000,0.046245616
1787919535.901737928,110066.191300894,0.260000000,0.000000000,0.046512827
1787919536.001814127,110066.291381076,0.260000000,0.000000000,0.048105203
1787919536.101793051,110066.391357267,0.260000000,0.000000000,0.050839055
1787919536.201786041,110066.491355002,0.260000000,0.000000000,0.054140657
1787919536.301831007,110066.591397809,0.260000000,0.000000000,0.057701156
1787919536.402083158,110066.691670926,0.260000000,0.000000000,0.056235280
1787919536.502087116,110066.791674314,0.260000000,0.000000000,0.053557172
1787919536.602138281,110066.891737518,0.260000000,0.000000000,0.048749585
1787919536.702090263,110066.991700392,0.260000000,0.000000000,0.043463387
1787919536.802215099,110067.091820781,0.260000000,0.000000000,0.037504129
1787919536.902166843,110067.191751282,0.260000000,0.000000000,0.031754572
1787919537.002145052,110067.291736377,0.260000000,0.000000000,0.026351677
1787919537.102137089,110067.391729772,0.260000000,0.000000000,0.021762712
1787919537.202199221,110067.491801938,0.260000000,0.000000000,0.017412260
1787919537.302481174,110067.592110869,0.260000000,0.000000000,0.014258745
1787919537.402153730,110067.691761466,0.260000000,0.000000000,0.012668191
1787919537.502233267,110067.791851816,0.260000000,0.000000000,0.010529958
1787919537.602020025,110067.891630122,0.260000000,0.000000000,0.007364244
1787919537.702191591,110067.991776545,0.260000000,0.000000000,0.003901231
1787919537.802285194,110068.091893843,0.260000000,0.000000000,-0.000407985
1787919537.902303934,110068.191900865,0.260000000,0.000000000,-0.005145726
1787919538.002298594,110068.291930251,0.260000000,0.000000000,-0.010212483
1787919538.102240801,110068.391854914,0.260000000,0.000000000,-0.014365864
1787919538.201999903,110068.491592674,0.260000000,0.000000000,-0.018333554
1787919538.302128077,110068.591743708,0.260000000,0.000000000,-0.022393234
1787919538.402105808,110068.691694999,0.260000000,0.000000000,-0.025585590
1787919538.502155066,110068.791773450,0.260000000,0.000000000,-0.028986756
1787919538.602216005,110068.891807992,0.260000000,0.000000000,-0.031861883
1787919538.701987028,110068.991593796,0.260000000,0.000000000,-0.033901416
1787919538.802276850,110069.091864235,0.260000000,0.000000000,-0.036254525
1787919538.902102470,110069.191687640,0.260000000,0.000000000,-0.039007142
1787919539.002112627,110069.291700412,0.260000000,0.000000000,-0.043452766
1787919539.102380037,110069.391968625,0.260000000,0.000000000,-0.048461299
1787919539.202084780,110069.491688170,0.260000000,0.000000000,-0.053340614
