sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787852371.548408508,42901.838007080,0.260000000,0.000000000,0.111187644
1787852371.648544073,42901.938113962,0.260000000,0.000000000,0.107939407
1787852371.748516083,42902.038095228,0.260000000,0.000000000,0.104419194
1787852371.848462343,42902.138048132,0.260000000,0.000000000,0.100983679
1787852371.948545456,42902.238135419,0.260000000,0.000000000,0.097419992
1787852372.048443794,42902.338024442,0.260000000,0.000000000,0.093868010
1787852372.148433447,42902.438017407,0.260000000,0.000000000,0.090487987
1787852372.248595715,42902.538195179,0.260000000,0.000000000,0.087025739
1787852372.348483801,42902.638064877,0.260000000,0.000000000,0.083599791
1787852372.448443174,42902.738022743,0.260000000,0.000000000,0.080026954
1787852372.548797131,42902.838379678,0.260000000,0.000000000,0.076621562
1787852372.648673534,42902.938256508,0.260000000,0.000000000,0.072913721
1787852372.748548269,42903.038145323,0.260000000,0.000000000,0.069357052
1787852372.848541260,42903.138121015,0.260000000,0.000000000,0.065859780
1787852372.948634148,42903.238213883,0.260000000,0.000000000,0.062151723
1787852373.048521280,42903.338102586,0.260000000,0.000000000,0.058592819
1787852373.148626804,42903.438210710,0.260000000,0.000000000,0.055259403
1787852373.248551130,42903.538155485,0.260000000,0.000000000,0.051499471
1787852373.348713636,42903.638325558,0.260000000,0.000000000,0.047857296
1787852373.448690653,42903.738293781,0.260000000,0.000000000,0.043727819
1787852373.548487186,42903.838064673,0.260000000,0.000000000,0.039612524
1787852373.648599148,42903.938175040,0.260000000,0.000000000,0.034870043
1787852373.748432875,42904.038003649,0.260000000,0.000000000,0.030336220
1787852373.848479509,42904.138063982,0.260000000,0.000000000,0.025999853
1787852373.948369741,42904.237942530,0.260000000,0.000000000,0.021018377
1787852374.048431635,42904.338011619,0.260000000,0.000000000,0.016124820
1787852374.148355246,42904.437924310,0.260000000,0.000000000,0.010331220
1787852374.248427629,42904.537995567,0.260000000,0.000000000,-0.001348677
1787852374.348453522,42904.638036256,0.260000000,0.000000000,-0.006392342
1787852374.448495865,42904.738081732,0.260000000,0.000000000,-0.008209699
1787852374.548678875,42904.838259314,0.260000000,0.000000000,-0.010405103
1787852374.648446321,42904.938036155,0.260000000,0.000000000,-0.013326874
1787852374.748542070,42905.038122160,0.260000000,0.000000000,-0.023374787
1787852374.848376036,42905.137949866,0.260000000,0.000000000,-0.028109910
1787852374.948411226,42905.237993786,0.260000000,0.000000000,-0.030643262
1787852375.048534632,42905.338107883,0.260000000,0.000000000,-0.033888496
1787852375.148642302,42905.438259051,0.260000000,0.000000000,-0.038034514
1787852375.248645544,42905.538240884,0.260000000,0.000000000,-0.044311471
1787852375.348668575,42905.638264626,0.260000000,0.000000000,-0.053919364
1787852375.448581219,42905.738167667,0.260000000,0.000000000,-0.063719846
1787852375.548516273,42905.838105718,0.260000000,0.000000000,-0.062802456
1787852375.648371696,42905.937942105,0.260000000,0.000000000,-0.066647552
1787852375.748485327,42906.038056856,0.260000000,0.000000000,-0.063172221
1787852375.848735332,42906.138324629,0.260000000,0.000000000,-0.062093873
1787852375.948503494,42906.238088293,0.260000000,0.000000000,-0.063969873
1787852376.048521042,42906.338102391,0.260000000,0.000000000,-0.069681972
1787852376.148537159,42906.438134452,0.260000000,0.000000000,-0.076603442
1787852376.248546839,42906.538133968,0.260000000,0.000000000,-0.084894761
1787852376.348696947,42906.638278390,0.260000000,0.000000000,-0.091983899
1787852376.448410273,42906.737982026,0.260000000,0.000000000,-0.094896972
1787852376.548592091,42906.838163654,0.260000000,0.000000000,-0.093612880
1787852376.648463964,42906.938033772,0.260000000,0.000000000,-0.081718221
1787852376.748479605,42907.038048569,0.260000000,0.000000000,-0.079754606
1787852376.848437786,42907.138007922,0.260000000,0.000000000,-0.077985428
1787852376.948812008,42907.238393913,0.260000000,0.000000000,-0.070213750
1787852377.048685551,42907.338274244,0.260000000,0.000000000,-0.070684105
1787852377.148709297,42907.438316449,0.260000000,0.000000000,-0.065060563
1787852377.248766661,42907.538367432,0.260000000,0.000000000,-0.068356290
1787852377.348738670,42907.638319667,0.260000000,0.000000000,-0.069914512
1787852377.448668003,42907.738257582,0.260000000,0.000000000,-0.065224335
1787852377.548593998,42907.838172437,0.260000000,0.000000000,-0.063326232
1787852377.648608923,42907.938199620,0.260000000,0.000000000,-0.064912349
1787852377.748518229,42908.038087748,0.260000000,0.000000000,-0.070561364
1787852377.848368883,42908.137937369,0.260000000,0.000000000,-0.078442395
1787852377.948772907,42908.238347555,0.260000000,0.000000000,-0.082513876
1787852378.048584700,42908.338175858,0.260000000,0.000000000,-0.085457228
1787852378.148835182,42908.438411308,0.260000000,0.000000000,-0.088541165
1787852378.248713970,42908.538293557,0.260000000,0.000000000,-0.091851793
1787852378.348454237,42908.638042849,0.260000000,0.000000000,-0.095872097
1787852378.448580027,42908.738168736,0.260000000,0.000000000,-0.096788779
1787852378.548622847,42908.838220021,0.260000000,0.000000000,-0.097299956
1787852378.648524284,42908.938096824,0.260000000,0.000000000,-0.092388347
1787852378.748512268,42909.038081637,0.260000000,0.000000000,-0.090465367
1787852378.848539114,42909.138118941,0.260000000,0.000000000,-0.084011741
1787852378.948485136,42909.238053369,0.260000000,0.000000000,-0.079148844
1787852379.048494577,42909.338065635,0.260000000,0.000000000,-0.078189820
1787852379.148555517,42909.438136363,0.260000000,0.000000000,-0.073995240
1787852379.248560190,42909.538143613,0.260000000,0.000000000,-0.073145464
1787852379.348497391,42909.638067347,0.260000000,0.000000000,-0.065377824
1787852379.448530436,42909.738118873,0.260000000,0.000000000,-0.063021921
1787852379.548729897,42909.838321719,0.260000000,0.000000000,-0.053098314
1787852379.648617744,42909.938204975,0.260000000,0.000000000,-0.044793773
1787852379.748492479,42910.038069865,0.260000000,0.000000000,-0.036326557
1787852379.848658800,42910.138237813,0.260000000,0.000000000,-0.029110655
1787852379.948609829,42910.238203238,0.260000000,0.000000000,-0.023015868
1787852380.048549175,42910.338134718,0.260000000,0.000000000,-0.016253905
1787852380.148507595,42910.438077516,0.260000000,0.000000000,-0.009659972
1787852380.248408079,42910.537987892,0.260000000,0.000000000,-0.002271498
1787852380.348456383,42910.638025588,0.260000000,0.000000000,0.005756610
1787852380.448446751,42910.738016253,0.260000000,0.000000000,0.013136959
1787852380.548569441,42910.838139829,0.260000000,0.000000000,0.019468734
1787852380.648545504,42910.938126701,0.260000000,0.000000000,0.025799217
1787852380.748579502,42911.038147361,0.260000000,0.000000000,0.030948786
1787852380.848586082,42911.138169263,0.260000000,0.000000000,0.036246203
1787852380.948482275,42911.238062153,0.260000000,0.000000000,0.039697114
1787852381.048682213,42911.338265562,0.260000000,0.000000000,0.042012095
1787852381.148579597,42911.438165565,0.260000000,0.000000000,0.042444021
1787852381.248470783,42911.538044725,0.260000000,0.000000000,0.041605484
1787852381.348495722,42911.638075513,0.260000000,0.000000000,0.040949099
1787852381.448551416,42911.738141278,0.260000000,0.000000000,0.039342102
1787852381.548632145,42911.838215622,0.260000000,0.000000000,0.036449552
1787852381.648641825,42911.938212708,0.260000000,0.000000000,0.030921122
1787852381.748515606,42912.038085409,0.260000000,0.000000000,0.021136342
1787852381.848972082,42912.138582983,0.260000000,0.000000000,0.010673421
1787852381.948592424,42912.238185279,0.260000000,0.000000000,0.000301242
1787852382.048663616,42912.338260141,0.260000000,0.000000000,-0.007971178
1787852382.148771286,42912.438354111,0.260000000,0.000000000,-0.013790606
1787852382.248650312,42912.538234555,0.260000000,0.000000000,-0.018451639
1787852382.348650217,42912.638249885,0.260000000,0.000000000,-0.020192342
1787852382.448715210,42912.738302065,0.260000000,0.000000000,-0.021709183
1787852382.548678160,42912.838278472,0.260000000,0.000000000,-0.021107743
1787852382.648606300,42912.938197338,0.260000000,0.000000000,-0.021617882
1787852382.748574734,42913.038154500,0.260000000,0.000000000,-0.018743616
1787852382.848824263,42913.138394382,0.260000000,0.000000000,-0.015046157
1787852382.948399067,42913.237958305,0.260000000,0.000000000,-0.010650966
1787852383.048579216,42913.338150879,0.260000000,0.000000000,-0.006351224
1787852383.148568630,42913.438136794,0.260000000,0.000000000,-0.001655771
1787852383.248564482,42913.538143592,0.260000000,0.000000000,0.004029359
1787852383.348789930,42913.638384808,0.260000000,0.000000000,0.009350284
1787852383.448639393,42913.738221842,0.260000000,0.000000000,0.015034426
1787852383.548710823,42913.838282499,0.260000000,0.000000000,0.021188769
1787852383.648691654,42913.938269540,0.260000000,0.000000000,0.030196534
1787852383.748483419,42914.038067430,0.260000000,0.000000000,0.037403449
1787852383.848558903,42914.138136530,0.260000000,0.000000000,0.045061897
1787852383.948462248,42914.238032381,0.260000000,0.000000000,0.053747486
1787852384.048566103,42914.338137005,0.260000000,0.000000000,0.062639058
1787852384.148555279,42914.438140449,0.260000000,0.000000000,0.072723866
1787852384.248569965,42914.538155674,0.260000000,0.000000000,0.080124691
1787852384.348664761,42914.638238701,0.260000000,0.000000000,0.088345908
1787852384.448527336,42914.738107577,0.260000000,0.000000000,0.094879039
1787852384.548482656,42914.838053959,0.260000000,0.000000000,0.103237972
1787852384.648689270,42914.938275644,0.260000000,0.000000000,0.110699326
1787852384.748813629,42915.038386304,0.260000000,0.000000000,0.117758766
1787852384.848761797,42915.138359427,0.260000000,0.000000000,0.124156930
1787852384.948747635,42915.238331054,0.260000000,0.000000000,0.130701557
1787852385.048693657,42915.338278864,0.260000000,0.000000000,0.136380583
1787852385.148802757,42915.438399261,0.260000000,0.000000000,0.142178521
1787852385.248647213,42915.538229301,0.260000000,0.000000000,0.147606805
1787852385.348750830,42915.638346827,0.260000000,0.000000000,0.151112661
1787852385.448651314,42915.738229447,0.260000000,0.000000000,0.154879421
1787852385.548904419,42915.838476928,0.260000000,0.000000000,0.157825902
1787852385.648657322,42915.938236875,0.260000000,0.000000000,0.160493210
1787852385.748648405,42916.038235317,0.260000000,0.000000000,0.162678689
1787852385.848644972,42916.138230042,0.260000000,0.000000000,0.164195746
1787852385.948818922,42916.238398123,0.260000000,0.000000000,0.164958209
1787852386.048912287,42916.338498452,0.260000000,0.000000000,0.164992467
1787852386.148697853,42916.438276924,0.260000000,0.000000000,0.164558753
1787852386.248900414,42916.538483440,0.260000000,0.000000000,0.163562179
1787852386.348774195,42916.638373077,0.260000000,0.000000000,0.162329838
1787852386.448758841,42916.738343224,0.260000000,0.000000000,0.160993770
1787852386.548532963,42916.838107450,0.260000000,0.000000000,0.159436554
1787852386.648926735,42916.938519590,0.260000000,0.000000000,0.157809779
1787852386.748600483,42917.038186265,0.260000000,0.000000000,0.156158075
1787852386.848695517,42917.138269502,0.260000000,0.000000000,0.154292867
1787852386.948709726,42917.238283320,0.260000000,0.000000000,0.152361006
1787852387.048617363,42917.338209319,0.260000000,0.000000000,0.150321528
1787852387.148731947,42917.438313049,0.260000000,0.000000000,0.148286298
1787852387.248632908,42917.538221955,0.260000000,0.000000000,0.146004036
1787852387.348639011,42917.638237449,0.260000000,0.000000000,0.143705830
1787852387.448825359,42917.738409101,0.260000000,0.000000000,0.141216457
1787852387.548542738,42917.838125891,0.260000000,0.000000000,0.138788104
1787852387.648672104,42917.938244092,0.260000000,0.000000000,0.136357412
1787852387.748815536,42918.038388943,0.260000000,0.000000000,0.133943319
1787852387.848793507,42918.138364133,0.260000000,0.000000000,0.131359667
1787852387.948655844,42918.238238186,0.260000000,0.000000000,0.128830492
1787852388.048633575,42918.338203509,0.260000000,0.000000000,0.126302883
1787852388.148641825,42918.438212351,0.260000000,0.000000000,0.123755902
1787852388.248668909,42918.538254055,0.260000000,0.000000000,0.121063225
1787852388.348858833,42918.638432240,0.260000000,0.000000000,0.118200421
1787852388.448884964,42918.738475417,0.260000000,0.000000000,0.115150839
1787852388.548848867,42918.838437968,0.260000000,0.000000000,0.112043954
1787852388.648829222,42918.938420423,0.260000000,0.000000000,0.108992271
1787852388.749003887,42919.038595577,0.260000000,0.000000000,0.105313137
1787852388.848803282,42919.138392563,0.260000000,0.000000000,0.101593927
1787852388.948620796,42919.238199955,0.260000000,0.000000000,0.097540140
1787852389.048607588,42919.338195071,0.260000000,0.000000000,0.093713686
1787852389.148787498,42919.438369201,0.260000000,0.000000000,0.090088241
1787852389.248840332,42919.538414312,0.260000000,0.000000000,0.086422786
1787852389.348823071,42919.638406351,0.260000000,0.000000000,0.082971960
1787852389.448832989,42919.738442533,0.260000000,0.000000000,0.079411350
1787852389.548813581,42919.838393660,0.260000000,0.000000000,0.075773321
1787852389.648886204,42919.938490750,0.260000000,0.000000000,0.072098516
1787852389.748852968,42920.038433193,0.260000000,0.000000000,0.068329647
1787852389.848866463,42920.138452902,0.260000000,0.000000000,0.064093128
1787852389.948699951,42920.238282773,0.260000000,0.000000000,0.059708364
1787852390.048772573,42920.338356229,0.260000000,0.000000000,0.055501271
1787852390.148805380,42920.438379714,0.260000000,0.000000000,0.051371217
1787852390.248903513,42920.538494666,0.260000000,0.000000000,0.047801796
1787852390.348748446,42920.638326647,0.260000000,0.000000000,0.044584669
1787852390.448745728,42920.738323954,0.260000000,0.000000000,0.041496441
1787852390.548604250,42920.838183844,0.260000000,0.000000000,0.038654383
1787852390.648789644,42920.938366510,0.260000000,0.000000000,0.035552066
1787852390.748768568,42921.038340809,0.260000000,0.000000000,0.032624837
1787852390.848749399,42921.138320551,0.260000000,0.000000000,0.030026782
1787852390.948772907,42921.238348999,0.260000000,0.000000000,0.027293647
1787852391.048682451,42921.338268421,0.260000000,0.000000000,0.024893919
1787852391.148688555,42921.438278675,0.260000000,0.000000000,0.022422252
1787852391.248881340,42921.538472566,0.260000000,0.000000000,0.020234991
1787852391.348694801,42921.638271781,0.260000000,0.000000000,0.018149802
1787852391.448588371,42921.738162188,0.260000000,0.000000000,0.016441347
1787852391.548725605,42921.838297933,0.260000000,0.000000000,0.015083492
1787852391.648604155,42921.938160650,0.260000000,0.000000000,0.014183703
1787852391.748873949,42922.038452436,0.260000000,0.000000000,0.014073342
1787852391.848587036,42922.138159188,0.260000000,0.000000000,0.014722404
1787852391.949039698,42922.238611606,0.260000000,0.000000000,0.015702285
1787852392.048692465,42922.338259949,0.260000000,0.000000000,0.016553707
1787852392.148743868,42922.438326708,0.260000000,0.000000000,0.017231623
1787852392.248792887,42922.538378233,0.260000000,0.000000000,0.018099891
1787852392.348794460,42922.638371201,0.260000000,0.000000000,0.019001875
1787852392.448735476,42922.738323845,0.260000000,0.000000000,0.019991873
1787852392.548909903,42922.838493657,0.260000000,0.000000000,0.021432931
1787852392.649082661,42922.938668203,0.260000000,0.000000000,0.023046760
1787852392.748966694,42923.038541533,0.260000000,0.000000000,0.024618451
1787852392.848742723,42923.138316343,0.260000000,0.000000000,0.025978375
1787852392.948675871,42923.238246420,0.260000000,0.000000000,0.026973976
1787852393.048872471,42923.338441313,0.260000000,0.000000000,0.027649116
1787852393.148662329,42923.438247004,0.260000000,0.000000000,0.028072355
1787852393.248678684,42923.538249483,0.260000000,0.000000000,0.028483555
1787852393.348694324,42923.638269901,0.260000000,0.000000000,0.028673006
1787852393.448773146,42923.738351737,0.260000000,0.000000000,0.028781129
1787852393.548734903,42923.838313978,0.260000000,0.000000000,0.028724309
1787852393.648675442,42923.938259321,0.260000000,0.000000000,0.028478641
1787852393.748876572,42924.038461387,0.260000000,0.000000000,0.027736813
1787852393.848787546,42924.138382427,0.260000000,0.000000000,0.026962083
1787852393.948894262,42924.238474181,0.260000000,0.000000000,0.026064292
1787852394.049018383,42924.338597201,0.260000000,0.000000000,0.025043946
1787852394.148770571,42924.438353561,0.260000000,0.000000000,0.023827227
1787852394.248614073,42924.538181934,0.260000000,0.000000000,0.022599401
1787852394.348881483,42924.638473212,0.260000000,0.000000000,0.021161333
1787852394.448742628,42924.738324073,0.260000000,0.000000000,0.019188611
1787852394.548921108,42924.838507954,0.260000000,0.000000000,0.019204797
1787852394.648974180,42924.938572012,0.260000000,0.000000000,0.022846000
1787852394.748769283,42925.038365214,0.260000000,0.000000000,0.028706048
1787852394.849016666,42925.138626387,0.260000000,0.000000000,0.035408136
1787852394.948779821,42925.238377127,0.260000000,0.000000000,0.043214910
1787852395.048936844,42925.338520951,0.260000000,0.000000000,0.049078967
1787852395.148658752,42925.438229009,0.260000000,0.000000000,0.053756475
1787852395.248631477,42925.538200964,0.260000000,0.000000000,0.058101073
1787852395.348724842,42925.638295930,0.260000000,0.000000000,0.061260734
1787852395.448884487,42925.738466832,0.260000000,0.000000000,0.064296380
1787852395.548852682,42925.838434635,0.260000000,0.000000000,0.067304827
1787852395.648933411,42925.938509637,0.260000000,0.000000000,0.071903117
1787852395.748691559,42926.038276013,0.260000000,0.000000000,0.075551532
1787852395.848771095,42926.138341314,0.260000000,0.000000000,0.076283589
1787852395.948769569,42926.238340172,0.260000000,0.000000000,0.074102663
1787852396.048734426,42926.338303563,0.260000000,0.000000000,0.069750093
1787852396.148666382,42926.438237417,0.260000000,0.000000000,0.064994901
1787852396.248862028,42926.538433605,0.260000000,0.000000000,0.058343042
1787852396.349159479,42926.638742475,0.260000000,0.000000000,0.051012252
1787852396.448687792,42926.738269938,0.260000000,0.000000000,0.043076877
1787852396.548762560,42926.838334066,0.260000000,0.000000000,0.035105035
1787852396.648701191,42926.938286639,0.260000000,0.000000000,0.026603326
1787852396.748885870,42927.038481869,0.260000000,0.000000000,0.018179672
1787852396.848962545,42927.138565639,0.260000000,0.000000000,0.011730367
1787852396.949026585,42927.238607516,0.260000000,0.000000000,0.004346720
1787852397.048920870,42927.338519781,0.260000000,0.000000000,-0.002587158
1787852397.148816347,42927.438397661,0.260000000,0.000000000,-0.009810088
1787852397.248841524,42927.538421493,0.260000000,0.000000000,-0.015825048
1787852397.348780870,42927.638362241,0.260000000,0.000000000,-0.022101678
1787852397.449051380,42927.738633959,0.260000000,0.000000000,-0.028255697
1787852397.548878431,42927.838465560,0.260000000,0.000000000,-0.033828251
1787852397.649074793,42927.938657387,0.260000000,0.000000000,-0.040450610
1787852397.748912573,42928.038505251,0.260000000,0.000000000,-0.047488086
1787852397.848795891,42928.138382185,0.260000000,0.000000000,-0.054597139
1787852397.948723555,42928.238306165,0.260000000,0.000000000,-0.062311806
1787852398.048884153,42928.338465722,0.260000000,0.000000000,-0.068783030
1787852398.148695469,42928.438266110,0.260000000,0.000000000,-0.074390054
1787852398.248778820,42928.538347887,0.260000000,0.000000000,-0.078203432
1787852398.348839998,42928.638408994,0.260000000,0.000000000,-0.081206098
1787852398.448772192,42928.738356293,0.260000000,0.000000000,-0.083202153
1787852398.548771381,42928.838341950,0.260000000,0.000000000,-0.084946930
1787852398.648740053,42928.938309088,0.260000000,0.000000000,-0.086477548
1787852398.748914480,42929.038496122,0.260000000,0.000000000,-0.087410569
1787852398.848918200,42929.138499661,0.260000000,0.000000000,-0.088141188
1787852398.948809385,42929.238392099,0.260000000,0.000000000,-0.088131070
1787852399.048945189,42929.338528290,0.260000000,0.000000000,-0.088082127
1787852399.148822784,42929.438414980,0.260000000,0.000000000,-0.088044465
1787852399.248966932,42929.538569287,0.260000000,0.000000000,-0.087452389
1787852399.349299192,42929.638903153,0.260000000,0.000000000,-0.086931445
1787852399.448899269,42929.738483231,0.260000000,0.000000000,-0.085959367
1787852399.549012184,42929.838595746,0.260000000,0.000000000,-0.085190460
1787852399.649140120,42929.938725040,0.260000000,0.000000000,-0.084719338
1787852399.749017239,42930.038601847,0.260000000,0.000000000,-0.083909303
1787852399.848887205,42930.138485702,0.260000000,0.000000000,-0.083298154
1787852399.948919535,42930.238518489,0.260000000,0.000000000,-0.082254015
1787852400.048987865,42930.338573508,0.260000000,0.000000000,-0.081400938
1787852400.148827314,42930.438412421,0.260000000,0.000000000,-0.080078579
1787852400.249216318,42930.538800083,0.260000000,0.000000000,-0.079049259
1787852400.349111080,42930.638707932,0.260000000,0.000000000,-0.078232780
1787852400.449015617,42930.738609205,0.260000000,0.000000000,-0.077014238
1787852400.548904657,42930.838503184,0.260000000,0.000000000,-0.076016791
1787852400.649057627,42930.938648784,0.260000000,0.000000000,-0.074539587
1787852400.748831034,42931.038403656,0.260000000,0.000000000,-0.073318250
1787852400.848839521,42931.138421371,0.260000000,0.000000000,-0.071657166
1787852400.948906183,42931.238479024,0.260000000,0.000000000,-0.070282675
1787852401.048990250,42931.338563357,0.260000000,0.000000000,-0.068502046
1787852401.149254799,42931.438842396,0.260000000,0.000000000,-0.067015052
1787852401.248921633,42931.538510171,0.260000000,0.000000000,-0.065822288
1787852401.348745108,42931.638329312,0.260000000,0.000000000,-0.064290747
1787852401.448889256,42931.738463525,0.260000000,0.000000000,-0.063013002
1787852401.548959255,42931.838544424,0.260000000,0.000000000,-0.061307263
1787852401.648812056,42931.938398847,0.260000000,0.000000000,-0.059879344
1787852401.748966217,42932.038553447,0.260000000,0.000000000,-0.058070861
1787852401.848847151,42932.138417967,0.260000000,0.000000000,-0.056531239
1787852401.948892117,42932.238463251,0.260000000,0.000000000,-0.055271339
1787852402.048771620,42932.338355847,0.260000000,0.000000000,-0.053704787
1787852402.148951769,42932.438523611,0.260000000,0.000000000,-0.052375242
1787852402.248883009,42932.538456615,0.260000000,0.000000000,-0.050638184
1787852402.348814964,42932.638400371,0.260000000,0.000000000,-0.049174398
1787852402.448861837,42932.738458445,0.260000000,0.000000000,-0.047268577
1787852402.548982382,42932.838569417,0.260000000,0.000000000,-0.045548458
1787852402.648941755,42932.938517900,0.260000000,0.000000000,-0.043441292
1787852402.748915434,42933.038501872,0.260000000,0.000000000,-0.041585390
1787852402.848857164,42933.138437461,0.260000000,0.000000000,-0.040094569
1787852402.948859215,42933.238435337,0.260000000,0.000000000,-0.038347755
1787852403.048853397,42933.338443943,0.260000000,0.000000000,-0.036901060
1787852403.148917198,42933.438487547,0.260000000,0.000000000,-0.035172414
1787852403.248870134,42933.538438647,0.260000000,0.000000000,-0.033708502
1787852403.348874807,42933.638453953,0.260000000,0.000000000,-0.032527369
1787852403.448960543,42933.738532195,0.260000000,0.000000000,-0.031140627
1787852403.548786163,42933.838358050,0.260000000,0.000000000,-0.029993992
1787852403.648841143,42933.938410375,0.260000000,0.000000000,-0.028491659
1787852403.748865843,42934.038447920,0.260000000,0.000000000,-0.027271027
1787852403.849030256,42934.138600807,0.260000000,0.000000000,-0.026326025
1787852403.948824644,42934.238403478,0.260000000,0.000000000,-0.025080860
1787852404.048856974,42934.338441872,0.260000000,0.000000000,-0.024048595
1787852404.148930550,42934.438519312,0.260000000,0.000000000,-0.022621755
1787852404.248915434,42934.538505010,0.260000000,0.000000000,-0.021423873
1787852404.348871469,42934.638440881,0.260000000,0.000000000,-0.019948393
1787852404.448978662,42934.738550001,0.260000000,0.000000000,-0.018734079
1787852404.548938274,42934.838525994,0.260000000,0.000000000,-0.017791908
1787852404.648798227,42934.938378504,0.260000000,0.000000000,-0.016609339
1787852404.749021530,42935.038607304,0.260000000,0.000000000,-0.015722174
1787852404.849022388,42935.138601466,0.260000000,0.000000000,-0.014518251
1787852404.949010134,42935.238597592,0.260000000,0.000000000,-0.013581632
1787852405.048839331,42935.338429590,0.260000000,0.000000000,-0.012925094
1787852405.148976088,42935.438556652,0.260000000,0.000000000,-0.011946842
1787852405.248821735,42935.538395178,0.260000000,0.000000000,-0.011158711
1787852405.349030972,42935.638605876,0.260000000,0.000000000,-0.009994165
1787852405.448935747,42935.738522553,0.260000000,0.000000000,-0.009051208
1787852405.548935890,42935.838521065,0.260000000,0.000000000,-0.008462695
1787852405.649043083,42935.938644006,0.260000000,0.000000000,-0.007631295
1787852405.748987913,42936.038586050,0.260000000,0.000000000,-0.007026447
1787852405.849128246,42936.138729841,0.260000000,0.000000000,-0.006215324
1787852405.948888063,42936.238467964,0.260000000,0.000000000,-0.005643860
1787852406.049005747,42936.338611133,0.260000000,0.000000000,-0.005333629
1787852406.149156809,42936.438753017,0.260000000,0.000000000,-0.004825798
1787852406.249113321,42936.538695899,0.260000000,0.000000000,-0.004522524
1787852406.349019051,42936.638601364,0.260000000,0.000000000,-0.003816844
1787852406.448899746,42936.738479271,0.260000000,0.000000000,-0.003294991
1787852406.549032450,42936.838636680,0.260000000,0.000000000,-0.002914112
1787852406.648911715,42936.938491751,0.260000000,0.000000000,-0.002474478
1787852406.749074936,42937.038686917,0.260000000,0.000000000,-0.002103419
1787852406.849285126,42937.138889343,0.260000000,0.000000000,-0.001658715
1787852406.949167013,42937.238769117,0.260000000,0.000000000,-0.001295397
1787852407.049090147,42937.338675842,0.260000000,0.000000000,-0.001247605
1787852407.149080753,42937.438678289,0.260000000,0.000000000,-0.001069519
1787852407.248836756,42937.538412387,0.260000000,0.000000000,-0.001229798
1787852407.348870039,42937.638452164,0.260000000,0.000000000,-0.001156686
1787852407.448766947,42937.738335015,0.260000000,0.000000000,-0.001193656
1787852407.549014091,42937.838595526,0.260000000,0.000000000,-0.001348595
1787852407.648968935,42937.938548128,0.260000000,0.000000000,-0.001369236
1787852407.748961210,42938.038559767,0.260000000,0.000000000,-0.001545441
1787852407.848892689,42938.138478305,0.260000000,0.000000000,-0.001519760
1787852407.949274063,42938.238845229,0.260000000,0.000000000,-0.001741811
1787852408.048945665,42938.338514024,0.260000000,0.000000000,-0.002176670
1787852408.149158955,42938.438725921,0.260000000,0.000000000,-0.002318035
1787852408.248827696,42938.538397704,0.260000000,0.000000000,-0.002695203
1787852408.349073172,42938.638644492,0.260000000,0.000000000,-0.002743775
1787852408.448904753,42938.738485720,0.260000000,0.000000000,-0.002973393
1787852408.549097300,42938.838678350,0.260000000,0.000000000,-0.003360472
1787852408.648887873,42938.938464828,0.260000000,0.000000000,-0.003417033
1787852408.749174833,42939.038777851,0.260000000,0.000000000,-0.003536672
1787852408.849128008,42939.138711115,0.260000000,0.000000000,-0.003060440
1787852408.949334383,42939.238931359,0.260000000,0.000000000,-0.002352592
1787852409.049116611,42939.338713255,0.260000000,0.000000000,-0.001815932
1787852409.148971319,42939.438541579,0.260000000,0.000000000,-0.000926316
1787852409.249047995,42939.538630931,0.260000000,0.000000000,-0.000348990
1787852409.349109650,42939.638686226,0.260000000,0.000000000,0.000690619
1787852409.448884964,42939.738472231,0.260000000,0.000000000,0.001486904
1787852409.548981190,42939.838564776,0.260000000,0.000000000,0.002510006
1787852409.648891926,42939.938470484,0.260000000,0.000000000,0.003038921
1787852409.748877764,42940.038459395,0.260000000,0.000000000,0.003182974
1787852409.849124193,42940.138700909,0.260000000,0.000000000,0.003824559
1787852409.948914766,42940.238494036,0.260000000,0.000000000,0.004288121
1787852410.048925638,42940.338504278,0.260000000,0.000000000,0.005120585
1787852410.148815870,42940.438388687,0.260000000,0.000000000,0.005770613
1787852410.249131680,42940.538708362,0.260000000,0.000000000,0.006864842
1787852410.348940372,42940.638513961,0.260000000,0.000000000,0.007536849
1787852410.448928118,42940.738506835,0.260000000,0.000000000,0.008575941
1787852410.549151897,42940.838730558,0.260000000,0.000000000,0.009153375
1787852410.649205446,42940.938787393,0.260000000,0.000000000,0.009362519
1787852410.749152184,42941.038733884,0.260000000,0.000000000,0.009831239
1787852410.849022865,42941.138603091,0.260000000,0.000000000,0.009864958
1787852410.949047327,42941.238627833,0.260000000,0.000000000,0.010330088
1787852411.049032450,42941.338626154,0.260000000,0.000000000,0.010487180
1787852411.149081707,42941.438679103,0.260000000,0.000000000,0.010938759
1787852411.249124289,42941.538707332,0.260000000,0.000000000,0.011076623
1787852411.349067211,42941.638656625,0.260000000,0.000000000,0.010893046
1787852411.449007034,42941.738584220,0.260000000,0.000000000,0.011040113
1787852411.549184084,42941.838772184,0.260000000,0.000000000,0.010807351
1787852411.648990870,42941.938585698,0.260000000,0.000000000,0.011057862
1787852411.749274731,42942.038874191,0.260000000,0.000000000,0.010995799
1787852411.849049091,42942.138645449,0.260000000,0.000000000,0.010531206
