wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787876601.9255743,43.494746506999945,92.9,-0.49284683701380694,-0.22461177974340962,0.21267109542330595
1787876602.0640872,43.633259062989964,93.0,-0.4755454318146652,-0.22090233035673357,0.20892519322858688
1787876602.1397858,43.708957213995745,93.1,-0.45823021715986195,-0.21725776058917268,0.20519244753291557
1787876602.2771935,43.846365225996124,93.1,-0.4409017532268068,-0.2136779470264545,0.20147213776231782
1787876602.35359,43.92276153998682,93.3,-0.4235604400281126,-0.2101625875098409,0.19775896285194458
1787876602.367416,43.936587069998495,93.3,-0.4062064766218466,-0.20671142066916198,0.19405933850452295
1787876602.5037608,44.07293315099378,93.3,-0.3888399482567007,-0.203324173359101,0.19036965159313746
1787876602.5797822,44.1489545259974,93.4,-0.371460943906182,-0.20000114489044818,0.18669424369985652
1787876602.5936089,44.1627807909972,93.5,-0.3540698012884047,-0.19674208365014567,0.18304264834392958
1787876602.7306452,44.29981779199443,93.5,-0.33666696216740877,-0.19354609976957382,0.17941270255064132
1787876602.87241,44.441582888990524,93.6,-0.3192526885383015,-0.19041293332285214,0.17580370475274992
1787876603.0139906,44.58316331099195,93.7,-0.30182718955758864,-0.1873425398805781,0.17222731195759164
1787876603.1528018,44.7219744319882,93.9,-0.28439062845995733,-0.18433451124740732,0.1686730988426034
1787876603.167218,44.73639028699836,93.9,-0.2669434350540141,-0.18138833428611317,0.16514451625357954
1787876603.1792288,44.748400392985786,93.9,-0.24948616724510636,-0.17850328162431003,0.1616419678614021
1787876603.18897,44.758141212994815,93.9,-0.23201911578744652,-0.17567932842842301,0.15812329368602898
1787876603.26181,44.83098260499537,93.9,-0.21454251421308598,-0.17291705704786484,0.1546033939022139
1787876603.3986936,44.96786566299852,94.1,-0.19705636948024988,-0.17021642935035847,0.1510879874268653
1787876603.5362895,45.10546176799107,94.2,-0.179560862698545,-0.1675772012573227,0.14758717109060893
1787876603.5498922,45.119063713995274,94.2,-0.16205639307553957,-0.16499858748097584,0.14416198063567903
1787876603.5628178,45.131989703993895,94.2,-0.14454348375385953,-0.16247914470204436,0.1408513993843113
1787876603.6995683,45.26874059198599,94.3,-0.12702297872617807,-0.16001688990013907,0.13771620755419325
1787876603.77591,45.34508150399779,94.4,-0.10949564982121884,-0.15760845672590043,0.13475658041722904
