sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
58.000000000,12.000000000,9.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498212856,0.000001196,0.001644011,3.497038179,2.651906472,354,112,0
58.000000000,12.000000000,9.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498212856,0.000001196,0.001644011,3.497038179,2.651906472,354,112,0
58.100000000,12.100000000,9.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498209933,0.000001101,0.001647005,3.497035722,2.651904197,357,113,0
58.100000000,12.100000000,9.100000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498209933,0.000001101,0.001647005,3.497035722,2.651904197,357,113,0
58.200000000,12.200000000,9.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498206898,0.000001164,0.001649862,3.497033087,2.651901736,360,114,0
58.200000000,12.200000000,9.200000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498206898,0.000001164,0.001649862,3.497033087,2.651901736,360,114,0
58.300000000,12.300000000,9.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498203987,0.000001207,0.001652734,3.497030570,2.651899394,363,115,0
58.300000000,12.300000000,9.300000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498203987,0.000001207,0.001652734,3.497030570,2.651899394,363,115,0
58.400000000,12.400000000,9.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498200908,0.000001080,0.001655755,3.497027995,2.651897002,366,116,0
58.400000000,12.400000000,9.400000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498200908,0.000001080,0.001655755,3.497027995,2.651897002,366,116,0
58.500000000,12.500000000,9.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498197946,0.000001240,0.001658523,3.497025373,2.651894549,369,117,0
58.500000000,12.500000000,9.500000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498197946,0.000001240,0.001658523,3.497025373,2.651894549,369,117,0
58.600000000,12.600000000,9.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498194865,0.000001187,0.001661476,3.497022759,2.651892114,372,118,0
58.600000000,12.600000000,9.600000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.498194865,0.000001187,0.001661476,3.497022759,2.651892114,372,118,0
58.700000000,12.700000000,9.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.496187924,0.000004527,0.001826688,3.495300528,2.650166300,375,119,0
58.700000000,12.700000000,9.700000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.496187924,0.000004527,0.001826688,3.495300528,2.650166300,375,119,0
58.800000000,12.800000000,9.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.488620229,0.000020579,0.002582498,3.488807359,2.643669063,378,120,0
58.800000000,12.800000000,9.800000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.488620229,0.000020579,0.002582498,3.488807359,2.643669063,378,120,0
58.900000000,12.900000000,9.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.477341108,0.000055328,0.003957322,3.479132204,2.634005729,381,121,0
58.900000000,12.900000000,9.900000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.477341108,0.000055328,0.003957322,3.479132204,2.634005729,381,121,0
59.000000000,13.000000000,10.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.463264780,0.000119238,0.005324527,3.467060558,2.621926847,384,122,0
59.000000000,13.000000000,10.000000000,-5.500000000,1.800000000,-0.300000000,0.000000000,0.000000000,-5.500000000,1.800000000,-0.300000000,-8.463264780,0.000119238,0.005324527,3.467060558,2.621926847,384,122,0
59.100000000,13.100000000,10.100000000,-5.491875000,1.797500000,-0.300000000,0.081250000,-0.025000000,-5.500000000,1.800000000,-0.300000000,-8.445454754,0.000215288,0.005185099,3.451800794,2.606536468,387,123,0
59.100000000,13.100000000,10.100000000,-5.491875000,1.797500000,-0.300000000,0.081250000,-0.025000000,-5.500000000,1.800000000,-0.300000000,-8.445454754,0.000215288,0.005185099,3.451800794,2.606536468,387,123,0
59.200000000,13.200000000,10.200000000,-5.483750000,1.795000000,-0.300000000,0.081250000,-0.025000000,-5.484481250,1.795225000,-0.300000000,-8.426357789,0.000303776,0.003794043,3.446212381,2.600886586,390,124,0
59.200000000,13.200000000,10.200000000,-5.483750000,1.795000000,-0.300000000,0.081250000,-0.025000000,-5.484481250,1.795225000,-0.300000000,-8.426357789,0.000303776,0.003794043,3.446212381,2.600886586,390,124,0
59.300000000,13.300000000,10.300000000,-5.475625000,1.792500000,-0.300000000,0.081250000,-0.025000000,-5.476112500,1.792650000,-0.300000000,-8.406372226,0.000362574,0.001745255,3.434925949,2.589419934,393,125,0
59.300000000,13.300000000,10.300000000,-5.475625000,1.792500000,-0.300000000,0.081250000,-0.025000000,-5.476112500,1.792650000,-0.300000000,-8.406372226,0.000362574,0.001745255,3.434925949,2.589419934,393,125,0
59.400000000,13.400000000,10.400000000,-5.467500000,1.790000000,-0.300000000,0.081250000,-0.025000000,-5.467906250,1.790125000,-0.300000000,-8.385327555,0.000379465,-0.000556223,3.422650457,2.576945677,396,126,0
59.400000000,13.400000000,10.400000000,-5.467500000,1.790000000,-0.300000000,0.081250000,-0.025000000,-5.467906250,1.790125000,-0.300000000,-8.385327555,0.000379465,-0.000556223,3.422650457,2.576945677,396,126,0
59.500000000,13.500000000,10.500000000,-5.459375000,1.787500000,-0.300000000,0.081250000,-0.025000000,-5.462381250,1.788425000,-0.300000000,-8.371005274,0.000362662,-0.002203629,3.414273075,2.568431523,398,127,0
59.500000000,13.500000000,10.500000000,-5.459375000,1.787500000,-0.300000000,0.081250000,-0.025000000,-5.459618750,1.787575000,-0.300000000,-8.363835780,0.000345352,-0.003050627,3.410083044,2.564172977,399,127,0
59.600000000,13.600000000,10.600000000,-5.451250000,1.785000000,-0.300000000,0.081250000,-0.025000000,-5.454012500,1.785850000,-0.300000000,-8.349381197,0.000291957,-0.004809653,3.401672738,2.555624622,401,128,0
59.600000000,13.600000000,10.600000000,-5.451250000,1.785000000,-0.300000000,0.081250000,-0.025000000,-5.454012500,1.785850000,-0.300000000,-8.349381197,0.000291957,-0.004809653,3.401672738,2.555624622,401,128,0
59.700000000,13.700000000,10.700000000,-5.443125000,1.782500000,-0.300000000,0.081250000,-0.025000000,-5.445806250,1.783325000,-0.300000000,-8.327361132,0.000159244,-0.007811213,3.388663255,2.542391733,404,129,0
59.700000000,13.700000000,10.700000000,-5.443125000,1.782500000,-0.300000000,0.081250000,-0.025000000,-5.445806250,1.783325000,-0.300000000,-8.327361132,0.000159244,-0.007811213,3.388663255,2.542391733,404,129,0
59.800000000,13.800000000,10.800000000,-5.435000000,1.780000000,-0.300000000,0.081250000,-0.025000000,-5.437437500,1.780750000,-0.300000000,-8.305162907,-0.000045892,-0.011393466,3.375660383,2.529145581,407,130,0
59.800000000,13.800000000,10.800000000,-5.435000000,1.780000000,-0.300000000,0.081250000,-0.025000000,-5.437437500,1.780750000,-0.300000000,-8.305162907,-0.000045892,-0.011393466,3.375660383,2.529145581,407,130,0
59.900000000,13.900000000,10.900000000,-5.426875000,1.777500000,-0.300000000,0.081250000,-0.025000000,-5.429231250,1.778225000,-0.300000000,-8.283085617,-0.000337832,-0.016052525,3.362702855,2.515903751,410,131,0
59.900000000,13.900000000,10.900000000,-5.426875000,1.777500000,-0.300000000,0.081250000,-0.025000000,-5.429231250,1.778225000,-0.300000000,-8.283085617,-0.000337832,-0.016052525,3.362702855,2.515903751,410,131,0
60.000000000,14.000000000,11.000000000,-5.418750000,1.775000000,-0.300000000,0.081250000,-0.025000000,-5.420943750,1.775675000,-0.300000000,-8.260828173,-0.000747692,-0.021965384,3.349719559,2.502597976,413,132,0
60.000000000,14.000000000,11.000000000,-5.418750000,1.775000000,-0.300000000,0.081250000,-0.025000000,-5.420943750,1.775675000,-0.300000000,-8.260828173,-0.000747692,-0.021965384,3.349719559,2.502597976,413,132,0
60.100000000,14.100000000,11.100000000,-5.410625000,1.772500000,-0.300000000,0.081250000,-0.025000000,-5.412575000,1.773100000,-0.300000000,-8.238496523,-0.001303593,-0.029302804,3.336815932,2.489342020,416,133,0
60.100000000,14.100000000,11.100000000,-5.410625000,1.772500000,-0.300000000,0.081250000,-0.025000000,-5.412575000,1.773100000,-0.300000000,-8.238496523,-0.001303593,-0.029302804,3.336815932,2.489342020,416,133,0
60.200000000,14.200000000,11.200000000,-5.402500000,1.770000000,-0.300000000,0.081250000,-0.025000000,-5.404287500,1.770550000,-0.300000000,-8.215921713,-0.002045011,-0.038071983,3.323759922,2.475923810,419,134,0
60.200000000,14.200000000,11.200000000,-5.402500000,1.770000000,-0.300000000,0.081250000,-0.025000000,-5.404287500,1.770550000,-0.300000000,-8.215921713,-0.002045011,-0.038071983,3.323759922,2.475923810,419,134,0
60.300000000,14.300000000,11.300000000,-5.394375000,1.767500000,-0.300000000,0.081250000,-0.025000000,-5.396081250,1.768025000,-0.300000000,-8.193703258,-0.002978947,-0.047942861,3.311063860,2.462891489,422,135,0
60.300000000,14.300000000,11.300000000,-5.394375000,1.767500000,-0.300000000,0.081250000,-0.025000000,-5.396081250,1.768025000,-0.300000000,-8.193703258,-0.002978947,-0.047942861,3.311063860,2.462891489,422,135,0
60.400000000,14.400000000,11.400000000,-5.386250000,1.765000000,-0.300000000,0.081250000,-0.025000000,-5.387793750,1.765475000,-0.300000000,-8.171638239,-0.004137727,-0.059070132,3.298684486,2.450218694,425,136,0
60.400000000,14.400000000,11.400000000,-5.386250000,1.765000000,-0.300000000,0.081250000,-0.025000000,-5.387793750,1.765475000,-0.300000000,-8.171638239,-0.004137727,-0.059070132,3.298684486,2.450218694,425,136,0
60.500000000,14.500000000,11.500000000,-5.378125000,1.762500000,-0.300000000,0.081250000,-0.025000000,-5.379425000,1.762900000,-0.300000000,-8.149479257,-0.005557947,-0.071381503,3.286433340,2.437745267,428,137,0
60.500000000,14.500000000,11.500000000,-5.378125000,1.762500000,-0.300000000,0.081250000,-0.025000000,-5.379425000,1.762900000,-0.300000000,-8.149479257,-0.005557947,-0.071381503,3.286433340,2.437745267,428,137,0
60.600000000,14.600000000,11.600000000,-5.370000000,1.760000000,-0.300000000,0.081250000,-0.025000000,-5.371218750,1.760375000,-0.300000000,-8.127463147,-0.007254740,-0.085252503,3.274354604,2.425541242,431,138,0
60.600000000,14.600000000,11.600000000,-5.370000000,1.760000000,-0.300000000,0.081250000,-0.025000000,-5.371218750,1.760375000,-0.300000000,-8.127463147,-0.007254740,-0.085252503,3.274354604,2.425541242,431,138,0
60.700000000,14.700000000,11.700000000,-5.361875000,1.757500000,-0.300000000,0.081250000,-0.025000000,-5.362931250,1.757825000,-0.300000000,-8.105509164,-0.009268739,-0.100686504,3.262568604,2.413767160,434,139,0
60.700000000,14.700000000,11.700000000,-5.361875000,1.757500000,-0.300000000,0.081250000,-0.025000000,-5.362931250,1.757825000,-0.300000000,-8.105509164,-0.009268739,-0.100686504,3.262568604,2.413767160,434,139,0
60.800000000,14.800000000,11.800000000,-5.353750000,1.755000000,-0.300000000,0.081250000,-0.025000000,-5.354481250,1.755225000,-0.300000000,-8.083522312,-0.011640496,-0.117429604,3.251073484,2.402463844,437,140,0
60.800000000,14.800000000,11.800000000,-5.353750000,1.755000000,-0.300000000,0.081250000,-0.025000000,-5.354481250,1.755225000,-0.300000000,-8.083522312,-0.011640496,-0.117429604,3.251073484,2.402463844,437,140,0
60.900000000,14.900000000,11.900000000,-5.345625000,1.752500000,-0.300000000,0.081250000,-0.025000000,-5.346356250,1.752725000,-0.300000000,-8.061387666,-0.014418746,-0.135977994,3.239474125,2.391297968,440,141,0
60.900000000,14.900000000,11.900000000,-5.345625000,1.752500000,-0.300000000,0.081250000,-0.025000000,-5.346356250,1.752725000,-0.300000000,-8.061387666,-0.014418746,-0.135977994,3.239474125,2.391297968,440,141,0
61.000000000,15.000000000,12.000000000,-5.337500000,1.750000000,-0.300000000,0.081250000,-0.025000000,-5.338068750,1.750175000,-0.300000000,-8.039115941,-0.017649297,-0.156012228,3.228135479,2.380682794,443,142,0
61.000000000,15.000000000,12.000000000,-5.337500000,1.750000000,-0.300000000,0.081250000,-0.025000000,-5.338068750,1.750175000,-0.300000000,-8.039115941,-0.017649297,-0.156012228,3.228135479,2.380682794,443,142,0
61.100000000,15.100000000,12.100000000,-5.329375000,1.747500000,-0.300000000,0.081250000,-0.025000000,-5.329781250,1.747625000,-0.300000000,-8.016638392,-0.021385139,-0.177513715,3.216923713,2.370547030,446,143,0
61.100000000,15.100000000,12.100000000,-5.329375000,1.747500000,-0.300000000,0.081250000,-0.025000000,-5.329781250,1.747625000,-0.300000000,-8.016638392,-0.021385139,-0.177513715,3.216923713,2.370547030,446,143,0
61.200000000,15.200000000,12.200000000,-5.321250000,1.745000000,-0.300000000,0.081250000,-0.025000000,-5.324337500,1.745950000,-0.300000000,-8.001596175,-0.024167531,-0.192451099,3.209521784,2.364079495,448,144,0
61.200000000,15.200000000,12.200000000,-5.321250000,1.745000000,-0.300000000,0.081250000,-0.025000000,-5.321575000,1.745100000,-0.300000000,-7.994054530,-0.025650524,-0.200101737,3.205885877,2.360979981,449,144,0
61.300000000,15.300000000,12.300000000,-5.313125000,1.742500000,-0.300000000,0.081250000,-0.025000000,-5.315887500,1.743350000,-0.300000000,-7.978850667,-0.028823305,-0.215766254,3.198745231,2.355059344,451,145,0
61.300000000,15.300000000,12.300000000,-5.313125000,1.742500000,-0.300000000,0.081250000,-0.025000000,-5.315887500,1.743350000,-0.300000000,-7.978850667,-0.028823305,-0.215766254,3.198745231,2.355059344,451,145,0
61.400000000,15.400000000,12.400000000,-5.305000000,1.740000000,-0.300000000,0.081250000,-0.025000000,-5.307600000,1.740800000,-0.300000000,-7.955912081,-0.034088230,-0.240085756,3.188069181,2.346621277,454,146,0
61.400000000,15.400000000,12.400000000,-5.305000000,1.740000000,-0.300000000,0.081250000,-0.025000000,-5.307600000,1.740800000,-0.300000000,-7.955912081,-0.034088230,-0.240085756,3.188069181,2.346621277,454,146,0
61.500000000,15.500000000,12.500000000,-5.296875000,1.737500000,-0.300000000,0.081250000,-0.025000000,-5.299393750,1.738275000,-0.300000000,-7.933037946,-0.039936660,-0.265280279,3.177753681,2.339055080,457,147,0
61.500000000,15.500000000,12.500000000,-5.296875000,1.737500000,-0.300000000,0.081250000,-0.025000000,-5.299393750,1.738275000,-0.300000000,-7.933037946,-0.039936660,-0.265280279,3.177753681,2.339055080,457,147,0
61.600000000,15.600000000,12.600000000,-5.288750000,1.735000000,-0.300000000,0.081250000,-0.025000000,-5.291106250,1.735725000,-0.300000000,-7.910260976,-0.046385806,-0.291498703,3.167947348,2.332562806,460,148,0
61.600000000,15.600000000,12.600000000,-5.288750000,1.735000000,-0.300000000,0.081250000,-0.025000000,-5.291106250,1.735725000,-0.300000000,-7.910260976,-0.046385806,-0.291498703,3.167947348,2.332562806,460,148,0
61.700000000,15.700000000,12.700000000,-5.280625000,1.732500000,-0.300000000,0.081250000,-0.025000000,-5.282737500,1.733150000,-0.300000000,-7.887617995,-0.053453870,-0.318692180,3.158695266,2.327232388,463,149,0
61.700000000,15.700000000,12.700000000,-5.280625000,1.732500000,-0.300000000,0.081250000,-0.025000000,-5.282737500,1.733150000,-0.300000000,-7.887617995,-0.053453870,-0.318692180,3.158695266,2.327232388,463,149,0
61.800000000,15.800000000,12.800000000,-5.272500000,1.730000000,-0.300000000,0.081250000,-0.025000000,-5.274531250,1.730625000,-0.300000000,-7.867065347,-0.060472272,-0.345306781,3.151073227,2.323863969,466,150,0
61.800000000,15.800000000,12.800000000,-5.272500000,1.730000000,-0.300000000,0.081250000,-0.025000000,-5.274531250,1.730625000,-0.300000000,-7.867065347,-0.060472272,-0.345306781,3.151073227,2.323863969,466,150,0
61.900000000,15.900000000,12.900000000,-5.264375000,1.727500000,-0.300000000,0.081250000,-0.025000000,-5.266243750,1.728075000,-0.300000000,-7.850383197,-0.066589818,-0.360461951,3.146203822,2.321739740,469,151,0
61.900000000,15.900000000,12.900000000,-5.264375000,1.727500000,-0.300000000,0.081250000,-0.025000000,-5.266243750,1.728075000,-0.300000000,-7.850383197,-0.066589818,-0.360461951,3.146203822,2.321739740,469,151,0
62.000000000,16.000000000,13.000000000,-5.256250000,1.725000000,-0.300000000,0.081250000,-0.025000000,-5.257956250,1.725525000,-0.300000000,-7.833661339,-0.073043342,-0.380627590,3.141513136,2.320766441,472,152,0
62.000000000,16.000000000,13.000000000,-5.256250000,1.725000000,-0.300000000,0.081250000,-0.025000000,-5.257956250,1.725525000,-0.300000000,-7.833661339,-0.073043342,-0.380627590,3.141513136,2.320766441,472,152,0
62.100000000,16.100000000,13.100000000,-5.248125000,1.722500000,-0.300000000,0.081250000,-0.025000000,-5.249587500,1.722950000,-0.300000000,-7.817154440,-0.079819919,-0.402935039,3.137256664,2.320852120,475,153,0
62.100000000,16.100000000,13.100000000,-5.248125000,1.722500000,-0.300000000,0.081250000,-0.025000000,-5.249587500,1.722950000,-0.300000000,-7.817154440,-0.079819919,-0.402935039,3.137256664,2.320852120,475,153,0
62.200000000,16.200000000,13.200000000,-5.240000000,1.720000000,-0.300000000,0.081250000,-0.025000000,-5.241381250,1.720425000,-0.300000000,-7.800776495,-0.086982977,-0.426031416,3.133245540,2.321659272,478,154,0
62.200000000,16.200000000,13.200000000,-5.240000000,1.720000000,-0.300000000,0.081250000,-0.025000000,-5.241381250,1.720425000,-0.300000000,-7.800776495,-0.086982977,-0.426031416,3.133245540,2.321659272,478,154,0
62.300000000,16.300000000,13.300000000,-5.231875000,1.717500000,-0.300000000,0.081250000,-0.025000000,-5.233012500,1.717850000,-0.300000000,-7.784430159,-0.094589861,-0.449419510,3.129643801,2.323267797,481,155,0
62.300000000,16.300000000,13.300000000,-5.231875000,1.717500000,-0.300000000,0.081250000,-0.025000000,-5.233012500,1.717850000,-0.300000000,-7.784430159,-0.094589861,-0.449419510,3.129643801,2.323267797,481,155,0
62.400000000,16.400000000,13.400000000,-5.223750000,1.715000000,-0.300000000,0.081250000,-0.025000000,-5.224725000,1.715300000,-0.300000000,-7.768057683,-0.102681544,-0.472930070,3.126275424,2.325501336,484,156,0
62.400000000,16.400000000,13.400000000,-5.223750000,1.715000000,-0.300000000,0.081250000,-0.025000000,-5.224725000,1.715300000,-0.300000000,-7.768057683,-0.102681544,-0.472930070,3.126275424,2.325501336,484,156,0
62.500000000,16.500000000,13.500000000,-5.215625000,1.712500000,-0.300000000,0.081250000,-0.025000000,-5.216518750,1.712775000,-0.300000000,-7.751547198,-0.111331839,-0.496405678,3.123097019,2.328300385,487,157,0
62.500000000,16.500000000,13.500000000,-5.215625000,1.712500000,-0.300000000,0.081250000,-0.025000000,-5.216518750,1.712775000,-0.300000000,-7.751547198,-0.111331839,-0.496405678,3.123097019,2.328300385,487,157,0
62.600000000,16.600000000,13.600000000,-5.207500000,1.710000000,-0.300000000,0.081250000,-0.025000000,-5.208231250,1.710225000,-0.300000000,-7.734440590,-0.120818866,-0.519761023,3.120008857,2.331585585,490,158,0
62.600000000,16.600000000,13.600000000,-5.207500000,1.710000000,-0.300000000,0.081250000,-0.025000000,-5.208231250,1.710225000,-0.300000000,-7.734440590,-0.120818866,-0.519761023,3.120008857,2.331585585,490,158,0
62.700000000,16.700000000,13.700000000,-5.199375000,1.707500000,-0.300000000,0.081250000,-0.025000000,-5.199943750,1.707675000,-0.300000000,-7.712695709,-0.133566429,-0.545091842,3.115139227,2.334502561,493,159,0
62.700000000,16.700000000,13.700000000,-5.199375000,1.707500000,-0.300000000,0.081250000,-0.025000000,-5.199943750,1.707675000,-0.300000000,-7.712695709,-0.133566429,-0.545091842,3.115139227,2.334502561,493,159,0
62.800000000,16.800000000,13.800000000,-5.191250000,1.705000000,-0.300000000,0.081250000,-0.025000000,-5.191575000,1.705100000,-0.300000000,-7.690287602,-0.147527667,-0.573722457,3.110593825,2.339160139,496,160,0
62.800000000,16.800000000,13.800000000,-5.191250000,1.705000000,-0.300000000,0.081250000,-0.025000000,-5.191575000,1.705100000,-0.300000000,-7.690287602,-0.147527667,-0.573722457,3.110593825,2.339160139,496,160,0
62.900000000,16.900000000,13.900000000,-5.183125000,1.702500000,-0.300000000,0.081250000,-0.025000000,-5.183368750,1.702575000,-0.300000000,-7.668131719,-0.162230540,-0.602197882,3.106693856,2.344997405,499,161,0
62.900000000,16.900000000,13.900000000,-5.183125000,1.702500000,-0.300000000,0.081250000,-0.025000000,-5.183368750,1.702575000,-0.300000000,-7.668131719,-0.162230540,-0.602197882,3.106693856,2.344997405,499,161,0
63.000000000,17.000000000,14.000000000,-5.175000000,1.700000000,-0.300000000,0.081250000,-0.025000000,-5.178006250,1.700925000,-0.300000000,-7.653597402,-0.172375993,-0.620686890,3.104481947,2.349439951,501,162,0
63.000000000,17.000000000,14.000000000,-5.175000000,1.700000000,-0.300000000,0.081250000,-0.025000000,-5.178006250,1.700925000,-0.300000000,-7.653597402,-0.172375993,-0.620686890,3.104481947,2.349439951,501,162,0
63.100000000,17.100000000,14.100000000,-5.166875000,1.697500000,-0.300000000,0.081250000,-0.025000000,-5.169556250,1.698325000,-0.300000000,-7.632150626,-0.188082546,-0.647121652,3.102080671,2.356997187,504,163,0
63.100000000,17.100000000,14.100000000,-5.166875000,1.697500000,-0.300000000,0.081250000,-0.025000000,-5.169556250,1.698325000,-0.300000000,-7.632150626,-0.188082546,-0.647121652,3.102080671,2.356997187,504,163,0
63.200000000,17.200000000,14.200000000,-5.158750000,1.695000000,-0.300000000,0.081250000,-0.025000000,-5.161187500,1.695750000,-0.300000000,-7.611118485,-0.204333630,-0.671948445,3.100399915,2.365230256,507,164,0
63.200000000,17.200000000,14.200000000,-5.158750000,1.695000000,-0.300000000,0.081250000,-0.025000000,-5.161187500,1.695750000,-0.300000000,-7.611118485,-0.204333630,-0.671948445,3.100399915,2.365230256,507,164,0
63.300000000,17.300000000,14.300000000,-5.150625000,1.692500000,-0.300000000,0.081250000,-0.025000000,-5.152981250,1.693225000,-0.300000000,-7.590488196,-0.221086363,-0.695082629,3.099359306,2.373973542,510,165,0
63.300000000,17.300000000,14.300000000,-5.150625000,1.692500000,-0.300000000,0.081250000,-0.025000000,-5.152981250,1.693225000,-0.300000000,-7.590488196,-0.221086363,-0.695082629,3.099359306,2.373973542,510,165,0
63.400000000,17.400000000,14.400000000,-5.142500000,1.690000000,-0.300000000,0.081250000,-0.025000000,-5.144693750,1.690675000,-0.300000000,-7.570239717,-0.238291401,-0.716250049,3.099061893,2.383144032,513,166,0
63.400000000,17.400000000,14.400000000,-5.142500000,1.690000000,-0.300000000,0.081250000,-0.025000000,-5.144693750,1.690675000,-0.300000000,-7.570239717,-0.238291401,-0.716250049,3.099061893,2.383144032,513,166,0
63.500000000,17.500000000,14.500000000,-5.134375000,1.687500000,-0.300000000,0.081250000,-0.025000000,-5.136406250,1.688125000,-0.300000000,-7.550351237,-0.255904040,-0.735482066,3.099415963,2.392602835,516,167,0
63.500000000,17.500000000,14.500000000,-5.134375000,1.687500000,-0.300000000,0.081250000,-0.025000000,-5.136406250,1.688125000,-0.300000000,-7.550351237,-0.255904040,-0.735482066,3.099415963,2.392602835,516,167,0
63.600000000,17.600000000,14.600000000,-5.126250000,1.685000000,-0.300000000,0.081250000,-0.025000000,-5.128037500,1.685550000,-0.300000000,-7.530783793,-0.273861150,-0.751104816,3.100400265,2.401171361,519,168,0
63.600000000,17.600000000,14.600000000,-5.126250000,1.685000000,-0.300000000,0.081250000,-0.025000000,-5.128037500,1.685550000,-0.300000000,-7.530783793,-0.273861150,-0.751104816,3.100400265,2.401171361,519,168,0
63.700000000,17.700000000,14.700000000,-5.118125000,1.682500000,-0.300000000,0.081250000,-0.025000000,-5.119831250,1.683025000,-0.300000000,-7.511472830,-0.292079728,-0.762199362,3.101771773,2.407795291,522,169,0
63.700000000,17.700000000,14.700000000,-5.118125000,1.682500000,-0.300000000,0.081250000,-0.025000000,-5.119831250,1.683025000,-0.300000000,-7.511472830,-0.292079728,-0.762199362,3.101771773,2.407795291,522,169,0
63.800000000,17.800000000,14.800000000,-5.110000000,1.680000000,-0.300000000,0.081250000,-0.025000000,-5.111625000,1.680500000,-0.300000000,-7.492333730,-0.310463482,-0.768506929,3.103499580,2.413003803,525,170,0
63.800000000,17.800000000,14.800000000,-5.110000000,1.680000000,-0.300000000,0.081250000,-0.025000000,-5.111625000,1.680500000,-0.300000000,-7.492333730,-0.310463482,-0.768506929,3.103499580,2.413003803,525,170,0
63.900000000,17.900000000,14.900000000,-5.101875000,1.677500000,-0.300000000,0.081250000,-0.025000000,-5.103175000,1.677900000,-0.300000000,-7.473290277,-0.328937048,-0.772024770,3.105614491,2.417658688,528,171,0
63.900000000,17.900000000,14.900000000,-5.101875000,1.677500000,-0.300000000,0.081250000,-0.025000000,-5.103175000,1.677900000,-0.300000000,-7.473290277,-0.328937048,-0.772024770,3.105614491,2.417658688,528,171,0
64.000000000,18.000000000,15.000000000,-5.093750000,1.675000000,-0.300000000,0.081250000,-0.025000000,-5.095050000,1.675400000,-0.300000000,-7.454298667,-0.347456861,-0.773587300,3.107732961,2.421785209,531,172,0
64.000000000,18.000000000,15.000000000,-5.093750000,1.675000000,-0.300000000,0.081250000,-0.025000000,-5.095050000,1.675400000,-0.300000000,-7.454298667,-0.347456861,-0.773587300,3.107732961,2.421785209,531,172,0
64.100000000,18.100000000,15.100000000,-5.085625000,1.672500000,-0.300000000,0.081250000,-0.025000000,-5.086600000,1.672800000,-0.300000000,-7.435325133,-0.365988956,-0.773230946,3.110172046,2.425785373,534,173,0
64.100000000,18.100000000,15.100000000,-5.085625000,1.672500000,-0.300000000,0.081250000,-0.025000000,-5.086600000,1.672800000,-0.300000000,-7.435325133,-0.365988956,-0.773230946,3.110172046,2.425785373,534,173,0
64.200000000,18.200000000,15.200000000,-5.077500000,1.670000000,-0.300000000,0.081250000,-0.025000000,-5.078393750,1.670275000,-0.300000000,-7.416331487,-0.384493729,-0.770881507,3.112559620,2.429426450,537,174,0
64.200000000,18.200000000,15.200000000,-5.077500000,1.670000000,-0.300000000,0.081250000,-0.025000000,-5.078393750,1.670275000,-0.300000000,-7.416331487,-0.384493729,-0.770881507,3.112559620,2.429426450,537,174,0
